Cas34952	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	0.179987	0.884691	0.179787	0.871691	341.416	3229.46	417.699	1	1	350	3732	15	1	-15	1	-9.67	-9.67
1	0.216008	0.821183	0.215808	0.808183	303.965	3868.79	391.56	1	1	350	4462.95	15	1	-15	1	5.59361	5.59361
1	0.16171	0.895592	0.16151	0.882592	308.987	3190.18	365.85	1	1	350	3158.9	15	1	-15	1	-8.12886	-8.12886
1	0.229706	0.870967	0.229506	0.857967	418.865	5338.09	379.468	1	1	350	5183.41	15	1	-15	1	-4.44201	-4.44201
1	0.258426	0.860199	0.258226	0.847199	505.464	5764.77	450.882	1	1	350	4124.5	15	1	-15	1	-19.6841	-19.6841
1	0.196253	0.830735	0.196053	0.817735	476.414	5698.33	499.952	1	1	350	3502.02	15	1	-15	1	11.8763	11.8763
1	0.152918	0.764152	0.152718	0.751152	503.64	3455.55	413.926	1	1	350	4882.68	15	1	-15	1	19.6818	19.6818
1	0.214831	0.811267	0.214631	0.798267	308.735	4797.35	536.826	1	1	350	5172.6	15	1	-15	1	-19.6683	-19.6683
1	0.13566	0.846842	0.13546	0.833842	388.427	3266.47	433.048	1	1	350	3405.67	15	1	-15	1	-20.9731	-20.9731
1	0.194779	0.886211	0.194579	0.873211	479.903	3116.53	250.798	1	1	350	5276.75	15	1	-15	1	-6.84921	-6.84921
1	0.119694	0.925891	0.119494	0.912891	462.705	4248.79	370.667	1	1	350	5037.53	15	1	-15	1	-30.9361	-30.9361
1	0.137895	0.822729	0.137695	0.809729	467.672	5118.99	531.193	1	1	350	3449.57	15	1	-15	1	17.5208	17.5208
1	0.242365	0.851701	0.242165	0.838701	618.882	3750.88	286.267	1	1	350	4329.95	15	1	-15	1	-5.2275	-5.2275
1	0.226681	0.875711	0.226481	0.862711	387.547	4139.61	345.4	1	1	350	3926.77	15	1	-15	1	0.00693081	0.00693081
1	0.161981	0.814775	0.161781	0.801775	282.036	2738.27	473.492	1	1	350	4064.99	15	1	-15	1	5.97	5.97
1	0.126047	0.821998	0.125847	0.808998	487.527	5428.52	255.449	1	1	350	4687.32	15	1	-15	1	12.0761	12.0761
1	0.132619	0.762689	0.132419	0.749689	236.941	2810.91	463.951	1	1	350	4824.68	15	1	-15	1	-7.10294	-7.10294
1	0.166984	0.881836	0.166784	0.868836	394.164	2080.08	445.618	1	1	350	5574.07	15	1	-15	1	-0.155224	-0.155224
1	0.212726	0.864681	0.212526	0.851681	231.391	3724.25	552.258	1	1	350	4881.68	15	1	-15	1	15.9983	15.9983
1	0.232985	0.823811	0.232785	0.810811	195.626	5256.44	474.208	1	1	350	2510.96	15	1	-15	1	17.8621	17.8621
1	0.192406	0.776704	0.192206	0.763704	345.583	2750.48	433.583	1	1	350	5208.85	15	1	-15	1	-38.8577	-38.8577
1	0.258938	0.884761	0.258738	0.871761	379.237	3152.93	517.152	1	1	350	1819.05	15	1	-15	1	-14.7309	-14.7309
1	0.199728	0.845113	0.199528	0.832113	440.361	3753.92	229.624	1	1	350	2535.08	15	1	-15	1	13.9383	13.9383
1	0.171529	0.88536	0.171329	0.87236	484.663	4328.64	380.322	1	1	350	4856.09	15	1	-15	1	14.9685	14.9685
1	0.190318	0.857401	0.190118	0.844401	343.126	2954.36	418.192	1	1	350	4298.59	15	1	-15	1	20.5832	20.5832
1	0.230105	0.813714	0.229905	0.800714	195.841	4477.93	210.437	1	1	350	3790.03	15	1	-15	1	-24.1351	-24.1351
1	0.197036	0.794291	0.196836	0.781291	523.198	5343.27	458.806	1	1	350	4238.06	15	1	-15	1	7.58739	7.58739
1	0.198183	0.852729	0.197983	0.839729	547.908	5206.88	343.091	1	1	350	4793.57	15	1	-15	1	21.6039	21.6039
1	0.232354	0.805391	0.232154	0.792391	462.522	3964.81	390.699	1	1	350	3902.44	15	1	-15	1	-0.7453	-0.7453
1	0.29516	0.850789	0.29496	0.837789	323.127	3932.04	521.305	1	1	350	6551.94	15	1	-15	1	21.0977	21.0977
1	0.181802	0.860123	0.181602	0.847123	351.112	3801.32	563.328	1	1	350	4246.38	15	1	-15	1	8.9937	8.9937
1	0.242493	0.798327	0.242293	0.785327	411.795	3556.07	581.09	1	1	350	5120.94	15	1	-15	1	1.55829	1.55829
1	0.237064	0.872847	0.236864	0.859847	494.67	4525.24	429.445	1	1	350	4286.8	15	1	-15	1	8.92401	8.92401
1	0.167839	0.836413	0.167639	0.823413	574.703	4718.69	286.696	1	1	350	2435.32	15	1	-15	1	13.8975	13.8975
1	0.174966	0.797396	0.174766	0.784396	515.024	3739.91	431.415	1	1	350	3982.68	15	1	-15	1	8.16358	8.16358
1	0.246485	0.823914	0.246285	0.810914	267.322	3464.25	337.283	1	1	350	5090.31	15	1	-15	1	26.6178	26.6178
1	0.213101	0.791329	0.212901	0.778329	454.028	5038.43	307.23	1	1	350	3957.75	15	1	-15	1	33.2419	33.2419
1	0.183886	0.827523	0.183686	0.814523	483.337	4095.31	334.668	1	1	350	4169.57	15	1	-15	1	10.0375	10.0375
1	0.190075	0.837382	0.189875	0.824382	330.555	3772.7	296.618	1	1	350	3285.37	15	1	-15	1	17.2136	17.2136
1	0.225467	0.770529	0.225267	0.757529	345.677	2616.36	342.114	1	1	350	4436.07	15	1	-15	1	-34.5647	-34.5647
1	0.232063	0.856433	0.231863	0.843433	413.777	5397.66	455.079	1	1	350	3099.31	15	1	-15	1	-2.87435	-2.87435
1	0.207259	0.781584	0.207059	0.768584	354.62	4235.65	384.325	1	1	350	4543.55	15	1	-15	1	-9.39654	-9.39654
1	0.256415	0.868808	0.256215	0.855808	375.465	2468.5	407.376	1	1	350	2711.26	15	1	-15	1	-21.4446	-21.4446
1	0.227931	0.924682	0.227731	0.911682	379.925	2986.61	282.312	1	1	350	5833.35	15	1	-15	1	8.93834	8.93834
1	0.224251	0.863687	0.224051	0.850687	350.39	3990.05	435.356	1	1	350	1922.01	15	1	-15	1	3.00539	3.00539
1	0.210615	0.808427	0.210415	0.795427	559.097	4763.22	323.291	1	1	350	5493.57	15	1	-15	1	-3.60168	-3.60168
1	0.221663	0.882414	0.221463	0.869414	320.157	4147.35	406.933	1	1	350	4398.09	15	1	-15	1	-27.9742	-27.9742
1	0.225773	0.864044	0.225573	0.851044	253.168	4043.55	407.741	1	1	350	5771.15	15	1	-15	1	-9.5165	-9.5165
1	0.162984	0.877239	0.162784	0.864239	348.289	5241.54	416.235	1	1	350	4464.1	15	1	-15	1	-23.1403	-23.1403
1	0.176177	0.843177	0.175977	0.830177	511.148	2824.99	576.536	1	1	350	3380.87	15	1	-15	1	-2.98279	-2.98279
1	0.196932	0.830837	0.196732	0.817837	231.738	4205.87	321.328	1	1	350	4812.35	15	1	-15	1	13.4114	13.4114
1	0.246421	0.80531	0.246221	0.79231	430.945	4196.22	207.404	1	1	350	1717.04	15	1	-15	1	-20.8427	-20.8427
1	0.206566	0.874492	0.206366	0.861492	554.387	2923.27	414.164	1	1	350	5620.83	15	1	-15	1	1.50661	1.50661
1	0.253475	0.802994	0.253275	0.789994	468.292	4367.21	349.664	1	1	350	3726.42	15	1	-15	1	25.1776	25.1776
1	0.211968	0.897388	0.211768	0.884388	386.129	5540.01	244.622	1	1	350	5386.39	15	1	-15	1	-34.0795	-34.0795
1	0.215854	0.883391	0.215654	0.870391	188.341	1983.88	603.055	1	1	350	2882.93	15	1	-15	1	-5.20751	-5.20751
1	0.165988	0.771704	0.165788	0.758704	497.81	3359.12	258.474	1	1	350	4636.48	15	1	-15	1	9.96534	9.96534
1	0.22398	0.798125	0.22378	0.785125	389.01	4517.41	423.426	1	1	350	4326.73	15	1	-15	1	4.89324	4.89324
1	0.232828	0.900479	0.232628	0.887479	334.048	3149.24	430.063	1	1	350	2972.68	15	1	-15	1	13.0395	13.0395
1	0.185895	0.863512	0.185695	0.850512	447.626	4252.1	456.467	1	1	350	4341.08	15	1	-15	1	17.3605	17.3605
1	0.182636	0.775815	0.182436	0.762815	362.16	4291.51	424.952	1	1	350	4249.87	15	1	-15	1	-13.0833	-13.0833
1	0.175311	0.827885	0.175111	0.814885	538.805	2978.13	301.594	1	1	350	3996.64	15	1	-15	1	-16.4511	-16.4511
1	0.147382	0.791846	0.147182	0.778846	471.453	4002.66	502.963	1	1	350	4954.59	15	1	-15	1	11.6586	11.6586
1	0.165194	0.845657	0.164994	0.832657	365.207	3238.33	433.64	1	1	350	4191.83	15	1	-15	1	-13.6095	-13.6095
1	0.113346	0.860458	0.113146	0.847458	456.648	4720.9	355.386	1	1	350	3920.63	15	1	-15	1	-7.58343	-7.58343
1	0.198205	0.796886	0.198005	0.783886	495.906	3036.31	501.152	1	1	350	5989.4	15	1	-15	1	-9.67272	-9.67272
1	0.270712	0.837679	0.270512	0.824679	417.73	4524.59	410.094	1	1	350	3233.25	15	1	-15	1	29.5846	29.5846
1	0.19589	0.870509	0.19569	0.857509	449.155	3130.67	313.857	1	1	350	3446.97	15	1	-15	1	-17.3777	-17.3777
1	0.245431	0.842663	0.245231	0.829663	512.387	3309.9	419.158	1	1	350	5365.9	15	1	-15	1	17.0508	17.0508
1	0.186213	0.825699	0.186013	0.812699	281.266	3375.09	305.11	1	1	350	4619.57	15	1	-15	1	-0.998551	-0.998551
1	0.202515	0.77407	0.202315	0.76107	406.438	3938.98	278.196	1	1	350	4824.29	15	1	-15	1	28.5577	28.5577
1	0.202346	0.830539	0.202146	0.817539	347.354	5017.63	274.086	1	1	350	4683.46	15	1	-15	1	-3.48893	-3.48893
1	0.20639	0.858321	0.20619	0.845321	439.308	4405.4	413.562	1	1	350	5458.71	15	1	-15	1	12.9207	12.9207
1	-0.389239	0.753197	-0.389439	0.740197	407.423	4249.22	469.029	1	1	350	3892.33	15	1	-15	1	2.10303	2.10303
1	-0.376377	0.753729	-0.376577	0.740729	480.632	3772.76	419.852	1	1	350	3495.98	15	1	-15	1	2.60206	2.60206
1	-0.409578	0.727729	-0.409778	0.714729	419.1	2794.22	528.084	1	1	350	4568.89	15	1	-15	1	-5.84129	-5.84129
1	-0.424671	0.76986	-0.424871	0.75686	255.035	3430.81	483.182	1	1	350	4152.71	15	1	-15	1	7.14324	7.14324
1	-0.425466	0.737654	-0.425666	0.724654	415.876	4081.23	394.727	1	1	350	4080.65	15	1	-15	1	20.5071	20.5071
1	-0.372625	0.780424	-0.372825	0.767424	261.301	4595.81	534.361	1	1	350	2974.19	15	1	-15	1	12.7322	12.7322
1	-0.341112	0.768208	-0.341312	0.755208	209.781	4131.9	398.433	1	1	350	4364.45	15	1	-15	1	-25.4232	-25.4232
1	-0.448509	0.863209	-0.448709	0.850209	378.168	4465.02	524.117	1	1	350	3294.38	15	1	-15	1	6.12758	6.12758
1	-0.422088	0.791846	-0.422288	0.778846	590.289	5198.28	310.473	1	1	350	4152.06	15	1	-15	1	-24.5045	-24.5045
1	-0.366907	0.759218	-0.367107	0.746218	542.339	3215.06	550.296	1	1	350	4414.16	15	1	-15	1	5.16529	5.16529
1	-0.38718	0.890207	-0.38738	0.877207	265.003	4515.46	586.487	1	1	350	5439.04	15	1	-15	1	0.80924	0.80924
1	-0.379853	0.767852	-0.380053	0.754852	475.291	3654.99	467.976	1	1	350	5004.72	15	1	-15	1	-7.8574	-7.8574
1	-0.332697	0.803928	-0.332897	0.790928	415.929	2815.51	359.159	1	1	350	4283.11	15	1	-15	1	9.26961	9.26961
1	-0.361978	0.767916	-0.362178	0.754916	485.449	3558.32	461.481	1	1	350	4148.64	15	1	-15	1	-28.153	-28.153
1	-0.37929	0.761609	-0.37949	0.748609	556.946	4620.73	496.098	1	1	350	3274.49	15	1	-15	1	-7.03801	-7.03801
1	-0.312205	0.737207	-0.312405	0.724207	404.257	3835.41	67.836	1	1	350	5418.36	15	1	-15	1	-40.4777	-40.4777
1	-0.307269	0.821652	-0.307469	0.808652	397.247	5077.84	428.337	1	1	350	3793.74	15	1	-15	1	10.0774	10.0774
1	-0.348537	0.717915	-0.348737	0.704915	295.787	3893.46	479.948	1	1	350	2331.88	15	1	-15	1	-17.7762	-17.7762
1	-0.365424	0.782191	-0.365624	0.769191	306.478	3879.29	397.349	1	1	350	4767.86	15	1	-15	1	-17.413	-17.413
1	-0.368052	0.770278	-0.368252	0.757278	354.196	2343.65	324.319	1	1	350	4240.88	15	1	-15	1	-13.3608	-13.3608
1	-0.34181	0.721128	-0.34201	0.708128	344.098	4320.19	366.655	1	1	350	3646.46	15	1	-15	1	-4.58894	-4.58894
1	-0.323994	0.78258	-0.324194	0.76958	371.309	4531.34	416.534	1	1	350	5105.82	15	1	-15	1	-4.43001	-4.43001
1	-0.396995	0.820173	-0.397195	0.807173	350.359	4121.97	401.051	1	1	350	5090.2	15	1	-15	1	2.13262	2.13262
1	-0.334331	0.722838	-0.334531	0.709838	291.505	3574.17	374.252	1	1	350	3467.4	15	1	-15	1	-34.2043	-34.2043
1	-0.284631	0.812948	-0.284831	0.799948	339.835	3628.36	251.129	1	1	350	3986.67	15	1	-15	1	13.1933	13.1933
1	-0.322572	0.864241	-0.322772	0.851241	426.772	2431.87	524.83	1	1	350	2667.79	15	1	-15	1	-35.3641	-35.3641
1	-0.390365	0.750562	-0.390565	0.737562	339.885	5941.21	252.496	1	1	350	4298.86	15	1	-15	1	-2.59742	-2.59742
1	-0.375345	0.759022	-0.375545	0.746022	527.679	3188.5	314.778	1	1	350	4644.76	15	1	-15	1	-19.6893	-19.6893
1	-0.39142	0.748396	-0.39162	0.735396	425.839	4262.68	440.175	1	1	350	4082.49	15	1	-15	1	-6.42365	-6.42365
1	-0.32558	0.794358	-0.32578	0.781358	251.167	4687.45	263.262	1	1	350	4051.47	15	1	-15	1	-41.8696	-41.8696
1	-0.410754	0.770877	-0.410954	0.757877	332.76	2629.39	346.569	1	1	350	4524.63	15	1	-15	1	-28.8243	-28.8243
1	-0.312015	0.741231	-0.312215	0.728231	218.92	4674.55	384.195	1	1	350	5304.45	15	1	-15	1	-5.91122	-5.91122
1	-0.396066	0.828023	-0.396266	0.815023	156.347	4780.83	566.263	1	1	350	2821.35	15	1	-15	1	-22.8725	-22.8725
1	-0.357048	0.787693	-0.357248	0.774693	431.592	3589.91	387.003	1	1	350	3613.86	15	1	-15	1	1.47703	1.47703
1	-0.340193	0.815652	-0.340393	0.802652	532.224	4067.99	218.507	1	1	350	3217.59	15	1	-15	1	-8.62394	-8.62394
1	-0.422169	0.752426	-0.422369	0.739426	465.56	5537.2	439.606	1	1	350	4335.18	15	1	-15	1	34.4379	34.4379
1	-0.378685	0.794931	-0.378885	0.781931	479	2570.75	237.191	1	1	350	3365.23	15	1	-15	1	12.186	12.186
1	-0.420641	0.764034	-0.420841	0.751034	278.66	3900.46	380.265	1	1	350	5110.27	15	1	-15	1	7.57551	7.57551
1	-0.325932	0.846417	-0.326132	0.833417	599.858	4264.18	339.468	1	1	350	4004.84	15	1	-15	1	-2.4722	-2.4722
1	-0.373325	0.777544	-0.373525	0.764544	501.508	4341.22	610.051	1	1	350	2261.6	15	1	-15	1	-32.8443	-32.8443
1	-0.392346	0.815868	-0.392546	0.802868	510.028	4911.03	331.432	1	1	350	4688.52	15	1	-15	1	-38.0109	-38.0109
1	-0.332192	0.822846	-0.332392	0.809846	341.612	4051.35	437.753	1	1	350	3426.38	15	1	-15	1	-18.995	-18.995
1	-0.362771	0.803496	-0.362971	0.790496	254.576	5126.04	460.699	1	1	350	3937.06	15	1	-15	1	5.53541	5.53541
1	-0.372858	0.725889	-0.373058	0.712889	446.226	2409.49	349.227	1	1	350	5149.43	15	1	-15	1	6.69997	6.69997
1	-0.362123	0.802836	-0.362323	0.789836	481.42	3242.22	485.489	1	1	350	3831.72	15	1	-15	1	-22.1124	-22.1124
1	-0.387637	0.761036	-0.387837	0.748036	483.761	4313.27	367.938	1	1	350	4932.83	15	1	-15	1	-10.494	-10.494
1	-0.399614	0.798444	-0.399814	0.785444	593.469	3834.29	436.389	1	1	350	3714.39	15	1	-15	1	0.462793	0.462793
1	-0.286079	0.750896	-0.286279	0.737896	258.191	3563.37	442.568	1	1	350	3847.58	15	1	-15	1	13.4009	13.4009
1	-0.360414	0.771537	-0.360614	0.758537	687.407	3458.8	387.253	1	1	350	3660.96	15	1	-15	1	-13.6316	-13.6316
1	-0.40681	0.811806	-0.40701	0.798806	291.729	3578.95	407.945	1	1	350	3460.9	15	1	-15	1	7.4821	7.4821
1	-0.392968	0.785792	-0.393168	0.772792	472.883	2692.49	271.268	1	1	350	4255.43	15	1	-15	1	17.0854	17.0854
1	-0.334806	0.778077	-0.335006	0.765077	278.467	6035.2	369.55	1	1	350	4492.86	15	1	-15	1	13.1996	13.1996
1	-0.315434	0.820826	-0.315634	0.807826	577.351	3265.8	529.55	1	1	350	4088.55	15	1	-15	1	6.0952	6.0952
1	-0.367131	0.675692	-0.367331	0.662692	456.812	3243.39	477.942	1	1	350	3877.43	15	1	-15	1	3.59413	3.59413
1	-0.378676	0.805972	-0.378876	0.792972	432.815	3404.52	423.636	1	1	350	4910.68	15	1	-15	1	-13.223	-13.223
1	-0.37746	0.744513	-0.37766	0.731513	647.661	3974.53	360.548	1	1	350	4044.15	15	1	-15	1	3.96763	3.96763
1	-0.340319	0.775793	-0.340519	0.762793	363.698	4474.73	345.939	1	1	350	3389.73	15	1	-15	1	-10.1079	-10.1079
1	-0.371064	0.803087	-0.371264	0.790087	436.036	2934.93	501.716	1	1	350	6362.46	15	1	-15	1	-14.9677	-14.9677
1	-0.324289	0.819709	-0.324489	0.806709	531.139	3925.98	364.283	1	1	350	3037.47	15	1	-15	1	-32.9554	-32.9554
1	-0.420417	0.788651	-0.420617	0.775651	330.408	3665.34	325.536	1	1	350	3348.61	15	1	-15	1	4.32298	4.32298
1	-0.330479	0.79587	-0.330679	0.78287	374.615	6045.78	283.25	1	1	350	4675.9	15	1	-15	1	22.1638	22.1638
1	-0.377447	0.779885	-0.377647	0.766885	487.264	5345.41	301.394	1	1	350	1937.99	15	1	-15	1	-3.75293	-3.75293
1	-0.375362	0.743136	-0.375562	0.730136	414.074	4523.72	409.824	1	1	350	3509.38	15	1	-15	1	-1.91336	-1.91336
1	-0.387488	0.742844	-0.387688	0.729844	343.442	3485.81	312.403	1	1	350	2371.15	15	1	-15	1	16.6484	16.6484
1	-0.392113	0.819397	-0.392313	0.806397	339.05	5492.84	433.55	1	1	350	3127.13	15	1	-15	1	-11.2431	-11.2431
1	-0.372841	0.783538	-0.373041	0.770538	423.007	4719.91	403.072	1	1	350	4300.3	15	1	-15	1	-19.5799	-19.5799
1	-0.315744	0.722287	-0.315944	0.709287	419.657	4061.83	434.257	1	1	350	1615.08	15	1	-15	1	24.4395	24.4395
1	-0.338291	0.806467	-0.338491	0.793467	323.31	3707.19	343.368	1	1	350	3805.79	15	1	-15	1	11.9044	11.9044
1	-0.365259	0.734556	-0.365459	0.721556	413.825	3352.82	529.19	1	1	350	4485.27	15	1	-15	1	-18.9074	-18.9074
1	-0.381982	0.754739	-0.382182	0.741739	519.698	1840.69	287.071	1	1	350	2310.05	15	1	-15	1	-10.9942	-10.9942
1	-0.381573	0.780325	-0.381773	0.767325	341.551	1683.87	323.996	1	1	350	4796.7	15	1	-15	1	-22.0211	-22.0211
1	-0.411339	0.747443	-0.411539	0.734443	605.188	4119.43	559.904	1	1	350	3963.22	15	1	-15	1	4.43646	4.43646
1	-0.364741	0.785582	-0.364941	0.772582	365.971	4323.62	440.883	1	1	350	4340.39	15	1	-15	1	-4.96519	-4.96519
1	-0.326373	0.837796	-0.326573	0.824796	510.628	3672.23	453.396	1	1	350	3290.91	15	1	-15	1	0.980799	0.980799
1	-0.377352	0.781668	-0.377552	0.768668	445.608	2712.59	374.124	1	1	350	3499.06	15	1	-15	1	15.8966	15.8966
1	-0.476232	0.701734	-0.476432	0.688734	370.492	4950.24	479.966	1	1	350	3812.2	15	1	-15	1	9.84372	9.84372
1	-0.424038	0.780599	-0.424238	0.767599	407.345	5368.33	338.643	1	1	350	3837.81	15	1	-15	1	11.1611	11.1611
1	-0.404107	0.726856	-0.404307	0.713856	387.295	2540.7	455.29	1	1	350	3608.13	15	1	-15	1	6.65472	6.65472
1	-0.437695	0.759573	-0.437895	0.746573	374.505	5011.35	467.56	1	1	350	3092.16	15	1	-15	1	22.569	22.569
1	-0.389701	0.768964	-0.389901	0.755964	697.224	4771.44	518.044	1	1	350	2249.54	15	1	-15	1	-14.7933	-14.7933
1	0.288974	0.853347	0.870408	-0.241365	371.318	3575.05	365.251	1	1	350	4218.61	16	1	-16	1	-27.5318	-27.5318
1	0.264335	0.817841	0.834064	-0.21798	490.515	4158.74	235.643	1	1	350	3407.79	16	1	-16	1	-0.914313	-0.914313
1	0.242259	0.788227	0.803698	-0.196951	397.406	3398.73	440.425	1	1	350	2421.37	16	1	-16	1	7.49836	7.49836
1	0.26927	0.77034	0.786764	-0.22457	487.867	4810.74	348.173	1	1	350	5269.87	16	1	-16	1	3.81189	3.81189
1	0.300224	0.792633	0.810124	-0.254727	464.296	2982.69	304.353	1	1	350	4712.41	16	1	-16	1	36.1924	36.1924
1	0.276294	0.771184	0.787853	-0.23156	377.361	4270.9	464.647	1	1	350	2800.06	16	1	-16	1	-24.3451	-24.3451
1	0.21254	0.81074	0.82516	-0.166464	484.382	3177.07	702.848	1	1	350	2718.05	16	1	-16	1	-17.3964	-17.3964
1	0.296464	0.813022	0.830369	-0.250258	305.256	5880.09	375.52	1	1	350	4921.05	16	1	-16	1	-10.3353	-10.3353
1	0.276618	0.845273	0.861908	-0.229298	486.505	3848.16	420.462	1	1	350	3624.61	16	1	-16	1	25.6148	25.6148
1	0.304091	0.808889	0.826505	-0.258024	523.281	7092.84	440.255	1	1	350	5569.14	16	1	-16	1	2.8932	2.8932
1	0.27855	0.810308	0.827032	-0.232449	432.539	3656.84	273.759	1	1	350	7437.14	16	1	-16	1	2.13206	2.13206
1	0.229755	0.816976	0.831993	-0.183451	538.691	3600.49	415.144	1	1	350	4254.04	16	1	-16	1	20.1564	20.1564
1	0.198655	0.827789	0.841714	-0.151993	475.008	4978.81	411.988	1	1	350	3616	16	1	-16	1	-18.974	-18.974
1	0.323272	0.73346	0.751791	-0.279826	203.013	4568.86	140.803	1	1	350	3418.93	16	1	-16	1	49.6673	49.6673
1	0.26051	0.846463	0.862535	-0.213158	430.013	2471.06	388.471	1	1	350	3994.29	16	1	-16	1	-29.7009	-29.7009
1	0.31838	0.863365	0.881446	-0.270403	448.131	4890.2	314.532	1	1	350	2689.89	16	1	-16	1	-2.59928	-2.59928
1	0.22638	0.794006	0.808919	-0.18088	250.188	5959.57	475.112	1	1	350	3410.97	16	1	-16	1	-17.2477	-17.2477
1	0.300234	0.790301	0.807794	-0.254818	355.084	4104.85	375.362	1	1	350	6368.46	16	1	-16	1	1.53471	1.53471
1	0.277495	0.840438	0.857107	-0.230343	340.186	5446.22	411.036	1	1	350	4078.54	16	1	-16	1	13.4948	13.4948
1	0.29264	0.86014	0.877325	-0.244791	493.702	4769.33	439.63	1	1	350	4586	16	1	-16	1	26.4125	26.4125
1	0.311273	0.865418	0.88325	-0.263229	556.047	4311.92	523.701	1	1	350	3020.28	16	1	-16	1	-0.386467	-0.386467
1	0.228089	0.82504	0.839994	-0.181505	427.735	3391.6	309.446	1	1	350	2479.4	16	1	-16	1	-9.80282	-9.80282
1	0.25749	0.836248	0.852221	-0.210497	475.599	3349.96	544.869	1	1	350	4783.32	16	1	-16	1	7.04028	7.04028
1	0.198307	0.816804	0.830723	-0.152028	504.974	4853.52	346.212	1	1	350	5145.82	16	1	-16	1	-4.31505	-4.31505
1	0.251957	0.828561	0.844345	-0.205235	345.739	3397.3	562.662	1	1	350	4354.41	16	1	-16	1	0.0864911	0.0864911
1	0.275758	0.830564	0.847178	-0.228952	386.051	2607.78	396.308	1	1	350	4608.9	16	1	-16	1	-21.8085	-21.8085
1	0.26487	0.859008	0.875225	-0.217078	350.754	5738.2	364.16	1	1	350	3463.04	16	1	-16	1	5.72734	5.72734
1	0.209901	0.829044	0.84336	-0.163188	392.136	4634.89	247.111	1	1	350	2709.89	16	1	-16	1	-32.7014	-32.7014
1	0.247625	0.758206	0.773882	-0.203361	471.875	4928	474.231	1	1	350	5227.41	16	1	-16	1	3.66884	3.66884
1	0.268783	0.801671	0.818059	-0.22299	542.016	6544.08	415.257	1	1	350	4372.74	16	1	-16	1	-6.9233	-6.9233
1	0.207545	0.799585	0.813837	-0.161862	433.28	4588.63	268.181	1	1	350	2830.86	16	1	-16	1	4.17614	4.17614
1	0.229615	0.788577	0.803606	-0.184302	654.222	5646.61	583.372	1	1	350	5367.61	16	1	-16	1	-26.7988	-26.7988
1	0.247469	0.803984	0.819627	-0.201608	394.681	4834.1	518.832	1	1	350	5374.91	16	1	-16	1	19.6341	19.6341
1	0.301442	0.859369	0.876862	-0.253615	404.623	3002.25	434.201	1	1	350	2697.68	16	1	-16	1	-36.2412	-36.2412
1	0.242931	0.848751	0.864208	-0.19551	300.075	5091.24	483.003	1	1	350	4217.16	16	1	-16	1	-3.43898	-3.43898
1	0.21733	0.785523	0.800125	-0.172131	412.242	1388.6	284.618	1	1	350	3227.72	16	1	-16	1	-21.5295	-21.5295
1	0.307833	0.834952	0.852683	-0.260854	514.445	5357.92	347.786	1	1	350	3277.73	16	1	-16	1	12.0876	12.0876
1	0.29046	0.798729	0.815875	-0.244756	361.919	3920.31	344.474	1	1	350	3924.68	16	1	-16	1	-6.16312	-6.16312
1	0.259874	0.814262	0.830332	-0.213647	394.916	3884.84	466.283	1	1	350	4186.79	16	1	-16	1	-7.55522	-7.55522
1	0.247195	0.881174	0.89676	-0.19864	242.829	3563.37	391.08	1	1	350	3854.34	16	1	-16	1	4.41507	4.41507
1	0.322365	0.826446	0.844689	-0.275674	335.644	3702.48	442.843	1	1	350	4310.83	16	1	-16	1	28.4981	28.4981
1	0.279498	0.748869	0.765663	-0.235541	410.925	3961.51	350.69	1	1	350	4056.89	16	1	-16	1	-42.8398	-42.8398
1	0.274155	0.835185	0.85174	-0.227189	408.634	4206.32	379.436	1	1	350	4730.94	16	1	-16	1	-0.379062	-0.379062
1	0.278983	0.765344	0.78211	-0.234451	420.804	2778.39	242.712	1	1	350	5095.65	16	1	-16	1	-33.6446	-33.6446
1	0.228159	0.761636	0.776631	-0.183787	445.139	5159.52	145.271	1	1	350	4593.95	16	1	-16	1	16.9659	16.9659
1	0.263687	0.808544	0.82475	-0.217657	341.51	3251	418.163	1	1	350	5030.3	16	1	-16	1	-13.6937	-13.6937
1	0.317126	0.808094	0.826165	-0.271079	294.476	4476.88	419.895	1	1	350	3528.83	16	1	-16	1	1.06386	1.06386
1	0.265255	0.837903	0.854146	-0.218199	388.356	3781.15	413.41	1	1	350	3949.84	16	1	-16	1	-18.4815	-18.4815
1	0.210979	0.756047	0.770446	-0.166813	508.857	2744.74	392.541	1	1	350	3620.95	16	1	-16	1	11.1979	11.1979
1	0.265342	0.794168	0.810441	-0.219812	319.087	4348.98	402.687	1	1	350	3472.33	16	1	-16	1	4.26152	4.26152
1	0.242651	0.81566	0.831128	-0.196385	396.898	2833.79	291.666	1	1	350	3709.07	16	1	-16	1	18.2686	18.2686
1	0.297837	0.86807	0.885432	-0.249709	503.236	4087.23	423.471	1	1	350	3405.27	16	1	-16	1	22.4485	22.4485
1	0.190123	0.802046	0.815689	-0.144364	373.695	4986.26	276.758	1	1	350	2910.01	16	1	-16	1	6.13257	6.13257
1	0.247094	0.799456	0.815089	-0.201391	283.092	2707.06	326.066	1	1	350	3091.01	16	1	-16	1	-22.4487	-22.4487
1	0.265472	0.852386	0.868628	-0.217911	488.851	3347.5	414.446	1	1	350	4925.2	16	1	-16	1	26.9037	26.9037
