Cas9383	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	0.694105	-0.341205	0.0577613	0.775602	441.195	4165.1	304.542	1	1	350	1579.71	10	1	-10	1	1.55627	1.55627
1	0.750789	-0.47782	0.15951	0.882952	235.947	3461.48	309.231	1	1	350	3879.93	10	1	-10	1	32.3143	32.3143
1	0.776689	-0.480101	0.151059	0.907541	552.67	4383.86	383.891	1	1	350	5165.17	10	1	-10	1	15.8968	15.8968
1	0.735528	-0.494833	0.181259	0.87593	398.821	3636.25	535.903	1	1	350	4642.95	10	1	-10	1	-43.9926	-43.9926
1	0.732919	-0.351485	0.0513655	0.815242	541.059	5295.97	223.899	1	1	350	2558.28	10	1	-10	1	-15.5035	-15.5035
1	0.731312	-0.58938	0.269347	0.910535	547.306	4845.73	300.127	1	1	350	4238.26	10	1	-10	1	42.1498	42.1498
1	0.729785	-0.421074	0.116213	0.840683	473.757	3773.44	627.019	1	1	350	3518.27	10	1	-10	1	-0.607193	-0.607193
1	0.70768	-0.485328	0.183903	0.846624	323.695	5762.96	412.713	1	1	350	2516.75	10	1	-10	1	13.907	13.907
1	0.797509	-0.456503	0.121033	0.916963	490.767	5019.95	164.255	1	1	350	4108.77	10	1	-10	1	-23.0403	-23.0403
1	0.708545	-0.33624	0.0473523	0.786775	429.111	4833.17	394.44	1	1	350	5978.69	10	1	-10	1	13.3013	13.3013
1	0.695529	-0.432679	0.140748	0.814109	259.185	4233.44	398.239	1	1	350	1777.93	10	1	-10	1	58.4727	58.4727
1	0.814438	-0.285179	-0.0423648	0.862744	364.235	5785.95	434.795	1	1	350	3121.48	10	1	-10	1	41.2889	41.2889
1	0.771599	-0.458957	0.133813	0.894291	387.513	2653.07	421.752	1	1	350	4243.07	10	1	-10	1	1.30235	1.30235
1	0.724124	-0.353254	0.0565588	0.807927	409.042	4332.17	353.37	1	1	350	2930.08	10	1	-10	1	8.79638	8.79638
1	0.764579	-0.550455	0.220256	0.925093	377.645	4944.78	420.128	1	1	350	3045.76	10	1	-10	1	-31.6024	-31.6024
1	0.749544	-0.457639	0.14158	0.873606	368.342	3672.17	592.67	1	1	350	4700.08	10	1	-10	1	-17.3806	-17.3806
1	0.832241	-0.432131	0.0846414	0.938779	305.961	4385.61	315.659	1	1	350	3060.38	10	1	-10	1	-67.1075	-67.1075
1	0.833041	-0.436532	0.0883365	0.9413	145.675	5718.98	292.227	1	1	350	3341.65	10	1	-10	1	-23.2889	-23.2889
1	0.802407	-0.390245	0.0585112	0.894488	288.801	3129.64	272.497	1	1	350	4946.47	10	1	-10	1	14.7033	14.7033
1	0.767467	-0.491043	0.164806	0.903567	442.587	4252.08	544.903	1	1	350	4680.49	10	1	-10	1	-65.8781	-65.8781
1	0.744358	-0.373278	0.0666218	0.834556	343.947	4217.12	429.885	1	1	350	4105.73	10	1	-10	1	66.9519	66.9519
1	0.715258	-0.465693	0.162883	0.84556	384.265	2570.02	349.137	1	1	350	4636.96	10	1	-10	1	11.2548	11.2548
1	0.801126	-0.432264	0.0974185	0.910408	661.595	5213.68	426.194	1	1	350	3101.1	10	1	-10	1	23.84	23.84
1	0.659786	-0.458162	0.178566	0.791821	456.623	3969.04	486.744	1	1	350	3333.82	10	1	-10	1	-26.417	-26.417
1	0.795002	-0.391943	0.0630743	0.888413	196.497	3747.64	204.92	1	1	350	3220.33	10	1	-10	1	63.6019	63.6019
1	0.724079	-0.510693	0.200405	0.871922	325.693	4514.83	495.849	1	1	350	3170.89	10	1	-10	1	26.3137	26.3137
1	0.722345	-0.438675	0.135318	0.841046	531.609	3279.7	233.995	1	1	350	1384.08	10	1	-10	1	21.5661	21.5661
1	0.739176	-0.390594	0.0845484	0.836865	429.12	3489.84	521.627	1	1	350	4899.51	10	1	-10	1	23.8452	23.8452
1	0.644305	-0.496388	0.219784	0.793226	330.785	2340.34	380.971	1	1	350	4986.68	10	1	-10	1	-40.2265	-40.2265
1	0.77584	-0.496558	0.166439	0.913459	317.73	4300.55	266.109	1	1	350	3848.1	10	1	-10	1	-6.38672	-6.38672
1	0.794113	-0.511548	0.1727	0.936249	134.192	4273.7	377.679	1	1	350	2073	10	1	-10	1	-8.73757	-8.73757
1	0.694388	-0.369687	0.0836658	0.787446	244.663	5171.41	478.361	1	1	350	4345.68	10	1	-10	1	-19.2585	-19.2585
1	0.745521	-0.413875	0.103236	0.852131	566.986	4266.03	433.686	1	1	350	3083.69	10	1	-10	1	52.4324	52.4324
1	0.700231	-0.557556	0.252916	0.869197	373.682	3406.67	481.719	1	1	350	4632.75	10	1	-10	1	30.6494	30.6494
1	0.768934	-0.499821	0.172229	0.908477	398.596	4390.86	466.19	1	1	350	5243.54	10	1	-10	1	-26.2578	-26.2578
1	0.837452	-0.358541	0.0152941	0.913608	356.219	3398.58	311.682	1	1	350	4924.24	10	1	-10	1	-0.168905	-0.168905
1	0.697765	-0.402644	0.1124	0.803935	431.723	2497.1	411.751	1	1	350	5970.99	10	1	-10	1	-4.68163	-4.68163
1	0.597612	-0.398483	0.149335	0.710749	602.582	4388.02	367.086	1	1	350	3661.79	10	1	-10	1	35.8323	35.8323
1	0.591066	-0.359966	0.11681	0.689102	547.818	3582.24	375.922	1	1	350	4042.59	10	1	-10	1	5.51212	5.51212
1	0.847116	-0.503498	0.143788	0.981395	474.962	3769.59	371.489	1	1	350	4366.86	10	1	-10	1	-41.4956	-41.4956
1	0.759812	-0.384234	0.0703448	0.85313	487.179	4031.38	489.03	1	1	350	2435.03	10	1	-10	1	82.3645	82.3645
1	-0.326706	-0.860472	-0.40346	-0.818808	403.442	4463.96	388.438	1	1	350	3536.97	11	1	-11	1	-55.0141	-55.0141
1	-0.112229	-0.763848	-0.180058	-0.745132	130.918	4740.08	388.759	1	1	350	3988.4	11	1	-11	1	-63.3914	-63.3914
1	-0.276009	-0.747918	-0.341276	-0.71217	400.232	3452.44	306.298	1	1	350	4220.34	11	1	-11	1	4.47437	4.47437
1	-0.337856	-0.75855	-0.403895	-0.716279	512.012	3132.21	287.787	1	1	350	3257.51	11	1	-11	1	36.9929	36.9929
1	-0.227117	-0.698787	-0.287516	-0.668419	444.183	4979.54	311.192	1	1	350	4986.02	11	1	-11	1	7.46825	7.46825
1	-0.275579	-0.827469	-0.349163	-0.79133	393.318	2529.83	321.066	1	1	350	3340.78	11	1	-11	1	16.0548	16.0548
1	-0.226787	-0.789513	-0.296671	-0.758682	409.596	6957.97	393.41	1	1	350	4361.13	11	1	-11	1	-61.0748	-61.0748
1	-0.347934	-0.812598	-0.419568	-0.768977	389.661	5243.14	368.472	1	1	350	4252.51	11	1	-11	1	12.0145	12.0145
1	-0.343328	-0.692447	-0.402428	-0.649966	136.127	3100.32	249.217	1	1	350	3006.88	11	1	-11	1	32.6435	32.6435
1	-0.24413	-0.872402	-0.322583	-0.839304	293.468	5046.96	261.61	1	1	350	4501.02	11	1	-11	1	46.1109	46.1109
1	-0.207575	-0.747635	-0.273187	-0.719042	446.506	3665.72	363.756	1	1	350	3249.03	11	1	-11	1	36.6765	36.6765
1	-0.338875	-0.91428	-0.421187	-0.871049	370.257	4154.68	354.831	1	1	350	4109.55	11	1	-11	1	-22.8728	-22.8728
1	-0.345596	-0.704511	-0.405944	-0.661727	454.672	5254.59	359.028	1	1	350	3292.48	11	1	-11	1	-21.409	-21.409
1	-0.229941	-0.822399	-0.303245	-0.791058	478.649	4745.09	571.881	1	1	350	5227.39	11	1	-11	1	45.2882	45.2882
1	-0.353994	-0.958968	-0.440894	-0.913912	362.299	4584.54	323.336	1	1	350	5342.78	11	1	-11	1	6.96823	6.96823
1	-0.282386	-0.759911	-0.348871	-0.723431	444.749	2444.26	432.705	1	1	350	2871.15	11	1	-11	1	38.533	38.533
1	-0.263814	-0.769923	-0.331448	-0.735329	548.2	3798.39	406.805	1	1	350	2187.51	11	1	-11	1	12.2241	12.2241
1	-0.328656	-0.792912	-0.398337	-0.751414	381.268	5038.8	347.051	1	1	350	4030.57	11	1	-11	1	-2.82656	-2.82656
1	-0.243649	-0.939307	-0.329099	-0.905893	441.797	3032.61	276.226	1	1	350	3674.82	11	1	-11	1	-30.7877	-30.7877
1	-0.318481	-0.79884	-0.388838	-0.758374	445.331	4141.54	599.081	1	1	350	4662.7	11	1	-11	1	7.40608	7.40608
1	-0.361541	-0.880918	-0.440241	-0.835501	395.416	5023.97	460.862	1	1	350	5341.96	11	1	-11	1	8.8606	8.8606
1	-0.158441	-0.861389	-0.236213	-0.837309	265.877	2872.99	377.164	1	1	350	4587.16	11	1	-11	1	32.5285	32.5285
1	-0.245724	-0.739792	-0.310307	-0.707254	537.809	5186.23	428.386	1	1	350	7275.1	11	1	-11	1	-20.8338	-20.8338
1	-0.30574	-0.925329	-0.389388	-0.885501	428.729	2464.29	179.56	1	1	350	3522.85	11	1	-11	1	18.1866	18.1866
1	-0.244878	-0.9116	-0.327425	-0.878209	352.013	6326.79	404.919	1	1	350	2930.58	11	1	-11	1	79.4086	79.4086
1	-0.294516	-0.862518	-0.37166	-0.824208	498.617	3111.14	472.041	1	1	350	3004.69	11	1	-11	1	-5.93498	-5.93498
1	-0.357997	-0.792821	-0.427508	-0.748257	676.496	4149.08	170.565	1	1	350	4042.12	11	1	-11	1	0.213731	0.213731
1	-0.167873	-0.817444	-0.241	-0.792618	473.037	2642.35	346.967	1	1	350	4333.33	11	1	-11	1	37.9116	37.9116
1	-0.254799	-0.823442	-0.328076	-0.789497	454.892	5539.22	395.902	1	1	350	3911.15	11	1	-11	1	2.72946	2.72946
1	-0.228729	-0.80709	-0.30044	-0.77596	339.438	5281.8	395.319	1	1	350	2069.59	11	1	-11	1	-72.1809	-72.1809
1	-0.373071	-0.815408	-0.444861	-0.769145	354.755	3838.31	195.272	1	1	350	4014.77	11	1	-11	1	37.9088	37.9088
1	-0.246742	-0.743424	-0.311699	-0.71076	456.105	5136.28	386.888	1	1	350	4739.95	11	1	-11	1	2.69258	2.69258
1	-0.118419	-0.761531	-0.185972	-0.742181	465.998	1920.22	471.657	1	1	350	4142.91	11	1	-11	1	-27.2542	-27.2542
1	-0.202727	-1.05095	-0.300071	-1.0212	276.049	5382.29	503.347	1	1	350	4202.28	11	1	-11	1	50.5629	50.5629
1	-0.264332	-0.824061	-0.337622	-0.789116	418.35	4775.49	231.092	1	1	350	5906.26	11	1	-11	1	-30.1005	-30.1005
1	-0.302653	-0.713644	-0.364191	-0.675299	293.307	4282.81	527.017	1	1	350	3003.71	11	1	-11	1	18.8994	18.8994
1	-0.29894	-0.880859	-0.377977	-0.841986	364.49	4385.1	294.525	1	1	350	5774.56	11	1	-11	1	-17.396	-17.396
1	-0.201114	-0.807301	-0.272998	-0.779056	438.58	5576.74	312.059	1	1	350	2757.18	11	1	-11	1	-22.2338	-22.2338
1	-0.311128	-0.880241	-0.390034	-0.840097	182.509	4532.44	326.078	1	1	350	3206.22	11	1	-11	1	26.2837	26.2837
1	-0.221529	-0.789515	-0.291442	-0.759234	378.085	3581.49	260.349	1	1	350	4375.12	11	1	-11	1	-23.4496	-23.4496
1	-0.32907	-0.911399	-0.411134	-0.869209	439.987	4192.14	473.463	1	1	350	2753.81	11	1	-11	1	-67.1114	-67.1114
1	-0.161771	-0.785132	-0.231553	-0.761121	429.737	4233.81	317.038	1	1	350	2907.84	11	1	-11	1	29.7832	29.7832
1	-0.197293	-0.876163	-0.276396	-0.847941	268.404	3811.85	330.214	1	1	350	1700.98	11	1	-11	1	6.94673	6.94673
1	-0.206878	-0.725213	-0.27015	-0.696816	380.681	3987.34	351.979	1	1	350	4194.23	11	1	-11	1	-5.4919	-5.4919
1	-0.249038	-0.777338	-0.317528	-0.744248	336.048	3726.06	272.194	1	1	350	3778.52	11	1	-11	1	43.9259	43.9259
1	-0.227566	-0.768298	-0.295228	-0.737502	498.109	3553.39	516.59	1	1	350	4768.65	11	1	-11	1	53.6929	53.6929
1	-0.220795	-0.748585	-0.286434	-0.718605	412.346	4994.75	480.549	1	1	350	4619.26	11	1	-11	1	54.0285	54.0285
1	-0.305631	-0.80717	-0.376929	-0.768001	468.212	2937.87	435.531	1	1	350	4987.74	11	1	-11	1	31.6955	31.6955
1	-0.250739	-0.795964	-0.321166	-0.762594	319.14	5769.8	319.43	1	1	350	2600.75	11	1	-11	1	13.426	13.426
1	-0.274195	-0.730976	-0.337701	-0.69551	348.971	6065.24	413.108	1	1	350	3486.77	11	1	-11	1	54.31	54.31
1	-0.24405	-0.878789	-0.323172	-0.845665	572.251	3479.83	249.555	1	1	350	5202.02	11	1	-11	1	-39.294	-39.294
1	-0.248716	-0.895207	-0.329528	-0.861505	420.337	4205.9	610.115	1	1	350	4056.99	11	1	-11	1	-24.9331	-24.9331
1	-0.4417	-0.740282	-0.505261	-0.687256	453.07	4780.19	324.314	1	1	350	2929.66	11	1	-11	1	36.5433	36.5433
1	-0.190347	-0.77572	-0.258989	-0.748774	393.664	4034.85	507.848	1	1	350	2941.57	11	1	-11	1	12.4352	12.4352
1	-0.153308	-0.881026	-0.23316	-0.857375	435.798	5475.52	307.021	1	1	350	3320.67	11	1	-11	1	12.8659	12.8659
1	-0.276562	-0.766836	-0.343803	-0.730927	580.578	3362.51	465.318	1	1	350	3311.92	11	1	-11	1	-5.44197	-5.44197
1	-0.22025	-0.868595	-0.298436	-0.838014	460.271	5656.69	609.33	1	1	350	2965.93	11	1	-11	1	15.6915	15.6915
1	-0.289671	-0.741722	-0.354215	-0.70458	289.996	4432.28	252.816	1	1	350	3142.77	11	1	-11	1	43.2839	43.2839
1	-0.25803	-0.816334	-0.330547	-0.782091	297.779	3826.01	437.424	1	1	350	3605.12	11	1	-11	1	10.3019	10.3019
1	-0.263093	-0.699019	-0.323319	-0.664889	638.157	3913.32	311.404	1	1	350	3712.9	11	1	-11	1	-22.3271	-22.3271
1	-0.260965	-0.931418	-0.345495	-0.896237	483.687	4657.84	430.312	1	1	350	3588.88	11	1	-11	1	-58.4558	-58.4558
1	-0.306991	-0.705195	-0.367622	-0.666443	329.87	5156.51	328.54	1	1	350	4397.84	11	1	-11	1	-27.6865	-27.6865
1	-0.234781	-0.880827	-0.314166	-0.84866	255.824	4795.67	536.032	1	1	350	3537.62	11	1	-11	1	-3.54297	-3.54297
1	-0.198372	-0.883123	-0.278197	-0.85475	532.248	3854	469.207	1	1	350	1902.48	11	1	-11	1	-57.0082	-57.0082
1	-0.299398	-0.72571	-0.362215	-0.687639	348.247	2897.26	351.469	1	1	350	5179.37	11	1	-11	1	-19.6729	-19.6729
1	-0.359393	-0.863969	-0.436334	-0.818869	384.822	3824.85	512.504	1	1	350	5687.1	11	1	-11	1	-62.6724	-62.6724
1	-0.346179	-0.758026	-0.412118	-0.714888	418.376	4872.65	257.537	1	1	350	5949.69	11	1	-11	1	-28.5312	-28.5312
1	-0.250173	-0.887109	-0.330131	-0.853299	313.263	4729.46	293.288	1	1	350	4535.96	11	1	-11	1	-28.4383	-28.4383
1	-0.352559	-0.724754	-0.414985	-0.681131	295.483	3377.93	668.697	1	1	350	3541.51	11	1	-11	1	2.16879	2.16879
1	-0.209461	-0.790821	-0.279577	-0.761794	357.609	4708.13	464.432	1	1	350	3411.6	11	1	-11	1	-107.384	-107.384
1	-0.28459	-0.981983	-0.374276	-0.944056	453.523	2856.16	355.07	1	1	350	5861.39	11	1	-11	1	-21.1329	-21.1329
1	-0.27888	-0.901946	-0.360231	-0.865054	394.915	3024.08	330	1	1	350	3843.84	11	1	-11	1	52.7515	52.7515
1	-0.208217	-0.868462	-0.286455	-0.83914	451.726	4403.11	482.569	1	1	350	3392.84	11	1	-11	1	-5.96006	-5.96006
1	-0.319497	-0.820369	-0.392099	-0.779678	377.576	5142.77	323.878	1	1	350	3857.7	11	1	-11	1	-15.5746	-15.5746
1	-0.30384	-0.808312	-0.375267	-0.769324	505.208	3143.73	409.35	1	1	350	5138.33	11	1	-11	1	-13.4554	-13.4554
1	-0.229581	-0.958879	-0.317153	-0.926828	282.731	4955.15	522.035	1	1	350	1915.16	11	1	-11	1	1.06099	1.06099
1	-0.336178	-0.724225	-0.398639	-0.682317	188.511	4298.82	463.392	1	1	350	4548.73	11	1	-11	1	11.7164	11.7164
1	-0.241222	-0.796809	-0.31179	-0.764429	349.832	3340.38	384.918	1	1	350	3259.85	11	1	-11	1	8.84176	8.84176
1	-0.253879	-0.768804	-0.32145	-0.735255	275.027	6432.35	308.577	1	1	350	3852.57	11	1	-11	1	-2.70479	-2.70479
1	-0.302836	-0.815636	-0.375034	-0.776713	581.73	3309.71	269.068	1	1	350	3793.98	11	1	-11	1	29.3626	29.3626
1	-0.32439	-0.77831	-0.392569	-0.737338	570.499	4942.47	367.473	1	1	350	3547.33	11	1	-11	1	-43.462	-43.462
1	-0.295099	-0.712196	-0.356527	-0.674648	317.687	3388.78	414.143	1	1	350	3053.88	11	1	-11	1	1.12087	1.12087
1	-0.295306	-0.88398	-0.374689	-0.84547	418.447	4100.99	456.164	1	1	350	5742.93	11	1	-11	1	97.8899	97.8899
1	-0.29551	-0.7873	-0.364786	-0.749298	306.028	4160.65	615.987	1	1	350	3007.47	11	1	-11	1	-10.6928	-10.6928
1	-0.195331	-0.781827	-0.264584	-0.754326	300.582	5041.93	379.587	1	1	350	3589.12	11	1	-11	1	-58.0844	-58.0844
1	-0.183691	-0.87582	-0.262833	-0.849021	539.975	6101.92	528.263	1	1	350	4039.58	11	1	-11	1	24.5995	24.5995
1	-0.296226	-0.754627	-0.362083	-0.716729	517.753	6037.01	437.051	1	1	350	3397.69	11	1	-11	1	-27.8571	-27.8571
1	-0.252388	-0.895813	-0.333243	-0.861724	173.112	4606.06	370.088	1	1	350	3714.83	11	1	-11	1	-50.5549	-50.5549
1	-0.134381	-0.773611	-0.203109	-0.752526	580.929	3313.29	302.948	1	1	350	4004.38	11	1	-11	1	-49.2337	-49.2337
1	-0.791184	-0.361391	-0.813225	-0.27391	397.041	3843.91	434.578	1	1	350	3482.87	11	1	-11	1	16.7102	16.7102
1	-0.735097	-0.415889	-0.763142	-0.333972	347.875	3364.03	479.295	1	1	350	4000.27	11	1	-11	1	-34.3933	-34.3933
1	-0.790686	-0.410975	-0.817913	-0.323274	522.899	4826.46	617.357	1	1	350	2117.31	11	1	-11	1	3.15875	3.15875
1	-0.645955	-0.420295	-0.674949	-0.347672	220.083	3174.71	319.407	1	1	350	2822.39	11	1	-11	1	-50.3106	-50.3106
1	-0.646682	-0.530337	-0.687175	-0.457035	357.059	5161.64	593.596	1	1	350	3760.01	11	1	-11	1	64.3187	64.3187
1	-0.61855	-0.524942	-0.658633	-0.45461	357.871	3530.82	619.832	1	1	350	2680.54	11	1	-11	1	29.4147	29.4147
1	-0.709819	-0.54142	-0.751124	-0.461458	502.25	3876.96	287.956	1	1	350	3871.85	11	1	-11	1	-12.5266	-12.5266
1	-0.682262	-0.346246	-0.703317	-0.270233	588.848	4295.29	328.659	1	1	350	3475.34	11	1	-11	1	19.2579	19.2579
1	-0.846675	-0.374988	-0.869834	-0.281632	274.665	2120.57	513.824	1	1	350	3966.44	11	1	-11	1	9.24368	9.24368
1	-0.746005	-0.393951	-0.771697	-0.311014	538.145	3310.93	335.288	1	1	350	3047.71	11	1	-11	1	52.34	52.34
1	-0.64527	-0.502195	-0.682829	-0.429195	378.189	3922.25	442.301	1	1	350	5588.32	11	1	-11	1	-75.4748	-75.4748
1	-0.735536	-0.473167	-0.769566	-0.39089	340.793	4132.35	287.414	1	1	350	3461.78	11	1	-11	1	-18.8575	-18.8575
1	-0.733895	-0.391357	-0.759383	-0.3097	444.637	4776.66	454.042	1	1	350	2953.56	11	1	-11	1	4.66382	4.66382
1	-0.815062	-0.432111	-0.844365	-0.341747	468.036	3637.1	283.514	1	1	350	4111.36	11	1	-11	1	0.125732	0.125732
1	-0.750463	-0.321689	-0.768578	-0.238682	577.404	4134.91	338.061	1	1	350	2850.06	11	1	-11	1	-5.70739	-5.70739
1	-0.731354	-0.45626	-0.76364	-0.374513	418.276	2746.11	422.907	1	1	350	3652.23	11	1	-11	1	49.1585	49.1585
1	-0.75591	-0.336641	-0.775558	-0.252983	395.439	5507.45	512.045	1	1	350	7265.84	11	1	-11	1	-18.9164	-18.9164
1	-0.732783	-0.354077	-0.75438	-0.272741	220.392	3421.95	353.433	1	1	350	6189.92	11	1	-11	1	-13.6544	-13.6544
1	-0.654351	-0.316047	-0.672402	-0.243117	532.539	3087.92	376.891	1	1	350	4366.54	11	1	-11	1	42.0462	42.0462
1	-0.60143	-0.480436	-0.636955	-0.412138	364.469	4144.58	345.471	1	1	350	4418	11	1	-11	1	15.2081	15.2081
1	-0.84197	-0.308411	-0.858195	-0.215912	458.683	2742.22	363.171	1	1	350	2773.86	11	1	-11	1	-4.55675	-4.55675
1	-0.693699	-0.527131	-0.733599	-0.448932	315.551	3741.58	590.485	1	1	350	4244.13	11	1	-11	1	-9.99298	-9.99298
1	-0.765261	-0.4069	-0.792201	-0.321879	402.27	4949.55	306.333	1	1	350	3462	11	1	-11	1	4.52394	4.52394
1	-0.687288	-0.428421	-0.716905	-0.351433	362.567	5595.84	464.055	1	1	350	5257.28	11	1	-11	1	-1.29484	-1.29484
1	-0.614808	-0.380519	-0.639815	-0.31137	370.91	3087.11	532.221	1	1	350	5647.2	11	1	-11	1	8.79797	8.79797
1	-0.64388	-0.403114	-0.67109	-0.330802	254.961	3252.84	333.762	1	1	350	3684.02	11	1	-11	1	-9.10119	-9.10119
1	-0.816082	-0.431439	-0.845309	-0.340972	408.691	4113.71	257.744	1	1	350	3365.33	11	1	-11	1	18.3983	18.3983
1	-0.635549	-0.43388	-0.66602	-0.36227	512.306	3207.64	301.201	1	1	350	3913.31	11	1	-11	1	82.2936	82.2936
1	-0.747928	-0.392866	-0.773496	-0.309734	320.272	3206.15	416.004	1	1	350	6885.63	11	1	-11	1	37.608	37.608
1	-0.743729	-0.373862	-0.767334	-0.291273	275.713	5131.42	568.849	1	1	350	2467.75	11	1	-11	1	-47.8357	-47.8357
1	-0.738825	-0.458276	-0.771281	-0.375737	549.81	2413.48	405.405	1	1	350	4314.77	11	1	-11	1	34.9206	34.9206
1	-0.723376	-0.526259	-0.763022	-0.444963	399.932	3010.49	493.834	1	1	350	4489.87	11	1	-11	1	63.118	63.118
1	-0.852314	-0.463656	-0.88471	-0.369225	352.028	3455.38	424.861	1	1	350	2125.58	11	1	-11	1	-76.5003	-76.5003
1	-0.584772	-0.389747	-0.610908	-0.323687	360.232	2700.55	561.656	1	1	350	2968.02	11	1	-11	1	70.9437	70.9437
1	-0.712053	-0.489912	-0.747962	-0.409998	448.878	2961.57	393.595	1	1	350	2558.26	11	1	-11	1	-15.4828	-15.4828
1	-0.719961	-0.463619	-0.753078	-0.383023	401.487	3561.75	378.624	1	1	350	2603.07	11	1	-11	1	-39.5562	-39.5562
1	-0.637989	-0.491509	-0.674471	-0.419328	421.049	3108.21	575.824	1	1	350	4917.86	11	1	-11	1	-32.6139	-32.6139
1	-0.753261	-0.400065	-0.779553	-0.316336	401.694	3964.07	249.769	1	1	350	3500.2	11	1	-11	1	-32.5894	-32.5894
1	-0.651703	-0.372528	-0.675673	-0.299566	499.436	4147.42	395.333	1	1	350	3101.52	11	1	-11	1	-28.6622	-28.6622
1	-0.772509	-0.340826	-0.792503	-0.25541	391.002	3826.84	378.885	1	1	350	4156.91	11	1	-11	1	-57.3206	-57.3206
1	-0.783801	-0.405217	-0.810464	-0.318268	249.429	2764.23	383.283	1	1	350	3879.62	11	1	-11	1	17.9032	17.9032
1	-0.763582	-0.51194	-0.801511	-0.426519	344.254	3664.8	406.291	1	1	350	4067.9	11	1	-11	1	20.5222	20.5222
1	-0.80035	-0.364492	-0.822665	-0.276036	324.885	4706.19	381.883	1	1	350	5308.48	11	1	-11	1	-32.6388	-32.6388
1	-0.744863	-0.30734	-0.761508	-0.224997	345.729	4805.51	375.21	1	1	350	5451.23	11	1	-11	1	35.0792	35.0792
1	-0.69908	-0.413391	-0.727061	-0.335253	451.076	2615.31	521.582	1	1	350	5875.43	11	1	-11	1	5.69924	5.69924
1	-0.791671	-0.41471	-0.819283	-0.326886	463.774	3988.71	461.358	1	1	350	3757.62	11	1	-11	1	-60.4773	-60.4773
1	-0.844395	-0.455173	-0.875948	-0.361616	411.446	4498.28	373.717	1	1	350	4854.69	11	1	-11	1	4.37182	4.37182
1	-0.792247	-0.528989	-0.831801	-0.440479	509.213	3245.84	525.711	1	1	350	5016.09	11	1	-11	1	-0.0584592	-0.0584592
1	-0.841115	-0.463069	-0.873511	-0.369812	422.841	3445.33	277.163	1	1	350	2772.54	11	1	-11	1	-4.12492	-4.12492
1	-0.657406	-0.409959	-0.685257	-0.336196	502.038	4420.22	433.029	1	1	350	5251.46	11	1	-11	1	4.71226	4.71226
1	-0.75826	-0.427973	-0.787442	-0.343569	303.289	4901.15	390.08	1	1	350	4154.38	11	1	-11	1	-42.4842	-42.4842
1	-0.731062	-0.458709	-0.763605	-0.376979	507.988	3008.95	631.775	1	1	350	4511.09	11	1	-11	1	29.3205	29.3205
1	-0.743912	-0.32337	-0.762238	-0.241039	228.806	4916.97	412.293	1	1	350	3916.89	11	1	-11	1	-22.0745	-22.0745
1	-0.755918	-0.537489	-0.79656	-0.45273	318.155	4099.3	387.67	1	1	350	4925.26	11	1	-11	1	29.062	29.062
1	-0.741977	-0.528854	-0.781793	-0.445599	500.284	3165.92	324.781	1	1	350	4184.85	11	1	-11	1	14.7904	14.7904
1	-0.860435	-0.364136	-0.882384	-0.269401	454.021	2269.03	280.451	1	1	350	3108.66	11	1	-11	1	-17.2593	-17.2593
1	-0.828004	-0.560021	-0.870606	-0.467603	465.131	2896.54	263.117	1	1	350	4101.37	11	1	-11	1	15.4705	15.4705
1	-0.907816	-0.562309	-0.95022	-0.461536	421.303	2886.48	363.477	1	1	350	3474.94	11	1	-11	1	-50.0978	-50.0978
1	-0.79894	-0.514491	-0.836942	-0.425361	373.256	4857.75	149.151	1	1	350	3535.5	11	1	-11	1	-36.4467	-36.4467
1	-0.776252	-0.471553	-0.80989	-0.385029	458.867	3998.16	498.638	1	1	350	5530.11	11	1	-11	1	-7.28584	-7.28584
1	-0.629399	-0.383581	-0.654646	-0.31289	395.475	4539.64	371.566	1	1	350	3669.06	11	1	-11	1	-0.827467	-0.827467
1	-0.780498	-0.543943	-0.82168	-0.456579	528.409	4350.57	349.082	1	1	350	6378.02	11	1	-11	1	51.328	51.328
1	-0.837562	-0.29388	-0.852293	-0.201921	489.959	4026.94	414.509	1	1	350	1184.6	11	1	-11	1	-13.2988	-13.2988
1	-0.698765	-0.473833	-0.733066	-0.395396	268.305	4622.53	471.02	1	1	350	2704.56	11	1	-11	1	-4.40838	-4.40838
1	-0.733773	-0.428568	-0.763151	-0.34672	327.844	3001.51	308.806	1	1	350	4009.06	11	1	-11	1	-23.0878	-23.0878
1	-0.757075	-0.469786	-0.790634	-0.385277	349.554	5117.39	566.933	1	1	350	3218.32	11	1	-11	1	-14.2547	-14.2547
1	-0.730706	-0.267786	-0.743294	-0.187139	398.064	3463.37	421.329	1	1	350	2155.85	11	1	-11	1	-24.2814	-24.2814
1	-0.684213	-0.470886	-0.718286	-0.393987	574.416	5470.3	485.858	1	1	350	5588.16	11	1	-11	1	59.6605	59.6605
1	-0.72523	-0.384898	-0.75009	-0.304182	243.083	4963.88	253.608	1	1	350	3997.4	11	1	-11	1	-16.0387	-16.0387
1	-0.769204	-0.330952	-0.788184	-0.245935	375.822	2153.68	195.67	1	1	350	4612.05	11	1	-11	1	24.8936	24.8936
1	-0.688149	-0.364805	-0.711112	-0.288075	397.868	2075.67	342.505	1	1	350	4745.04	11	1	-11	1	-38.9493	-38.9493
