Cas36489	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
2	-0.0499617	0.500765	-0.0499617	0.500765	266.253	6555.62	284.271	1	1	350	4658.62	9	1	-9	1	48.0311	39.4244
2	-0.22638	0.631512	-0.22638	0.631512	486.704	4114.58	459.249	1	1	350	3020.44	9	1	-9	1	127.566	113.187
2	-0.152922	0.485235	-0.152922	0.485235	255.029	2257.3	532.556	1	1	350	3944.47	9	1	-9	1	153.595	143.97
2	-0.205975	0.59251	-0.205975	0.59251	479.308	1871.47	425.489	1	1	350	3267.67	9	1	-9	1	160.146	147.534
2	-0.108698	0.619395	-0.108698	0.619395	431.768	3187.98	464.307	1	1	350	3600.01	9	1	-9	1	216.552	207.621
2	-0.296069	0.623175	-0.296069	0.623175	291.568	4367.31	388.122	1	1	350	3390.45	9	1	-9	1	92.5177	75.4515
1	-0.749279	0.210122	-0.749279	0.210122	436.47	5572.89	264.214	1	1	350	4206.88	10	1	-10	1	8.12441	-16.7023
1	-0.732084	0.168868	-0.732084	0.168868	481.449	3187.01	395.696	1	1	350	3264.78	10	1	-10	1	27.9755	4.5389
1	-0.827331	0.272034	-0.827331	0.272034	222.494	5340.23	454.362	1	1	350	3268.37	10	1	-10	1	26.0132	-1.5658
1	-0.705196	0.265816	-0.705196	0.265816	522.206	4769.83	428.851	1	1	350	3637.55	10	1	-10	1	16.3507	-8.01828
1	-0.645672	0.228427	-0.645672	0.228427	549.91	4502.82	539.496	1	1	350	3035.28	10	1	-10	1	15.3151	-6.9112
1	-0.680336	0.278135	-0.680336	0.278135	524.462	4351.76	419.519	1	1	350	4728.41	10	1	-10	1	-15.1958	-39.5706
1	-0.950496	0.370682	-0.950496	0.370682	488.977	6088.27	268.363	1	1	350	4327.43	10	1	-10	1	79.4189	47.8678
1	-0.826533	0.295646	-0.826533	0.295646	516	4608.84	273.073	1	1	350	5072.38	10	1	-10	1	17.105	-10.9478
1	-0.668993	0.364626	-0.668993	0.364626	331.333	3954.55	425.476	1	1	350	3827.22	10	1	-10	1	-38.4277	-64.169
1	-0.83786	0.300102	-0.83786	0.300102	433.309	4154.2	418.731	1	1	350	2363.16	10	1	-10	1	-26.7883	-55.8833
1	-0.700292	0.336615	-0.700292	0.336615	297.514	5053.71	280.717	1	1	350	4183.47	10	1	-10	1	-45.5034	-71.7638
1	-0.759787	0.240762	-0.759787	0.240762	319.996	4686.38	489.24	1	1	350	4488.3	10	1	-10	1	-139.261	-167.09
1	-0.686448	0.268042	-0.686448	0.268042	308.501	3466.02	469.107	1	1	350	1728.1	10	1	-10	1	29.8969	6.2024
1	-0.753719	0.13204	-0.753719	0.13204	360.415	2996.98	368.99	1	1	350	3410.99	10	1	-10	1	-5.20444	-29.1675
1	-0.76258	0.232825	-0.76258	0.232825	377.426	3604.59	366.355	1	1	350	3679.88	10	1	-10	1	31.9627	6.80062
1	-0.741976	0.378312	-0.741976	0.378312	523.942	4044.64	311.936	1	1	350	4741.09	10	1	-10	1	-3.44135	-30.8051
1	-0.63385	0.258002	-0.63385	0.258002	389.477	3711.24	208.813	1	1	350	5121.28	10	1	-10	1	-1.14426	-23.756
1	-0.63688	0.171386	-0.63688	0.171386	301.966	2410.79	525.616	1	1	350	3561.57	10	1	-10	1	-33.9972	-55.8769
1	-0.760159	0.27612	-0.760159	0.27612	589.758	2723.36	410.666	1	1	350	4583.27	10	1	-10	1	-13.0233	-39.4671
1	-0.825161	0.265814	-0.825161	0.265814	402.717	3467.1	372.768	1	1	350	5051.52	10	1	-10	1	-17.5284	-45.6214
1	-0.804465	0.364525	-0.804465	0.364525	530.07	3793.93	528.167	1	1	350	4941.92	10	1	-10	1	16.3529	-12.1681
1	-0.66191	0.25712	-0.66191	0.25712	420.932	5736.35	528.9	1	1	350	4017.97	10	1	-10	1	-1.17631	-24.5249
1	-0.790442	0.264629	-0.790442	0.264629	280.861	3648.32	450.206	1	1	350	4964.02	10	1	-10	1	63.8588	37.9573
1	-0.726753	0.295433	-0.726753	0.295433	305.405	4831.9	344.335	1	1	350	1922.87	10	1	-10	1	20.8746	-4.45109
1	-0.882375	0.49726	-0.882375	0.49726	367.315	4019.21	385.016	1	1	350	4968.07	10	1	-10	1	4.90969	-27.8849
1	-0.684206	0.237174	-0.684206	0.237174	366.506	3772.28	347.165	1	1	350	3839.47	10	1	-10	1	-47.1233	-71.4679
1	-0.858442	0.301394	-0.858442	0.301394	440.091	3924.5	382.105	1	1	350	3383.01	10	1	-10	1	20.5784	-8.36112
1	-0.772887	0.290285	-0.772887	0.290285	516.777	3524.83	342.888	1	1	350	3853.47	10	1	-10	1	13.7941	-12.7945
1	-0.836892	0.356728	-0.836892	0.356728	418.928	2621.44	371.107	1	1	350	4270.42	10	1	-10	1	-3.53861	-33.1121
1	-0.734206	0.315115	-0.734206	0.315115	367.795	3908.78	291.013	1	1	350	4265.72	10	1	-10	1	-35.6058	-62.2942
1	-0.850743	0.414742	-0.850743	0.414742	322.105	3515.78	284.054	1	1	350	3604.68	10	1	-10	1	-26.458	-57.6338
1	-0.79505	0.406326	-0.79505	0.406326	296.837	3577.51	428.771	1	1	350	4351.37	10	1	-10	1	-31.4156	-61.0513
1	-0.841492	0.278713	-0.841492	0.278713	445.962	6138.81	441.632	1	1	350	3845.73	10	1	-10	1	13.6013	-14.6475
1	-0.698526	0.390994	-0.698526	0.390994	401.113	5038.52	428.984	1	1	350	5150.44	10	1	-10	1	55.7991	30.3104
1	-0.796024	0.311069	-0.796024	0.311069	293.066	4355.63	416.31	1	1	350	3389.28	10	1	-10	1	-7.31402	-35.1597
1	-0.770897	0.307058	-0.770897	0.307058	312.948	3333.66	352.613	1	1	350	3364.83	10	1	-10	1	25.7542	-0.852941
1	-0.665725	0.313613	-0.665725	0.313613	471.59	2424.58	303.788	1	1	350	4899.09	10	1	-10	1	-38.892	-63.7781
1	-0.907015	0.406633	-0.907015	0.406633	491.866	4467.62	413.23	1	1	350	3045.88	10	1	-10	1	59.3006	28.0571
1	-0.629598	0.286272	-0.629598	0.286272	258.083	4829.58	429.875	1	1	350	4441.83	10	1	-10	1	-34.342	-57.7778
1	-0.746832	0.300613	-0.746832	0.300613	385.321	3976.26	311.398	1	1	350	4599.71	10	1	-10	1	-23.6716	-50.2944
1	-0.759159	0.351902	-0.759159	0.351902	440.917	3097.5	448.525	1	1	350	5047.47	10	1	-10	1	-6.80446	-34.2776
1	-0.711315	0.336457	-0.711315	0.336457	266.09	3413.28	409.643	1	1	350	2669.48	10	1	-10	1	-31.0768	-57.4085
1	-0.773557	0.233369	-0.773557	0.233369	389.806	4319.16	356.646	1	1	350	4258.2	10	1	-10	1	4.47283	-21.4116
1	-0.766641	0.255939	-0.766641	0.255939	314.969	3301.66	485.842	1	1	350	5364.43	10	1	-10	1	-8.98097	-35.2295
1	-0.702259	0.400747	-0.702259	0.400747	412.795	3603.73	381.542	1	1	350	3759.38	10	1	-10	1	-22.5704	-49.5066
1	-0.89593	0.225323	-0.89593	0.225323	543.7	3980.2	288.585	1	1	350	3581.69	10	1	-10	1	36.949	8.41413
1	-0.896854	0.263468	-0.896854	0.263468	240.163	3713.23	396.893	1	1	350	4095.83	10	1	-10	1	-18.7407	-48.7323
1	-0.710501	0.359079	-0.710501	0.359079	461.471	3070.74	405.962	1	1	350	4181.1	10	1	-10	1	-48.1244	-75.039
1	-0.748745	0.373591	-0.748745	0.373591	361.617	2611.7	546.972	1	1	350	4256.03	10	1	-10	1	-59.9411	-88.2789
1	-0.835633	0.36994	-0.835633	0.36994	268.762	3820.96	338.26	1	1	350	4814.66	10	1	-10	1	-48.4444	-78.8724
1	-0.792762	0.321693	-0.792762	0.321693	289.575	4065.83	524.861	1	1	350	4857.01	10	1	-10	1	10.9376	-16.7029
1	-0.665122	0.458775	-0.665122	0.458775	440.774	3625	56.0908	1	1	350	1985.63	10	1	-10	1	-38.3391	-65.406
1	-0.765439	0.303165	-0.765439	0.303165	426.771	4123.46	463.759	1	1	350	2762.75	10	1	-10	1	-4.44939	-31.3139
1	-0.809507	0.310775	-0.809507	0.310775	315.023	3946.14	314.624	1	1	350	5321.15	10	1	-10	1	48.8953	21.5543
1	-0.816629	0.241938	-0.816629	0.241938	544.602	3294.32	303.384	1	1	350	3454.99	10	1	-10	1	31.2344	4.47852
1	-0.720901	0.312914	-0.720901	0.312914	263.096	5527.5	402.861	1	1	350	2976.32	10	1	-10	1	-37.9741	-64.3098
1	-0.728044	0.292476	-0.728044	0.292476	390.178	3690.86	398.609	1	1	350	4364.04	10	1	-10	1	-15.8194	-41.6963
1	-0.730851	0.28721	-0.730851	0.28721	414.482	4348.34	341.07	1	1	350	4483.09	10	1	-10	1	78.0939	53.6596
1	-0.812373	0.362936	-0.812373	0.362936	375.599	4974.36	335.69	1	1	350	3290.73	10	1	-10	1	37.174	8.78451
1	-0.717496	0.200904	-0.717496	0.200904	450.259	4209.02	393.585	1	1	350	5412.67	10	1	-10	1	-49.5866	-74.3074
1	-0.695969	0.180657	-0.695969	0.180657	578.603	4320.35	441.905	1	1	350	3309.56	10	1	-10	1	9.80744	-13.1214
1	-0.784697	0.352773	-0.784697	0.352773	492.801	2067.22	367.963	1	1	350	4824.82	10	1	-10	1	19.2356	-8.53458
1	-0.78605	0.164775	-0.78605	0.164775	420.91	5495.86	509.027	1	1	350	3363.6	10	1	-10	1	1.41474	-23.8082
1	-0.620435	0.221658	-0.620435	0.221658	238.308	4600.05	424.082	1	1	350	3382.91	10	1	-10	1	-41.9145	-64.2397
1	-0.818959	0.28619	-0.818959	0.28619	660.384	3527.49	545.917	1	1	350	3489.48	10	1	-10	1	-49.8916	-78.6239
1	-0.760848	0.308717	-0.760848	0.308717	414.407	3522.42	524.275	1	1	350	4008.08	10	1	-10	1	27.1239	0.781048
1	-0.79424	0.235247	-0.79424	0.235247	406.061	1966.98	263.18	1	1	350	3592.27	10	1	-10	1	-7.49472	-34.1436
1	-0.777005	0.322478	-0.777005	0.322478	495.599	1524.08	369.268	1	1	350	3778.62	10	1	-10	1	12.9915	-14.2085
1	-0.833264	0.36171	-0.833264	0.36171	276.368	3962.23	321.642	1	1	350	3537.65	10	1	-10	1	-19.5183	-49.3152
1	-0.66576	0.236947	-0.66576	0.236947	384.713	2334.44	367.845	1	1	350	3111.72	10	1	-10	1	43.323	20.8592
1	-0.680883	0.192278	-0.680883	0.192278	539.451	2107.88	235.112	1	1	350	6171.13	10	1	-10	1	-50.0085	-73.6264
1	-0.783671	0.30946	-0.783671	0.30946	322.136	5154.17	364.822	1	1	350	5173.86	10	1	-10	1	-48.6408	-76.7646
1	-0.688011	0.314882	-0.688011	0.314882	534.306	4778.96	584.182	1	1	350	5077.94	10	1	-10	1	-39.2642	-64.7707
1	-0.67723	0.258639	-0.67723	0.258639	433.59	4226.41	503.19	1	1	350	2297.43	10	1	-10	1	38.9831	15.8169
1	-0.869005	0.313728	-0.869005	0.313728	404.733	4735.71	463.788	1	1	350	3890.15	10	1	-10	1	36.7678	7.60648
1	-0.741607	0.340383	-0.741607	0.340383	379.434	2523.5	330.135	1	1	350	3615.38	10	1	-10	1	-0.939712	-27.6791
1	-0.731518	0.258221	-0.731518	0.258221	332.854	3491.61	370.119	1	1	350	5492.02	10	1	-10	1	-25.2928	-50.8872
1	-0.653839	0.363372	-0.653839	0.363372	170.692	5220.43	435.74	1	1	350	4593.02	10	1	-10	1	-51.3914	-76.9072
1	-0.757603	0.267945	-0.757603	0.267945	397.778	2206.47	522.432	1	1	350	2435.55	10	1	-10	1	-24.8444	-51.2767
1	-0.646501	0.280862	-0.646501	0.280862	490.56	4202.35	363.822	1	1	350	4174.15	10	1	-10	1	-29.8567	-53.5932
1	-0.786683	0.372338	-0.786683	0.372338	501.514	4297.43	356.864	1	1	350	4156.19	10	1	-10	1	49.0878	21.4243
1	-0.857988	0.359008	-0.857988	0.359008	426.264	4409.06	270.982	1	1	350	3165.24	10	1	-10	1	39.3452	9.82979
1	-0.704259	0.231419	-0.704259	0.231419	324.492	3617.28	328.896	1	1	350	5195.72	10	1	-10	1	-9.5102	-33.7274
1	-0.739633	0.27953	-0.739633	0.27953	539.03	3677.99	430.533	1	1	350	1909.93	10	1	-10	1	-30.6434	-56.8603
1	-0.86548	0.321702	-0.86548	0.321702	281.177	4896.85	290.647	1	1	350	4244.92	10	1	-10	1	-12.5828	-42.5265
1	-0.805716	0.317872	-0.805716	0.317872	460.094	2846.58	255.082	1	1	350	3825.25	10	1	-10	1	6.6181	-21.3766
1	-0.675708	0.282585	-0.675708	0.282585	403.064	3697.18	328.42	1	1	350	3919.81	10	1	-10	1	-37.4578	-62.1173
1	-0.842277	0.344	-0.842277	0.344	518.059	4415.9	365.849	1	1	350	5333.65	10	1	-10	1	33.7577	4.80457
1	-0.712908	0.322082	-0.712908	0.322082	295.566	4322.48	308.835	1	1	350	6448.06	10	1	-10	1	-51.1673	-77.6307
1	-0.797936	0.278676	-0.797936	0.278676	331.327	3866.24	229.78	1	1	350	3728.34	10	1	-10	1	-2.40142	-29.7308
1	-0.757562	0.335933	-0.757562	0.335933	417.878	4193.94	395.36	1	1	350	3302.6	10	1	-10	1	-58.6617	-86.6434
1	-0.817909	0.336913	-0.817909	0.336913	415.98	4108.26	396.055	1	1	350	3149.75	10	1	-10	1	15.8266	-12.6422
1	-0.63982	0.326093	-0.63982	0.326093	612.088	3155.62	406.46	1	1	350	3791.43	10	1	-10	1	-51.4333	-76.0088
1	-0.671575	0.230152	-0.671575	0.230152	434.31	4139.32	598.967	1	1	350	3102.68	10	1	-10	1	-5.02364	-28.2796
1	-0.825109	0.253191	-0.825109	0.253191	371.55	4383.02	452.352	1	1	350	3841.56	10	1	-10	1	0.808738	-26.8104
1	-0.70621	0.294267	-0.70621	0.294267	324.079	2276.89	571.439	1	1	350	4925.88	10	1	-10	1	-5.77127	-30.9382
1	-0.806399	0.295711	-0.806399	0.295711	258.5	5728.89	317.888	1	1	350	3320.11	10	1	-10	1	9.89546	-17.7307
1	-0.647925	0.308795	-0.647925	0.308795	262.91	2793.58	63.1382	1	1	350	4887.95	10	1	-10	1	44.2303	21.1654
1	-0.843852	0.268655	-0.843852	0.268655	421.252	2246.43	452.274	1	1	350	2861.87	10	1	-10	1	-15.4583	-44.0622
1	-0.75235	0.270405	-0.75235	0.270405	364.668	4779.28	384.218	1	1	350	4212.17	10	1	-10	1	0.00511474	-25.9438
1	-0.715288	0.194071	-0.715288	0.194071	271.256	3425.17	485.092	1	1	350	3954.46	10	1	-10	1	-60.6733	-85.401
1	-0.755252	0.241048	-0.755252	0.241048	349.046	6427.92	211.75	1	1	350	4347.23	10	1	-10	1	-1.71379	-27.3205
1	-0.632419	0.253199	-0.632419	0.253199	512.228	3625.83	458.569	1	1	350	2944.76	10	1	-10	1	-34.3886	-57.398
1	-0.643744	0.214708	-0.643744	0.214708	461.376	2084.91	451.483	1	1	350	3415.96	10	1	-10	1	-35.1577	-57.8967
1	-0.714604	0.153004	-0.714604	0.153004	266.43	3939.59	559.559	1	1	350	2881.12	10	1	-10	1	-28.9359	-52.5356
1	-0.694386	0.252144	-0.694386	0.252144	604.107	3215.85	461.285	1	1	350	3649.81	10	1	-10	1	-2.21485	-26.3715
1	-0.816196	0.238402	-0.816196	0.238402	515.515	4790.9	467.688	1	1	350	3296.79	10	1	-10	1	14.3128	-12.6368
1	-0.797444	0.299529	-0.797444	0.299529	422.26	5092.41	411.962	1	1	350	3256.08	10	1	-10	1	-11.9014	-39.6799
1	-0.750162	0.22419	-0.750162	0.22419	408.204	2650.62	418.032	1	1	350	5649.6	10	1	-10	1	25.7091	0.914295
1	-0.783466	0.257592	-0.783466	0.257592	545.356	3370.09	377.6	1	1	350	5262.82	10	1	-10	1	-5.48723	-32.1569
1	-0.709249	0.303749	-0.709249	0.303749	596.168	4246.74	535.254	1	1	350	3504.22	10	1	-10	1	-53.696	-79.8218
1	-0.766565	0.278599	-0.766565	0.278599	432.678	4073.46	309.78	1	1	350	4780.94	10	1	-10	1	-27.9275	-54.8083
1	-0.849179	0.282049	-0.849179	0.282049	433.608	4561.62	369.926	1	1	350	4025.36	10	1	-10	1	13.7924	-14.7096
1	-0.801167	0.319993	-0.801167	0.319993	496.694	3836.31	394.461	1	1	350	1819.86	10	1	-10	1	21.5727	-6.10377
1	-0.708839	0.284912	-0.708839	0.284912	284.838	4094.57	438.431	1	1	350	5621.57	10	1	-10	1	62.4844	38.4342
1	0.688118	0.501535	0.688118	0.501535	406.379	3717.24	538.081	1	1	350	4626.19	10	1	-10	1	-16.7079	-7.9347
1	0.646345	0.510776	0.646345	0.510776	484.899	3916.54	336.944	1	1	350	4547.46	10	1	-10	1	50.9986	59.5516
1	0.476703	0.530428	0.476703	0.530428	441.059	3461.45	446.023	1	1	350	3196.3	10	1	-10	1	41.4482	45.0236
1	0.632507	0.410729	0.632507	0.410729	388.856	4074.54	492.908	1	1	350	4296.53	10	1	-10	1	-13.3827	-4.66497
1	0.58072	0.493499	0.58072	0.493499	482.86	3430.43	461.09	1	1	350	3386.35	10	1	-10	1	32.5712	39.3511
1	0.632458	0.51836	0.632458	0.51836	544.7	3577.72	420.07	1	1	350	3427.03	10	1	-10	1	116.632	125.703
1	0.579468	0.597811	0.579468	0.597811	386.962	2826.18	498.86	1	1	350	3543.28	10	1	-10	1	37.2893	42.5233
1	0.765168	0.4336	0.765168	0.4336	287.742	4695.65	347.74	1	1	350	3874.84	10	1	-10	1	-58.9912	-47.7744
1	0.601367	0.60521	0.601367	0.60521	442.065	2479.18	421.892	1	1	350	2249.13	10	1	-10	1	40.7322	46.4916
1	0.704832	0.651345	0.704832	0.651345	479.85	3792.82	512.559	1	1	350	3598.18	10	1	-10	1	18.098	25.5746
1	0.711776	0.503619	0.711776	0.503619	586.813	5710.06	500.622	1	1	350	4054.96	10	1	-10	1	90.3429	101.355
1	0.616371	0.504396	0.616371	0.504396	360.342	2909.94	481.349	1	1	350	3359.22	10	1	-10	1	-1.02995	6.02267
1	0.535468	0.416389	0.535468	0.416389	266.684	3588.91	431.892	1	1	350	2774.04	10	1	-10	1	16.6421	23.1406
1	0.690072	0.531773	0.690072	0.531773	461.978	2309.26	405.446	1	1	350	3338.67	10	1	-10	1	17.1738	26.0584
1	0.708137	0.548048	0.708137	0.548048	426.941	5079.79	521.615	1	1	350	3943.31	10	1	-10	1	68.9351	78.8475
1	0.725451	0.571036	0.725451	0.571036	470.335	4390.11	352.283	1	1	350	4086.61	10	1	-10	1	-70.8553	-62.9693
1	0.546024	0.53452	0.546024	0.53452	292.372	3343.47	521.939	1	1	350	3543.48	10	1	-10	1	3.60204	8.38825
1	0.621409	0.572012	0.621409	0.572012	252.358	2886.5	493.527	1	1	350	2933.21	10	1	-10	1	52.4571	59.4359
1	0.599292	0.591853	0.599292	0.591853	311.003	4418.54	453.676	1	1	350	4909.04	10	1	-10	1	61.478	67.7024
1	0.775777	0.436981	0.775777	0.436981	404.791	3215.81	285.925	1	1	350	4264.11	10	1	-10	1	33.3276	46.1897
1	0.712135	0.503334	0.712135	0.503334	257.595	3654.05	410.017	1	1	350	4425.19	10	1	-10	1	66.0748	76.7296
1	0.581905	0.442344	0.581905	0.442344	367.11	3576.15	409.7	1	1	350	6455.31	10	1	-10	1	45.505	53.2918
1	0.555871	0.405057	0.555871	0.405057	386.83	3832.32	438.492	1	1	350	4103.8	10	1	-10	1	13.0023	20.1624
1	0.659094	0.46752	0.659094	0.46752	407.566	2442.5	437.342	1	1	350	5177.59	10	1	-10	1	62.8742	72.6068
1	0.678929	0.573561	0.678929	0.573561	293.561	6141.57	570.965	1	1	350	4049.84	10	1	-10	1	30.4562	38.6116
1	0.67872	0.393769	0.67872	0.393769	407.697	2770.08	292.379	1	1	350	3696.74	10	1	-10	1	41.2881	52.3352
1	0.725007	0.521593	0.725007	0.521593	317.501	6111.26	257.831	1	1	350	6081.78	10	1	-10	1	23.3921	33.4601
1	0.951536	0.521224	0.951536	0.521224	367.951	3835.17	420.129	1	1	350	4022.94	10	1	-10	1	-44.6282	-29.543
1	0.681227	0.520495	0.681227	0.520495	496.314	3036.09	489.792	1	1	350	2516.12	10	1	-10	1	-13.3712	-5.01912
1	0.610745	0.450337	0.610745	0.450337	407.859	5598.94	403.673	1	1	350	4245.06	10	1	-10	1	47.7193	56.1891
1	0.573335	0.380305	0.573335	0.380305	288.076	2689.89	272.72	1	1	350	2228.87	10	1	-10	1	40.4966	48.9202
1	0.613303	0.477754	0.613303	0.477754	419.724	3268.02	442.173	1	1	350	4039.52	10	1	-10	1	11.6366	19.2059
1	0.587628	0.603513	0.587628	0.603513	296.256	2709.06	227.71	1	1	350	5655.13	10	1	-10	1	56.2552	61.9109
1	0.60012	0.554479	0.60012	0.554479	169.032	4031.08	307.621	1	1	350	4616.77	10	1	-10	1	100.47	107.881
1	0.613856	0.492039	0.613856	0.492039	283.839	5293.23	224.735	1	1	350	2772.07	10	1	-10	1	42.6371	50.4787
1	0.754721	0.492346	0.754721	0.492346	279.7	4986.74	517.527	1	1	350	5221.23	10	1	-10	1	-12.3782	-1.6195
1	0.620814	0.585327	0.620814	0.585327	357.519	4397.89	493.388	1	1	350	1916.01	10	1	-10	1	68.2168	75.2186
1	0.81193	0.541357	0.81193	0.541357	415.794	5951.81	416.676	1	1	350	4445.28	10	1	-10	1	9.06784	20.9389
1	0.697199	0.65664	0.697199	0.65664	254.047	5359.13	489.531	1	1	350	4174.35	10	1	-10	1	51.068	58.7649
1	0.626292	0.519674	0.626292	0.519674	505.045	3535.92	367.433	1	1	350	3217.89	10	1	-10	1	32.8992	40.5042
1	0.55997	0.408224	0.55997	0.408224	438.049	2283.85	454.012	1	1	350	3929.34	10	1	-10	1	5.87147	12.9838
1	0.57602	0.619036	0.57602	0.619036	407.774	2713.94	399.152	1	1	350	4331.89	10	1	-10	1	32.5436	37.2903
1	0.697656	0.609202	0.697656	0.609202	521.968	5114.84	531.448	1	1	350	4748.66	10	1	-10	1	36.0615	44.2616
1	0.548571	0.594369	0.548571	0.594369	259.718	2622.34	431.561	1	1	350	4982.14	10	1	-10	1	76.4764	81.5369
1	0.637338	0.471241	0.637338	0.471241	373.904	3577	382.17	1	1	350	3736.4	10	1	-10	1	89.8675	99.3755
1	0.692195	0.528683	0.692195	0.528683	523.634	1985.51	389.244	1	1	350	2937.76	10	1	-10	1	16.3747	25.3508
1	0.633575	0.470777	0.633575	0.470777	661.238	4584.36	468.203	1	1	350	4219.64	10	1	-10	1	50.0731	58.8784
1	0.513928	0.492837	0.513928	0.492837	556.077	2978.36	379.777	1	1	350	2644.33	10	1	-10	1	133.469	140.019
1	0.653926	0.501398	0.653926	0.501398	374.074	3126	454.258	1	1	350	3368.83	10	1	-10	1	13.1815	21.5007
1	0.592521	0.542675	0.592521	0.542675	600.062	2317.52	232.755	1	1	350	4343.33	10	1	-10	1	5.76602	11.7039
1	0.632387	0.619749	0.632387	0.619749	475.917	3916.64	309.497	1	1	350	2619.44	10	1	-10	1	54.0935	60.6654
1	0.787847	0.466236	0.787847	0.466236	231.819	3161.19	346.279	1	1	350	3766.45	10	1	-10	1	4.35241	16.649
1	0.603103	0.564867	0.603103	0.564867	431.181	4738.84	476.793	1	1	350	3863.96	10	1	-10	1	23.2483	29.3994
1	0.645253	0.488519	0.645253	0.488519	253.943	2863.05	253.846	1	1	350	5228.52	10	1	-10	1	66.254	75.3495
1	0.554449	0.60977	0.554449	0.60977	463.458	2632.9	305.619	1	1	350	3314.96	10	1	-10	1	99.9178	105.26
1	0.420925	0.480164	0.420925	0.480164	490.953	3252.44	445.801	1	1	350	4802.72	10	1	-10	1	37.3942	40.1808
1	0.616105	0.516313	0.616105	0.516313	545.177	4112.65	577.424	1	1	350	3677.94	10	1	-10	1	39.5759	47.0619
1	0.807088	0.47147	0.807088	0.47147	328.3	3431.29	460.949	1	1	350	2181.26	10	1	-10	1	-70.8772	-59.2976
1	0.720638	0.381438	0.720638	0.381438	425.062	4850.22	404.182	1	1	350	3687.23	10	1	-10	1	51.8411	64.3571
1	0.637355	0.532626	0.637355	0.532626	336.019	5145.81	345.377	1	1	350	4251.43	10	1	-10	1	50.0156	57.9814
1	0.217858	-0.780897	0.217858	-0.780897	387.777	4304.97	432.24	1	1	350	2278.86	10	1	-10	1	16.5495	32.7497
1	0.132309	-0.878963	0.132309	-0.878963	334.642	3771.71	274.556	1	1	350	4585.11	10	1	-10	1	-14.2626	0.669923
1	0.307466	-0.747183	0.307466	-0.747183	386.795	3422.07	388.72	1	1	350	3287.38	10	1	-10	1	-58.2656	-41.3285
1	0.127808	-1.05518	0.127808	-1.05518	381.901	4556.83	543.315	1	1	350	2991.28	10	1	-10	1	-102.483	-86.3441
1	0.290381	-0.791737	0.290381	-0.791737	280.142	4202.93	267.991	1	1	350	1953.84	10	1	-10	1	-30.4476	-12.8643
1	0.0576153	-0.850618	0.0576153	-0.850618	423.347	4235.9	387.395	1	1	350	4299.88	10	1	-10	1	-17.9314	-5.48149
1	0.172649	-0.991796	0.172649	-0.991796	539.551	3653.28	362.341	1	1	350	4847.91	10	1	-10	1	-82.0578	-65.3709
1	0.181374	-0.826941	0.181374	-0.826941	149.556	5460.49	508.356	1	1	350	3398.63	10	1	-10	1	47.9452	64.3507
1	0.22826	-0.923271	0.22826	-0.923271	439.007	3068.24	325.373	1	1	350	4300.83	10	1	-10	1	-21.0025	-2.9362
1	0.288337	-0.80429	0.288337	-0.80429	347.327	4226.67	549.589	1	1	350	4197.56	10	1	-10	1	-28.3532	-10.6017
1	0.179196	-0.882306	0.179196	-0.882306	517.249	3454.31	448.983	1	1	350	3997.45	10	1	-10	1	-9.02971	7.28652
1	0.101383	-0.796837	0.101383	-0.796837	449.707	5308.32	296.36	1	1	350	3723.17	10	1	-10	1	-23.6812	-10.9669
1	0.206962	-0.806033	0.206962	-0.806033	445.777	4479.09	408.952	1	1	350	4638.71	10	1	-10	1	-53.7689	-38.5544
1	0.2288	-0.967498	0.2288	-0.967498	256.178	3772.64	388.431	1	1	350	3241.59	10	1	-10	1	-44.4048	-26.0104
1	0.159435	-0.828396	0.159435	-0.828396	312.4	4200.51	392.235	1	1	350	4854.83	10	1	-10	1	-39.317	-24.8114
1	0.230307	-0.875917	0.230307	-0.875917	414.281	2812.31	399.876	1	1	350	2924.46	10	1	-10	1	-25.86	-8.53277
1	0.139913	-0.871018	0.139913	-0.871018	525.873	4291.02	305.149	1	1	350	4931.5	10	1	-10	1	-14.8982	0.107069
1	0.148526	-0.857913	0.148526	-0.857913	519.218	4274.05	355.573	1	1	350	2951.98	10	1	-10	1	-38.1264	-23.4457
1	0.261734	-0.877521	0.261734	-0.877521	374.398	4658.08	451.837	1	1	350	5237.95	10	1	-10	1	30.1811	49.2303
1	0.00639587	-0.716201	0.00639587	-0.716201	546.569	4778.69	334.941	1	1	350	3365.55	10	1	-10	1	-18.9797	-9.95653
1	0.287939	-0.778757	0.287939	-0.778757	449.533	2314.67	414.663	1	1	350	4972.84	10	1	-10	1	-52.1685	-35.1802
1	0.0859094	-0.86451	0.0859094	-0.86451	474.956	4803.72	431.662	1	1	350	3700.99	10	1	-10	1	-58.2396	-45.4396
1	0.233791	-0.928651	0.233791	-0.928651	274.161	2264.22	349.817	1	1	350	4056.58	10	1	-10	1	-107.266	-90.2906
1	0.198366	-0.924112	0.198366	-0.924112	346.748	5209.38	265.994	1	1	350	2523.32	10	1	-10	1	-33.1296	-16.0349
1	0.190523	-0.813574	0.190523	-0.813574	198.818	3192.63	365.907	1	1	350	2247.47	10	1	-10	1	-44.6054	-29.5753
1	0.211045	-0.874206	0.211045	-0.874206	488.843	6028.06	352.36	1	1	350	2359.33	10	1	-10	1	-50.0555	-33.6393
