Cas36489	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	-0.412157	-0.69162	-0.412157	-0.69162	402.238	3914.72	407.374	1	1	350	5591.52	18	1	-18	1	-21.7337	-63.2249
1	-0.439284	-0.634557	-0.439284	-0.634557	446.449	5113.26	450.26	1	1	350	2442.04	18	1	-18	1	-10.4026	-49.7686
1	-0.388775	-0.647224	-0.388775	-0.647224	427.391	2571.64	626.183	1	1	350	4312.69	18	1	-18	1	55.8577	19.9509
1	-0.480115	-0.781904	-0.480115	-0.781904	560.067	5223.96	349.652	1	1	350	3976.74	18	1	-18	1	56.1178	12.1079
1	-0.301779	-0.588457	-0.301779	-0.588457	448.594	5813.33	536.515	1	1	350	5148.76	18	1	-18	1	-41.5279	-76.5098
1	-0.410475	-0.757205	-0.410475	-0.757205	456.608	3148.59	509.175	1	1	350	5703.78	18	1	-18	1	7.27702	-35.773
1	-0.370848	-0.717109	-0.370848	-0.717109	284.604	4943.26	474.331	1	1	350	4468.32	18	1	-18	1	-5.98939	-46.8191
1	-0.441437	-0.692317	-0.441437	-0.692317	471.586	5768.17	448.459	1	1	350	4318.53	18	1	-18	1	-0.521872	-41.9821
1	-0.342665	-0.678344	-0.342665	-0.678344	490.899	3958.66	304.364	1	1	350	3136.55	18	1	-18	1	5.75566	-32.2203
1	-0.323446	-0.66972	-0.323446	-0.66972	312.685	2245.65	197.731	1	1	350	2814.7	18	1	-18	1	1.48574	-35.7826
1	-0.327919	-0.717201	-0.327919	-0.717201	335.971	3193.41	353.468	1	1	350	4842.94	18	1	-18	1	24.3471	-14.1282
1	-0.424873	-0.679766	-0.424873	-0.679766	391.75	3584.28	515.87	1	1	350	3741.09	18	1	-18	1	10.1832	-29.8789
1	-0.488996	-0.640864	-0.488996	-0.640864	247.492	3645.83	464.179	1	1	350	4807.86	18	1	-18	1	-6.92921	-47.7542
1	-0.42952	-0.878603	-0.42952	-0.878603	468.849	5683.93	505.237	1	1	350	4512.87	18	1	-18	1	39.5296	-7.85364
1	-0.417889	-0.782868	-0.417889	-0.782868	438.98	4134.08	487.774	1	1	350	2850	18	1	-18	1	-2.32605	-47.0368
1	-0.434402	-0.671481	-0.434402	-0.671481	350.17	3849.56	485.754	1	1	350	4055.71	18	1	-18	1	7.25902	-32.8263
1	-0.538449	-0.770284	-0.538449	-0.770284	404.316	3721.65	361.445	1	1	350	5046.93	18	1	-18	1	40.4159	-5.29344
1	-0.469672	-0.926763	-0.469672	-0.926763	318.087	2867.32	401.019	1	1	350	4186.13	18	1	-18	1	76.7881	27.7867
1	-0.288052	-0.692692	-0.288052	-0.692692	489.984	5446.24	380.792	1	1	350	3296.92	18	1	-18	1	-3.61954	-41.1093
1	-0.297326	-0.764288	-0.297326	-0.764288	433.598	3114.23	510.997	1	1	350	3980.61	18	1	-18	1	25.1576	-14.4468
1	-0.583391	-0.691581	-0.583391	-0.691581	274.398	3319.56	312.965	1	1	350	3748.31	18	1	-18	1	60.815	18.0251
1	-0.375635	-0.732022	-0.375635	-0.732022	395.624	5251.71	504.969	1	1	350	3741.63	18	1	-18	1	46.223	6.71697
1	-0.493248	-0.795171	-0.493248	-0.795171	458.315	3191.59	479.626	1	1	350	4542.2	18	1	-18	1	38.4084	-7.21684
1	-0.377478	-0.763083	-0.377478	-0.763083	633.92	4255.48	409.082	1	1	350	3684.85	18	1	-18	1	27.4852	-14.1233
1	-0.284007	-0.761572	-0.284007	-0.761572	443.332	5653.42	342.022	1	1	350	4077.51	18	1	-18	1	31.3214	-7.56632
1	-0.354997	-0.570522	-0.354997	-0.570522	520.527	2646.47	397.428	1	1	350	1817.4	18	1	-18	1	4.80527	-29.0028
1	-0.481687	-0.748004	-0.481687	-0.748004	474.649	4428.24	429.467	1	1	350	5480.43	18	1	-18	1	78.4478	36.7113
1	-0.416249	-0.708302	-0.416249	-0.708302	484.909	3827.19	384.041	1	1	350	2625.16	18	1	-18	1	33.6495	-6.44753
1	-0.430771	-0.749157	-0.430771	-0.749157	387.629	5753.2	517.023	1	1	350	3053.33	18	1	-18	1	45.3353	3.59573
1	-0.440678	-0.753873	-0.440678	-0.753873	355.968	4595.06	374.635	1	1	350	3924.62	18	1	-18	1	10.9586	-32.6138
1	-0.481912	-0.822692	-0.481912	-0.822692	424.511	3128.77	484.983	1	1	350	3077.82	18	1	-18	1	44.6902	-1.539
1	-0.448766	-0.718941	-0.448766	-0.718941	340.929	3217.84	432.399	1	1	350	4302.54	18	1	-18	1	50.7285	9.99279
1	-0.502275	-0.780837	-0.502275	-0.780837	510.822	3714.46	523.129	1	1	350	4419.45	18	1	-18	1	68.3604	24.2892
1	-0.476875	-0.772013	-0.476875	-0.772013	339.004	4636.58	463.136	1	1	350	2824.39	18	1	-18	1	32.2976	-12.158
1	-0.482508	-0.797193	-0.482508	-0.797193	405.98	4427.34	393.061	1	1	350	4979.63	18	1	-18	1	55.2746	10.5237
1	-0.586125	-0.802215	-0.586125	-0.802215	471.298	3674.66	395.451	1	1	350	2891.38	18	1	-18	1	44.8659	-3.28699
1	-0.360609	-0.759062	-0.360609	-0.759062	262.647	3161.01	147.284	1	1	350	4944.3	18	1	-18	1	24.7925	-16.3021
1	-0.295576	-0.684434	-0.295576	-0.684434	382.787	5185.98	381.88	1	1	350	5140.28	18	1	-18	1	12.5218	-24.1793
1	-0.431714	-0.583763	-0.431714	-0.583763	448.158	3208.81	370.082	1	1	350	5011.24	18	1	-18	1	-24.2509	-61.8286
1	-0.387547	-0.634052	-0.387547	-0.634052	180.866	5989.71	397.574	1	1	350	3407.21	18	1	-18	1	11.2018	-25.8964
1	-0.354267	-0.788337	-0.354267	-0.788337	479.372	3441.18	425.053	1	1	350	5047.91	18	1	-18	1	66.1303	25.6203
1	-0.447978	-0.63037	-0.447978	-0.63037	271.15	3289.16	382.529	1	1	350	4589.72	18	1	-18	1	5.88779	-32.8863
1	-0.271721	-0.678296	-0.271721	-0.678296	407.834	5678.54	309.402	1	1	350	4272.71	18	1	-18	1	50.802	16.5228
1	-0.424707	-0.782927	-0.424707	-0.782927	362.232	3934.64	318.386	1	1	350	3415.29	18	1	-18	1	27.6452	-16.0572
1	-0.286287	-0.672816	-0.286287	-0.672816	481.293	3417.84	346.23	1	1	350	4382.95	18	1	-18	1	-34.3744	-72.2055
1	-0.362075	-0.776032	-0.362075	-0.776032	378.695	1702.55	440.668	1	1	350	3567.73	18	1	-18	1	67.3554	27.2027
1	-0.33594	-0.731041	-0.33594	-0.731041	522.349	3859.3	370.373	1	1	350	2797.05	18	1	-18	1	-4.05924	-44.463
1	-0.445875	-0.708072	-0.445875	-0.708072	194.37	3714.19	405.433	1	1	350	3150.64	18	1	-18	1	25.989	-15.1972
1	-0.483959	-0.576062	-0.483959	-0.576062	551.519	4586.57	363.701	1	1	350	3811.63	18	1	-18	1	-4.12973	-41.9819
1	-0.426982	-0.739023	-0.426982	-0.739023	297.916	1947.72	573.405	1	1	350	3601.47	18	1	-18	1	52.1918	11.2532
1	-0.403538	-0.746424	-0.403538	-0.746424	246.021	6090.18	516.342	1	1	350	3436.51	18	1	-18	1	48.4653	7.69503
1	-0.338236	-0.644239	-0.338236	-0.644239	288.79	3279.52	398.781	1	1	350	4983.55	18	1	-18	1	4.17817	-32.3072
1	-0.348778	-0.761452	-0.348778	-0.761452	404.731	4054.28	427.016	1	1	350	4540.97	18	1	-18	1	-0.0519531	-41.9195
1	-0.371782	-0.81171	-0.371782	-0.81171	273.524	4598.64	380.201	1	1	350	2942.38	18	1	-18	1	-3.43059	-48.1635
1	-0.716144	0.325088	-0.716144	0.325088	373.081	3176.47	391.498	1	1	350	2851.35	19	1	-19	1	-37.2405	-6.86168
1	-0.777869	0.353839	-0.777869	0.353839	330.948	4851.83	447.619	1	1	350	4503.1	19	1	-19	1	17.9985	56.6794
1	-0.652813	0.423343	-0.652813	0.423343	455.187	4801.45	394.985	1	1	350	3742.99	19	1	-19	1	7.89303	34.2634
1	-0.827389	0.343518	-0.827389	0.343518	308.33	3899.69	509.715	1	1	350	2803.56	19	1	-19	1	-29.9132	7.8296
1	-0.670851	0.320842	-0.670851	0.320842	406.985	5558.56	405.484	1	1	350	1731.38	19	1	-19	1	15.8026	48.5255
1	-0.7179	0.362013	-0.7179	0.362013	311.726	3452.2	258.945	1	1	350	3012.7	19	1	-19	1	61.8733	100.491
1	-0.719068	0.236689	-0.719068	0.236689	400.539	4812.19	391.24	1	1	350	3387.07	19	1	-19	1	5.72382	44.2731
1	-0.758774	0.316244	-0.758774	0.316244	448.178	3914.45	252.433	1	1	350	3138.84	19	1	-19	1	-40.0796	-6.75267
1	-0.607605	0.325358	-0.607605	0.325358	338.912	4292.5	355.058	1	1	350	5557.34	19	1	-19	1	44.0616	75.1304
1	-0.689905	0.435068	-0.689905	0.435068	378.746	3901.62	441.913	1	1	350	3929.85	19	1	-19	1	40.2449	71.7586
1	-0.830339	0.300049	-0.830339	0.300049	327.038	3576.16	297.447	1	1	350	3546.88	19	1	-19	1	-17.4803	23.5307
1	-0.778928	0.194463	-0.778928	0.194463	261.907	3591.88	429.667	1	1	350	3910.39	19	1	-19	1	-6.17023	37.017
1	-0.874204	0.3278	-0.874204	0.3278	389.568	4190.07	461.712	1	1	350	5316.15	19	1	-19	1	-30.8656	10.5829
1	-0.657363	0.240511	-0.657363	0.240511	344.458	4255.02	528.278	1	1	350	3930.26	19	1	-19	1	10.1596	44.8566
1	-0.604924	0.296252	-0.604924	0.296252	317.73	3596.64	421.608	1	1	350	4023.08	19	1	-19	1	45.6127	77.8959
1	-0.657136	0.40002	-0.657136	0.40002	567.097	3151.76	198.988	1	1	350	3711.6	19	1	-19	1	3.20524	30.4009
1	-0.751609	0.439524	-0.751609	0.439524	174.222	5542.8	375.878	1	1	350	4521.82	19	1	-19	1	44.5286	80.3944
1	-0.740378	0.336774	-0.740378	0.336774	279.477	2009.99	370.677	1	1	350	5678.31	19	1	-19	1	-17.6642	15.7506
1	-0.93578	0.194303	-0.93578	0.194303	492.189	4122.1	246.007	1	1	350	3832.16	19	1	-19	1	-58.1357	-9.54466
1	-0.79331	0.250592	-0.79331	0.250592	424.775	6056.8	345.751	1	1	350	3414.78	19	1	-19	1	1.0271	43.4846
1	-0.886248	0.235157	-0.886248	0.235157	521.206	5203.2	319.241	1	1	350	4785.02	19	1	-19	1	-48.7394	-4.28198
1	-0.837109	0.386844	-0.837109	0.386844	252.724	3405.34	500.935	1	1	350	1694.27	19	1	-19	1	-18.3156	19.3628
1	-0.885276	0.271111	-0.885276	0.271111	406.273	5317.47	423.664	1	1	350	3600.96	19	1	-19	1	-56.2742	-14.1529
1	-0.799754	0.221893	-0.799754	0.221893	250.612	6001.99	240.678	1	1	350	2968.5	19	1	-19	1	-49.9989	-10.8784
1	-0.811625	0.288584	-0.811625	0.288584	403.561	4372.82	406.436	1	1	350	5354.02	19	1	-19	1	24.3257	68.6655
1	-0.849028	0.336698	-0.849028	0.336698	499.629	3534.71	228.253	1	1	350	2509.96	19	1	-19	1	17.5098	61.6292
1	-0.721576	0.292098	-0.721576	0.292098	442.357	2434.47	365.98	1	1	350	1744.38	19	1	-19	1	6.45953	42.8842
1	-0.741504	0.221741	-0.741504	0.221741	346.841	5255.49	205.404	1	1	350	3839.14	19	1	-19	1	7.8716	48.768
1	-0.741139	0.308293	-0.741139	0.308293	237.488	3583.48	470.456	1	1	350	3203.14	19	1	-19	1	-13.3906	21.7083
1	-0.553465	0.241276	-0.553465	0.241276	276.506	5246.69	433.174	1	1	350	4064.39	19	1	-19	1	52.379	84.2313
1	-0.595193	0.299376	-0.595193	0.299376	519.412	4850.89	484.509	1	1	350	3464.96	19	1	-19	1	17.1329	45.8463
1	-0.724919	0.0567459	-0.724919	0.0567459	341.361	5332.75	433.11	1	1	350	4848.03	19	1	-19	1	-16.7723	27.6447
1	-0.721905	0.420388	-0.721905	0.420388	340.287	4492.86	439.225	1	1	350	4095.05	19	1	-19	1	15.0806	46.897
1	-0.702651	0.338188	-0.702651	0.338188	415.138	4428.24	448.92	1	1	350	3478.38	19	1	-19	1	54.6167	92.5218
1	-0.787002	0.190773	-0.787002	0.190773	443.154	4771.41	461.901	1	1	350	4762.56	19	1	-19	1	3.40238	48.2231
1	-0.590819	0.266354	-0.590819	0.266354	345.694	4515.32	254.679	1	1	350	2726.53	19	1	-19	1	52.7659	86.0821
1	-0.780221	0.232445	-0.780221	0.232445	608.391	3139.73	351.263	1	1	350	3421.34	19	1	-19	1	32.5324	77.972
1	-0.731695	0.254226	-0.731695	0.254226	450.932	6376.49	450.113	1	1	350	4899.86	19	1	-19	1	48.5358	91.3692
1	-0.787857	0.38783	-0.787857	0.38783	241.766	3936.28	351.175	1	1	350	2315.29	19	1	-19	1	10.5428	47.7114
1	-0.834305	0.379196	-0.834305	0.379196	262.021	4074.64	545.942	1	1	350	4444.69	19	1	-19	1	7.48307	47.8244
1	-0.668334	0.274443	-0.668334	0.274443	347.581	4182.5	449.618	1	1	350	4264.62	19	1	-19	1	-19.0441	12.081
1	-0.797361	0.332324	-0.797361	0.332324	406.337	2915.51	338.493	1	1	350	2837.46	19	1	-19	1	-6.24043	32.2895
1	-0.780934	0.373557	-0.780934	0.373557	369.411	1897.63	439.809	1	1	350	4229.63	19	1	-19	1	0.831485	37.1964
1	-0.702161	0.211462	-0.702161	0.211462	310.622	2558.1	373.043	1	1	350	3607.87	19	1	-19	1	37.5801	79.1927
1	-0.754013	0.21543	-0.754013	0.21543	254.195	4382.77	250.813	1	1	350	4244.63	19	1	-19	1	-15.0946	24.66
1	-0.812374	0.33689	-0.812374	0.33689	226.405	3268.86	455.398	1	1	350	4047.24	19	1	-19	1	13.4194	54.6811
1	-0.721875	0.420198	-0.721875	0.420198	386.235	3209.71	489.306	1	1	350	3689.78	19	1	-19	1	18.3377	50.4789
1	-0.956041	0.233531	-0.956041	0.233531	306.844	4940.24	393.602	1	1	350	3167.86	19	1	-19	1	-71.3035	-24.3206
1	-0.789893	0.340011	-0.789893	0.340011	476.265	5755.66	617.812	1	1	350	5970.74	19	1	-19	1	33.6625	75.2694
1	-0.73216	0.326342	-0.73216	0.326342	397.752	4596.86	430.853	1	1	350	2913.33	19	1	-19	1	36.5739	75.191
1	-0.728358	0.327252	-0.728358	0.327252	491.747	4686.01	420.882	1	1	350	4752.97	19	1	-19	1	18.8623	55.4537
1	-0.632465	0.365936	-0.632465	0.365936	412.414	3986.87	543.031	1	1	350	1905.99	19	1	-19	1	89.7589	125.228
1	-0.773995	0.331296	-0.773995	0.331296	503.785	4069.64	300.412	1	1	350	4745.99	19	1	-19	1	-8.34028	28.4668
1	-0.906722	0.255065	-0.906722	0.255065	436.771	4132.26	446.927	1	1	350	5360.33	19	1	-19	1	-71.4966	-28.747
1	-0.801739	0.372283	-0.801739	0.372283	365.647	4505.53	398.909	1	1	350	4093	19	1	-19	1	-0.655171	37.0089
1	-0.579745	0.313076	-0.579745	0.313076	338.821	4226.89	556.192	1	1	350	3025.89	19	1	-19	1	36.6397	65.6447
1	-0.710481	0.358205	-0.710481	0.358205	297.082	4399.45	444.953	1	1	350	2627.93	19	1	-19	1	6.67746	39.5615
1	0.652873	-0.572164	0.652873	-0.572164	253.484	4777.39	490.829	1	1	350	3798.49	19	1	-19	1	-43.1397	-66.5343
1	0.823007	-0.594639	0.823007	-0.594639	353.533	3780.78	457.066	1	1	350	5333.05	19	1	-19	1	37.0055	11.0424
1	0.531996	-0.709095	0.531996	-0.709095	451.237	3712.1	431.028	1	1	350	3691.17	19	1	-19	1	-101.159	-116.31
1	0.518982	-0.581903	0.518982	-0.581903	510.466	1074.17	463.903	1	1	350	3229.48	19	1	-19	1	-99.1125	-118.621
1	0.561309	-0.605757	0.561309	-0.605757	377.623	2789.01	446.164	1	1	350	3192.1	19	1	-19	1	-58.8953	-76.2795
1	0.763937	-0.436799	0.763937	-0.436799	320.602	3253.59	478.175	1	1	350	2534.47	19	1	-19	1	30.0078	0.57261
1	0.72624	-0.54724	0.72624	-0.54724	453.13	4552.37	266.061	1	1	350	3976.18	19	1	-19	1	-9.00323	-35.0239
1	0.650354	-0.591846	0.650354	-0.591846	297.125	4850.51	325.445	1	1	350	2114.01	19	1	-19	1	3.97021	-13.8072
1	0.756966	-0.492429	0.756966	-0.492429	498.917	2993.37	359.939	1	1	350	3477.42	19	1	-19	1	-15.0495	-46.0535
1	0.801021	-0.489587	0.801021	-0.489587	441.026	4081.82	324.709	1	1	350	4216.65	19	1	-19	1	36.8812	7.8928
1	0.658717	-0.586425	0.658717	-0.586425	328.765	3443.17	515.714	1	1	350	4692.43	19	1	-19	1	-42.3787	-65.4808
1	0.588398	-0.536279	0.588398	-0.536279	471.165	4202.15	423.318	1	1	350	5360.55	19	1	-19	1	-47.1131	-68.1192
1	0.653308	-0.47109	0.653308	-0.47109	338.21	4727.21	244.968	1	1	350	4480.99	19	1	-19	1	18.2863	-3.44021
1	0.601382	-0.581841	0.601382	-0.581841	505.047	5333.06	269.893	1	1	350	3643.65	19	1	-19	1	6.08972	-8.63488
1	0.703864	-0.498935	0.703864	-0.498935	398.618	1766.6	491.651	1	1	350	4056.37	19	1	-19	1	18.6297	-5.25337
1	0.639166	-0.661583	0.639166	-0.661583	429.627	4396.39	308.361	1	1	350	4884.93	19	1	-19	1	-10.3117	-25.7633
1	0.85371	-0.450111	0.85371	-0.450111	421.129	5251.57	399.151	1	1	350	2933.11	19	1	-19	1	3.72283	-33.7147
1	0.631823	-0.464028	0.631823	-0.464028	354.069	3044.58	339.953	1	1	350	4934.68	19	1	-19	1	-12.3775	-35.9697
1	0.51409	-0.556038	0.51409	-0.556038	312.787	4765.96	338.727	1	1	350	3339.31	19	1	-19	1	-54.5971	-70.527
1	0.641596	-0.522595	0.641596	-0.522595	453.408	3439.11	239.963	1	1	350	2716.52	19	1	-19	1	-14.0508	-35.9608
1	0.726227	-0.560757	0.726227	-0.560757	500.411	5038.89	556.106	1	1	350	4765.17	19	1	-19	1	3.30938	-20.9291
1	0.696786	-0.530929	0.696786	-0.530929	453.713	4754.49	246.059	1	1	350	3640.65	19	1	-19	1	-12.2814	-37.3506
1	0.702555	-0.400318	0.702555	-0.400318	573.832	3362.01	269.935	1	1	350	5130.51	19	1	-19	1	20.7302	-7.06755
1	0.709992	-0.494232	0.709992	-0.494232	358.524	2484.87	514.196	1	1	350	4566.02	19	1	-19	1	7.24156	-18.3658
1	0.539442	-0.530673	0.539442	-0.530673	409.544	3657.14	534.425	1	1	350	2992.61	19	1	-19	1	-43.779	-61.4268
1	0.39439	-0.626892	0.39439	-0.626892	374.73	3935.43	382.876	1	1	350	3620.77	19	1	-19	1	-88.9658	-97.2366
1	0.687252	-0.509369	0.687252	-0.509369	381.047	4151.01	368.266	1	1	350	3587.87	19	1	-19	1	-48.8953	-77.8294
1	0.709577	-0.577805	0.709577	-0.577805	342.341	4963.29	359.311	1	1	350	4207.19	19	1	-19	1	-53.7822	-81.7663
1	0.603828	-0.577171	0.603828	-0.577171	349.78	2237.31	187.67	1	1	350	3698.65	19	1	-19	1	-58.1846	-79.5602
1	0.498825	-0.607182	0.498825	-0.607182	388.011	2590.73	135.342	1	1	350	2848.71	19	1	-19	1	-100.286	-117.484
1	0.499142	-0.561592	0.499142	-0.561592	441.12	5266.59	387.479	1	1	350	4395.91	19	1	-19	1	-86.9314	-104.789
1	0.637454	-0.571834	0.637454	-0.571834	604.02	5538.69	595.43	1	1	350	3594.45	19	1	-19	1	-45.9182	-68.5683
1	0.873083	-0.506297	0.873083	-0.506297	351.34	4371.12	387.921	1	1	350	5094.16	19	1	-19	1	17.7268	-17.2379
1	0.6848	-0.465283	0.6848	-0.465283	575.881	3543.67	279.79	1	1	350	4379.12	19	1	-19	1	35.7951	13.4295
1	0.663198	-0.440733	0.663198	-0.440733	441.123	3693.02	337.227	1	1	350	3392.52	19	1	-19	1	27.0825	4.26045
1	0.509801	-0.596528	0.509801	-0.596528	398.29	5939.56	319.501	1	1	350	4454.77	19	1	-19	1	-70.3976	-85.8592
1	0.584422	-0.424062	0.584422	-0.424062	426.495	4164.97	377.468	1	1	350	5743.94	19	1	-19	1	-52.7255	-78.803
1	0.675346	-0.449371	0.675346	-0.449371	383.712	2851.46	519.152	1	1	350	3751.48	19	1	-19	1	-37.3604	-66.9304
1	0.653305	-0.422294	0.653305	-0.422294	471.345	3846.19	271.232	1	1	350	2402.78	19	1	-19	1	5.63949	-19.4061
1	0.595992	-0.520308	0.595992	-0.520308	381.841	4367.55	489.277	1	1	350	4509.94	19	1	-19	1	-36.787	-57.9717
1	0.702617	-0.36673	0.702617	-0.36673	325.434	3397.15	398.695	1	1	350	3861.29	19	1	-19	1	20.6481	-8.595
1	0.567902	-0.645375	0.567902	-0.645375	580.007	3610.96	342.844	1	1	350	5638.03	19	1	-19	1	-49.101	-64.2773
1	0.564921	-0.548504	0.564921	-0.548504	537.725	4215.63	386.188	1	1	350	2479.3	19	1	-19	1	-52.5044	-71.9476
1	0.613695	-0.594717	0.613695	-0.594717	427.862	3174.16	248.398	1	1	350	2995.54	19	1	-19	1	-16.8762	-34.121
1	0.433825	-0.624012	0.433825	-0.624012	199.307	4762.74	207.077	1	1	350	5526.13	19	1	-19	1	-77.3389	-87.2301
1	0.525805	-0.420883	0.525805	-0.420883	308.207	5923.65	329.884	1	1	350	4780.27	19	1	-19	1	-32.3409	-52.6428
1	0.634081	-0.550127	0.634081	-0.550127	342.315	3200.45	355.939	1	1	350	4883.14	19	1	-19	1	-49.0958	-72.7576
1	0.731441	-0.549798	0.731441	-0.549798	393.995	4255.63	315.902	1	1	350	2778.9	19	1	-19	1	36.5398	14.7364
1	0.627081	-0.470243	0.627081	-0.470243	381.041	3381.49	298.565	1	1	350	4463.86	19	1	-19	1	-25.6641	-49.9741
1	0.511182	-0.431012	0.511182	-0.431012	553.35	5936.18	419.948	1	1	350	3788.71	19	1	-19	1	-53.7177	-74.7018
1	0.610496	-0.652812	0.610496	-0.652812	352.591	3267.71	380.208	1	1	350	4035.1	19	1	-19	1	-43.9013	-61.0976
1	0.749463	-0.448065	0.749463	-0.448065	383.431	3167.91	355.746	1	1	350	2523.33	19	1	-19	1	17.2296	-12.0079
1	0.571839	-0.389208	0.571839	-0.389208	478.344	4894.24	608.437	1	1	350	2402.17	19	1	-19	1	-25.2399	-49.2746
1	0.51341	-0.461591	0.51341	-0.461591	576.665	2233.03	430.18	1	1	350	4339.34	19	1	-19	1	-31.4678	-49.1192
1	0.5898	-0.524045	0.5898	-0.524045	228.077	5638.72	202.9	1	1	350	4038.3	19	1	-19	1	-12.8091	-31.0747
1	0.620247	-0.633226	0.620247	-0.633226	540.566	4099.09	408.889	1	1	350	4075.68	19	1	-19	1	-70.1437	-91.3947
1	0.584724	-0.530658	0.584724	-0.530658	382.946	4077.77	349.774	1	1	350	3334.93	19	1	-19	1	-41.7695	-62.2472
1	0.749813	-0.517461	0.749813	-0.517461	335.362	5902.38	160.08	1	1	350	3291.09	19	1	-19	1	-6.64595	-35.2818
1	0.64943	-0.491344	0.64943	-0.491344	447.473	4592.16	366.194	1	1	350	5439.43	19	1	-19	1	-3.03628	-25.7256
1	0.571797	-0.558544	0.571797	-0.558544	540.511	4472.85	333.199	1	1	350	3680.15	19	1	-19	1	-46.839	-65.759
1	0.663308	-0.400251	0.663308	-0.400251	540.614	2872.69	404.824	1	1	350	4097.55	19	1	-19	1	-4.25452	-31.877
1	0.861342	-0.476391	0.861342	-0.476391	414.294	5421.42	362.979	1	1	350	4060.34	19	1	-19	1	53.5324	21.5793
1	0.806184	-0.585737	0.806184	-0.585737	331.241	5005.26	461.447	1	1	350	4304.64	19	1	-19	1	-6.14329	-35.5836
1	0.685654	-0.548619	0.685654	-0.548619	255.315	3932.71	471.53	1	1	350	2478.62	19	1	-19	1	-46.2831	-73.1802
1	0.555938	-0.450433	0.555938	-0.450433	337.396	3085.16	413.915	1	1	350	3129.33	19	1	-19	1	-29.5692	-50.3527
1	0.596219	-0.567418	0.596219	-0.567418	360.55	3633.06	332.591	1	1	350	2968.26	19	1	-19	1	-78.1733	-101.412
1	0.611541	-0.587022	0.611541	-0.587022	321.605	4604.43	320.552	1	1	350	3360.19	19	1	-19	1	-8.49884	-25.1085
1	0.638105	-0.617745	0.638105	-0.617745	356.73	3303.86	395.293	1	1	350	3912.24	19	1	-19	1	-56.5983	-78.378
1	0.516659	-0.498463	0.516659	-0.498463	295.461	3337.65	346.185	1	1	350	4410.28	19	1	-19	1	-55.9873	-74.6814
1	0.743748	-0.537586	0.743748	-0.537586	319.039	2408.6	620.321	1	1	350	5003.36	19	1	-19	1	2.80577	-23.6414
1	0.657455	-0.515804	0.657455	-0.515804	372.346	4901.03	344.098	1	1	350	3431.2	19	1	-19	1	-49.6973	-76.4443
1	0.599213	-0.543862	0.599213	-0.543862	338.005	4093.07	561.735	1	1	350	2652.23	19	1	-19	1	-57.486	-79.906
1	0.603226	-0.378769	0.603226	-0.378769	428.839	4588.27	734.814	1	1	350	4924.73	19	1	-19	1	9.26746	-13.934
1	0.778969	-0.676763	0.778969	-0.676763	435.853	2716	320.814	1	1	350	3642.93	19	1	-19	1	-2.48079	-25.8604
1	0.66512	-0.412903	0.66512	-0.412903	569.237	6144.4	445.183	1	1	350	6009.23	19	1	-19	1	20.8088	-3.94286
1	0.572293	-0.561209	0.572293	-0.561209	288.403	3876.36	332.437	1	1	350	2736.61	19	1	-19	1	-41.5741	-59.8984
1	0.667945	-0.517795	0.667945	-0.517795	230.888	2120.18	443.046	1	1	350	3385.74	19	1	-19	1	3.9219	-18.1953
1	0.639514	-0.389368	0.639514	-0.389368	531.642	4225.79	633.654	1	1	350	3187.48	19	1	-19	1	2.59952	-23.2268
1	0.572488	-0.440244	0.572488	-0.440244	263.455	4307.62	451.661	1	1	350	3119.79	19	1	-19	1	-41.0317	-64.4772
1	0.639795	-0.585353	0.639795	-0.585353	383.589	4151.01	500.317	1	1	350	2619.73	19	1	-19	1	-5.7826	-24.0857
1	0.514909	-0.676195	0.514909	-0.676195	249.092	4213.02	390.368	1	1	350	3965.05	19	1	-19	1	-70.8507	-83.2987
1	0.696771	-0.422592	0.696771	-0.422592	263.95	4694.86	209.537	1	1	350	3462.71	19	1	-19	1	-4.48131	-33.4088
1	0.600762	-0.51254	0.600762	-0.51254	544.248	4735.6	423.897	1	1	350	3518.61	19	1	-19	1	-46.6871	-69.4906
1	0.545379	-0.598092	0.545379	-0.598092	576.465	5967.07	298.778	1	1	350	4246.18	19	1	-19	1	-47.7881	-63.3482
1	0.717331	-0.401685	0.717331	-0.401685	465.878	5283.61	536.226	1	1	350	4567.15	19	1	-19	1	-11.8664	-43.7823
1	0.660066	-0.58467	0.660066	-0.58467	398.426	3890.26	262.293	1	1	350	2779.43	19	1	-19	1	-35.7998	-58.4233
1	0.55844	-0.550827	0.55844	-0.550827	341.122	3991.82	429.91	1	1	350	4244.05	19	1	-19	1	-31.0482	-47.86
1	0.377199	-0.55869	0.377199	-0.55869	344.816	2897.06	491.345	1	1	350	4072.22	19	1	-19	1	-68.0035	-75.9846
1	0.749944	-0.525857	0.749944	-0.525857	474.889	3094.79	372.951	1	1	350	3821.74	19	1	-19	1	-1.96636	-29.7949
1	0.631489	-0.400054	0.631489	-0.400054	168.172	4998.23	426.473	1	1	350	2891.22	19	1	-19	1	-39.6201	-68.5848
1	0.620504	-0.611507	0.620504	-0.611507	379.953	3067.31	397.052	1	1	350	3959.82	19	1	-19	1	-13.2021	-29.8261
1	0.663548	-0.542706	0.663548	-0.542706	526.541	3213.83	318.344	1	1	350	1259.56	19	1	-19	1	-19.9076	-42.9994
