Cas9901	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	0.836765	-0.3665	0.836765	-0.3665	324.416	2634.08	350.986	1	1	350	2916.1	4	1	-4	1	68.6408	73.9761
1	0.930145	-0.152761	0.930145	-0.152761	523.561	3974.01	441.606	1	1	350	4203.05	4	1	-4	1	-69.3372	-58.0007
1	-1.01247	-0.0786222	-1.01247	-0.0786222	351.645	2700.84	344.164	1	1	350	3786.09	5	1	-5	1	-134.127	-99.3433
1	-0.563239	-0.0663531	-0.563239	-0.0663531	340.462	3610.91	229.46	1	1	350	2929.77	5	1	-5	1	-41.702	-20.7281
1	-0.970422	-0.0188714	-0.970422	-0.0188714	465.431	4819.65	391.78	1	1	350	4208.45	5	1	-5	1	-129.085	-96.7286
1	-0.81981	-0.0234964	-0.81981	-0.0234964	357.975	4382.08	574.009	1	1	350	4659.06	5	1	-5	1	-72.2047	-43.665
1	-0.840033	-0.029981	-0.840033	-0.029981	502.376	4605.48	321.235	1	1	350	2998.57	5	1	-5	1	-117.596	-89.3764
1	-0.91765	0.0104956	-0.91765	0.0104956	414.761	3542.23	564.136	1	1	350	6126.49	5	1	-5	1	-77.7386	-46.4729
1	-0.889549	-0.0106076	-0.889549	-0.0106076	473.749	4457.84	441.379	1	1	350	4124.45	5	1	-5	1	-48.6143	-17.2302
1	-0.741045	0.0711219	-0.741045	0.0711219	385.366	6169.08	464.553	1	1	350	3860.33	5	1	-5	1	-108.304	-85.16
1	-0.743594	0.0946183	-0.743594	0.0946183	311.194	7232.73	492.506	1	1	350	3459.78	5	1	-5	1	-61.7914	-37.7936
1	-0.740814	-0.0684419	-0.740814	-0.0684419	427.64	4346.34	312.378	1	1	350	4711.05	5	1	-5	1	-106.55	-80.8857
1	-0.822246	-0.0132865	-0.822246	-0.0132865	641.562	4836.13	354.77	1	1	350	4125.44	5	1	-5	1	-76.339	-47.9996
1	-0.886114	0.0345836	-0.886114	0.0345836	350.521	4430.04	526.945	1	1	350	4582.73	5	1	-5	1	-102.974	-73.897
1	-0.71357	-0.00417295	-0.71357	-0.00417295	276.824	5238.29	457.188	1	1	350	3932.36	5	1	-5	1	-117.457	-94.1803
1	-0.901797	-0.0141575	-0.901797	-0.0141575	338	4881.17	388.04	1	1	350	5263.14	5	1	-5	1	-71.5039	-40.2035
1	-0.712028	-0.0638718	-0.712028	-0.0638718	354.772	2384.72	356.62	1	1	350	3599.68	5	1	-5	1	-57.2775	-31.4642
1	-0.859333	0.0513453	-0.859333	0.0513453	395.436	2333.66	468.135	1	1	350	2860.28	5	1	-5	1	-127.067	-99.8507
1	-0.915068	-0.020913	-0.915068	-0.020913	481.015	3360.3	393.035	1	1	350	2842.48	5	1	-5	1	-81.0554	-49.4066
1	-0.932618	-0.0877658	-0.932618	-0.0877658	304.89	3760.52	243.311	1	1	350	2940.43	5	1	-5	1	-127.872	-95.5999
1	-0.863188	-0.204942	-0.863188	-0.204942	320.287	2195.35	295.38	1	1	350	3831.57	5	1	-5	1	-70.9106	-37.5695
1	-0.841893	-0.0140825	-0.841893	-0.0140825	271.08	4023.13	689.388	1	1	350	5293.6	5	1	-5	1	-133.351	-105.749
1	-0.695721	-0.157217	-0.695721	-0.157217	371.771	2951.42	534.716	1	1	350	3627.56	5	1	-5	1	-111.511	-85.9927
1	-0.755685	0.0262287	-0.755685	0.0262287	406.642	4971.32	374.708	1	1	350	2797.21	5	1	-5	1	-28.6671	-2.18162
1	-0.787037	-0.0522339	-0.787037	-0.0522339	394.769	2809.68	261.222	1	1	350	2940.9	5	1	-5	1	-83.1952	-55.586
1	-0.692519	-0.0642839	-0.692519	-0.0642839	476.401	3196.06	375.314	1	1	350	4205.28	5	1	-5	1	-53.0728	-27.8376
1	-0.676515	-0.0274868	-0.676515	-0.0274868	351.126	4131.28	670.035	1	1	350	3811.67	5	1	-5	1	-55.2806	-31.3242
1	-0.902952	0.102426	-0.902952	0.102426	389.336	3693.37	440.931	1	1	350	2783.77	5	1	-5	1	-76.2735	-47.1283
1	-0.935256	-0.0366494	-0.935256	-0.0366494	466.682	3273.91	462.018	1	1	350	4492.13	5	1	-5	1	-134.633	-103.349
1	-0.838248	-0.0278401	-0.838248	-0.0278401	365.91	4019.29	342.318	1	1	350	2977.6	5	1	-5	1	-68.1508	-38.7766
1	-0.72913	0.0768681	-0.72913	0.0768681	485.966	5269.82	502.991	1	1	350	3687.59	5	1	-5	1	-71.1768	-47.6147
1	-0.888614	-0.0609491	-0.888614	-0.0609491	412.268	3408.56	444.069	1	1	350	5244.07	5	1	-5	1	-116.421	-85.8967
1	-0.767871	-0.000162419	-0.767871	-0.000162419	331.889	5195.6	211.068	1	1	350	4383.45	5	1	-5	1	-85.2387	-59.2882
1	-0.730622	-0.0166971	-0.730622	-0.0166971	584.437	6138.05	389.686	1	1	350	3527.61	5	1	-5	1	-96.5266	-71.8902
1	-0.670929	-0.0149988	-0.670929	-0.0149988	479.816	3255.31	385.14	1	1	350	5343.78	5	1	-5	1	-71.8824	-48.7682
1	-0.881536	0.0731546	-0.881536	0.0731546	393.146	4519.55	358.54	1	1	350	3262.73	5	1	-5	1	-81.7682	-53.0015
1	-0.7395	0.0977401	-0.7395	0.0977401	517.069	2099.36	334.241	1	1	350	2708.76	5	1	-5	1	-78.4142	-55.0395
1	-0.760353	-0.0841939	-0.760353	-0.0841939	220.187	3469.54	350.485	1	1	350	4759.45	5	1	-5	1	-112.838	-86.3598
1	-0.629371	0.104164	-0.629371	0.104164	332.594	3539.88	261.817	1	1	350	4321.41	5	1	-5	1	-33.2881	-12.7889
1	-0.93259	-0.00407862	-0.93259	-0.00407862	401.406	3428.88	302.294	1	1	350	4215.45	5	1	-5	1	-159.095	-129.107
1	-0.795879	0.0115014	-0.795879	0.0115014	202.756	4406.85	389.704	1	1	350	3805.25	5	1	-5	1	-70.8883	-43.7871
1	-0.844686	0.0205952	-0.844686	0.0205952	196.613	3403.81	348.527	1	1	350	3348.49	5	1	-5	1	-76.5297	-48.0019
1	-0.841088	-0.0114159	-0.841088	-0.0114159	445.041	2727.61	480.527	1	1	350	1955.16	5	1	-5	1	-76.6518	-47.6851
1	-0.729289	-0.108111	-0.729289	-0.108111	389.138	4735.22	430.824	1	1	350	3948.92	5	1	-5	1	-36.1838	-8.43486
1	-0.819365	0.0247977	-0.819365	0.0247977	500.055	2710.41	447.303	1	1	350	2789.39	5	1	-5	1	-42.6489	-14.2337
1	-0.828994	0.0515771	-0.828994	0.0515771	367.633	3434.1	566.334	1	1	350	4255.82	5	1	-5	1	-90.1306	-63.0565
1	-0.698469	0.0620834	-0.698469	0.0620834	358.378	4618.08	346.622	1	1	350	3409.7	5	1	-5	1	-34.512	-10.8433
1	-0.689806	0.106565	-0.689806	0.106565	382.252	3472.69	456.414	1	1	350	2526.41	5	1	-5	1	-53.02	-30.9205
1	-0.81541	-0.0423797	-0.81541	-0.0423797	285.53	2986.77	274.634	1	1	350	2621.01	5	1	-5	1	-105.439	-77.5635
1	-0.729194	0.0296123	-0.729194	0.0296123	560.184	4512.41	289.121	1	1	350	3549.18	5	1	-5	1	-114.668	-91.3674
1	-0.698114	0.0580697	-0.698114	0.0580697	307.47	3500.36	553.705	1	1	350	4170.72	5	1	-5	1	-86.1338	-63.7176
1	-0.623091	0.0161809	-0.623091	0.0161809	476.067	3913.6	428.97	1	1	350	3389.47	5	1	-5	1	-59.329	-38.1482
1	-0.677582	-0.0108641	-0.677582	-0.0108641	384.68	4195.51	377.494	1	1	350	4110.22	5	1	-5	1	-35.2675	-11.0607
1	-0.857524	0.0233275	-0.857524	0.0233275	487.892	3976.27	499.272	1	1	350	4128.1	5	1	-5	1	-75.4778	-46.5164
1	-0.649767	0.0359188	-0.649767	0.0359188	326.701	4124.2	571.081	1	1	350	1412.37	5	1	-5	1	-43.9088	-21.7411
1	-0.887269	0.0642665	-0.887269	0.0642665	396.521	3912.84	253.889	1	1	350	3914.81	5	1	-5	1	-67.7365	-38.2517
1	-0.518005	0.274	-0.518005	0.274	440.666	1994.37	531.22	1	1	350	3251.5	5	1	-5	1	-25.4544	-11.7304
1	-0.836517	0.0115234	-0.836517	0.0115234	420.524	2275.42	533.468	1	1	350	5283.48	5	1	-5	1	-119.563	-92.2568
1	-0.76501	0.111712	-0.76501	0.111712	292.668	5469.63	348.159	1	1	350	4084.8	5	1	-5	1	-90.254	-66.5236
1	-0.664946	0.0971578	-0.664946	0.0971578	280.533	3871.24	375.976	1	1	350	3891.98	5	1	-5	1	-23.4052	-1.26801
1	-0.750768	-0.000531548	-0.750768	-0.000531548	423.37	3358	329.282	1	1	350	4757.05	5	1	-5	1	-94.3261	-69.2068
1	-0.785089	-0.120351	-0.785089	-0.120351	357.83	3931.94	377.071	1	1	350	5455.56	5	1	-5	1	-67.3752	-38.2209
1	-0.772711	-0.0744377	-0.772711	-0.0744377	548.839	5460.67	427.473	1	1	350	3802.88	5	1	-5	1	-121.005	-94.4694
1	-0.759561	0.030114	-0.759561	0.030114	549.557	4050.59	559.996	1	1	350	5354.24	5	1	-5	1	-44.0747	-17.9123
1	-0.817088	-0.0110148	-0.817088	-0.0110148	323.524	4176.41	578.55	1	1	350	5457.24	5	1	-5	1	-52.9321	-24.2215
1	-0.778902	-0.101747	-0.778902	-0.101747	252.12	4877.68	429.64	1	1	350	4167.9	5	1	-5	1	-76.9056	-48.544
1	-0.883526	0.0130756	-0.883526	0.0130756	376.688	2782.01	265.009	1	1	350	6461.53	5	1	-5	1	-93.2586	-63.6439
1	-0.837133	0.0278687	-0.837133	0.0278687	334.664	4540.24	471.335	1	1	350	3697.06	5	1	-5	1	-105.504	-78.1097
1	-0.792956	-0.168645	-0.792956	-0.168645	343.008	4967.55	545.529	1	1	350	3109.68	5	1	-5	1	-110.289	-81.0862
1	-0.822865	0.00840922	-0.822865	0.00840922	659.246	4490.81	201.105	1	1	350	2860.5	5	1	-5	1	-65.2085	-36.9505
1	-0.838991	-0.0897241	-0.838991	-0.0897241	450.065	2929.51	295.557	1	1	350	3463.67	5	1	-5	1	-63.4548	-32.8335
1	-0.827198	-0.0726995	-0.827198	-0.0726995	306.582	4306.4	543.734	1	1	350	3272.67	5	1	-5	1	-80.3219	-50.8505
1	-0.70396	-0.0584657	-0.70396	-0.0584657	402.358	5322.07	246.963	1	1	350	3658.81	5	1	-5	1	-124.118	-100.385
1	-0.810505	-0.0173356	-0.810505	-0.0173356	422.543	3266.05	436.619	1	1	350	4375.42	5	1	-5	1	-80.6939	-52.8096
1	-0.344431	0.899443	-0.344431	0.899443	466.955	3483.85	537.54	1	1	350	4581.95	5	1	-5	1	-8.20159	-11.3296
1	-0.216156	0.808156	-0.216156	0.808156	500.396	4417.8	386.045	1	1	350	4288.95	5	1	-5	1	74.0877	70.1234
1	-0.248132	0.763895	-0.248132	0.763895	444.446	3987.37	209.415	1	1	350	2201.27	5	1	-5	1	33.2687	30.1898
1	-0.145981	0.808001	-0.145981	0.808001	633.658	5137.33	352.822	1	1	350	5650.51	5	1	-5	1	27.5402	19.9063
1	-0.276507	0.828286	-0.276507	0.828286	219.622	2348.53	442.045	1	1	350	4091.26	5	1	-5	1	48.7406	45.9155
1	-0.123657	0.843732	-0.123657	0.843732	584.365	2825.11	377.6	1	1	350	4284.59	5	1	-5	1	40.6678	31.9393
1	-0.209043	0.877644	-0.209043	0.877644	482.205	5425.29	302.067	1	1	350	2832.87	5	1	-5	1	88.3761	83.2856
1	-0.234392	0.685547	-0.234392	0.685547	482.933	1901.33	397.412	1	1	350	2796.64	5	1	-5	1	6.77038	3.92526
1	-0.293894	0.91491	-0.293894	0.91491	527.674	4348.92	442.86	1	1	350	3598.49	5	1	-5	1	8.11486	3.33287
1	-0.150495	0.800196	-0.150495	0.800196	311.415	2229.51	379.466	1	1	350	3730.57	5	1	-5	1	66.6005	60.2579
1	-0.374267	0.919935	-0.374267	0.919935	301.987	5510.03	433.556	1	1	350	2870.31	5	1	-5	1	21.312	19.6276
1	-0.1915	0.733362	-0.1915	0.733362	339.596	4832.8	295.889	1	1	350	4054.64	5	1	-5	1	56.526	52.5719
1	-0.308423	0.797985	-0.308423	0.797985	498.059	3645.25	425.23	1	1	350	3803.86	5	1	-5	1	-48.6755	-52.3036
1	-0.342904	0.739841	-0.342904	0.739841	401.595	3342.84	362.349	1	1	350	4537.21	5	1	-5	1	24.6278	25.1202
1	-0.140432	0.818979	-0.140432	0.818979	490.38	4746.75	438.995	1	1	350	3507.22	5	1	-5	1	33.2136	25.3316
1	-0.333406	0.784839	-0.333406	0.784839	570.374	3805.87	255.472	1	1	350	4394.89	5	1	-5	1	-41.5365	-43.8628
1	-0.116357	0.904063	-0.116357	0.904063	367.307	6286.98	531.629	1	1	350	3127.89	5	1	-5	1	-0.44774	-11.5534
1	-0.398238	0.670332	-0.398238	0.670332	286.986	5628.83	331.115	1	1	350	4020.77	5	1	-5	1	22.0198	25.6463
1	-0.252394	0.856783	-0.252394	0.856783	303.473	5106.85	271.586	1	1	350	3418.83	5	1	-5	1	-33.3598	-39.6333
1	-0.213516	0.703424	-0.213516	0.703424	312.006	4416.48	345.098	1	1	350	3354.15	5	1	-5	1	42.5543	39.5593
1	-0.363989	0.722031	-0.363989	0.722031	299.097	6096.01	409.742	1	1	350	2601.75	5	1	-5	1	-60.8306	-61.4441
1	-0.184869	0.822005	-0.184869	0.822005	254.001	4153.15	354.278	1	1	350	2701.36	5	1	-5	1	11.8017	4.89855
1	-0.38306	0.726647	-0.38306	0.726647	367.453	3965.7	382.24	1	1	350	1434.35	5	1	-5	1	10.4654	12.2576
1	-0.214888	0.804049	-0.214888	0.804049	556.956	5462.28	288.201	1	1	350	2482.1	5	1	-5	1	-23.037	-29.4405
1	-0.17066	0.777679	-0.17066	0.777679	275.136	3608.3	530.732	1	1	350	4047.83	5	1	-5	1	58.737	53.3109
1	-0.233444	0.892613	-0.233444	0.892613	498.843	4959.59	494.952	1	1	350	4484.49	5	1	-5	1	28.1258	22.1041
1	-0.255387	0.716898	-0.255387	0.716898	539.619	2358.75	259.607	1	1	350	4536.36	5	1	-5	1	-3.72413	-6.64892
1	-0.301439	0.775344	-0.301439	0.775344	302.147	1975.83	557.488	1	1	350	3202.21	5	1	-5	1	20.6824	18.9714
1	-0.204647	0.838211	-0.204647	0.838211	391.007	4738.97	217.049	1	1	350	5025.84	5	1	-5	1	63.8933	58.7268
1	-0.18025	0.906032	-0.18025	0.906032	421.044	3908.62	513.1	1	1	350	5013.73	5	1	-5	1	95.4722	89.0351
1	-0.436952	0.82256	-0.436952	0.82256	509.386	3111.3	355.191	1	1	350	4749.4	5	1	-5	1	2.27473	4.06395
1	-0.251353	0.817922	-0.251353	0.817922	387.413	4879.68	710.632	1	1	350	4000.72	5	1	-5	1	24.6065	20.4603
1	-0.215148	0.891304	-0.215148	0.891304	309.484	6179.91	423.637	1	1	350	4156.62	5	1	-5	1	11.3435	4.26968
1	-0.289176	0.844832	-0.289176	0.844832	305.906	4203.07	404.177	1	1	350	3186.62	5	1	-5	1	55.5885	53.0923
1	-0.380993	0.822492	-0.380993	0.822492	379.985	4416.79	406.524	1	1	350	2841.53	5	1	-5	1	-18.4191	-19.1399
1	-0.16559	0.797714	-0.16559	0.797714	436.73	6485.47	335.221	1	1	350	4413.17	5	1	-5	1	17.48	10.4694
1	-0.225269	0.80877	-0.225269	0.80877	304.442	3041.69	543.278	1	1	350	4324.25	5	1	-5	1	-0.130253	-5.66751
1	-0.12574	0.650331	-0.12574	0.650331	278.583	4104.14	308.686	1	1	350	3886	5	1	-5	1	71.6876	67.2632
1	-0.267369	0.701408	-0.267369	0.701408	387.662	2156.36	286.735	1	1	350	4008.46	5	1	-5	1	17.1371	15.4431
1	-0.0903411	0.794484	-0.0903411	0.794484	374.787	4461.76	420.353	1	1	350	3024.86	5	1	-5	1	54.4689	45.7855
1	-0.128324	0.868814	-0.128324	0.868814	336.079	4445.37	281.857	1	1	350	3605.57	5	1	-5	1	57.938	49.3675
1	-0.262284	0.721076	-0.262284	0.721076	314.058	3423.61	382.307	1	1	350	2486.31	5	1	-5	1	13.6684	11.3558
1	-0.131258	0.764131	-0.131258	0.764131	316.128	1891.82	297.179	1	1	350	3581.65	5	1	-5	1	81.0659	75.0501
1	-0.232444	0.821238	-0.232444	0.821238	410.438	3428.2	415.854	1	1	350	2667.37	5	1	-5	1	30.7748	26.0553
1	-0.219396	0.770558	-0.219396	0.770558	485.291	4987.45	356.948	1	1	350	3126.07	5	1	-5	1	91.9076	89.1801
1	-0.232009	0.840778	-0.232009	0.840778	488.942	3960.35	389.596	1	1	350	4180.73	5	1	-5	1	62.5305	58.2545
1	-0.268846	0.8166	-0.268846	0.8166	542.068	2443.62	392.367	1	1	350	3094.77	5	1	-5	1	50.1735	47.3209
1	-0.14696	0.693555	-0.14696	0.693555	442.482	3814.45	340.45	1	1	350	1910.47	5	1	-5	1	-23.2332	-30.0852
1	-0.313284	0.768602	-0.313284	0.768602	306.875	3182	281.119	1	1	350	5764.96	5	1	-5	1	27.43	26.4307
1	-0.0778945	0.751587	-0.0778945	0.751587	533.127	4054.77	435.947	1	1	350	4517.68	5	1	-5	1	68.6959	60.6957
1	-0.269659	0.910173	-0.269659	0.910173	415.382	5924.63	442.281	1	1	350	3070.9	5	1	-5	1	5.81969	0.203847
1	-0.257685	0.865687	-0.257685	0.865687	416.018	2183.54	412.308	1	1	350	4648.69	5	1	-5	1	38.285	33.8608
1	-0.0610524	0.793169	-0.0610524	0.793169	174.95	5520.94	411.607	1	1	350	3637.63	5	1	-5	1	38.8971	28.8023
1	-0.296367	0.795097	-0.296367	0.795097	539.929	5428.66	413.881	1	1	350	3532.42	5	1	-5	1	59.8849	58.6382
1	-0.174518	0.833046	-0.174518	0.833046	386.121	3393.08	407.494	1	1	350	2141.69	5	1	-5	1	31.2178	24.2441
1	-0.295077	0.844163	-0.295077	0.844163	379.686	5426.22	351.869	1	1	350	4209.73	5	1	-5	1	18.6412	15.4278
1	0.515556	-0.640374	0.515556	-0.640374	459.051	4899.78	321.097	1	1	350	4118.5	5	1	-5	1	30.4834	25.2303
1	0.480701	-0.579458	0.480701	-0.579458	356.123	4084.41	544.368	1	1	350	2933.3	5	1	-5	1	11.963	6.39188
1	0.43692	-0.746254	0.43692	-0.746254	404.624	4476.69	349.954	1	1	350	3931.73	5	1	-5	1	-30.5517	-32.6808
1	0.423428	-0.621415	0.423428	-0.621415	403.452	5089.28	432.864	1	1	350	3465.49	5	1	-5	1	-37.3976	-41.4437
1	0.421922	-0.652816	0.421922	-0.652816	562.201	4647.34	311.817	1	1	350	3955.05	5	1	-5	1	12.1501	9.97495
1	0.547516	-0.580306	0.547516	-0.580306	226.406	3899.9	505.199	1	1	350	4593.8	5	1	-5	1	62.1522	55.5005
1	0.474563	-0.773454	0.474563	-0.773454	250.484	4891.51	355.983	1	1	350	4986.99	5	1	-5	1	-2.84658	-5.12336
1	0.387813	-0.749012	0.387813	-0.749012	428.665	2855.23	393.74	1	1	350	2224.14	5	1	-5	1	-3.21066	-2.8537
1	0.562543	-0.700309	0.562543	-0.700309	484.223	2838.3	452.025	1	1	350	3535.85	5	1	-5	1	0.160574	-6.46331
1	0.541403	-0.686146	0.541403	-0.686146	311.718	2310.02	290.231	1	1	350	2459.28	5	1	-5	1	-19.9169	-26.5528
1	0.522542	-0.692268	0.522542	-0.692268	517.875	5236.24	464.797	1	1	350	3885.56	5	1	-5	1	49.0633	44.9579
1	0.530587	-0.639486	0.530587	-0.639486	351.451	3388.22	344.74	1	1	350	3113.34	5	1	-5	1	37.5363	31.9132
1	0.488172	-0.672233	0.488172	-0.672233	340.444	4720.59	359.092	1	1	350	6120.07	5	1	-5	1	-5.81186	-10.4484
1	0.442987	-0.773891	0.442987	-0.773891	488.221	2799.14	411.986	1	1	350	4576.97	5	1	-5	1	50.5021	50.7087
1	0.404594	-0.774638	0.404594	-0.774638	386.623	3334.9	464.762	1	1	350	4242.19	5	1	-5	1	-60.654	-61.8956
1	0.515446	-0.787238	0.515446	-0.787238	404.228	4475.25	307.937	1	1	350	4809.58	5	1	-5	1	4.7606	1.47179
1	0.400757	-0.545391	0.400757	-0.545391	108.498	5518.41	345.726	1	1	350	2833.19	5	1	-5	1	1.79296	-1.80628
1	0.555944	-0.646451	0.555944	-0.646451	507	4915.4	399.509	1	1	350	3182.31	5	1	-5	1	33.9341	27.4437
1	0.375036	-0.74604	0.375036	-0.74604	439.153	3212.26	388.651	1	1	350	3089.88	5	1	-5	1	-0.57644	0.247901
1	0.604482	-0.684375	0.604482	-0.684375	568.207	3224.93	382.151	1	1	350	2471.64	5	1	-5	1	-15.0879	-23.8708
1	0.473546	-0.714997	0.473546	-0.714997	521.305	4788.45	360.581	1	1	350	4176.16	5	1	-5	1	1.84152	-1.3205
1	0.505487	-0.645466	0.505487	-0.645466	310.267	3482.87	430.292	1	1	350	3253.69	5	1	-5	1	29.4088	24.5762
1	0.366589	-0.727933	0.366589	-0.727933	592.384	3240.53	590.311	1	1	350	5213.97	5	1	-5	1	-21.2323	-20.9552
1	0.390061	-0.671603	0.390061	-0.671603	491.853	4537.54	450.885	1	1	350	3124.86	5	1	-5	1	-19.5467	-21.0622
1	0.399589	-0.521418	0.399589	-0.521418	542.523	4330.25	432.379	1	1	350	3195.44	5	1	-5	1	-24.5565	-29.2103
1	0.608522	-0.819296	0.608522	-0.819296	354.512	4857.81	448.654	1	1	350	3663.45	5	1	-5	1	40.3116	35.194
1	0.44435	-0.826257	0.44435	-0.826257	514.645	5631.83	447.548	1	1	350	5417.88	5	1	-5	1	-36.883	-38.0126
1	0.603644	-0.753359	0.603644	-0.753359	440.643	4992.86	396.071	1	1	350	5532.97	5	1	-5	1	50.7568	44.9041
1	0.498192	-0.795757	0.498192	-0.795757	319.416	3400.53	254.84	1	1	350	3197.77	5	1	-5	1	-48.4388	-52.3152
1	0.603989	-0.683215	0.603989	-0.683215	437.633	5017.7	378.291	1	1	350	4168.67	5	1	-5	1	21.4425	13.5844
1	0.515039	-0.621906	0.515039	-0.621906	493.574	4921.21	318.493	1	1	350	5682.75	5	1	-5	1	34.1063	28.6348
1	0.461634	-0.710625	0.461634	-0.710625	288.668	5323	176.845	1	1	350	3625.57	5	1	-5	1	47.0961	45.4285
1	0.555735	-0.745361	0.555735	-0.745361	256.574	3870.67	471.583	1	1	350	6252.02	5	1	-5	1	30.3286	25.5145
1	0.409024	-0.72592	0.409024	-0.72592	461.185	4441.89	369.618	1	1	350	2369.1	5	1	-5	1	4.97094	4.37216
1	0.55544	-0.658089	0.55544	-0.658089	542.933	3108.56	198.206	1	1	350	3480.54	5	1	-5	1	26.3034	19.8442
1	0.371247	-0.738065	0.371247	-0.738065	328.244	4756.6	423.337	1	1	350	4624.76	5	1	-5	1	-22.6948	-22.4398
1	0.639496	-0.649672	0.639496	-0.649672	432.848	4117.37	518.296	1	1	350	3356.19	5	1	-5	1	54.699	45.8289
1	0.471114	-0.704389	0.471114	-0.704389	284.568	5697.66	409.311	1	1	350	3740.23	5	1	-5	1	12.3555	9.35804
1	0.534633	-0.732921	0.534633	-0.732921	289.822	4397.03	369.179	1	1	350	4983.52	5	1	-5	1	72.2624	69.0408
1	0.551631	-0.763669	0.551631	-0.763669	325.883	2894.21	401.869	1	1	350	4123.71	5	1	-5	1	24.5997	20.1115
1	0.474447	-0.779331	0.474447	-0.779331	409.186	3613.6	538.395	1	1	350	3894.28	5	1	-5	1	-28.5465	-31.3674
1	0.461643	-0.703493	0.461643	-0.703493	476.27	4921.26	563.195	1	1	350	1681.58	5	1	-5	1	-38.2692	-42.2326
1	0.504354	-0.54606	0.504354	-0.54606	293.553	3457.3	530.171	1	1	350	4677.93	5	1	-5	1	60.7521	54.9867
1	0.431147	-0.654034	0.431147	-0.654034	487.126	3993.55	304.363	1	1	350	4230.11	5	1	-5	1	-11.2747	-14.3506
1	0.70099	-0.681862	0.70099	-0.681862	425.665	3401.28	510.859	1	1	350	3003.49	5	1	-5	1	113.432	104.445
1	0.45481	-0.817441	0.45481	-0.817441	325.56	4333.62	199.945	1	1	350	3933.19	5	1	-5	1	14.8808	14.5381
1	0.331381	-0.746067	0.331381	-0.746067	224.903	3906.45	475.937	1	1	350	4256.56	5	1	-5	1	-72.8979	-72.3613
1	0.478995	-0.763508	0.478995	-0.763508	595.832	3186.63	472.456	1	1	350	4820.99	5	1	-5	1	-3.61819	-6.24885
1	0.466699	-0.714366	0.466699	-0.714366	555.324	3753.53	361.292	1	1	350	4851.33	5	1	-5	1	17.7481	15.2219
1	0.688734	-0.728254	0.688734	-0.728254	439.143	3893.59	537.971	1	1	350	3557.53	5	1	-5	1	50.7642	41.4457
1	0.415694	-0.693308	0.415694	-0.693308	374.957	2621.44	462.273	1	1	350	4393.57	5	1	-5	1	28.6822	27.8687
1	0.336401	-0.634729	0.336401	-0.634729	358.362	2368.04	441.092	1	1	350	4378.94	5	1	-5	1	-36.7451	-37.4499
1	0.40844	-0.711483	0.40844	-0.711483	297.6	4114.37	392.907	1	1	350	3753.65	5	1	-5	1	-45.6414	-47.7621
1	0.623323	-0.784487	0.623323	-0.784487	421.269	3904.3	257.492	1	1	350	4930.96	5	1	-5	1	-27.8397	-35.8332
1	0.260689	-0.714066	0.260689	-0.714066	446.096	4004.85	307.482	1	1	350	4871.08	5	1	-5	1	-57.0111	-54.1323
1	0.483351	-0.678312	0.483351	-0.678312	482.218	4464.28	415.311	1	1	350	3667.24	5	1	-5	1	13.3412	9.47047
1	0.671395	-0.670102	0.671395	-0.670102	448.435	3479.15	374.66	1	1	350	2759.1	5	1	-5	1	28.1044	17.7905
1	0.549169	-0.853022	0.549169	-0.853022	316.918	3623.99	263.56	1	1	350	2716.41	5	1	-5	1	-2.65023	-6.15297
1	0.471979	-0.782528	0.471979	-0.782528	355.797	3397.65	373.209	1	1	350	4833.93	5	1	-5	1	-41.9576	-44.9748
1	0.470313	-0.646402	0.470313	-0.646402	389.293	5176.04	351.757	1	1	350	3960.2	5	1	-5	1	42.6997	39.4695
1	0.395298	-0.586319	0.395298	-0.586319	363.273	4887.14	504.547	1	1	350	3019.1	5	1	-5	1	-20.5226	-23.7666
1	0.586903	-0.653301	0.586903	-0.653301	428.374	4412.18	336.472	1	1	350	4049.65	5	1	-5	1	26.6743	19.023
1	0.458249	-0.796033	0.458249	-0.796033	478.55	4157.61	388.758	1	1	350	3712.53	5	1	-5	1	9.8118	8.83727
1	0.486111	-0.767556	0.486111	-0.767556	429.841	2130.82	400.458	1	1	350	3470.97	5	1	-5	1	50.1452	48.6999
1	0.440808	-0.549373	0.440808	-0.549373	512.12	4979.08	397.549	1	1	350	5408.42	5	1	-5	1	19.952	15.4639
1	0.403085	-0.806303	0.403085	-0.806303	569.452	3473.37	336.591	1	1	350	3905.24	5	1	-5	1	6.99789	8.09199
1	0.483321	-0.736781	0.483321	-0.736781	279.29	4304.35	473.823	1	1	350	4110.04	5	1	-5	1	-6.3429	-9.67195
1	0.335996	-0.714962	0.335996	-0.714962	162.857	4535.83	313.732	1	1	350	4995.09	5	1	-5	1	1.95949	3.6803
1	0.323022	-0.751219	0.323022	-0.751219	371.064	5188.59	438.014	1	1	350	4221.08	5	1	-5	1	-5.18341	-2.53842
1	0.622464	-0.788858	0.622464	-0.788858	369.733	2445.66	606.058	1	1	350	4106.24	5	1	-5	1	76.114	70.8695
1	0.525041	-0.807355	0.525041	-0.807355	361.657	2360.92	463.867	1	1	350	3219.88	5	1	-5	1	44.3194	42.0531
1	0.467007	-0.568367	0.467007	-0.568367	471.958	2789.15	309.262	1	1	350	4012.3	5	1	-5	1	39.5436	34.9616
