Cas38694	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	0.329397	1.05505	1.09424	-0.0750676	479.669	4031.48	382.602	1	1	350	3703.85	8	1	-8	1	91.499	91.499
1	0.200251	0.582105	0.604782	-0.0470746	423.676	3533.17	442.895	1	1	350	4840.82	8	1	-8	1	4.75067	4.75067
1	0.563932	0.688471	0.784437	-0.380694	450.592	3506.26	419.936	1	1	350	3460.12	8	1	-8	1	-32.667	-32.667
1	0.607066	0.797637	0.900185	-0.400188	460.384	4692.64	555.617	1	1	350	4032.98	8	1	-8	1	-107.293	-107.293
1	0.519203	0.666995	0.75413	-0.341407	362.502	4920.2	323.533	1	1	350	4780.45	8	1	-8	1	-21.4213	-21.4213
1	0.496305	0.582631	0.666849	-0.33655	516.587	4428.6	327.357	1	1	350	4055.92	8	1	-8	1	67.4492	67.4492
1	0.375216	0.584849	0.643843	-0.217646	390.4	2612.25	493.688	1	1	350	4456.74	8	1	-8	1	22.9201	22.9201
1	0.637197	0.59875	0.711909	-0.471012	303.757	3908.09	364.889	1	1	350	2363.29	8	1	-8	1	121.016	121.016
1	0.472612	0.736746	0.81267	-0.281332	390.073	3682.74	465.036	1	1	350	2215.91	8	1	-8	1	-106.365	-106.365
1	0.685158	0.674742	0.796212	-0.502125	469.78	4094.11	165.847	1	1	350	2835.29	8	1	-8	1	63.3518	63.3518
1	0.445688	0.768119	0.83776	-0.248474	359.23	4113.91	374.319	1	1	350	5340.44	8	1	-8	1	56.7029	56.7029
1	0.361153	0.60086	0.65658	-0.200561	389.551	4062.15	398.737	1	1	350	3894.95	8	1	-8	1	-6.74095	-6.74095
1	0.220111	0.769716	0.792422	-0.0274941	559.812	5083.36	186.15	1	1	350	3435.5	8	1	-8	1	116.378	116.378
1	0.162352	0.517038	0.533257	-0.023532	397.55	3418.92	303.005	1	1	350	5698.18	8	1	-8	1	112.33	112.33
1	0.447531	0.537548	0.612611	-0.298215	386.443	3035.59	366.902	1	1	350	2414.7	8	1	-8	1	90.1393	90.1393
1	0.542394	0.731706	0.822249	-0.350637	353.816	6473.98	209.405	1	1	350	3572.05	8	1	-8	1	11.6859	11.6859
1	0.262012	0.764552	0.796083	-0.0695531	294.096	3824.57	425.301	1	1	350	4270.37	8	1	-8	1	96.7794	96.7794
1	0.801106	0.501514	0.650877	-0.651555	389.867	4175.63	131.279	1	1	350	3501.98	8	1	-8	1	-4.78712	-4.78712
1	0.27099	0.88365	0.914445	-0.053573	429.595	4689.32	337.842	1	1	350	3219.97	8	1	-8	1	-13.7927	-13.7927
1	0.470496	0.8486	0.92164	-0.256007	421.726	4091.03	334.042	1	1	350	4598.69	8	1	-8	1	111.296	111.296
1	0.531181	0.410595	0.505824	-0.406432	452.748	2820.65	238.762	1	1	350	4892.27	8	1	-8	1	7.05724	7.05724
1	0.377735	0.347377	0.412084	-0.269483	327.107	4277.05	471.324	1	1	350	2929.06	8	1	-8	1	2.76243	2.76243
1	0.448991	0.891073	0.958714	-0.226141	233.119	2084.26	384.267	1	1	350	5285.69	8	1	-8	1	103.663	103.663
1	0.482063	0.759523	0.836915	-0.285841	339.057	4274.5	293.687	1	1	350	3254.88	8	1	-8	1	-48.563	-48.563
1	0.39898	0.960445	1.01617	-0.1628	354.431	5301.52	363.099	1	1	350	5416.28	8	1	-8	1	73.0233	73.0233
1	0.49946	0.934064	1.01126	-0.266569	432.56	3733.59	485.989	1	1	350	4475.39	8	1	-8	1	46.0549	46.0549
1	0.504796	0.431166	0.520459	-0.376347	336.943	4466.91	575.798	1	1	350	3698.77	8	1	-8	1	4.33121	4.33121
1	0.435906	0.619858	0.690705	-0.269731	323.586	3971.68	310.748	1	1	350	2969.41	8	1	-8	1	31.896	31.896
1	0.730112	0.967092	1.09152	-0.485314	444.015	3011.59	374.258	1	1	350	3501.65	8	1	-8	1	-44.4862	-44.4862
1	0.721573	0.881495	1.00602	-0.494758	379.091	3631.26	336.539	1	1	350	2069.38	8	1	-8	1	-6.49989	-6.49989
1	0.251009	0.89397	0.920385	-0.031883	545.046	4197.97	462.37	1	1	350	4426.05	8	1	-8	1	-12.2768	-12.2768
1	0.482804	0.848424	0.924027	-0.268082	306.762	3140.91	251.895	1	1	350	3576.29	8	1	-8	1	17.2386	17.2386
1	0.524081	0.770805	0.856686	-0.324595	358.167	5566.14	353.991	1	1	350	4270.76	8	1	-8	1	-98.2631	-98.2631
1	0.73215	0.602813	0.735625	-0.563045	212.341	2872.16	303.908	1	1	350	2138.89	8	1	-8	1	-54.3457	-54.3457
1	0.481041	0.718998	0.797063	-0.293267	460.17	2884.23	508.155	1	1	350	4108.08	8	1	-8	1	17.4671	17.4671
1	0.462489	0.822192	0.894145	-0.253665	459.44	3618.52	353.016	1	1	350	4210.08	8	1	-8	1	-23.0696	-23.0696
1	-0.74373	-0.163858	-0.663643	0.388354	408.923	5203.82	410.871	1	1	350	5402.8	9	1	-9	1	-24.4208	-24.4208
1	-0.670585	0.334522	-0.275804	0.709779	494.395	3335.59	468.375	1	1	350	3407.57	9	1	-9	1	-32.1833	-32.1833
1	-0.764635	0.162028	-0.461118	0.644523	381.672	3723.14	395.741	1	1	350	4111.29	9	1	-9	1	111.226	111.226
1	-0.953478	0.135044	-0.619512	0.750831	340.528	3193.84	472.82	1	1	350	4934.14	9	1	-9	1	25.9424	25.9424
1	-0.653894	0.130542	-0.39989	0.547024	273.268	3374.18	346.636	1	1	350	3146.93	9	1	-9	1	87.8389	87.8389
1	-0.677846	0.218079	-0.359116	0.628104	248.702	4500.67	423.44	1	1	350	4805.67	9	1	-9	1	54.4584	54.4584
1	-0.911621	0.0819021	-0.623965	0.683331	452.495	5171.61	323.623	1	1	350	5204.35	9	1	-9	1	44.304	44.304
1	-1.06062	0.1333	-0.700301	0.821226	295.104	2542.95	402.541	1	1	350	4291.49	9	1	-9	1	-47.4243	-47.4243
1	-0.73997	0.331031	-0.329703	0.753613	463.007	4154.03	481.081	1	1	350	4001.24	9	1	-9	1	143.59	143.59
1	-0.926916	0.243394	-0.527272	0.813577	476.789	3285.62	424.308	1	1	350	4243.67	9	1	-9	1	40.6235	40.6235
1	-0.833091	0.0433896	-0.591375	0.602163	421.942	3111.1	270.749	1	1	350	5264.53	9	1	-9	1	54.1619	54.1619
1	-0.786112	-0.0578515	-0.624207	0.495492	665.991	3468.23	464.441	1	1	350	3433.11	9	1	-9	1	39.2873	39.2873
1	-0.686448	0.206886	-0.372998	0.625542	398.959	1377.22	284.876	1	1	350	2480.66	9	1	-9	1	216.984	216.984
1	-1.09626	0.420516	-0.534601	1.05852	245.331	5041.92	337.6	1	1	350	4873.37	9	1	-9	1	-19.9581	-19.9581
1	-0.680301	0.0722941	-0.458489	0.521407	280.603	4792.89	506.773	1	1	350	3345.69	9	1	-9	1	-16.8818	-16.8818
1	-0.687602	-0.0836139	-0.568238	0.41043	317.021	4580.15	226.317	1	1	350	3277.08	9	1	-9	1	10.6169	10.6169
1	-1.00386	0.283295	-0.557753	0.894715	318.771	5513.99	324.359	1	1	350	4295.32	9	1	-9	1	-37.2407	-37.2407
1	-0.740347	0.270607	-0.370415	0.708961	503.821	3900.55	249.716	1	1	350	4173.57	9	1	-9	1	57.5128	57.5128
1	-0.937667	-0.146974	-0.796469	0.530671	308.911	3475.44	458.691	1	1	350	3350.98	9	1	-9	1	-24.4652	-24.4652
1	-0.81376	0.139549	-0.512667	0.660689	441.472	3174.63	468.634	1	1	350	3785.98	9	1	-9	1	-45.8992	-45.8992
1	-0.702292	0.418687	-0.24305	0.793542	388.245	5123.72	393.7	1	1	350	3019.35	9	1	-9	1	40.9223	40.9223
1	-0.754499	-0.00476821	-0.565194	0.513787	351.188	3499.22	264.248	1	1	350	3632.33	9	1	-9	1	-7.07241	-7.07241
1	-0.806213	0.0770451	-0.548881	0.609189	278.007	4616.68	643.448	1	1	350	3551.38	9	1	-9	1	-8.42039	-8.42039
1	-0.958731	0.143632	-0.617669	0.760728	398.234	2556.82	499.636	1	1	350	3509.38	9	1	-9	1	-67.7785	-67.7785
1	-0.698841	-0.0973518	-0.585783	0.407741	367.547	5777.46	510.802	1	1	350	5587.78	9	1	-9	1	-22.3469	-22.3469
1	-0.614215	-0.0789986	-0.510613	0.364755	351.599	2029.06	319.069	1	1	350	3672.06	9	1	-9	1	19.8444	19.8444
1	-1.09738	0.500061	-0.482208	1.11838	445.821	4483.61	494.92	1	1	350	2890.06	9	1	-9	1	37.5697	37.5697
1	-0.826783	0.222449	-0.466874	0.73101	297.874	3918.84	470.539	1	1	350	4679.48	9	1	-9	1	-70.5839	-70.5839
1	-0.866307	0.258378	-0.472204	0.784157	481.171	4190.12	520.077	1	1	350	4146.99	9	1	-9	1	45.7247	45.7247
1	-0.790061	0.185181	-0.464521	0.678742	450.075	5902.67	319.197	1	1	350	2437.09	9	1	-9	1	1.7042	1.7042
1	-0.920945	0.287102	-0.493588	0.842063	466.195	6439.54	352.226	1	1	350	3602.79	9	1	-9	1	19.7379	19.7379
1	-0.860281	0.119157	-0.560883	0.676663	356.58	4615.8	338.148	1	1	350	3724.88	9	1	-9	1	-45.3899	-45.3899
1	-1.02898	0.40917	-0.492194	1.00507	295.391	2812.93	468.563	1	1	350	4630.97	9	1	-9	1	143.397	143.397
1	-0.815701	0.259001	-0.43418	0.750758	272.406	3968.53	455.208	1	1	350	1959.25	9	1	-9	1	-143.179	-143.179
1	-0.91156	-0.179146	-0.798595	0.489293	323.037	5122.32	500.16	1	1	350	4272.54	9	1	-9	1	5.60354	5.60354
1	-1.10043	0.449429	-0.518354	1.08279	375.992	2831.07	317.966	1	1	350	4003.18	9	1	-9	1	-70.9194	-70.9194
1	-0.711465	0.263052	-0.354007	0.684021	418.521	5011.83	506.759	1	1	350	3561.74	9	1	-9	1	-129.863	-129.863
1	-0.949387	0.196442	-0.575388	0.793721	385.212	3504.7	271.743	1	1	350	2459.95	9	1	-9	1	31.3771	31.3771
1	-0.879995	0.00900685	-0.649238	0.607997	507.322	4185.64	499.256	1	1	350	3439.2	9	1	-9	1	39.8239	39.8239
1	-0.838969	0.271453	-0.443139	0.775581	571.167	3379.43	490.359	1	1	350	3993.89	9	1	-9	1	-4.37504	-4.37504
1	-1.04785	0.353366	-0.543558	0.976223	348.513	4879.25	298.316	1	1	350	3908.9	9	1	-9	1	-73.9272	-73.9272
1	-0.774841	0.343686	-0.34715	0.78635	436.844	4997.06	401.889	1	1	350	4090.77	9	1	-9	1	107.347	107.347
1	-0.644391	-0.0211411	-0.494323	0.427943	280.49	4163.23	525.072	1	1	350	4303.45	9	1	-9	1	-85.752	-85.752
1	-0.560295	0.111276	-0.343224	0.470077	431.686	2915.49	359.888	1	1	350	5331.66	9	1	-9	1	-17.9	-17.9
1	-0.714327	0.470703	-0.217188	0.840251	535.862	5456.88	331.902	1	1	350	2635.75	9	1	-9	1	40.3861	40.3861
1	-0.599374	0.122641	-0.36466	0.504671	420.239	4381.14	284.646	1	1	350	4376.49	9	1	-9	1	6.77615	6.77615
1	-0.795372	0.364557	-0.348442	0.815598	388.265	3597.55	427.645	1	1	350	3962.31	9	1	-9	1	8.72334	8.72334
1	-0.774969	0.246127	-0.412525	0.713935	299.068	4167.86	405.672	1	1	350	2057.11	9	1	-9	1	15.5791	15.5791
1	-0.90245	0.231658	-0.516943	0.788484	464.079	2542.4	390.615	1	1	350	4412.99	9	1	-9	1	165.347	165.347
1	-0.662844	0.133615	-0.404485	0.555296	369.944	2928.85	321.21	1	1	350	5376.79	9	1	-9	1	-33.726	-33.726
1	-0.611593	0.4782	-0.135825	0.777079	365.209	4327.77	569.931	1	1	350	2430.02	9	1	-9	1	-81.9084	-81.9084
1	-0.885998	0.415468	-0.381724	0.914073	429.195	2901.36	577.009	1	1	350	3925.57	9	1	-9	1	30.2356	30.2356
1	-0.809291	0.345925	-0.371253	0.811066	156.171	3586.16	400.423	1	1	350	3999.53	9	1	-9	1	10.7833	10.7833
1	-0.955867	0.189354	-0.584947	0.792789	445.682	3940.69	507.946	1	1	350	4533.6	9	1	-9	1	-137.848	-137.848
1	-0.897817	0.0793601	-0.615407	0.672205	405.41	4644.1	292.114	1	1	350	4186.96	9	1	-9	1	-1.76008	-1.76008
1	-0.748709	0.125235	-0.473902	0.606524	391.973	2956.04	245.271	1	1	350	2992.31	9	1	-9	1	-10.1997	-10.1997
1	-0.546305	0.0671902	-0.362326	0.427953	540.866	4714.49	552.319	1	1	350	3917.04	9	1	-9	1	46.9501	46.9501
1	-0.806911	0.608005	-0.194118	1.00424	237.288	2447.02	424.99	1	1	350	3768.65	9	1	-9	1	-92.033	-92.033
1	-0.781495	0.183138	-0.459522	0.671492	466.482	5313.99	315.736	1	1	350	4515.35	9	1	-9	1	118.588	118.588
1	-0.721153	0.457156	-0.231326	0.834751	294.332	4446.94	437.209	1	1	350	6006.68	9	1	-9	1	-37.7312	-37.7312
1	-0.765211	0.0675456	-0.524767	0.574694	339.718	3588.2	407.263	1	1	350	2662.45	9	1	-9	1	-0.530794	-0.530794
1	-0.907719	0.109458	-0.602626	0.701198	306.202	4046.98	448.387	1	1	350	4003.37	9	1	-9	1	4.02506	4.02506
1	-0.568168	0.0283393	-0.40457	0.413711	533.303	5014.92	413.703	1	1	350	3182.38	9	1	-9	1	-31.5328	-31.5328
1	-0.532369	0.222237	-0.248223	0.533851	481.352	4583.05	462.601	1	1	350	3261.94	9	1	-9	1	-6.08969	-6.08969
1	-0.670571	0.11974	-0.419511	0.550156	292.312	2373.45	479.359	1	1	350	6621.37	9	1	-9	1	-70.6232	-70.6232
1	-0.878085	0.197564	-0.52165	0.746844	337.785	4582.73	441.278	1	1	350	5251.52	9	1	-9	1	-47.6157	-47.6157
1	-0.623244	0.023719	-0.448591	0.44713	220.128	3725.58	481.768	1	1	350	3059.95	9	1	-9	1	10.2959	10.2959
1	-0.82962	0.39821	-0.351375	0.863524	509.034	3456.69	315.24	1	1	350	5808.65	9	1	-9	1	-50.1762	-50.1762
1	-0.953462	0.219751	-0.56282	0.813769	412.954	3976.25	398.683	1	1	350	2323.81	9	1	-9	1	-9.09216	-9.09216
1	-0.914738	0.123657	-0.598342	0.716446	153.511	3629.32	345.399	1	1	350	3534.27	9	1	-9	1	-34.0057	-34.0057
1	-0.934696	0.225908	-0.544754	0.805788	316.228	4978.4	521.654	1	1	350	2382.32	9	1	-9	1	-4.09989	-4.09989
1	-0.937817	0.207123	-0.559643	0.793916	312.824	4536.68	307.127	1	1	350	5111.82	9	1	-9	1	90.1362	90.1362
1	-0.814224	0.223259	-0.456998	0.723208	409.31	3439.59	284.95	1	1	350	4201.99	9	1	-9	1	77.624	77.624
1	-0.589417	0.154478	-0.335958	0.521668	461.459	1891.33	302.296	1	1	350	3348.12	9	1	-9	1	-48.1998	-48.1998
1	-0.905356	-0.0451391	-0.704316	0.584728	176.514	1832.15	556.918	1	1	350	2894.57	9	1	-9	1	-19.2787	-19.2787
1	-1.05161	0.137187	-0.691004	0.818086	364.323	4405.52	478.754	1	1	350	4418.94	9	1	-9	1	81.7466	81.7466
1	-0.732571	0.0825589	-0.490465	0.564011	395.746	3545.33	291.638	1	1	350	4736.17	9	1	-9	1	-59.3284	-59.3284
1	-1.01046	0.281064	-0.564151	0.897473	341.112	4423.19	407.696	1	1	350	3639.24	9	1	-9	1	5.60855	5.60855
1	-0.733056	0.00815717	-0.54061	0.509044	337.582	5470.89	411.989	1	1	350	4298.67	9	1	-9	1	4.09011	4.09011
1	-0.740887	-0.0100854	-0.558636	0.500727	264.988	3775.27	355.807	1	1	350	5169.18	9	1	-9	1	-82.9827	-82.9827
1	-1.02066	0.15974	-0.652913	0.814137	445.135	5983.36	388.023	1	1	350	4911.32	9	1	-9	1	47.8484	47.8484
1	-0.638022	0.0739596	-0.425956	0.494355	318.023	3190.69	368.537	1	1	350	4479.58	9	1	-9	1	-54.4031	-54.4031
1	-0.860886	0.148682	-0.541577	0.699009	415.849	2688.04	169.02	1	1	350	3929.06	9	1	-9	1	38.7732	38.7732
1	-0.848614	0.0409069	-0.604573	0.610705	477.342	4387.77	346.781	1	1	350	2234.17	9	1	-9	1	-118.277	-118.277
1	-0.977901	0.264165	-0.551263	0.863128	343.453	2535.15	410.872	1	1	350	5196	9	1	-9	1	27.1786	27.1786
1	-0.690655	0.0700351	-0.467696	0.526657	271.923	4957.27	580.584	1	1	350	3066.77	9	1	-9	1	25.9182	25.9182
1	-1.25026	-0.0480806	-0.962598	0.813328	379.432	3141.37	244.889	1	1	350	4065.66	9	1	-9	1	-36.8818	-36.8818
1	-0.951908	0.385366	-0.450847	0.935806	385.555	2423.47	332.939	1	1	350	4249.14	9	1	-9	1	-18.852	-18.852
1	-0.763662	0.395452	-0.304204	0.81734	319.912	4815.75	408.457	1	1	350	2897.06	9	1	-9	1	-35.7466	-35.7466
1	-1.05818	0.335956	-0.562884	0.970197	490.409	3654.51	292.817	1	1	350	4351.99	9	1	-9	1	103.173	103.173
1	-0.716754	0.226496	-0.382398	0.660393	446.613	4051	465.568	1	1	350	5762.29	9	1	-9	1	83.3748	83.3748
1	-0.951789	0.30576	-0.504025	0.876567	477.301	2745.88	480.33	1	1	350	4691.47	9	1	-9	1	-4.13034	-4.13034
1	-0.798708	0.348732	-0.36151	0.80607	423.414	3444.56	472.946	1	1	350	4708.52	9	1	-9	1	-73.7437	-73.7437
1	-0.690473	0.0817107	-0.459748	0.535211	453.59	5399.79	240.205	1	1	350	3463.44	9	1	-9	1	16.2388	16.2388
1	-0.705826	0.109014	-0.452888	0.565775	578.389	3866.26	527.98	1	1	350	2778.61	9	1	-9	1	62.7672	62.7672
1	-0.993028	-0.0763393	-0.790346	0.620206	337.99	2557.56	456.77	1	1	350	3079.43	9	1	-9	1	172.036	172.036
1	-0.77031	0.105903	-0.50289	0.606611	427.271	4020.49	367.363	1	1	350	5150.53	9	1	-9	1	69.8867	69.8867
1	-0.981122	0.193566	-0.600896	0.812818	401.73	4712.71	370.379	1	1	350	2668.4	9	1	-9	1	-166.197	-166.197
1	-0.957515	0.0738343	-0.663469	0.708044	223.018	3017.86	599.795	1	1	350	2908.46	9	1	-9	1	-30.8226	-30.8226
1	-0.895951	0.0917345	-0.60574	0.680152	365.713	1653.52	428.437	1	1	350	4088.44	9	1	-9	1	-7.70222	-7.70222
1	-1.03813	0.320639	-0.558233	0.945398	302.872	3498.94	466.596	1	1	350	3550.44	9	1	-9	1	-66.4627	-66.4627
1	-1.08254	0.19254	-0.676951	0.879918	345.214	4164.68	358.547	1	1	350	4079.87	9	1	-9	1	-155.276	-155.276
1	-0.997292	0.248523	-0.57614	0.864479	454.129	4350.07	373.097	1	1	350	4871.8	9	1	-9	1	-48.9097	-48.9097
1	-0.572279	0.217299	-0.281186	0.556886	346.367	3703.3	270.856	1	1	350	3939.52	9	1	-9	1	-2.05776	-2.05776
1	-0.697923	0.514819	-0.175478	0.862059	352.124	3584.13	485.753	1	1	350	4084.5	9	1	-9	1	103.433	103.433
1	-0.649684	0.291493	-0.289064	0.663817	304.697	4346.63	259.477	1	1	350	2506.18	9	1	-9	1	52.3937	52.3937
1	0.786431	0.0676919	0.628425	-0.463448	343.612	2841.29	366.61	1	1	350	4749.08	9	1	-9	1	27.2928	27.2928
1	1.16158	-0.168309	0.7493	-0.889855	400.268	2201.52	541.109	1	1	350	4152.44	9	1	-9	1	69.6346	69.6346
1	0.959995	0.0424605	0.740525	-0.598336	478.246	3485.28	459.643	1	1	350	4067.24	9	1	-9	1	-78.694	-78.694
1	0.698664	0.0375419	0.543027	-0.427126	397.679	5441.82	541.814	1	1	350	4822.65	9	1	-9	1	69.93	69.93
1	0.738108	0.130021	0.634221	-0.384794	599.276	2932.96	315.463	1	1	350	4451.85	9	1	-9	1	-121.096	-121.096
1	0.717442	-0.328221	0.312239	-0.711506	315.085	3924.64	339.82	1	1	350	4091.91	9	1	-9	1	42.5851	42.5851
1	0.847984	0.0357555	0.652799	-0.528369	371.212	2228.81	334.921	1	1	350	5259.18	9	1	-9	1	52.4022	52.4022
1	1.04969	0.338231	1.00509	-0.438553	360.262	3734.97	657.536	1	1	350	4112.02	9	1	-9	1	8.03675	8.03675
1	0.686383	-0.014491	0.499084	-0.457577	496.448	4787.14	372.83	1	1	350	3196.57	9	1	-9	1	134.712	134.712
1	0.847147	-0.0589954	0.588776	-0.598222	329.525	3704.9	549.012	1	1	350	5576.89	9	1	-9	1	21.7618	21.7618
1	0.988842	-0.0545797	0.69703	-0.689753	475.833	2621.75	391.919	1	1	350	4546.2	9	1	-9	1	-211.985	-211.985
1	1.02874	0.0720276	0.811397	-0.622363	344.675	4081.38	412.795	1	1	350	3789.37	9	1	-9	1	169.387	169.387
1	0.886506	0.0371867	0.682384	-0.553081	439.376	2871.53	369.005	1	1	350	4477.65	9	1	-9	1	58.5627	58.5627
1	0.892845	-0.056288	0.624548	-0.626788	311.305	5148.47	365.903	1	1	350	3641.17	9	1	-9	1	40.2687	40.2687
1	0.749675	-0.0150128	0.54577	-0.500315	559.169	4562.26	315.317	1	1	350	4116.98	9	1	-9	1	73.9096	73.9096
1	0.991293	0.122785	0.817532	-0.559585	334.024	4176.98	293.572	1	1	350	4293.36	9	1	-9	1	106.493	106.493
1	0.777535	0.208846	0.716265	-0.352598	541.851	3018.38	287.237	1	1	350	2753.9	9	1	-9	1	-36.6837	-36.6837
1	0.615179	-0.101743	0.387786	-0.474773	501.388	3890.4	256.822	1	1	350	4586.53	9	1	-9	1	-59.2233	-59.2233
1	1.08755	-0.123225	0.724452	-0.806815	510.754	4738.59	547.805	1	1	350	3793.82	9	1	-9	1	-119.404	-119.404
1	0.980278	0.131825	0.815395	-0.545497	302.993	4145.37	409.844	1	1	350	2992.49	9	1	-9	1	-57.0645	-57.0645
1	1.07776	0.249108	0.966316	-0.523567	296.908	4143.31	506.027	1	1	350	4364.73	9	1	-9	1	-47.0408	-47.0408
1	0.994126	0.158056	0.843238	-0.53527	285.804	5739.34	357.789	1	1	350	4133.1	9	1	-9	1	-67.8342	-67.8342
1	1.22486	0.192555	1.03779	-0.664023	420.154	3182.67	450.616	1	1	350	4449.75	9	1	-9	1	51.8869	51.8869
1	0.6226	0.109994	0.534981	-0.322387	238.047	3706.07	551.329	1	1	350	1333.76	9	1	-9	1	-123.032	-123.032
1	0.778322	0.297173	0.775952	-0.287485	277.879	2841.2	385.594	1	1	350	4275.77	9	1	-9	1	35.5597	35.5597
1	1.15402	0.00947639	0.862643	-0.752676	170.439	4944.59	472.411	1	1	350	3123.21	9	1	-9	1	46.5825	46.5825
1	0.858965	0.0645538	0.680229	-0.514315	399.518	4119.19	191.589	1	1	350	5188.71	9	1	-9	1	-18.9555	-18.9555
1	0.755065	0.182563	0.68198	-0.357094	439.712	3237.92	581.614	1	1	350	4393.66	9	1	-9	1	126.93	126.93
1	0.741945	0.0590778	0.589602	-0.440083	393.747	3970.83	522.072	1	1	350	4520.42	9	1	-9	1	159.754	159.754
1	0.752607	0.0514074	0.592393	-0.452917	468.764	3937.44	408.248	1	1	350	3968.69	9	1	-9	1	142.221	142.221
1	1.11482	-0.033394	0.804826	-0.758305	542.265	4648.53	391.815	1	1	350	5155.04	9	1	-9	1	49.1264	49.1264
1	1.27942	0.225357	1.10029	-0.676154	504.807	2831.24	493.421	1	1	350	3108.46	9	1	-9	1	-45.4429	-45.4429
1	0.472227	-0.16929	0.236354	-0.429317	488.062	3746.13	460.353	1	1	350	3891.45	9	1	-9	1	-54.3569	-54.3569
1	0.830675	0.252306	0.784836	-0.355858	339.716	1762.73	398.225	1	1	350	2497.11	9	1	-9	1	18.0003	18.0003
1	0.685212	0.00214583	0.509346	-0.44443	454.032	4229.95	433.698	1	1	350	3015.21	9	1	-9	1	188.272	188.272
1	1.08948	-0.277276	0.622806	-0.922589	389.504	3963.38	408.8	1	1	350	3106.95	9	1	-9	1	126.857	126.857
1	0.953787	0.00750909	0.712525	-0.620156	434.646	5773.08	524.79	1	1	350	4613.02	9	1	-9	1	-10.3156	-10.3156
1	0.914075	0.0762146	0.728986	-0.542525	310.74	3980.74	338.641	1	1	350	3513.71	9	1	-9	1	-31.9271	-31.9271
1	0.652965	0.0136502	0.49308	-0.414303	249.093	5639.88	357.802	1	1	350	4715.72	9	1	-9	1	102.949	102.949
1	0.933924	0.0713411	0.740476	-0.559428	238.315	3818.95	297.223	1	1	350	3747.61	9	1	-9	1	-71.4567	-71.4567
1	1.08193	0.423656	1.08621	-0.396643	318.834	4259.69	322.164	1	1	350	3016.35	9	1	-9	1	-29.5838	-29.5838
1	0.751083	0.244608	0.720537	-0.308321	452.845	2548.43	622.204	1	1	350	2010.59	9	1	-9	1	20.4839	20.4839
1	0.592144	0.0751359	0.489023	-0.327913	358.833	4513.5	373.248	1	1	350	2767.72	9	1	-9	1	-0.173258	-0.173258
1	0.862381	0.0622788	0.681245	-0.518291	332.184	4628.03	356.749	1	1	350	6349.77	9	1	-9	1	-71.9955	-71.9955
1	0.790054	0.10718	0.65754	-0.436527	353.406	3664.27	246.716	1	1	350	4419.87	9	1	-9	1	-72.2467	-72.2467
1	1.06438	0.285261	0.980564	-0.487747	273.655	3620.79	511.646	1	1	350	2329.22	9	1	-9	1	-100.121	-100.121
1	0.795476	0.0910194	0.650756	-0.452165	518.106	2917.87	216.258	1	1	350	4511.19	9	1	-9	1	-163.232	-163.232
1	0.81801	0.0583826	0.645664	-0.491497	346.426	5271.24	417.853	1	1	350	4116.59	9	1	-9	1	25.2854	25.2854
1	1.05141	0.0968506	0.844854	-0.619085	491.099	3752.12	259.559	1	1	350	3582.66	9	1	-9	1	52.493	52.493
1	0.836023	-0.0444608	0.590235	-0.579977	379.063	2457.26	393.233	1	1	350	3752.97	9	1	-9	1	88.3388	88.3388
1	1.05918	0.0629526	0.827946	-0.649475	431.968	4417.97	324.767	1	1	350	3456.49	9	1	-9	1	26.3399	26.3399
1	0.874852	0.0827333	0.7042	-0.511435	588.712	2690.5	362.458	1	1	350	3322.8	9	1	-9	1	-95.7307	-95.7307
1	0.685006	0.189357	0.634462	-0.305167	443.747	4321.4	408.008	1	1	350	5076.14	9	1	-9	1	101.597	101.597
1	0.74768	0.186016	0.678802	-0.349587	457.547	3530.23	254.824	1	1	350	4413.47	9	1	-9	1	-101.384	-101.384
1	0.909408	0.148283	0.773741	-0.485845	372.596	3906.87	307.852	1	1	350	4081.63	9	1	-9	1	102.825	102.825
1	0.618344	0.0834094	0.514029	-0.339296	404.828	3201.35	280.976	1	1	350	6667.84	9	1	-9	1	-31.5759	-31.5759
1	0.776567	0.423037	0.858867	-0.192775	470.956	3030.15	477.052	1	1	350	3635.13	9	1	-9	1	0.97882	0.97882
1	0.922131	-0.00137743	0.683054	-0.605578	321.776	4678.85	466.953	1	1	350	2755.01	9	1	-9	1	33.4169	33.4169
1	0.481589	0.113038	0.432226	-0.22577	461.554	3281.62	205.551	1	1	350	2616.28	9	1	-9	1	13.9246	13.9246
1	0.694344	0.211896	0.656483	-0.294665	422.013	4329.11	602.973	1	1	350	2594.74	9	1	-9	1	118.875	118.875
1	0.766472	0.037658	0.593496	-0.472413	431.726	4720.2	395.234	1	1	350	4291.58	9	1	-9	1	17.7702	17.7702
1	0.653459	-0.13875	0.391471	-0.527889	493.212	4783	205.906	1	1	350	4684.76	9	1	-9	1	-27.0452	-27.0452
1	1.08697	0.371314	1.05493	-0.438913	436.001	5606.89	426.32	1	1	350	3260.22	9	1	-9	1	58.8694	58.8694
1	0.706641	0.13618	0.614957	-0.359162	460.335	5648.71	475.543	1	1	350	3060.18	9	1	-9	1	-100.099	-100.099
1	0.924599	-0.0702912	0.638775	-0.658442	418.742	3824.55	538.049	1	1	350	3649.57	9	1	-9	1	28.7986	28.7986
