Cas35583	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	0.276235	0.730913	0.276235	0.730913	395.209	4833.03	489.049	1	1	350	4982.27	23	1	-23	1	1.79532	49.144
1	0.258206	0.826117	0.258206	0.826117	497.284	3763.22	476.435	1	1	350	3034.76	23	1	-23	1	-5.9801	46.3882
1	0.252796	0.785663	0.252796	0.785663	422.666	4392.92	349.433	1	1	350	3393.85	23	1	-23	1	29.8628	82.0029
1	0.196967	0.588048	0.196967	0.588048	456.989	5865.95	238.06	1	1	350	2950.85	23	1	-23	1	33.6444	72.7366
1	0.209747	0.829117	0.209747	0.829117	536.166	5238.53	380.231	1	1	350	1858.79	23	1	-23	1	6.20689	58.6289
1	0.348176	0.815626	0.348176	0.815626	494.045	2510.24	516.727	1	1	350	2588.08	23	1	-23	1	-9.32983	43.9131
1	0.17404	0.703202	0.17404	0.703202	583.476	4246.89	380.908	1	1	350	3512.45	23	1	-23	1	16.9468	61.605
1	0.202611	0.950193	0.202611	0.950193	365.563	3312.07	482.01	1	1	350	2191.87	23	1	-23	1	-44.896	11.4824
1	0.27736	0.816506	0.27736	0.816506	358.557	5352.81	372.18	1	1	350	3619.22	23	1	-23	1	23.6414	77.7519
1	0.0855884	0.852973	0.0855884	0.852973	374.928	3477.02	283.13	1	1	350	3951.51	23	1	-23	1	44.677	98.7169
1	0.370508	0.863474	0.370508	0.863474	365.728	6624.12	435.146	1	1	350	2668.62	23	1	-23	1	-37.9221	16.8152
1	0.256042	0.70865	0.256042	0.70865	507.146	3348.86	437.939	1	1	350	4393.47	23	1	-23	1	9.3883	55.4727
1	0.104826	0.711029	0.104826	0.711029	316.75	1987.96	467.932	1	1	350	2811.7	23	1	-23	1	-32.1498	8.39299
1	0.198366	0.649251	0.198366	0.649251	260.51	4880.73	350.556	1	1	350	2567.66	23	1	-23	1	28.946	71.537
1	0.307503	0.796412	0.307503	0.796412	400.046	3907.58	521.102	1	1	350	4347.08	23	1	-23	1	-40.2282	8.9885
1	0.246211	0.638079	0.246211	0.638079	446.02	3792.17	354.887	1	1	350	4163.39	23	1	-23	1	13.2476	55.0349
1	0.14892	0.755053	0.14892	0.755053	269.924	4071.91	456.507	1	1	350	2113.75	23	1	-23	1	3.4324	49.9121
1	0.151369	0.777395	0.151369	0.777395	423.475	4667.12	391.583	1	1	350	4689.54	23	1	-23	1	49.7831	100.766
1	0.174811	0.645127	0.174811	0.645127	332.138	5063.93	460.505	1	1	350	5110.6	23	1	-23	1	40.1328	82.754
1	0.231611	1.02694	0.231611	1.02694	221.324	5836.38	483.332	1	1	350	4817.82	23	1	-23	1	-23.0485	40.0857
1	0.418223	0.751924	0.418223	0.751924	402.069	4194.06	447.818	1	1	350	3686.1	23	1	-23	1	-9.92887	40.6954
1	0.221558	0.785548	0.221558	0.785548	403.134	5096.88	185.966	1	1	350	3586.76	23	1	-23	1	6.01584	55.9611
1	0.259694	0.729956	0.259694	0.729956	346.198	4551.96	485.774	1	1	350	4587.08	23	1	-23	1	30.7284	79.6162
1	0.16001	0.856378	0.16001	0.856378	568.115	3964.43	491.204	1	1	350	4905.21	23	1	-23	1	17.6729	71.5758
1	0.227817	0.726339	0.227817	0.726339	487.076	4402.95	519.269	1	1	350	4024.44	23	1	-23	1	-16.2168	28.7151
1	0.254533	0.814297	0.254533	0.814297	289.835	4691.94	472.464	1	1	350	3802.18	23	1	-23	1	32.3378	86.4458
1	0.221889	0.745842	0.221889	0.745842	449.718	3590.84	413.327	1	1	350	4365.23	23	1	-23	1	5.65978	53.1334
1	0.0533889	0.743705	0.0533889	0.743705	280.918	5126.2	432.488	1	1	350	4391.3	23	1	-23	1	46.6317	93.4222
1	0.176623	0.840545	0.176623	0.840545	415.269	2984.19	303.351	1	1	350	4131.74	23	1	-23	1	20.4846	73.9175
1	0.204187	0.96644	0.204187	0.96644	291.54	4518.82	471.743	1	1	350	4631.57	23	1	-23	1	-12.4735	47.0903
1	0.32008	0.920316	0.32008	0.920316	219.495	5099.98	575.328	1	1	350	5942.99	23	1	-23	1	-2.01512	57.6395
1	0.196986	0.741711	0.196986	0.741711	395.942	4262.73	266.547	1	1	350	3556.84	23	1	-23	1	-54.2598	-11.4991
1	0.257346	0.850808	0.257346	0.850808	517.534	3540.66	324.495	1	1	350	3917.69	23	1	-23	1	-17.3002	35.8268
1	0.145343	0.815171	0.145343	0.815171	541.411	1953.76	362.68	1	1	350	5082.59	23	1	-23	1	28.6488	80.448
1	0.228174	0.546099	0.228174	0.546099	341.248	5516.57	445.651	1	1	350	4018.11	23	1	-23	1	71.609	111.232
1	-0.0615275	0.883663	-0.0615275	0.883663	425.78	4600.54	350.802	1	1	350	4021.49	23	1	-23	1	-68.6911	-23.1277
1	-0.0345826	0.828086	-0.0345826	0.828086	431.564	3627.56	228.248	1	1	350	3884.95	23	1	-23	1	-74.1948	-31.9094
1	-0.0813329	0.916872	-0.0813329	0.916872	511.035	3874.62	400.867	1	1	350	3124.46	23	1	-23	1	-74.5322	-27.6876
1	-0.0980446	0.757333	-0.0980446	0.757333	453.924	3319.68	394.829	1	1	350	5661.3	23	1	-23	1	-59.5182	-21.8639
1	-0.218677	0.59954	-0.218677	0.59954	453.934	3905.01	294.458	1	1	350	3403.6	23	1	-23	1	-2.04729	27.3248
1	-0.0373797	0.844259	-0.0373797	0.844259	145.678	3609.27	467.77	1	1	350	4317.35	23	1	-23	1	-109.162	-68.2504
1	-0.109108	1.0355	-0.109108	1.0355	369.922	5616.14	388.072	1	1	350	5080.16	23	1	-23	1	-107.268	-55.8003
1	-0.0822947	0.983471	-0.0822947	0.983471	324.673	5738.35	323.545	1	1	350	3681.45	23	1	-23	1	-110.167	-61.5879
1	-0.044608	0.921034	-0.044608	0.921034	373.347	3444.02	311.398	1	1	350	2105.89	23	1	-23	1	-81.7061	-34.3677
1	-0.0590116	0.82117	-0.0590116	0.82117	472.732	5301.04	457.223	1	1	350	4562.45	23	1	-23	1	-86.5445	-45.9796
1	-0.0909555	0.77632	-0.0909555	0.77632	349.715	5281.75	440.533	1	1	350	2235.63	23	1	-23	1	-65.2322	-26.6457
1	-0.0402214	0.737462	-0.0402214	0.737462	326.804	4362.92	336.497	1	1	350	3235.75	23	1	-23	1	-33.2459	6.04438
1	0.000630292	0.853604	0.000630292	0.853604	375.275	5748.3	378.683	1	1	350	635.12	23	1	-23	1	-67.8895	-22.9253
1	-0.13683	0.698241	-0.13683	0.698241	347.487	2965.86	567.247	1	1	350	5002.81	23	1	-23	1	-46.6131	-12.5081
1	-0.135517	0.899357	-0.135517	0.899357	526.328	2407.39	386.886	1	1	350	4705.48	23	1	-23	1	-45.2115	1.44408
1	-0.101391	0.806855	-0.101391	0.806855	453.801	5934.73	460.187	1	1	350	2759.96	23	1	-23	1	-92.1982	-53.7153
1	-0.109175	0.830624	-0.109175	0.830624	575.821	3750.13	524.158	1	1	350	2965.47	23	1	-23	1	-94.4259	-54.7725
1	0.0562103	0.913268	0.0562103	0.913268	508.175	3410.57	477.688	1	1	350	5471.61	23	1	-23	1	-96.9375	-49.1337
1	-0.0287928	0.75787	-0.0287928	0.75787	257.733	4239.5	586.839	1	1	350	4818.15	23	1	-23	1	-51.9753	-12.4442
1	-0.00679855	0.999728	-0.00679855	0.999728	436.665	4011.05	460.182	1	1	350	4598.47	23	1	-23	1	-106.063	-54.7422
1	-0.097826	0.78688	-0.097826	0.78688	304.131	4181.13	223.411	1	1	350	2823.21	23	1	-23	1	-102.692	-66.0708
1	-0.0499247	0.892842	-0.0499247	0.892842	472.176	4126.09	346.66	1	1	350	3848.05	23	1	-23	1	-144.869	-103.566
1	-0.0397222	0.889604	-0.0397222	0.889604	515.215	6114.24	379.187	1	1	350	3014.55	23	1	-23	1	-58.5378	-11.5107
1	-0.0673152	0.802657	-0.0673152	0.802657	277.894	3491.67	514.577	1	1	350	4359.77	23	1	-23	1	-55.1486	-13.8067
1	-0.186014	0.929734	-0.186014	0.929734	407.69	3998.56	484.102	1	1	350	3436.63	23	1	-23	1	-74.0009	-28.3567
1	-0.162915	0.609481	-0.162915	0.609481	308.205	3416.76	362.926	1	1	350	4217.39	23	1	-23	1	-16.2385	13.8885
1	0.0141626	0.897529	0.0141626	0.897529	230.557	6751.81	426.227	1	1	350	2767.08	23	1	-23	1	-64.2488	-16.0653
1	-0.113427	0.768712	-0.113427	0.768712	449.101	4313.93	262.955	1	1	350	4221.73	23	1	-23	1	-14.3594	26.6953
1	-0.18012	0.745475	-0.18012	0.745475	598.677	4669.99	350.587	1	1	350	3706.69	23	1	-23	1	-46.3389	-10.1356
1	-0.097125	0.789291	-0.097125	0.789291	351.473	4283.21	373.658	1	1	350	4587.04	23	1	-23	1	-63.5563	-24.1766
1	-0.0758058	0.948962	-0.0758058	0.948962	345.771	4464.23	379.933	1	1	350	3231.61	23	1	-23	1	-108.157	-61.4519
1	-0.13726	0.691261	-0.13726	0.691261	385.141	3876.06	357.408	1	1	350	4902.58	23	1	-23	1	-49.4625	-15.9863
1	-0.239308	0.903751	-0.239308	0.903751	400.996	6140.08	426.33	1	1	350	4297.56	23	1	-23	1	-52.0463	-7.5859
1	-0.158465	0.925439	-0.158465	0.925439	320.894	3006.73	331.379	1	1	350	3794.22	23	1	-23	1	-97.5833	-53.2344
1	-0.0664187	0.731625	-0.0664187	0.731625	438.916	4081.23	482.185	1	1	350	3012.9	23	1	-23	1	-36.9004	1.27847
1	-0.0474258	1.0512	-0.0474258	1.0512	233.992	4939.37	357.184	1	1	350	4994.44	23	1	-23	1	-128.639	-76.4221
1	-0.0234593	0.953398	-0.0234593	0.953398	668.476	4542.53	420.195	1	1	350	4297.15	23	1	-23	1	-115.837	-68.3517
1	-0.0993206	0.836808	-0.0993206	0.836808	370.341	4247.74	339.136	1	1	350	4162.34	23	1	-23	1	-89.1856	-48.6112
1	0.00312196	0.925937	0.00312196	0.925937	297.323	2582.1	548.539	1	1	350	4161.16	23	1	-23	1	-83.7776	-35.3476
1	-0.149813	0.798216	-0.149813	0.798216	288.738	4358.27	497.778	1	1	350	4894.08	23	1	-23	1	-76.1541	-38.0804
1	-0.128252	0.921607	-0.128252	0.921607	514.965	5052.69	343.67	1	1	350	3043.08	23	1	-23	1	-108.891	-64.943
1	0.0131158	0.817827	0.0131158	0.817827	417.944	3553.58	547.982	1	1	350	4051.97	23	1	-23	1	-127.514	-88.4741
1	-0.177283	0.896999	-0.177283	0.896999	367.117	5401.19	463.836	1	1	350	5192.22	23	1	-23	1	-44.8805	0.841052
1	-0.0999534	0.845545	-0.0999534	0.845545	337.88	3385.34	336.499	1	1	350	3263.17	23	1	-23	1	-79.3719	-37.6187
1	-0.0220714	0.954515	-0.0220714	0.954515	589.57	3279.55	329.011	1	1	350	4973.55	23	1	-23	1	-87.4156	-37.9491
1	-0.223537	0.866165	-0.223537	0.866165	407.103	2152.81	346.675	1	1	350	2636.99	23	1	-23	1	-94.2866	-54.6455
1	-0.0471458	0.879954	-0.0471458	0.879954	341.735	3329.76	420.526	1	1	350	3124.85	23	1	-23	1	-47.2724	-0.238581
1	-0.211426	0.886281	-0.211426	0.886281	173.271	5334.18	571.174	1	1	350	5312.99	23	1	-23	1	-107.528	-67.2868
1	-0.132942	1.02047	-0.132942	1.02047	315.546	4896.71	391.058	1	1	350	3388.61	23	1	-23	1	-143.313	-95.6277
1	-0.0161393	0.958075	-0.0161393	0.958075	248.177	4545.59	324.048	1	1	350	4888.17	23	1	-23	1	-105.961	-57.3895
1	-0.114482	0.776262	-0.114482	0.776262	377.198	4213.76	388.497	1	1	350	5088.82	23	1	-23	1	-41.501	-1.80046
1	0.591585	-0.2184	0.591585	-0.2184	359.951	4639.03	364.19	1	1	350	4108.2	23	1	-23	1	134.441	138.023
1	0.410177	-0.220881	0.410177	-0.220881	371.786	5111.43	401.858	1	1	350	4231.99	23	1	-23	1	118.23	117.064
1	0.372022	-0.228784	0.372022	-0.228784	426.526	3527.41	379.426	1	1	350	5474.3	23	1	-23	1	146.708	146.203
1	0.570144	-0.287122	0.570144	-0.287122	198.706	4519.63	576.081	1	1	350	3738.06	23	1	-23	1	186.004	188.342
1	0.500028	-0.26839	0.500028	-0.26839	423.19	3061.84	293.186	1	1	350	3787.4	23	1	-23	1	117.631	115.232
1	0.622795	-0.229662	0.622795	-0.229662	621.169	4039.48	466.2	1	1	350	3900.57	23	1	-23	1	98.5052	99.613
1	0.37155	0.0039053	0.37155	0.0039053	456.027	4880.97	207.227	1	1	350	4314.86	23	1	-23	1	117.292	129.21
1	0.537166	-0.320647	0.537166	-0.320647	382.716	3848.19	381.818	1	1	350	4277.49	23	1	-23	1	118.935	114.113
1	0.461825	-0.267623	0.461825	-0.267623	309.359	4140.51	463.753	1	1	350	4898.75	23	1	-23	1	151.056	150.18
1	0.451662	-0.297786	0.451662	-0.297786	500.223	3884.04	244.909	1	1	350	3485.87	23	1	-23	1	157.655	155.155
1	0.582114	-0.189058	0.582114	-0.189058	243.11	4722.2	293.263	1	1	350	3287.89	23	1	-23	1	134.643	139.869
1	0.484789	-0.25532	0.484789	-0.25532	226.474	4040.97	341.751	1	1	350	4640.86	23	1	-23	1	117.297	115.388
1	0.527953	-0.228419	0.527953	-0.228419	442.238	4254.56	373.634	1	1	350	3851.61	23	1	-23	1	136.203	138.048
1	0.46651	-0.162701	0.46651	-0.162701	454.138	3814.53	429.715	1	1	350	3879.54	23	1	-23	1	58.2888	57.8365
1	0.437614	-0.229702	0.437614	-0.229702	426.861	5236.79	469.391	1	1	350	4309.99	23	1	-23	1	133.826	133.682
1	0.542768	-0.225672	0.542768	-0.225672	131.4	2022.35	478.575	1	1	350	3096.92	23	1	-23	1	106.53	106.864
1	0.531444	-0.260929	0.531444	-0.260929	566.491	1853.3	453.449	1	1	350	3573.19	23	1	-23	1	112.681	111.024
1	0.379543	-0.438572	0.379543	-0.438572	375.98	4290.77	624.905	1	1	350	4537.12	23	1	-23	1	161.086	148.712
1	0.460727	-0.158247	0.460727	-0.158247	338.627	2937.61	355.018	1	1	350	4451.79	23	1	-23	1	134.012	138.746
1	0.486408	-0.259481	0.486408	-0.259481	517.729	3762.16	450.48	1	1	350	5400.1	23	1	-23	1	145.832	145.59
1	0.489408	-0.151613	0.489408	-0.151613	433.283	2469.06	275.311	1	1	350	4125.58	23	1	-23	1	119.356	124.084
1	0.401277	-0.258052	0.401277	-0.258052	408.474	4291.22	379.418	1	1	350	4257.24	23	1	-23	1	163.352	162.709
1	0.397124	-0.204469	0.397124	-0.204469	380.632	4221.83	471.095	1	1	350	4207.19	23	1	-23	1	145.88	147.31
1	0.482634	-0.360254	0.482634	-0.360254	404.353	2199.55	607.069	1	1	350	2339.7	23	1	-23	1	127.158	119.375
1	0.333199	-0.210691	0.333199	-0.210691	299.491	4458.92	433.289	1	1	350	3091.59	23	1	-23	1	86.7321	82.6138
1	0.596477	-0.180846	0.596477	-0.180846	317.495	4018.37	317.287	1	1	350	3061.14	23	1	-23	1	93.7047	97.0011
1	0.534003	-0.0191967	0.534003	-0.0191967	287.179	3846.5	386.199	1	1	350	4037.77	23	1	-23	1	71.7791	82.4017
1	0.541227	-0.0473593	0.541227	-0.0473593	209.078	3705.9	336.58	1	1	350	2936.28	23	1	-23	1	55.406	63.3418
1	0.367423	-0.154038	0.367423	-0.154038	496.794	3724.72	483.521	1	1	350	3824.73	23	1	-23	1	99.3714	100.257
1	0.541226	-0.125356	0.541226	-0.125356	461.781	3713.39	369.374	1	1	350	4018.61	23	1	-23	1	89.7306	95.1218
1	0.430601	-0.268572	0.430601	-0.268572	558.49	2385.88	341.852	1	1	350	3873.11	23	1	-23	1	159.198	158.198
1	0.479408	-0.104963	0.479408	-0.104963	495.587	6221.33	463.039	1	1	350	4113.66	23	1	-23	1	91.7142	97.2983
1	0.521978	-0.230548	0.521978	-0.230548	319.086	3489.51	204.351	1	1	350	3807.2	23	1	-23	1	114.893	115.077
1	0.640077	-0.17879	0.640077	-0.17879	284.104	4125.16	293.95	1	1	350	4150	23	1	-23	1	114.93	120.607
1	0.457577	-0.243415	0.457577	-0.243415	319.141	4469.34	409.947	1	1	350	4464.07	23	1	-23	1	114.821	112.956
1	0.382548	-0.313764	0.382548	-0.313764	435.103	4533.84	312.543	1	1	350	4604.07	23	1	-23	1	178.936	175.519
1	0.497616	-0.122528	0.497616	-0.122528	462.759	4817.19	399.324	1	1	350	3008.35	23	1	-23	1	87.0774	91.6214
1	0.430877	-0.217856	0.430877	-0.217856	386.261	4827.64	541.723	1	1	350	3534.54	23	1	-23	1	180.158	183.689
1	0.437886	-0.11112	0.437886	-0.11112	348.611	5604.62	438.081	1	1	350	3424	23	1	-23	1	123.261	129.752
1	0.517954	-0.213014	0.517954	-0.213014	273.265	4573.06	494.003	1	1	350	4348.8	23	1	-23	1	141.219	144.155
1	0.516394	-0.135621	0.516394	-0.135621	434.112	2506.54	621.958	1	1	350	3406.96	23	1	-23	1	75.4537	78.7816
1	0.524205	-0.08448	0.524205	-0.08448	274.249	2797.57	270.96	1	1	350	2449.7	23	1	-23	1	123.506	133.334
1	0.632546	-0.111113	0.632546	-0.111113	490.286	4266.28	439.604	1	1	350	3113.72	23	1	-23	1	104.924	113.975
1	0.53384	-0.211786	0.53384	-0.211786	375.439	3859.12	171.679	1	1	350	3586.25	23	1	-23	1	147.615	151.36
1	0.51743	-0.144853	0.51743	-0.144853	424.802	5041.12	577.946	1	1	350	993.803	23	1	-23	1	93.697	97.6844
1	0.443034	0.0223181	0.443034	0.0223181	358.393	3409.04	539.825	1	1	350	4732.25	23	1	-23	1	65.1284	76.1114
1	0.558057	-0.21522	0.558057	-0.21522	343.511	2156.46	405.59	1	1	350	4551.38	23	1	-23	1	112.593	114.272
1	0.4384	-0.277668	0.4384	-0.277668	316.632	4062.48	399.004	1	1	350	6048.84	23	1	-23	1	150.095	148.08
1	0.43876	-0.205508	0.43876	-0.205508	516.046	2717.26	375.917	1	1	350	4012.52	23	1	-23	1	140.463	142.277
1	0.506264	-0.190939	0.506264	-0.190939	192.751	5836.28	308.215	1	1	350	3833.84	23	1	-23	1	107.589	109.432
1	0.386142	-0.21201	0.386142	-0.21201	444.381	4454.39	288.602	1	1	350	4532.58	23	1	-23	1	128.472	128.068
1	0.514613	-0.30078	0.514613	-0.30078	369.444	4696.43	477.861	1	1	350	3400.04	23	1	-23	1	135.719	132.8
1	0.482749	-0.11783	0.482749	-0.11783	524.832	5323.58	192.704	1	1	350	2389.62	23	1	-23	1	106.803	112.657
1	0.426916	-0.370249	0.426916	-0.370249	419.748	4210.43	398.486	1	1	350	4482.43	23	1	-23	1	199.633	194.958
1	0.578828	-0.162368	0.578828	-0.162368	294.287	4995.33	501.944	1	1	350	2828.97	23	1	-23	1	66.9078	69.2266
1	0.597809	-0.159899	0.597809	-0.159899	503.857	4487.77	407.168	1	1	350	5898.55	23	1	-23	1	94.1117	98.7558
1	0.521897	-0.314894	0.521897	-0.314894	351.013	3061.08	413.085	1	1	350	3905.76	23	1	-23	1	147.86	145.016
1	0.435278	-0.345926	0.435278	-0.345926	530.883	2900.95	360.755	1	1	350	3122.09	23	1	-23	1	136.947	129.78
1	0.479209	-0.197293	0.479209	-0.197293	475.849	3947.52	456.198	1	1	350	2111.69	23	1	-23	1	109.93	111.011
1	0.360783	-0.173916	0.360783	-0.173916	278.474	5069.69	179.002	1	1	350	7166.16	23	1	-23	1	87.3359	86.066
1	0.375872	-0.412891	0.375872	-0.412891	349.831	3507.56	401.538	1	1	350	3256.28	23	1	-23	1	137.148	124.703
1	0.552482	-0.276659	0.552482	-0.276659	368.928	2985.42	232.26	1	1	350	6080.22	23	1	-23	1	132.059	131.123
1	0.399303	-0.0965694	0.399303	-0.0965694	379.503	5324.29	517.173	1	1	350	3435.45	23	1	-23	1	137.352	144.928
1	0.364745	-0.253864	0.364745	-0.253864	518.564	2917.66	425.559	1	1	350	4595.73	23	1	-23	1	151.758	149.896
1	0.460042	-0.244659	0.460042	-0.244659	402.632	4562.56	437.975	1	1	350	3961.26	23	1	-23	1	206.04	210.196
1	0.419524	-0.235146	0.419524	-0.235146	482.119	3804.82	494.159	1	1	350	2987.48	23	1	-23	1	96.2032	92.8761
1	0.504757	-0.0469756	0.504757	-0.0469756	416.157	3542.1	483.37	1	1	350	4900.28	23	1	-23	1	35.6454	41.5867
1	0.441484	-0.230376	0.441484	-0.230376	430.737	3530.89	536.605	1	1	350	3151.46	23	1	-23	1	125.847	125.207
1	0.617345	-0.163121	0.617345	-0.163121	409.787	4494.3	373.098	1	1	350	4718.27	23	1	-23	1	95.9738	100.921
1	0.564327	-0.0816077	0.564327	-0.0816077	225.693	3230.25	487.263	1	1	350	3594.28	23	1	-23	1	115.943	126.225
1	0.566026	-0.395478	0.566026	-0.395478	454.025	4093.69	482.731	1	1	350	4949.98	23	1	-23	1	170.205	164.717
1	0.328818	-0.336011	0.328818	-0.336011	352.657	3984.99	497.945	1	1	350	2776.79	23	1	-23	1	183.99	178.491
1	0.441532	-0.326152	0.441532	-0.326152	156.909	4332.23	438.777	1	1	350	4558.43	23	1	-23	1	150.057	145.103
1	0.597964	-0.118583	0.597964	-0.118583	262.388	4610.14	340.639	1	1	350	4225.35	23	1	-23	1	73.6452	79.4887
1	0.498405	-0.226304	0.498405	-0.226304	266.501	4614.42	547.192	1	1	350	4046.99	23	1	-23	1	127.102	127.901
1	-0.543952	0.345852	-0.543952	0.345852	154.459	3221.94	505.947	1	1	350	3563.68	24	1	-24	1	-31.5641	-51.1969
1	-0.613647	0.478303	-0.613647	0.478303	318.611	4485.21	464.563	1	1	350	2985.13	24	1	-24	1	-65.359	-85.7364
1	-0.423577	0.497693	-0.423577	0.497693	315.063	3009.83	263.665	1	1	350	4530.04	24	1	-24	1	-104.729	-116.232
1	-0.479043	0.468484	-0.479043	0.468484	323.742	3201.02	315.107	1	1	350	3487.49	24	1	-24	1	-66.7698	-78.4504
1	-0.714125	0.294235	-0.714125	0.294235	437.706	3926.47	427.913	1	1	350	2994.16	24	1	-24	1	-14.7423	-47.6182
1	-0.537017	0.528489	-0.537017	0.528489	347.386	3419	395.062	1	1	350	3361.57	24	1	-24	1	-63.2905	-74.2877
1	-0.513144	0.366047	-0.513144	0.366047	218.852	2371.85	265.864	1	1	350	3033.34	24	1	-24	1	-75.3942	-98.1637
1	-0.585809	0.352374	-0.585809	0.352374	502.949	5484.86	277.878	1	1	350	1663.34	24	1	-24	1	-31.1222	-53.2111
1	-0.724465	0.364089	-0.724465	0.364089	308.918	3504.03	416.172	1	1	350	3508	24	1	-24	1	-34.5559	-66.2451
1	-0.593161	0.378869	-0.593161	0.378869	452.855	5450.67	609.844	1	1	350	3730.05	24	1	-24	1	-54.2869	-78.5918
1	-0.636066	0.411682	-0.636066	0.411682	487.116	3947.3	493.541	1	1	350	4180.99	24	1	-24	1	-69.9276	-97.373
1	-0.601084	0.35495	-0.601084	0.35495	330.182	4364.27	451.17	1	1	350	3802.68	24	1	-24	1	-63.864	-91.9253
1	-0.704541	0.381821	-0.704541	0.381821	420.44	1918.5	415.831	1	1	350	4092.96	24	1	-24	1	-24.1794	-51.5731
1	-0.613233	0.359865	-0.613233	0.359865	347.696	5750.7	347.387	1	1	350	4447.54	24	1	-24	1	-44.3362	-69.8934
1	-0.7051	0.265943	-0.7051	0.265943	260.296	3563.65	589.182	1	1	350	5423.79	24	1	-24	1	-40.0911	-78.265
1	-0.613208	0.563537	-0.613208	0.563537	398.254	4001.28	500.626	1	1	350	4289.81	24	1	-24	1	-92.7193	-111.209
1	-0.392517	0.484482	-0.392517	0.484482	516.34	2378.64	349.523	1	1	350	4294.27	24	1	-24	1	-67.8835	-72.4116
1	-0.373425	0.382087	-0.373425	0.382087	401.438	3556.63	316.608	1	1	350	5310.51	24	1	-24	1	-121.435	-140.199
1	-0.682284	0.351642	-0.682284	0.351642	237.141	3001.67	450.55	1	1	350	3939.27	24	1	-24	1	-13.5302	-39.8424
1	-0.4837	0.373632	-0.4837	0.373632	423.165	2324.7	517.685	1	1	350	4831.65	24	1	-24	1	-72.0024	-91.6017
1	-0.465806	0.497791	-0.465806	0.497791	425.834	4436.06	442.071	1	1	350	5881.89	24	1	-24	1	-92.7977	-105.465
1	-0.577146	0.370815	-0.577146	0.370815	355.986	3763.24	403.006	1	1	350	4229.64	24	1	-24	1	-67.7919	-93.6172
1	-0.520449	0.317319	-0.520449	0.317319	523.143	3621.77	299.918	1	1	350	4023.84	24	1	-24	1	-41.839	-63.4207
1	-0.493127	0.385243	-0.493127	0.385243	338.15	4335.5	336.236	1	1	350	5187.27	24	1	-24	1	-66.7076	-85.3318
1	-0.54507	0.357409	-0.54507	0.357409	268.013	4284.08	492.838	1	1	350	5410.87	24	1	-24	1	-26.4137	-44.5039
1	-0.426754	0.410092	-0.426754	0.410092	451.712	3417.06	515.853	1	1	350	4218.38	24	1	-24	1	-116.9	-136.772
1	-0.641523	0.530732	-0.641523	0.530732	307.231	5366.08	420.513	1	1	350	3123.8	24	1	-24	1	-83.8918	-105.382
1	-0.547409	0.421851	-0.547409	0.421851	294.431	2184.23	383.455	1	1	350	3310.74	24	1	-24	1	-66.0246	-85.8058
1	-0.472867	0.53151	-0.472867	0.53151	233.866	4899.31	333.19	1	1	350	5187.36	24	1	-24	1	-99.4943	-111.293
1	-0.609264	0.36202	-0.609264	0.36202	443.9	4720.97	336.528	1	1	350	3844.07	24	1	-24	1	-50.1469	-76.1655
1	-0.581805	0.460255	-0.581805	0.460255	457.069	2775.62	332.941	1	1	350	4603.95	24	1	-24	1	-60.852	-79.5467
1	-0.525989	0.510589	-0.525989	0.510589	546.192	3773.06	246.743	1	1	350	4848.45	24	1	-24	1	-78.2795	-92.0865
1	-0.767605	0.457758	-0.767605	0.457758	394.045	4662.46	328.958	1	1	350	4279.75	24	1	-24	1	12.6482	-8.12851
1	-0.512928	0.41448	-0.512928	0.41448	116.691	2576.39	450.606	1	1	350	4666.47	24	1	-24	1	-79.7122	-99.6741
1	-0.726971	0.431897	-0.726971	0.431897	305.469	4059.87	470.569	1	1	350	2661.69	24	1	-24	1	-36.9504	-64.3446
1	-0.535714	0.289102	-0.535714	0.289102	500.049	1804.88	465.233	1	1	350	3572.41	24	1	-24	1	-36.1251	-59.9293
1	-0.621388	0.35456	-0.621388	0.35456	436.982	2434.6	505.113	1	1	350	4338.69	24	1	-24	1	-16.6926	-38.935
1	-0.544962	0.502092	-0.544962	0.502092	548.905	5580.28	565.654	1	1	350	3470.23	24	1	-24	1	-88.3672	-105.697
1	-0.661813	0.392114	-0.661813	0.392114	373.773	3580.63	503.636	1	1	350	5032.64	24	1	-24	1	-59.0795	-88.0842
1	-0.555549	0.499226	-0.555549	0.499226	360.604	4925.46	323.569	1	1	350	2552.25	24	1	-24	1	-80.1684	-97.1913
1	-0.574161	0.276518	-0.574161	0.276518	358.727	3303.07	489.738	1	1	350	1900.4	24	1	-24	1	-51.2998	-81.0974
1	-0.555585	0.458427	-0.555585	0.458427	392.824	2463.43	434.897	1	1	350	3767.36	24	1	-24	1	-56.6694	-72.9744
1	-0.502031	0.271889	-0.502031	0.271889	440.959	2341	423.759	1	1	350	3780.93	24	1	-24	1	-66.8219	-94.1982
1	-0.787525	0.201125	-0.787525	0.201125	305.539	3310.97	283.819	1	1	350	6072.29	24	1	-24	1	-3.48214	-46.5121
1	-0.623699	0.245758	-0.623699	0.245758	245.684	3893.09	454.253	1	1	350	4083.45	24	1	-24	1	-26.6277	-58.3453
1	-0.700478	0.501675	-0.700478	0.501675	332.484	6223.05	529.663	1	1	350	1788.54	24	1	-24	1	-24.6109	-43.2182
