Cas8225	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	0.47328	-0.66519	0.47328	-0.66519	454.773	5759.31	457.07	1	1	350	3442.73	7	1	-7	1	45.8688	36.6548
1	0.459297	-0.752629	0.459297	-0.752629	539.223	2128.87	429.028	1	1	350	5166.33	7	1	-7	1	68.4068	57.9251
1	0.0269303	-0.606853	0.0269303	-0.606853	291.537	4566.99	450.237	1	1	350	5278.29	7	1	-7	1	99.9149	91.0813
1	0.0617058	-0.795486	0.0617058	-0.795486	340.672	4172.66	200.017	1	1	350	3362.99	7	1	-7	1	140.118	128.621
1	0.152007	-0.536569	0.152007	-0.536569	302.495	4954.59	430.871	1	1	350	5897.49	7	1	-7	1	58.7337	51.0131
1	0.0447946	-0.766064	0.0447946	-0.766064	385.765	3266.05	442.482	1	1	350	3044.86	7	1	-7	1	174.738	163.795
1	0.366109	-0.789063	0.366109	-0.789063	430.999	2588.6	419.331	1	1	350	3856.48	7	1	-7	1	165.157	154.341
1	0.502438	-0.604077	0.502438	-0.604077	596.624	2840.71	358.214	1	1	350	3024.78	7	1	-7	1	42.0208	33.7693
1	0.229172	-0.626112	0.229172	-0.626112	267.06	3196.89	330.318	1	1	350	3621.2	7	1	-7	1	-60.7218	-70.1386
1	0.244033	-0.730479	0.244033	-0.730479	443.116	5466.57	338.127	1	1	350	3775.14	7	1	-7	1	128.701	118.442
1	0.429456	-0.805069	0.429456	-0.805069	346.236	5569.34	439.189	1	1	350	2898.89	7	1	-7	1	99.3326	88.1228
1	0.116166	-0.678009	0.116166	-0.678009	532.542	5473.8	320.801	1	1	350	3774.61	7	1	-7	1	62.8422	52.9263
1	0.366862	-0.651036	0.366862	-0.651036	401.712	5019.06	81.5411	1	1	350	4429.09	7	1	-7	1	27.4688	18.2297
1	0.257284	-0.66705	0.257284	-0.66705	256.567	4856.76	489.281	1	1	350	5131.13	7	1	-7	1	44.1327	34.5381
1	0.0300834	-0.86476	0.0300834	-0.86476	370.643	3855.4	355.88	1	1	350	4502.41	7	1	-7	1	98.3188	85.5571
1	0.273434	-0.917173	0.273434	-0.917173	391.893	1777.25	434.317	1	1	350	5987.78	7	1	-7	1	64.021	50.7197
1	0.153033	-0.734966	0.153033	-0.734966	387.828	4566.44	487.686	1	1	350	3703.13	7	1	-7	1	96.8287	86.2344
1	0.426501	-0.902289	0.426501	-0.902289	363.626	3715.42	347.678	1	1	350	4756.72	7	1	-7	1	81.8948	69.1333
1	0.146022	-0.782895	0.146022	-0.782895	277.781	5135.16	477.528	1	1	350	3478.25	7	1	-7	1	40.9117	29.3628
1	0.28343	-0.627788	0.28343	-0.627788	407.276	4185.22	197.835	1	1	350	5688.9	7	1	-7	1	220.365	212.083
1	0.0657596	-0.704117	0.0657596	-0.704117	328.134	3520.16	464.618	1	1	350	3196.21	7	1	-7	1	3.02178	-7.60082
1	0.0853984	-0.904003	0.0853984	-0.904003	491.24	4024.75	438.477	1	1	350	5675.79	7	1	-7	1	112.501	99.2844
1	0.274094	-0.62969	0.274094	-0.62969	358.775	5070.41	373.445	1	1	350	4484.89	7	1	-7	1	52.6717	43.7054
1	0.145132	-0.846431	0.145132	-0.846431	269.379	2975.82	550.568	1	1	350	3501.52	7	1	-7	1	73.7729	61.3806
1	0.259981	-0.549523	0.259981	-0.549523	247.491	3519.73	422.322	1	1	350	2195.28	7	1	-7	1	82.3874	74.7328
1	0.258748	-0.841121	0.258748	-0.841121	371.051	4905.17	504.37	1	1	350	3761.05	7	1	-7	1	73.0171	60.8846
1	-0.00961286	-0.947657	-0.00961286	-0.947657	575.888	6208.22	543.783	1	1	350	4037.85	7	1	-7	1	68.1191	53.9162
1	0.0494188	-0.523796	0.0494188	-0.523796	320.618	4310.47	308.138	1	1	350	4404.65	7	1	-7	1	37.05	29.2769
1	0.367651	-0.591408	0.367651	-0.591408	222.049	4238.81	453.085	1	1	350	5760.44	7	1	-7	1	115.755	107.762
1	0.256527	-0.531358	0.256527	-0.531358	424.055	5045.72	456.021	1	1	350	4906.77	7	1	-7	1	41.4784	33.9385
1	0.513914	-0.87438	0.513914	-0.87438	466.164	4510.7	344.819	1	1	350	4578.75	7	1	-7	1	85.9888	73.8078
1	-0.0175435	-0.574021	-0.0175435	-0.574021	267.103	5053.79	563.001	1	1	350	4577.55	7	1	-7	1	-80.1257	-89.2183
1	0.0353282	-0.893211	0.0353282	-0.893211	546.918	3013.77	479.518	1	1	350	3757.33	7	1	-7	1	220.687	207.968
1	0.201825	-0.876842	0.201825	-0.876842	208.187	5062	438.132	1	1	350	3587.21	7	1	-7	1	46.0607	33.1902
1	0.347044	-0.735768	0.347044	-0.735768	360.851	3966.92	533.269	1	1	350	4356.1	7	1	-7	1	18.3752	7.77948
1	0.0880699	-0.973259	0.0880699	-0.973259	410.299	4899.15	450.005	1	1	350	4804.03	7	1	-7	1	168.05	153.995
1	0.0970279	-0.591048	0.0970279	-0.591048	367.44	4462.82	352.771	1	1	350	3701.35	7	1	-7	1	-16.4202	-25.3454
1	0.271171	-0.840576	0.271171	-0.840576	450.72	4422.43	349.256	1	1	350	5314.49	7	1	-7	1	192.341	180.692
1	0.301229	-0.658135	0.301229	-0.658135	518.847	2910.56	196.559	1	1	350	3081.83	7	1	-7	1	123.967	114.883
1	0.0623248	-1.07873	0.0623248	-1.07873	460.371	3887.91	614.772	1	1	350	4389.22	7	1	-7	1	13.0697	-3.22414
1	0.321535	-0.910958	0.321535	-0.910958	367.403	4226.86	395.484	1	1	350	3609.73	7	1	-7	1	47.1898	33.9958
1	0.497048	-0.514746	0.497048	-0.514746	337.297	2438.85	314.029	1	1	350	3508.87	7	1	-7	1	115.388	108.768
1	0.447527	-0.765202	0.447527	-0.765202	306.068	2692.82	501.086	1	1	350	3243.51	7	1	-7	1	-13.6341	-24.6395
1	0.317253	-0.926578	0.317253	-0.926578	306.738	2810.8	455.638	1	1	350	3756.85	7	1	-7	1	93.1945	79.9315
1	0.237625	-0.892746	0.237625	-0.892746	549.347	4747.47	408.618	1	1	350	4520.47	7	1	-7	1	65.5185	52.5375
1	0.01684	-0.586067	0.01684	-0.586067	497.689	3469	444.047	1	1	350	2849.1	7	1	-7	1	-39.3989	-48.4643
1	0.184986	-0.810764	0.184986	-0.810764	534.193	3482.87	235.645	1	1	350	3528.78	7	1	-7	1	157.528	146.063
1	0.127091	-0.675179	0.127091	-0.675179	357.952	5034.31	649.983	1	1	350	2691.7	7	1	-7	1	52.9233	43.0301
1	0.109148	-0.824894	0.109148	-0.824894	403.287	4359.91	511.99	1	1	350	2056.78	7	1	-7	1	-81.9927	-94.7096
1	0.0665613	-0.731188	0.0665613	-0.731188	342.937	3448.02	386.386	1	1	350	3585.46	7	1	-7	1	15.6042	4.61875
1	0.334743	-0.685201	0.334743	-0.685201	329.601	3512.99	416.484	1	1	350	4676.28	7	1	-7	1	118.253	108.789
1	0.116623	-0.675004	0.116623	-0.675004	425.864	4322.14	426.309	1	1	350	4116.1	7	1	-7	1	59.5577	49.6758
1	0.297398	-0.575589	0.297398	-0.575589	388.742	3708.72	234.048	1	1	350	2719.37	7	1	-7	1	2.14997	-6.14819
1	0.104447	-0.792489	0.104447	-0.792489	378.028	2334.17	620.175	1	1	350	4135.21	7	1	-7	1	-16.9636	-28.9462
1	0.373216	-0.595709	0.373216	-0.595709	266.308	3900.82	317.119	1	1	350	3586.9	7	1	-7	1	9.64874	1.1942
1	0.159695	-0.769236	0.159695	-0.769236	300.589	3716.21	229.969	1	1	350	3375.6	7	1	-7	1	70.1567	58.9493
1	0.222334	-0.895916	0.222334	-0.895916	447.718	5433.28	499.184	1	1	350	6891.1	7	1	-7	1	80.6352	67.6392
1	0.176299	-0.58502	0.176299	-0.58502	179.96	4116.65	436.039	1	1	350	5614.2	7	1	-7	1	125.391	117.226
1	0.37787	-0.623732	0.37787	-0.623732	308.45	4664.75	603.871	1	1	350	4647.9	7	1	-7	1	92.5804	84.0234
1	0.165207	-0.747774	0.165207	-0.747774	400.707	2730.38	468.207	1	1	350	4949.69	7	1	-7	1	195.526	185.133
1	0.581755	-0.556212	0.581755	-0.556212	272.823	4222.38	353.946	1	1	350	5416.13	7	1	-7	1	-6.08809	-13.6676
1	0.0966483	-0.396569	0.0966483	-0.396569	474.278	4906.38	447.175	1	1	350	3392.86	7	1	-7	1	-1.57433	-7.48213
1	0.317635	-0.581377	0.317635	-0.581377	392.746	4379.75	463.677	1	1	350	4702.66	7	1	-7	1	104.929	96.9677
1	0.19007	-0.589647	0.19007	-0.589647	489.177	2247.22	374.471	1	1	350	5002.64	7	1	-7	1	60.0271	51.5642
1	0.135149	-0.776971	0.135149	-0.776971	492.429	5154.77	443.318	1	1	350	3829.77	7	1	-7	1	55.8677	44.4487
1	0.233214	-0.689511	0.233214	-0.689511	406.504	4442.38	352.64	1	1	350	2846.84	7	1	-7	1	-69.2341	-79.6423
1	0.278151	-0.647068	0.278151	-0.647068	363.234	3683.44	176.205	1	1	350	3297.13	7	1	-7	1	64.5252	55.3461
1	0.232679	-0.937682	0.232679	-0.937682	327.225	4911.17	333.389	1	1	350	4911.73	7	1	-7	1	141.785	128.403
1	0.12359	-0.794645	0.12359	-0.794645	319.748	3766.81	462.104	1	1	350	2909.87	7	1	-7	1	24.0256	12.1974
1	0.258947	-0.546302	0.258947	-0.546302	221.642	5170.62	495.317	1	1	350	2621.26	7	1	-7	1	192.691	185.505
1	-0.0159714	-1.03556	-0.0159714	-1.03556	312.247	3789.34	241.596	1	1	350	4397.73	7	1	-7	1	75.6974	60.1748
1	-0.250806	-0.545158	-0.250806	-0.545158	465.754	4816.55	216.518	1	1	350	3465.73	7	1	-7	1	215.028	207.129
1	-0.091526	-0.951256	-0.091526	-0.951256	451.653	2782.94	381.525	1	1	350	3789.65	7	1	-7	1	227.809	214.03
1	0.352435	-0.733111	0.352435	-0.733111	315.5	4512.87	396.44	1	1	350	3910.6	7	1	-7	1	-60.8363	-71.6855
1	-0.332381	-0.820957	-0.332381	-0.820957	512.267	4971.89	226.894	1	1	350	5211.89	7	1	-7	1	116.296	103.69
1	-0.0892004	-0.795077	-0.0892004	-0.795077	597.042	2586.06	398.013	1	1	350	4248.49	7	1	-7	1	-60.5513	-73.0497
1	-0.33079	-0.719176	-0.33079	-0.719176	417.748	3756.62	233.146	1	1	350	3393.29	7	1	-7	1	22.539	11.127
1	-0.14483	-0.914822	-0.14483	-0.914822	418.457	3299.76	373.006	1	1	350	3410.06	7	1	-7	1	27.7059	13.6322
1	-0.357729	-0.681231	-0.357729	-0.681231	453.18	5518.09	563.574	1	1	350	3778.9	7	1	-7	1	-7.73013	-18.7231
1	-0.411795	-0.774853	-0.411795	-0.774853	465.358	3265.56	525.361	1	1	350	2576.08	7	1	-7	1	113.833	101.792
1	-0.439877	-0.730499	-0.439877	-0.730499	339.429	3307.77	458.879	1	1	350	2892.63	7	1	-7	1	7.41736	-4.39936
1	-0.127832	-0.507769	-0.127832	-0.507769	471.883	5430.26	431.953	1	1	350	3440.23	7	1	-7	1	-34.6994	-42.7862
1	-0.154918	-0.705005	-0.154918	-0.705005	244.904	4697.39	392.353	1	1	350	5515.69	7	1	-7	1	-34.8917	-46.0258
1	-0.252962	-0.984516	-0.252962	-0.984516	439.759	1480.8	307.194	1	1	350	4582.58	7	1	-7	1	173.73	158.98
1	-0.13377	-0.524	-0.13377	-0.524	480.812	4094.7	402.382	1	1	350	5045.3	7	1	-7	1	-97.7418	-106.326
1	-0.406984	-0.570854	-0.406984	-0.570854	330.061	2137.35	375.799	1	1	350	5244.1	7	1	-7	1	-6.55193	-15.9385
1	-0.0609052	-0.775087	-0.0609052	-0.775087	341.659	4870.47	329.081	1	1	350	2363.56	7	1	-7	1	-30.5955	-42.6299
1	-0.451434	-0.706356	-0.451434	-0.706356	211.519	4587.03	251.267	1	1	350	1886.97	7	1	-7	1	38.9277	27.5805
1	-0.649183	-0.996276	-0.649183	-0.996276	480.57	4782.37	546.482	1	1	350	4556.24	7	1	-7	1	148.909	133.251
1	-0.306875	-0.694743	-0.306875	-0.694743	424.284	2238.5	347.466	1	1	350	4260.48	7	1	-7	1	87.1849	76.4302
1	-0.491096	-0.612441	-0.491096	-0.612441	422.895	3861.12	386.446	1	1	350	4885.25	7	1	-7	1	81.0985	71.2789
1	-0.325325	-0.725984	-0.325325	-0.725984	283.535	3989.33	419.581	1	1	350	3933.66	7	1	-7	1	38.7198	27.2747
1	-0.370074	-1.17861	-0.370074	-1.17861	519.312	5904.34	699.443	1	1	350	4325.76	7	1	-7	1	129.813	111.752
1	-0.217388	-0.91362	-0.217388	-0.91362	539.095	3683.1	438.749	1	1	350	2406.58	7	1	-7	1	25.1739	10.9928
1	-0.107373	-0.752195	-0.107373	-0.752195	404.569	5090.86	229.387	1	1	350	3316.2	7	1	-7	1	-47.2526	-59.0764
1	-0.459104	-0.835934	-0.459104	-0.835934	329.009	3011.94	243.681	1	1	350	2005.86	7	1	-7	1	136.415	123.455
1	-0.225702	-0.778145	-0.225702	-0.778145	257.493	5620.08	357.402	1	1	350	2954	7	1	-7	1	74.4677	62.5244
1	-0.252496	-0.766732	-0.252496	-0.766732	320.866	3898.48	485.291	1	1	350	3747.31	7	1	-7	1	118.581	106.937
1	-0.477584	-0.545811	-0.477584	-0.545811	339.497	2945.74	452.592	1	1	350	5617.64	7	1	-7	1	-111.522	-121.041
1	-0.880954	-0.808226	-0.880954	-0.808226	370.358	5263.16	251.231	1	1	350	3392.1	7	1	-7	1	85.4416	72.0335
1	-0.209861	-0.84533	-0.209861	-0.84533	382.397	4517.21	385.176	1	1	350	4110.46	7	1	-7	1	116.134	103.352
1	-0.65006	-0.826824	-0.65006	-0.826824	473.207	3991.15	407.523	1	1	350	2839.46	7	1	-7	1	125.718	112.55
1	-0.495285	-0.575574	-0.495285	-0.575574	301.19	3119.26	494.655	1	1	350	4589.91	7	1	-7	1	-51.065	-60.8348
1	-0.379773	-0.629471	-0.379773	-0.629471	408.035	2223.85	291.309	1	1	350	2526.2	7	1	-7	1	-13.7626	-24.0257
1	-0.411679	-0.584526	-0.411679	-0.584526	425.64	2766.46	321.705	1	1	350	3495.62	7	1	-7	1	49.8095	40.4225
1	-0.242151	-0.753586	-0.242151	-0.753586	507.705	4271.47	461.27	1	1	350	3790.3	7	1	-7	1	-9.05265	-20.9674
1	-0.0517335	-0.625818	-0.0517335	-0.625818	505.552	5000.7	504.415	1	1	350	2423.74	7	1	-7	1	84.523	75.2159
1	-0.661445	-0.918018	-0.661445	-0.918018	192.054	3013.36	372.283	1	1	350	5682.86	7	1	-7	1	-43.5997	-58.8212
1	-0.576207	-0.3119	-0.576207	-0.3119	362.215	4010.42	501.877	1	1	350	3667.04	7	1	-7	1	-35.5095	-41.3345
1	-0.443096	-0.97671	-0.443096	-0.97671	365.253	3399.84	369.898	1	1	350	4407.98	7	1	-7	1	128.297	113.188
1	-0.304652	-0.706762	-0.304652	-0.706762	337.22	2970.65	307.82	1	1	350	4847.45	7	1	-7	1	-33.6354	-45.0311
1	-0.188022	-0.598498	-0.188022	-0.598498	368.779	3420.43	315.633	1	1	350	229.462	7	1	-7	1	7.16128	-2.24342
1	-0.248332	-0.802088	-0.248332	-0.802088	497.732	2917.8	411.37	1	1	350	2875.4	7	1	-7	1	77.4314	65.0986
1	-0.689094	-0.932884	-0.689094	-0.932884	347.039	4753.28	397.524	1	1	350	2938.62	7	1	-7	1	8.41153	-6.88188
1	-0.486372	-0.81771	-0.486372	-0.81771	470.1	3629.92	414.269	1	1	350	3382.73	7	1	-7	1	113.464	100.65
1	-0.0969132	-0.677972	-0.0969132	-0.677972	533.734	3665.62	463.765	1	1	350	3321.11	7	1	-7	1	77.0864	66.8845
1	-0.307538	-0.657198	-0.307538	-0.657198	288.144	3162.43	359.828	1	1	350	3271.26	7	1	-7	1	100.239	90.1048
1	-0.573374	-0.803577	-0.573374	-0.803577	252.163	5550.97	374.971	1	1	350	4991.78	7	1	-7	1	-6.65904	-19.8559
1	-0.47865	-0.575546	-0.47865	-0.575546	396.655	3330.98	223.746	1	1	350	5319.45	7	1	-7	1	82.5113	73.2788
1	-0.697112	-0.702181	-0.697112	-0.702181	405.741	4588.14	322.622	1	1	350	4669.28	7	1	-7	1	43.4827	31.8233
1	-0.20423	-0.77123	-0.20423	-0.77123	301.253	5123.13	183.561	1	1	350	5367.86	7	1	-7	1	88.4945	76.7444
1	-0.418704	-0.731828	-0.418704	-0.731828	476.299	4695.18	283.017	1	1	350	4253.19	7	1	-7	1	-62.3239	-74.3934
1	-0.592695	-0.693751	-0.592695	-0.693751	225.165	3122.86	334.508	1	1	350	5065.88	7	1	-7	1	91.0176	79.8352
1	-0.00800649	-0.738838	-0.00800649	-0.738838	474.634	3012.14	347.341	1	1	350	4877.28	7	1	-7	1	101.993	91.1017
1	-0.272146	-0.94618	-0.272146	-0.94618	454.304	4599.7	707.194	1	1	350	3426.42	7	1	-7	1	134.942	120.597
1	-0.358792	-0.752952	-0.358792	-0.752952	238.941	6368.3	385.336	1	1	350	3171.94	7	1	-7	1	129.357	117.794
1	-0.348047	-0.668827	-0.348047	-0.668827	207.304	2422.43	405.046	1	1	350	1997.94	7	1	-7	1	29.6525	19.0067
1	-0.558311	-0.887302	-0.558311	-0.887302	382.271	3019.81	471.389	1	1	350	4988.18	7	1	-7	1	-4.95669	-19.3978
1	-0.288724	-0.736229	-0.288724	-0.736229	565.869	3239.98	357.619	1	1	350	3842.18	7	1	-7	1	112.195	100.933
1	-0.32418	-0.831816	-0.32418	-0.831816	613.017	4241	288.919	1	1	350	4402.21	7	1	-7	1	161.733	149.148
1	-0.284833	-0.948832	-0.284833	-0.948832	331.988	4182.66	468.11	1	1	350	4581.24	7	1	-7	1	41.9478	27.1866
1	-0.326473	-0.711019	-0.326473	-0.711019	383.412	2884.2	330.514	1	1	350	4047.82	7	1	-7	1	31.2036	19.9558
1	-0.485866	-0.787793	-0.485866	-0.787793	315.733	3514.57	416.996	1	1	350	4027.49	7	1	-7	1	75.0054	62.5009
1	-0.454508	-0.719878	-0.454508	-0.719878	477.449	2852.66	409.874	1	1	350	4274.98	7	1	-7	1	-71.8527	-83.8339
1	-0.489224	-0.766596	-0.489224	-0.766596	326.71	3368.89	218.825	1	1	350	2908.97	7	1	-7	1	56.8737	44.6173
1	-0.623848	-0.73549	-0.623848	-0.73549	326.308	4470.3	538.189	1	1	350	3552.06	7	1	-7	1	45.1886	33.1457
1	-0.328666	-0.687338	-0.328666	-0.687338	452.841	3703.34	410.003	1	1	350	2191.82	7	1	-7	1	-4.4153	-15.442
1	-0.520662	-0.555616	-0.520662	-0.555616	293.012	5917.71	116.623	1	1	350	4325.26	7	1	-7	1	109.496	100.603
1	-0.479396	-0.680343	-0.479396	-0.680343	384.141	4233.43	258.308	1	1	350	3417.22	7	1	-7	1	-55.7222	-67.0797
1	-0.407005	-0.424445	-0.407005	-0.424445	447.425	4194.42	441.344	1	1	350	3203.24	7	1	-7	1	-25.6815	-32.9119
1	-0.546659	0.728782	-0.546659	0.728782	457.06	4232.63	431.353	1	1	350	2780.69	7	1	-7	1	-35.4636	-25.3951
1	-0.776192	0.529622	-0.776192	0.529622	344.274	4942.75	450.127	1	1	350	2288.8	7	1	-7	1	61.6627	68.7024
1	-0.371449	0.55027	-0.371449	0.55027	309.056	4194.63	194.479	1	1	350	4131.57	7	1	-7	1	16.6405	24.4703
1	-0.180121	0.425133	-0.180121	0.425133	388.83	3515.26	451.247	1	1	350	3676.95	7	1	-7	1	-124.695	-119.004
1	-0.403666	0.555252	-0.403666	0.555252	429.306	4007.62	465.067	1	1	350	3997.7	7	1	-7	1	69.1617	77.2165
1	-0.410371	0.54645	-0.410371	0.54645	400.113	4568.44	412.257	1	1	350	6823.13	7	1	-7	1	-104.553	-97.3066
1	-0.501349	0.643913	-0.501349	0.643913	140.92	4036.67	387.642	1	1	350	2901.69	7	1	-7	1	-14.2608	-5.33103
1	-0.642533	0.582205	-0.642533	0.582205	455.7	3785.75	406.073	1	1	350	4273.46	7	1	-7	1	-32.1295	-24.4335
1	-0.720525	0.750739	-0.720525	0.750739	424.179	3127.29	530.037	1	1	350	4343.93	7	1	-7	1	-230.156	-220.775
1	-0.670484	0.877073	-0.670484	0.877073	473.201	3104.83	439.809	1	1	350	4664.17	7	1	-7	1	-187.349	-175.801
1	-0.444537	0.737318	-0.444537	0.737318	544.274	4110.68	356.155	1	1	350	4132.85	7	1	-7	1	44.0454	54.7111
1	-0.67058	0.677864	-0.67058	0.677864	184.77	3374.5	302.828	1	1	350	4913.34	7	1	-7	1	-195.254	-186.769
1	-0.756179	0.608417	-0.756179	0.608417	422.501	2990.05	380.76	1	1	350	3357.59	7	1	-7	1	-68.5292	-60.755
1	-0.571448	0.429658	-0.571448	0.429658	466.872	4881.25	382.296	1	1	350	2232.13	7	1	-7	1	-107.488	-102.289
1	-0.506489	0.624399	-0.506489	0.624399	420.705	4601.14	420.008	1	1	350	3434.53	7	1	-7	1	-30.8816	-22.3207
1	-0.351511	0.559311	-0.351511	0.559311	450.394	2184.94	514.949	1	1	350	5230.26	7	1	-7	1	34.3087	42.3756
1	-0.454499	0.326007	-0.454499	0.326007	296.829	5458.17	422.829	1	1	350	4174.53	7	1	-7	1	-62.1377	-58.1565
1	-0.419018	0.711052	-0.419018	0.711052	350.152	2432.04	252.623	1	1	350	3771.68	7	1	-7	1	-69.842	-59.9705
1	-0.457148	0.912125	-0.457148	0.912125	406.616	4503.68	222.489	1	1	350	3473.37	7	1	-7	1	-4.62447	8.49681
1	-0.689926	0.7334	-0.689926	0.7334	499.453	4132.98	529.287	1	1	350	4183.51	7	1	-7	1	-130.335	-120.788
1	-0.468589	0.743005	-0.468589	0.743005	434.926	1478.71	377.636	1	1	350	3550.14	7	1	-7	1	-101.115	-90.9557
1	-0.445927	0.506412	-0.445927	0.506412	463.706	4003.21	496.464	1	1	350	3421.92	7	1	-7	1	55.6201	62.8118
1	-0.758367	0.460683	-0.758367	0.460683	348.227	2722.23	453.552	1	1	350	2809.43	7	1	-7	1	-106.235	-100.858
1	-0.428843	0.478656	-0.428843	0.478656	384.382	2754.6	415.418	1	1	350	2729.95	7	1	-7	1	-62.4509	-56.1055
1	-0.301118	0.530393	-0.301118	0.530393	529.458	2178.61	455.222	1	1	350	4059.5	7	1	-7	1	-171.943	-165.024
1	-0.413129	0.430827	-0.413129	0.430827	439.412	4835.61	416.605	1	1	350	3276.76	7	1	-7	1	-143.925	-138.594
1	-0.595829	0.851706	-0.595829	0.851706	409.306	3591.72	474.417	1	1	350	5175.69	7	1	-7	1	-55.1507	-43.3643
1	-0.38709	0.611333	-0.38709	0.611333	331.422	4819.22	493.872	1	1	350	4380.27	7	1	-7	1	-43.7226	-35.2186
1	-0.408039	0.639013	-0.408039	0.639013	379.115	4026.57	377.59	1	1	350	3618.3	7	1	-7	1	-124.833	-116.251
1	-0.366059	0.454181	-0.366059	0.454181	402.772	3568.56	558.406	1	1	350	3987.93	7	1	-7	1	-81.7256	-75.726
1	-0.423675	0.754427	-0.423675	0.754427	373.674	4865.27	487.19	1	1	350	5235.22	7	1	-7	1	-86.5906	-76.1301
1	-0.19269	0.757077	-0.19269	0.757077	295.719	2879.81	332.928	1	1	350	4028.13	7	1	-7	1	-27.4593	-16.3629
1	-0.639084	0.588533	-0.639084	0.588533	344.571	2767.34	223.759	1	1	350	3241.11	7	1	-7	1	-180.375	-173.143
1	-0.46995	0.630603	-0.46995	0.630603	385.262	4611.7	436.079	1	1	350	3968.59	7	1	-7	1	-62.076	-53.4813
1	-0.330273	0.69037	-0.330273	0.69037	530.033	2973.57	567.443	1	1	350	4538.76	7	1	-7	1	-107.945	-98.3919
1	-0.328079	0.708584	-0.328079	0.708584	392.246	4376.7	399.67	1	1	350	4553.82	7	1	-7	1	-119.607	-109.818
1	-0.630563	0.379387	-0.630563	0.379387	468.834	2750.63	191.557	1	1	350	3691.68	7	1	-7	1	35.7266	40.6127
1	-0.591483	0.588625	-0.591483	0.588625	370.646	3943.91	485.998	1	1	350	4329.75	7	1	-7	1	-56.7436	-48.9622
1	-0.44446	0.804833	-0.44446	0.804833	497.175	4904.33	634.13	1	1	350	2498.94	7	1	-7	1	-66.1957	-54.923
1	-0.542328	0.314494	-0.542328	0.314494	435.538	3423.21	387.546	1	1	350	3636.9	7	1	-7	1	-46.1016	-42.375
1	-0.50405	0.442471	-0.50405	0.442471	261.673	4127.35	405.267	1	1	350	4009.32	7	1	-7	1	-106.19	-100.683
1	-0.227027	0.495256	-0.227027	0.495256	560.856	4324.24	451.391	1	1	350	3644.07	7	1	-7	1	-53.538	-46.5828
1	-0.322795	0.716138	-0.322795	0.716138	476.009	3436.67	473.118	1	1	350	4154.06	7	1	-7	1	-109.71	-99.7593
1	-0.492271	0.581264	-0.492271	0.581264	558.127	3992.51	446.044	1	1	350	6118.84	7	1	-7	1	-13.4036	-5.40997
1	-0.505531	0.595869	-0.505531	0.595869	295.796	4036.63	345.208	1	1	350	3616.11	7	1	-7	1	48.1282	56.558
1	-0.47987	0.44581	-0.47987	0.44581	568.367	2029.27	294.996	1	1	350	1680.55	7	1	-7	1	-153.624	-148.209
1	-0.784138	0.767185	-0.784138	0.767185	314.926	4361.99	581.987	1	1	350	4045.26	7	1	-7	1	-154.91	-145.093
1	-0.365499	0.568587	-0.365499	0.568587	286.401	5509.68	386.31	1	1	350	4125.24	7	1	-7	1	-248.845	-241.741
1	-0.437128	0.694706	-0.437128	0.694706	268.305	3447.7	202.554	1	1	350	3613.66	7	1	-7	1	-124.705	-115.321
1	-0.540998	0.579311	-0.540998	0.579311	465.59	4947.38	382.73	1	1	350	4467.41	7	1	-7	1	-19.068	-11.2037
1	-0.636782	0.675121	-0.636782	0.675121	407.112	4322.17	490.218	1	1	350	5038.84	7	1	-7	1	-214.288	-205.864
1	-0.303381	0.5416	-0.303381	0.5416	451.313	3913.71	592.547	1	1	350	4979.49	7	1	-7	1	-58.77	-51.2513
1	-0.433596	0.70851	-0.433596	0.70851	516.794	4227.85	405.737	1	1	350	5357.61	7	1	-7	1	-86.5085	-76.7627
1	-0.525776	0.522475	-0.525776	0.522475	376.932	3608.56	439.385	1	1	350	6054.98	7	1	-7	1	-58.5266	-51.6541
1	-0.63553	0.764654	-0.63553	0.764654	378.508	4515.06	415.086	1	1	350	4986.15	7	1	-7	1	-2.479	8.11951
1	-0.428809	0.772325	-0.428809	0.772325	433.562	4538.12	332.268	1	1	350	2730.39	7	1	-7	1	-205.111	-194.839
1	-0.455665	0.602984	-0.455665	0.602984	374.949	3403.39	243.423	1	1	350	4068.64	7	1	-7	1	-136.221	-128.307
1	-0.455537	0.736178	-0.455537	0.736178	411.199	2735.16	311.779	1	1	350	4197.66	7	1	-7	1	-17.1511	-6.75417
1	-0.407798	0.570811	-0.407798	0.570811	325.916	3177.49	548.116	1	1	350	2333	7	1	-7	1	-72.2134	-64.4684
1	-0.470191	0.684937	-0.470191	0.684937	309.616	3799.95	383.244	1	1	350	2815.16	7	1	-7	1	-57.287	-47.8471
1	-0.483985	0.676279	-0.483985	0.676279	569.023	3526.14	384.105	1	1	350	5102.09	7	1	-7	1	-96.8241	-87.6891
1	-0.384682	0.528909	-0.384682	0.528909	298.222	2998.67	459.463	1	1	350	4119.22	7	1	-7	1	-52.0164	-44.7953
1	-0.299314	0.664101	-0.299314	0.664101	507.821	5610.55	559.576	1	1	350	3926.76	7	1	-7	1	-140.18	-131.1
1	-0.608206	0.688324	-0.608206	0.688324	334.581	4169.74	283.199	1	1	350	4554.73	7	1	-7	1	54.9858	64.6853
