Cas8225	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	0.490551	-0.255748	0.490551	-0.255748	317.727	4943.04	530.886	1	1	350	4447.9	7	1	-7	1	50.3403	50.3403
1	0.570126	-0.0218602	0.570126	-0.0218602	305.452	4820.76	430.161	1	1	350	5389.24	7	1	-7	1	186.105	186.105
1	0.676775	0.0426279	0.676775	0.0426279	411	3357.26	263.854	1	1	350	3931.1	7	1	-7	1	14.4983	14.4983
1	0.624279	-0.195616	0.624279	-0.195616	384.22	3436.32	394.24	1	1	350	3764.98	7	1	-7	1	135.682	135.682
1	0.751482	0.241449	0.751482	0.241449	299.788	5416.98	583.281	1	1	350	5828.94	7	1	-7	1	-58.1294	-58.1294
1	0.910946	-0.501466	0.910946	-0.501466	447.982	4424.19	328.719	1	1	350	4411.28	7	1	-7	1	100.122	100.122
1	0.776266	-0.368367	0.776266	-0.368367	507.543	4365.11	515.33	1	1	350	2913.42	7	1	-7	1	77.4647	77.4647
1	0.897154	-0.201606	0.897154	-0.201606	282.512	4123.27	338.557	1	1	350	2716.86	7	1	-7	1	87.642	87.642
1	0.835233	-0.637305	0.835233	-0.637305	475.348	3777.62	218.262	1	1	350	3807.98	7	1	-7	1	153.407	153.407
1	0.822366	0.457621	0.822366	0.457621	316.184	4498.16	636.99	1	1	350	3202.41	7	1	-7	1	21.3367	21.3367
1	1.09545	0.17943	1.09545	0.17943	493.687	4481.3	424.339	1	1	350	3305.57	7	1	-7	1	-42.0062	-42.0062
1	0.699776	0.381001	0.699776	0.381001	230.045	3542.79	304.39	1	1	350	4271.81	7	1	-7	1	-31.3188	-31.3188
1	0.638831	0.241027	0.638831	0.241027	459.668	5235.43	326.7	1	1	350	3636.86	7	1	-7	1	81.3137	81.3137
1	0.590433	0.0437099	0.590433	0.0437099	427.199	4219.24	400.197	1	1	350	4148.9	7	1	-7	1	-3.29829	-3.29829
1	0.583889	0.227735	0.583889	0.227735	432.473	3947.2	568.587	1	1	350	4446.07	7	1	-7	1	111.812	111.812
1	0.812336	-0.00719784	0.812336	-0.00719784	347.711	3538.77	394.403	1	1	350	1213.41	7	1	-7	1	-123.238	-123.238
1	0.511806	0.30417	0.511806	0.30417	479.5	1906.91	384.166	1	1	350	4143.47	7	1	-7	1	-15.8651	-15.8651
1	1.03383	0.35703	1.03383	0.35703	623.948	5571.77	445.921	1	1	350	2966.74	7	1	-7	1	-72.6916	-72.6916
1	1.06024	-0.0174708	1.06024	-0.0174708	322.655	5003.01	280.96	1	1	350	3803.94	7	1	-7	1	-15.4812	-15.4812
1	0.742335	0.191815	0.742335	0.191815	412.115	4438.99	518.929	1	1	350	2989.63	7	1	-7	1	107.637	107.637
1	0.694154	0.322511	0.694154	0.322511	413.293	1834.33	346.278	1	1	350	3726.95	7	1	-7	1	-42.4709	-42.4709
1	0.741528	0.34012	0.741528	0.34012	286.429	3703.08	379.795	1	1	350	4586.84	7	1	-7	1	135.561	135.561
1	0.698647	0.339049	0.698647	0.339049	402.217	3021.34	573.249	1	1	350	5691.85	7	1	-7	1	-6.47761	-6.47761
1	0.903601	0.379991	0.903601	0.379991	371.558	3815.67	407.504	1	1	350	5581.79	7	1	-7	1	29.8311	29.8311
1	1.01557	0.0727706	1.01557	0.0727706	188.083	3316.98	475.099	1	1	350	4862.68	7	1	-7	1	129.965	129.965
1	0.728585	0.0886662	0.728585	0.0886662	530.406	4722.12	517.265	1	1	350	4429.98	7	1	-7	1	-53.5767	-53.5767
1	0.99848	0.447529	0.99848	0.447529	312.812	5235.13	566.895	1	1	350	3725.52	7	1	-7	1	-10.1121	-10.1121
1	0.733953	0.301404	0.733953	0.301404	418.68	4811.92	416.689	1	1	350	4795.33	7	1	-7	1	-70.4146	-70.4146
1	0.959169	0.234282	0.959169	0.234282	379.737	2760.06	429.51	1	1	350	4580.48	7	1	-7	1	20.7093	20.7093
1	0.795393	0.195356	0.795393	0.195356	388.243	4171.42	473.976	1	1	350	3755.03	7	1	-7	1	90.1856	90.1856
1	0.87542	0.422334	0.87542	0.422334	351.224	4054.75	422.102	1	1	350	3159.83	7	1	-7	1	152.023	152.023
1	0.69985	0.504781	0.69985	0.504781	253.453	3138.35	332.129	1	1	350	4056.63	7	1	-7	1	148.862	148.862
1	0.633412	0.162542	0.633412	0.162542	291.626	2988.65	405.155	1	1	350	4597.5	7	1	-7	1	96.6584	96.6584
1	0.732329	0.361604	0.732329	0.361604	522.717	4639.1	444.563	1	1	350	2955.53	7	1	-7	1	25.8456	25.8456
1	0.825503	0.35806	0.825503	0.35806	451.118	3940.12	193.768	1	1	350	3511.17	7	1	-7	1	36.7123	36.7123
1	0.95105	0.0412645	0.95105	0.0412645	418.473	3716.81	423.13	1	1	350	4664.98	7	1	-7	1	-20.0515	-20.0515
1	0.844564	0.187628	0.844564	0.187628	280.653	4158.71	714.719	1	1	350	3573.65	7	1	-7	1	-17.3071	-17.3071
1	0.505156	0.402114	0.505156	0.402114	410.897	3223.7	431.219	1	1	350	3018.17	7	1	-7	1	117.025	117.025
1	0.472523	0.340897	0.472523	0.340897	413.348	2703.8	583.598	1	1	350	4306.97	7	1	-7	1	113.523	113.523
1	0.840486	0.145065	0.840486	0.145065	377.71	3699.37	351.083	1	1	350	5211.32	7	1	-7	1	-92.1469	-92.1469
1	1.02665	0.31673	1.02665	0.31673	421.209	3804.33	303.922	1	1	350	4139.72	7	1	-7	1	29.9607	29.9607
1	0.982222	0.055481	0.982222	0.055481	318.1	2525.29	273.613	1	1	350	2610.69	7	1	-7	1	-97.1472	-97.1472
1	0.658022	0.140028	0.658022	0.140028	312.183	4404.48	362.945	1	1	350	2893.11	7	1	-7	1	43.2949	43.2949
1	0.579709	0.265987	0.579709	0.265987	448.463	2921.99	536.998	1	1	350	4185.48	7	1	-7	1	120.403	120.403
1	0.537308	0.266788	0.537308	0.266788	301.542	2521.58	277.978	1	1	350	4085.72	7	1	-7	1	-33.5828	-33.5828
1	0.890477	0.157837	0.890477	0.157837	443.852	3350.45	426.599	1	1	350	4071.67	7	1	-7	1	115.833	115.833
1	0.669782	0.274734	0.669782	0.274734	316.397	4538.99	258.845	1	1	350	3080.66	7	1	-7	1	10.0149	10.0149
1	0.774576	0.616558	0.774576	0.616558	396.4	3659.76	319.756	1	1	350	3841.03	7	1	-7	1	15.7153	15.7153
1	0.518151	0.278051	0.518151	0.278051	435.005	4168.34	448.122	1	1	350	4727.23	7	1	-7	1	98.4514	98.4514
1	0.967564	0.263527	0.967564	0.263527	484.222	3938.13	333.99	1	1	350	4025.06	7	1	-7	1	96.3729	96.3729
1	0.824978	0.212537	0.824978	0.212537	329.763	5582.68	422.264	1	1	350	3760.18	7	1	-7	1	54.3368	54.3368
1	0.938716	0.220238	0.938716	0.220238	432.749	4296.67	332.511	1	1	350	3406.03	7	1	-7	1	-71.925	-71.925
1	0.82077	0.129111	0.82077	0.129111	416.279	4312.31	555.819	1	1	350	1927.52	7	1	-7	1	108.809	108.809
1	0.763246	-0.0677779	0.763246	-0.0677779	483.309	3741.83	285.339	1	1	350	3961.66	7	1	-7	1	-88.8009	-88.8009
1	0.852295	0.327103	0.852295	0.327103	352.773	5337.82	528.8	1	1	350	3225.6	7	1	-7	1	-48.7891	-48.7891
1	0.765221	0.0595837	0.765221	0.0595837	377.296	4034.77	483.469	1	1	350	3301.57	7	1	-7	1	43.1292	43.1292
1	0.958987	0.381982	0.958987	0.381982	386.318	3324.72	289.545	1	1	350	3944.14	7	1	-7	1	86.0189	86.0189
1	0.7505	0.218045	0.7505	0.218045	369.993	4342.6	470.027	1	1	350	3483.77	7	1	-7	1	96.2264	96.2264
1	0.961794	0.0846027	0.961794	0.0846027	543.926	4122.51	662.61	1	1	350	4603.06	7	1	-7	1	4.03559	4.03559
1	0.961264	0.328933	0.961264	0.328933	389.394	4395.94	370.797	1	1	350	4900.58	7	1	-7	1	-19.8591	-19.8591
1	1.13363	-0.102633	1.13363	-0.102633	404.851	4388.13	351.514	1	1	350	3682.86	7	1	-7	1	-93.0039	-93.0039
1	0.799826	0.276593	0.799826	0.276593	490.953	3818.55	468.852	1	1	350	3175.01	7	1	-7	1	57.5822	57.5822
1	0.830102	0.188905	0.830102	0.188905	570.325	4584.93	588.886	1	1	350	3297.6	7	1	-7	1	-21.814	-21.814
1	0.767736	0.153946	0.767736	0.153946	241.918	5711.12	191.291	1	1	350	3446.01	7	1	-7	1	-3.89338	-3.89338
1	0.71066	0.11189	0.71066	0.11189	494.346	2445.84	314.2	1	1	350	4334.33	7	1	-7	1	22.2149	22.2149
1	1.06627	0.425217	1.06627	0.425217	282.536	4959.71	421.289	1	1	350	4545.05	7	1	-7	1	44.4862	44.4862
1	0.523154	0.460785	0.523154	0.460785	281.085	3208.15	327.637	1	1	350	5140.65	7	1	-7	1	20.0958	20.0958
1	0.957697	0.213992	0.957697	0.213992	306.017	3531.81	285.158	1	1	350	3223.34	7	1	-7	1	-9.84101	-9.84101
1	0.557081	0.111353	0.557081	0.111353	315.497	4118.84	376.215	1	1	350	4697.28	7	1	-7	1	56.2459	56.2459
1	0.685482	0.26059	0.685482	0.26059	313.529	4819.54	532.255	1	1	350	4386.65	7	1	-7	1	50.6242	50.6242
1	0.895181	0.0981731	0.895181	0.0981731	378.864	4564.83	387.833	1	1	350	3110	7	1	-7	1	17.1293	17.1293
1	0.957002	0.299284	0.957002	0.299284	465.303	3536.12	503.748	1	1	350	6046.63	7	1	-7	1	65.4894	65.4894
1	0.87621	0.103894	0.87621	0.103894	417.286	4467.72	491.563	1	1	350	4551.62	7	1	-7	1	34.9304	34.9304
1	0.969742	0.222002	0.969742	0.222002	411.197	4092.84	498.837	1	1	350	1255.34	7	1	-7	1	72.31	72.31
1	0.636594	0.334501	0.636594	0.334501	369.632	3431.55	337.042	1	1	350	2498.25	7	1	-7	1	-15.6649	-15.6649
1	0.786141	0.225427	0.786141	0.225427	351.374	4852	386.846	1	1	350	2758.95	7	1	-7	1	92.7989	92.7989
1	0.316015	-0.583739	0.316015	-0.583739	643.025	4566.92	348.516	1	1	350	3034.15	7	1	-7	1	75.3731	75.3731
1	0.42572	-0.594405	0.42572	-0.594405	362.558	3502.17	289.998	1	1	350	3623.37	7	1	-7	1	113.183	113.183
1	0.164767	-0.576743	0.164767	-0.576743	277.156	5205.44	544.394	1	1	350	3461.23	7	1	-7	1	6.58842	6.58842
1	0.285127	-0.336833	0.285127	-0.336833	430.25	3800.34	332.707	1	1	350	2993.13	7	1	-7	1	134.191	134.191
1	0.154984	-0.885599	0.154984	-0.885599	270.604	4936.97	193.853	1	1	350	4591.77	7	1	-7	1	20.5196	20.5196
1	0.0481872	-0.658076	0.0481872	-0.658076	465.427	3626.84	494.14	1	1	350	3021.61	7	1	-7	1	74.0887	74.0887
1	0.256181	-0.725101	0.256181	-0.725101	418.261	4163.4	508.797	1	1	350	4409.81	7	1	-7	1	203.176	203.176
1	0.543359	-0.592664	0.543359	-0.592664	454.773	5759.31	457.07	1	1	350	3442.73	7	1	-7	1	45.8688	45.8688
1	0.538592	-0.670156	0.538592	-0.670156	539.223	2128.87	429.028	1	1	350	5166.33	7	1	-7	1	68.4068	68.4068
1	0.0933565	-0.55424	0.0933565	-0.55424	291.537	4566.99	450.237	1	1	350	5278.29	7	1	-7	1	99.9149	99.9149
1	0.147659	-0.718808	0.147659	-0.718808	340.672	4172.66	200.017	1	1	350	3362.99	7	1	-7	1	140.118	140.118
1	0.210401	-0.491538	0.210401	-0.491538	302.495	4954.59	430.871	1	1	350	5897.49	7	1	-7	1	58.7337	58.7337
1	0.127765	-0.673902	0.127765	-0.673902	385.765	3266.05	442.482	1	1	350	3044.86	7	1	-7	1	174.738	174.738
1	0.449723	-0.667938	0.449723	-0.667938	430.999	2588.6	419.331	1	1	350	3856.48	7	1	-7	1	165.157	165.157
1	0.565969	-0.530518	0.565969	-0.530518	596.624	2840.71	358.214	1	1	350	3024.78	7	1	-7	1	42.0208	42.0208
1	0.296503	-0.632554	0.296503	-0.632554	267.06	3196.89	330.318	1	1	350	3621.2	7	1	-7	1	-60.7218	-60.7218
1	0.322192	-0.640487	0.322192	-0.640487	443.116	5466.57	338.127	1	1	350	3775.14	7	1	-7	1	128.701	128.701
1	0.514396	-0.710178	0.514396	-0.710178	346.236	5569.34	439.189	1	1	350	2898.89	7	1	-7	1	99.3326	99.3326
1	0.189541	-0.634447	0.189541	-0.634447	532.542	5473.8	320.801	1	1	350	3774.61	7	1	-7	1	62.8422	62.8422
1	0.436044	-0.598899	0.436044	-0.598899	401.712	5019.06	81.5411	1	1	350	4429.09	7	1	-7	1	27.4688	27.4688
1	0.328741	-0.618053	0.328741	-0.618053	256.567	4856.76	489.281	1	1	350	5131.13	7	1	-7	1	44.1327	44.1327
1	0.123451	-0.812181	0.123451	-0.812181	370.643	3855.4	355.88	1	1	350	4502.41	7	1	-7	1	98.3188	98.3188
1	0.370947	-0.856118	0.370947	-0.856118	391.893	1777.25	434.317	1	1	350	5987.78	7	1	-7	1	64.021	64.021
1	0.23216	-0.670449	0.23216	-0.670449	387.828	4566.44	487.686	1	1	350	3703.13	7	1	-7	1	96.8287	96.8287
1	0.52162	-0.816263	0.52162	-0.816263	363.626	3715.42	347.678	1	1	350	4756.72	7	1	-7	1	81.8948	81.8948
1	0.230197	-0.746988	0.230197	-0.746988	277.781	5135.16	477.528	1	1	350	3478.25	7	1	-7	1	40.9117	40.9117
1	0.350639	-0.488009	0.350639	-0.488009	407.276	4185.22	197.835	1	1	350	5688.9	7	1	-7	1	220.365	220.365
1	0.14214	-0.695707	0.14214	-0.695707	328.134	3520.16	464.618	1	1	350	3196.21	7	1	-7	1	3.02178	3.02178
1	0.182565	-0.838464	0.182565	-0.838464	491.24	4024.75	438.477	1	1	350	5675.79	7	1	-7	1	112.501	112.501
1	0.341553	-0.574723	0.341553	-0.574723	358.775	5070.41	373.445	1	1	350	4484.89	7	1	-7	1	52.6717	52.6717
1	0.235953	-0.794082	0.235953	-0.794082	269.379	2975.82	550.568	1	1	350	3501.52	7	1	-7	1	73.7729	73.7729
1	0.319138	-0.481315	0.319138	-0.481315	247.491	3519.73	422.322	1	1	350	2195.28	7	1	-7	1	82.3874	82.3874
1	0.348392	-0.777238	0.348392	-0.777238	371.051	4905.17	504.37	1	1	350	3761.05	7	1	-7	1	73.0171	73.0171
1	0.0926373	-0.914202	0.0926373	-0.914202	575.888	6208.22	543.783	1	1	350	4037.85	7	1	-7	1	68.1191	68.1191
1	0.10704	-0.500391	0.10704	-0.500391	320.618	4310.47	308.138	1	1	350	4404.65	7	1	-7	1	37.05	37.05
1	0.430596	-0.495151	0.430596	-0.495151	222.049	4238.81	453.085	1	1	350	5760.44	7	1	-7	1	115.755	115.755
1	0.313804	-0.483995	0.313804	-0.483995	424.055	5045.72	456.021	1	1	350	4906.77	7	1	-7	1	41.4784	41.4784
1	0.605637	-0.777182	0.605637	-0.777182	466.164	4510.7	344.819	1	1	350	4578.75	7	1	-7	1	85.9888	85.9888
1	0.0456945	-0.616138	0.0456945	-0.616138	267.103	5053.79	563.001	1	1	350	4577.55	7	1	-7	1	-80.1257	-80.1257
1	0.131641	-0.778858	0.131641	-0.778858	546.918	3013.77	479.518	1	1	350	3757.33	7	1	-7	1	220.687	220.687
1	0.295515	-0.832348	0.295515	-0.832348	208.187	5062	438.132	1	1	350	3587.21	7	1	-7	1	46.0607	46.0607
1	0.425192	-0.690114	0.425192	-0.690114	360.851	3966.92	533.269	1	1	350	4356.1	7	1	-7	1	18.3752	18.3752
1	0.192461	-0.879552	0.192461	-0.879552	410.299	4899.15	450.005	1	1	350	4804.03	7	1	-7	1	168.05	168.05
1	0.161418	-0.589266	0.161418	-0.589266	367.44	4462.82	352.771	1	1	350	3701.35	7	1	-7	1	-16.4202	-16.4202
1	0.36069	-0.715736	0.36069	-0.715736	450.72	4422.43	349.256	1	1	350	5314.49	7	1	-7	1	192.341	192.341
1	0.371513	-0.56463	0.371513	-0.56463	518.847	2910.56	196.559	1	1	350	3081.83	7	1	-7	1	123.967	123.967
1	0.177882	-1.06503	0.177882	-1.06503	460.371	3887.91	614.772	1	1	350	4389.22	7	1	-7	1	13.0697	13.0697
1	0.418135	-0.853281	0.418135	-0.853281	367.403	4226.86	395.484	1	1	350	3609.73	7	1	-7	1	47.1898	47.1898
1	0.551271	-0.405224	0.551271	-0.405224	337.297	2438.85	314.029	1	1	350	3508.87	7	1	-7	1	115.388	115.388
1	0.528201	-0.724958	0.528201	-0.724958	306.068	2692.82	501.086	1	1	350	3243.51	7	1	-7	1	-13.6341	-13.6341
1	0.415509	-0.846325	0.415509	-0.846325	306.738	2810.8	455.638	1	1	350	3756.85	7	1	-7	1	93.1945	93.1945
1	0.332781	-0.834741	0.332781	-0.834741	549.347	4747.47	408.618	1	1	350	4520.47	7	1	-7	1	65.5185	65.5185
1	0.0811487	-0.604195	0.0811487	-0.604195	497.689	3469	444.047	1	1	350	2849.1	7	1	-7	1	-39.3989	-39.3989
1	0.271861	-0.712421	0.271861	-0.712421	534.193	3482.87	235.645	1	1	350	3528.78	7	1	-7	1	157.528	157.528
1	0.200111	-0.635434	0.200111	-0.635434	357.952	5034.31	649.983	1	1	350	2691.7	7	1	-7	1	52.9233	52.9233
1	0.197915	-0.85423	0.197915	-0.85423	403.287	4359.91	511.99	1	1	350	2056.78	7	1	-7	1	-81.9927	-81.9927
1	0.145767	-0.716358	0.145767	-0.716358	342.937	3448.02	386.386	1	1	350	3585.46	7	1	-7	1	15.6042	15.6042
1	0.407673	-0.59099	0.407673	-0.59099	329.601	3512.99	416.484	1	1	350	4676.28	7	1	-7	1	118.253	118.253
1	0.189682	-0.633041	0.189682	-0.633041	425.864	4322.14	426.309	1	1	350	4116.1	7	1	-7	1	59.5577	59.5577
1	0.359075	-0.543525	0.359075	-0.543525	388.742	3708.72	234.048	1	1	350	2719.37	7	1	-7	1	2.14997	2.14997
1	0.189853	-0.789862	0.189853	-0.789862	378.028	2334.17	620.175	1	1	350	4135.21	7	1	-7	1	-16.9636	-16.9636
1	0.43658	-0.551907	0.43658	-0.551907	266.308	3900.82	317.119	1	1	350	3586.9	7	1	-7	1	9.64874	9.64874
1	0.242368	-0.717297	0.242368	-0.717297	300.589	3716.21	229.969	1	1	350	3375.6	7	1	-7	1	70.1567	70.1567
1	0.317905	-0.831953	0.317905	-0.831953	447.718	5433.28	499.184	1	1	350	6891.1	7	1	-7	1	80.6352	80.6352
1	0.239625	-0.504034	0.239625	-0.504034	179.96	4116.65	436.039	1	1	350	5614.2	7	1	-7	1	125.391	125.391
1	0.444138	-0.537934	0.444138	-0.537934	308.45	4664.75	603.871	1	1	350	4647.9	7	1	-7	1	92.5804	92.5804
1	0.245606	-0.632616	0.245606	-0.632616	400.707	2730.38	468.207	1	1	350	4949.69	7	1	-7	1	195.526	195.526
1	0.639848	-0.498462	0.639848	-0.498462	272.823	4222.38	353.946	1	1	350	5416.13	7	1	-7	1	-6.08809	-6.08809
1	0.140712	-0.387732	0.140712	-0.387732	474.278	4906.38	447.175	1	1	350	3392.86	7	1	-7	1	-1.57433	-1.57433
1	0.379806	-0.495797	0.379806	-0.495797	392.746	4379.75	463.677	1	1	350	4702.66	7	1	-7	1	104.929	104.929
1	0.253804	-0.539886	0.253804	-0.539886	489.177	2247.22	374.471	1	1	350	5002.64	7	1	-7	1	60.0271	60.0271
1	0.218765	-0.734738	0.218765	-0.734738	492.429	5154.77	443.318	1	1	350	3829.77	7	1	-7	1	55.8677	55.8677
1	0.30715	-0.699678	0.30715	-0.699678	406.504	4442.38	352.64	1	1	350	2846.84	7	1	-7	1	-69.2341	-69.2341
1	0.347405	-0.58572	0.347405	-0.58572	363.234	3683.44	176.205	1	1	350	3297.13	7	1	-7	1	64.5252	64.5252
1	0.332559	-0.841992	0.332559	-0.841992	327.225	4911.17	333.389	1	1	350	4911.73	7	1	-7	1	141.785	141.785
1	0.209116	-0.769514	0.209116	-0.769514	319.748	3766.81	462.104	1	1	350	2909.87	7	1	-7	1	24.0256	24.0256
1	0.317773	-0.423064	0.317773	-0.423064	221.642	5170.62	495.317	1	1	350	2621.26	7	1	-7	1	192.691	192.691
1	0.0955024	-0.99884	0.0955024	-0.99884	312.247	3789.34	241.596	1	1	350	4397.73	7	1	-7	1	75.6974	75.6974
1	-0.189307	-0.464242	-0.189307	-0.464242	465.754	4816.55	216.518	1	1	350	3465.73	7	1	-7	1	215.028	215.028
1	0.0115491	-0.846555	0.0115491	-0.846555	451.653	2782.94	381.525	1	1	350	3789.65	7	1	-7	1	227.809	227.809
1	0.430276	-0.726497	0.430276	-0.726497	315.5	4512.87	396.44	1	1	350	3910.6	7	1	-7	1	-60.8363	-60.8363
1	-0.241606	-0.797497	-0.241606	-0.797497	512.267	4971.89	226.894	1	1	350	5211.89	7	1	-7	1	116.296	116.296
1	-0.00246318	-0.834556	-0.00246318	-0.834556	597.042	2586.06	398.013	1	1	350	4248.49	7	1	-7	1	-60.5513	-60.5513
1	-0.250663	-0.742592	-0.250663	-0.742592	417.748	3756.62	233.146	1	1	350	3393.29	7	1	-7	1	22.539	22.539
1	-0.0452711	-0.915814	-0.0452711	-0.915814	418.457	3299.76	373.006	1	1	350	3410.06	7	1	-7	1	27.7059	27.7059
1	-0.281421	-0.72267	-0.281421	-0.72267	453.18	5518.09	563.574	1	1	350	3778.9	7	1	-7	1	-7.73013	-7.73013
1	-0.325405	-0.761034	-0.325405	-0.761034	465.358	3265.56	525.361	1	1	350	2576.08	7	1	-7	1	113.833	113.833
1	-0.357969	-0.772902	-0.357969	-0.772902	339.429	3307.77	458.879	1	1	350	2892.63	7	1	-7	1	7.41736	7.41736
1	-0.0709148	-0.53886	-0.0709148	-0.53886	471.883	5430.26	431.953	1	1	350	3440.23	7	1	-7	1	-34.6994	-34.6994
1	-0.077236	-0.738703	-0.077236	-0.738703	244.904	4697.39	392.353	1	1	350	5515.69	7	1	-7	1	-34.8917	-34.8917
1	-0.145526	-0.923734	-0.145526	-0.923734	439.759	1480.8	307.194	1	1	350	4582.58	7	1	-7	1	173.73	173.73
1	-0.0751234	-0.587204	-0.0751234	-0.587204	480.812	4094.7	402.382	1	1	350	5045.3	7	1	-7	1	-97.7418	-97.7418
1	-0.341944	-0.617058	-0.341944	-0.617058	330.061	2137.35	375.799	1	1	350	5244.1	7	1	-7	1	-6.55193	-6.55193
1	0.0235875	-0.796655	0.0235875	-0.796655	341.659	4870.47	329.081	1	1	350	2363.56	7	1	-7	1	-30.5955	-30.5955
1	-0.371986	-0.734259	-0.371986	-0.734259	211.519	4587.03	251.267	1	1	350	1886.97	7	1	-7	1	38.9277	38.9277
1	-0.538347	-0.989458	-0.538347	-0.989458	480.57	4782.37	546.482	1	1	350	4556.24	7	1	-7	1	148.909	148.909
1	-0.229433	-0.683372	-0.229433	-0.683372	424.284	2238.5	347.466	1	1	350	4260.48	7	1	-7	1	87.1849	87.1849
1	-0.421248	-0.623581	-0.421248	-0.623581	422.895	3861.12	386.446	1	1	350	4885.25	7	1	-7	1	81.0985	81.0985
1	-0.244516	-0.740726	-0.244516	-0.740726	283.535	3989.33	419.581	1	1	350	3933.66	7	1	-7	1	38.7198	38.7198
1	-0.241708	-1.15175	-0.241708	-1.15175	519.312	5904.34	699.443	1	1	350	4325.76	7	1	-7	1	129.813	129.813
1	-0.117558	-0.923493	-0.117558	-0.923493	539.095	3683.1	438.749	1	1	350	2406.58	7	1	-7	1	25.1739	25.1739
1	-0.0250187	-0.787004	-0.0250187	-0.787004	404.569	5090.86	229.387	1	1	350	3316.2	7	1	-7	1	-47.2526	-47.2526
1	-0.36607	-0.815687	-0.36607	-0.815687	329.009	3011.94	243.681	1	1	350	2005.86	7	1	-7	1	136.415	136.415
1	-0.139987	-0.764474	-0.139987	-0.764474	257.493	5620.08	357.402	1	1	350	2954	7	1	-7	1	74.4677	74.4677
1	-0.167827	-0.733838	-0.167827	-0.733838	320.866	3898.48	485.291	1	1	350	3747.31	7	1	-7	1	118.581	118.581
1	-0.414775	-0.651943	-0.414775	-0.651943	339.497	2945.74	452.592	1	1	350	5617.64	7	1	-7	1	-111.522	-111.522
1	-0.788505	-0.857773	-0.788505	-0.857773	370.358	5263.16	251.231	1	1	350	3392.1	7	1	-7	1	85.4416	85.4416
1	-0.11721	-0.809054	-0.11721	-0.809054	382.397	4517.21	385.176	1	1	350	4110.46	7	1	-7	1	116.134	116.134
1	-0.556932	-0.831977	-0.556932	-0.831977	473.207	3991.15	407.523	1	1	350	2839.46	7	1	-7	1	125.718	125.718
1	-0.429268	-0.653289	-0.429268	-0.653289	301.19	3119.26	494.655	1	1	350	4589.91	7	1	-7	1	-51.065	-51.065
1	-0.308755	-0.676326	-0.308755	-0.676326	408.035	2223.85	291.309	1	1	350	2526.2	7	1	-7	1	-13.7626	-13.7626
1	-0.345184	-0.603022	-0.345184	-0.603022	425.64	2766.46	321.705	1	1	350	3495.62	7	1	-7	1	49.8095	49.8095
1	-0.158913	-0.783437	-0.158913	-0.783437	507.705	4271.47	461.27	1	1	350	3790.3	7	1	-7	1	-9.05265	-9.05265
1	0.017106	-0.589122	0.017106	-0.589122	505.552	5000.7	504.415	1	1	350	2423.74	7	1	-7	1	84.523	84.523
1	-0.558722	-1.00886	-0.558722	-1.00886	192.054	3013.36	372.283	1	1	350	5682.86	7	1	-7	1	-43.5997	-43.5997
1	-0.537308	-0.390772	-0.537308	-0.390772	362.215	4010.42	501.877	1	1	350	3667.04	7	1	-7	1	-35.5095	-35.5095
1	-0.335434	-0.958605	-0.335434	-0.958605	365.253	3399.84	369.898	1	1	350	4407.98	7	1	-7	1	128.297	128.297
1	-0.225966	-0.75554	-0.225966	-0.75554	337.22	2970.65	307.82	1	1	350	4847.45	7	1	-7	1	-33.6354	-33.6354
1	-0.121292	-0.614824	-0.121292	-0.614824	368.779	3420.43	315.633	1	1	350	229.462	7	1	-7	1	7.16128	7.16128
1	-0.15999	-0.78927	-0.15999	-0.78927	497.732	2917.8	411.37	1	1	350	2875.4	7	1	-7	1	77.4314	77.4314
1	-0.584666	-1.0006	-0.584666	-1.0006	347.039	4753.28	397.524	1	1	350	2938.62	7	1	-7	1	8.41153	8.41153
1	-0.395093	-0.811829	-0.395093	-0.811829	470.1	3629.92	414.269	1	1	350	3382.73	7	1	-7	1	113.464	113.464
1	-0.0223746	-0.649647	-0.0223746	-0.649647	533.734	3665.62	463.765	1	1	350	3321.11	7	1	-7	1	77.0864	77.0864
1	-0.234017	-0.639433	-0.234017	-0.639433	288.144	3162.43	359.828	1	1	350	3271.26	7	1	-7	1	100.239	100.239
1	-0.483096	-0.866902	-0.483096	-0.866902	252.163	5550.97	374.971	1	1	350	4991.78	7	1	-7	1	-6.65904	-6.65904
1	-0.412727	-0.584736	-0.412727	-0.584736	396.655	3330.98	223.746	1	1	350	5319.45	7	1	-7	1	82.5113	82.5113
1	-0.616755	-0.753592	-0.616755	-0.753592	405.741	4588.14	322.622	1	1	350	4669.28	7	1	-7	1	43.4827	43.4827
1	-0.119355	-0.748305	-0.119355	-0.748305	301.253	5123.13	183.561	1	1	350	5367.86	7	1	-7	1	88.4945	88.4945
1	-0.336773	-0.806873	-0.336773	-0.806873	476.299	4695.18	283.017	1	1	350	4253.19	7	1	-7	1	-62.3239	-62.3239
1	-0.513791	-0.710456	-0.513791	-0.710456	225.165	3122.86	334.508	1	1	350	5065.88	7	1	-7	1	91.0176	91.0176
1	0.0724073	-0.68863	0.0724073	-0.68863	474.634	3012.14	347.341	1	1	350	4877.28	7	1	-7	1	101.993	101.993
1	-0.168612	-0.906867	-0.168612	-0.906867	454.304	4599.7	707.194	1	1	350	3426.42	7	1	-7	1	134.942	134.942
