Cas9383	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	-0.690216	-0.460718	-0.690216	-0.460718	403.551	4183.23	181.658	1	1	350	4496.51	13	1	-13	1	-21.1513	-21.1513
1	-0.595818	-0.355906	-0.595818	-0.355906	425.177	1436.98	566.381	1	1	350	4563.94	13	1	-13	1	17.6515	17.6515
1	-0.632712	-0.514648	-0.632712	-0.514648	561.724	4187.42	402.393	1	1	350	2967.07	13	1	-13	1	50.4759	50.4759
1	-0.810841	-0.600246	-0.810841	-0.600246	354.274	4247.97	509.469	1	1	350	3856.89	13	1	-13	1	6.95455	6.95455
1	-0.704812	-0.407759	-0.704812	-0.407759	298.88	5998.12	572.063	1	1	350	4971.36	13	1	-13	1	5.44761	5.44761
1	-0.538018	-0.478832	-0.538018	-0.478832	281.309	3731.95	346.864	1	1	350	5864.36	13	1	-13	1	-40.1847	-40.1847
1	-0.639713	-0.654243	-0.639713	-0.654243	500.813	3035.57	600.134	1	1	350	4731.01	13	1	-13	1	-25.2565	-25.2565
1	-0.685661	-0.540798	-0.685661	-0.540798	306.553	2098.71	406.061	1	1	350	4331.23	13	1	-13	1	4.41925	4.41925
1	-0.561006	-0.391346	-0.561006	-0.391346	382.873	4974.4	379.482	1	1	350	3961.95	13	1	-13	1	-66.454	-66.454
1	-0.706496	-0.502543	-0.706496	-0.502543	519.322	3454.8	568.486	1	1	350	3989.92	13	1	-13	1	64.1197	64.1197
1	-0.736549	-0.53957	-0.736549	-0.53957	295.294	4140.56	283.657	1	1	350	2826.55	13	1	-13	1	23.5502	23.5502
1	-0.53184	-0.515369	-0.53184	-0.515369	469.119	3594.45	232.287	1	1	350	2836.51	13	1	-13	1	-12.6578	-12.6578
1	-0.614608	-0.357727	-0.614608	-0.357727	505.647	2688.06	351.544	1	1	350	3289.73	13	1	-13	1	41.8747	41.8747
1	-0.760801	-0.524143	-0.760801	-0.524143	373.672	3871.29	440.902	1	1	350	3112.36	13	1	-13	1	-6.12243	-6.12243
1	-0.688539	-0.532972	-0.688539	-0.532972	374.435	5101.64	352.337	1	1	350	4085.31	13	1	-13	1	4.14231	4.14231
1	-0.724734	-0.541163	-0.724734	-0.541163	436.571	4152.11	463.496	1	1	350	5736.09	13	1	-13	1	-44.6754	-44.6754
1	-0.66272	-0.462848	-0.66272	-0.462848	406.875	3665.82	516.871	1	1	350	4433.94	13	1	-13	1	-25.9537	-25.9537
1	-0.77202	-0.539978	-0.77202	-0.539978	552.756	5564.22	368.302	1	1	350	5002.96	13	1	-13	1	16.7841	16.7841
1	-0.650158	-0.500119	-0.650158	-0.500119	413.605	4402.28	346.948	1	1	350	5233.3	13	1	-13	1	38.3276	38.3276
1	-0.630897	-0.425765	-0.630897	-0.425765	311.123	2915.16	411.892	1	1	350	3628.68	13	1	-13	1	8.60147	8.60147
1	-0.718002	-0.644289	-0.718002	-0.644289	422.384	3684.39	506.706	1	1	350	3987.64	13	1	-13	1	-64.2979	-64.2979
1	-0.695869	-0.436889	-0.695869	-0.436889	505.788	2560.64	462.489	1	1	350	4378.15	13	1	-13	1	-23.1686	-23.1686
1	-0.629385	-0.454854	-0.629385	-0.454854	376.971	4837.57	284.753	1	1	350	4813.34	13	1	-13	1	-66.3053	-66.3053
1	-0.74006	-0.453661	-0.74006	-0.453661	294.791	5213.8	415.897	1	1	350	4436.27	13	1	-13	1	13.224	13.224
1	-0.686945	-0.50625	-0.686945	-0.50625	348.463	3657.19	375.024	1	1	350	3335.44	13	1	-13	1	-34.1238	-34.1238
1	-0.686666	-0.39124	-0.686666	-0.39124	338.977	914.183	250.072	1	1	350	3388.32	13	1	-13	1	-0.821	-0.821
1	-0.670571	-0.558031	-0.670571	-0.558031	416.397	2818.61	415.447	1	1	350	4047.66	13	1	-13	1	35.8617	35.8617
1	-0.627944	-0.56487	-0.627944	-0.56487	362.676	4540.59	419.931	1	1	350	4605.18	13	1	-13	1	30.5066	30.5066
1	-0.7601	-0.496508	-0.7601	-0.496508	622.409	5340.72	263.945	1	1	350	3375.55	13	1	-13	1	-2.90485	-2.90485
1	-0.704157	-0.476919	-0.704157	-0.476919	406.491	1818.09	403.005	1	1	350	4367.23	13	1	-13	1	-40.0831	-40.0831
1	-0.727476	-0.537701	-0.727476	-0.537701	376.775	1998.93	460.023	1	1	350	3838.19	13	1	-13	1	-29.3522	-29.3522
1	-0.703409	-0.566347	-0.703409	-0.566347	423.54	3354.83	390.756	1	1	350	5458.88	13	1	-13	1	40.4056	40.4056
1	-0.674553	-0.442257	-0.674553	-0.442257	466.571	4316.96	516.47	1	1	350	2867.38	13	1	-13	1	-10.6973	-10.6973
1	-0.773337	-0.378537	-0.773337	-0.378537	316.59	3893.96	419.077	1	1	350	4036.66	13	1	-13	1	41.7463	41.7463
1	-0.769611	-0.505758	-0.769611	-0.505758	478.198	3807.57	556.85	1	1	350	3132.06	13	1	-13	1	-55.8254	-55.8254
1	-0.62033	-0.486014	-0.62033	-0.486014	384.128	4199.67	362.246	1	1	350	4027.92	13	1	-13	1	-21.1184	-21.1184
1	-0.693853	-0.432878	-0.693853	-0.432878	531.974	4425.48	547.839	1	1	350	4335.7	13	1	-13	1	1.19645	1.19645
1	-0.726619	-0.415126	-0.726619	-0.415126	510.03	3095.77	330.071	1	1	350	3553.24	13	1	-13	1	-6.64814	-6.64814
1	-0.740396	-0.502898	-0.740396	-0.502898	521.685	2700.5	256.865	1	1	350	4628.6	13	1	-13	1	38.8607	38.8607
1	-0.696263	-0.526358	-0.696263	-0.526358	297.93	4315.38	564.484	1	1	350	4876.4	13	1	-13	1	33.8031	33.8031
1	-0.541224	-0.399737	-0.541224	-0.399737	656.529	4080.56	505.558	1	1	350	3219.22	13	1	-13	1	30.0354	30.0354
1	-0.665479	-0.433753	-0.665479	-0.433753	461.76	3936.02	355.326	1	1	350	3131.59	13	1	-13	1	-61.1189	-61.1189
1	-0.678309	-0.506925	-0.678309	-0.506925	396.297	4509.03	384.144	1	1	350	5604.04	13	1	-13	1	24.7431	24.7431
1	-0.546952	-0.597397	-0.546952	-0.597397	297.284	2352.49	441.178	1	1	350	3992.52	13	1	-13	1	16.6768	16.6768
1	-0.753315	-0.512206	-0.753315	-0.512206	479.64	5642.4	387.191	1	1	350	5056.67	13	1	-13	1	-27.0599	-27.0599
1	-0.724167	-0.524954	-0.724167	-0.524954	547.16	4539.6	499.288	1	1	350	3513.84	13	1	-13	1	-8.14948	-8.14948
1	-0.603184	-0.437107	-0.603184	-0.437107	222.8	3167.76	482.182	1	1	350	4773.92	13	1	-13	1	-16.727	-16.727
1	-0.686136	-0.468793	-0.686136	-0.468793	559.691	3219.7	585.09	1	1	350	6071.44	13	1	-13	1	30.394	30.394
1	-0.678474	-0.503926	-0.678474	-0.503926	429.678	3604.48	540.7	1	1	350	3914.72	13	1	-13	1	-26.2342	-26.2342
1	-0.612617	-0.48297	-0.612617	-0.48297	405.378	2900.91	542.53	1	1	350	5388.2	13	1	-13	1	30.1686	30.1686
1	-0.722018	-0.507511	-0.722018	-0.507511	333.412	4725.03	355.499	1	1	350	4833.93	13	1	-13	1	-4.14782	-4.14782
1	-0.790887	-0.470106	-0.790887	-0.470106	368.187	3125.71	437.46	1	1	350	6265.28	13	1	-13	1	-59.3206	-59.3206
1	-0.796639	-0.45813	-0.796639	-0.45813	288.954	3913.39	513.988	1	1	350	2675.22	13	1	-13	1	-50.0658	-50.0658
1	-0.659784	-0.535212	-0.659784	-0.535212	474.991	4900.03	426.351	1	1	350	3134.42	13	1	-13	1	35.7222	35.7222
1	-0.610419	-0.574744	-0.610419	-0.574744	322.469	2457.67	514.96	1	1	350	3253.7	13	1	-13	1	-28.9159	-28.9159
1	-0.672113	-0.537944	-0.672113	-0.537944	432.726	4669.17	382.556	1	1	350	2585.46	13	1	-13	1	32.1061	32.1061
1	-0.0210299	0.712842	-0.0210299	0.712842	452.568	3390.23	420.172	1	1	350	3696.71	13	1	-13	1	28.8325	28.8325
1	-0.0242087	0.988283	-0.0242087	0.988283	457.046	5491.38	455.291	1	1	350	3883.75	13	1	-13	1	-17.4013	-17.4013
1	-0.125852	0.940808	-0.125852	0.940808	432.992	4671.14	289.152	1	1	350	4764.93	13	1	-13	1	-0.0959228	-0.0959228
1	-0.0605646	0.857617	-0.0605646	0.857617	242.537	4902.78	470.335	1	1	350	2929.66	13	1	-13	1	-47.6519	-47.6519
1	-0.0475187	0.838623	-0.0475187	0.838623	183.063	2065.1	434.029	1	1	350	3937.51	13	1	-13	1	-27.7042	-27.7042
1	-0.0756811	1.00016	-0.0756811	1.00016	402.474	3434.57	344.799	1	1	350	4897.18	13	1	-13	1	13.5123	13.5123
1	-0.131688	0.810466	-0.131688	0.810466	484.944	4127.45	363.767	1	1	350	2046.82	13	1	-13	1	-22.1226	-22.1226
1	0.0458678	0.840288	0.0458678	0.840288	206.848	4795.58	312.669	1	1	350	2994.24	13	1	-13	1	6.5299	6.5299
1	-0.132119	0.676553	-0.132119	0.676553	454.939	3132.85	338.194	1	1	350	3761.46	13	1	-13	1	14.818	14.818
1	-0.156782	0.894776	-0.156782	0.894776	199.546	4821.62	395.347	1	1	350	4053.24	13	1	-13	1	-6.72494	-6.72494
1	-0.0429699	0.888954	-0.0429699	0.888954	466.215	4259.05	388.026	1	1	350	4010.81	13	1	-13	1	2.75381	2.75381
1	-0.175847	0.773149	-0.175847	0.773149	297.635	4383.28	445.846	1	1	350	4652.42	13	1	-13	1	11.857	11.857
1	0.0242856	0.747812	0.0242856	0.747812	588.082	5065.87	331.864	1	1	350	4004.15	13	1	-13	1	28.179	28.179
1	0.0032211	0.828693	0.0032211	0.828693	407.734	3630.58	552.448	1	1	350	5143.13	13	1	-13	1	-36.6582	-36.6582
1	-0.0124757	0.83152	-0.0124757	0.83152	554.84	3622.7	579.913	1	1	350	4330.37	13	1	-13	1	-32.6147	-32.6147
1	-0.0473655	0.827334	-0.0473655	0.827334	507.598	3354.66	348.273	1	1	350	5456.25	13	1	-13	1	26.1334	26.1334
1	-0.0600324	0.995081	-0.0600324	0.995081	569.023	4661.36	398.616	1	1	350	3062.6	13	1	-13	1	-12.0685	-12.0685
1	-0.0131258	0.902667	-0.0131258	0.902667	330.163	3625.61	148.158	1	1	350	4671.86	13	1	-13	1	45.7273	45.7273
1	-0.163524	0.997815	-0.163524	0.997815	669.971	3601.3	353.928	1	1	350	5207.12	13	1	-13	1	-26.6352	-26.6352
1	-0.180154	0.892098	-0.180154	0.892098	335.304	5557.18	503.272	1	1	350	2722.29	13	1	-13	1	70.2295	70.2295
1	-0.0583337	0.774668	-0.0583337	0.774668	318.783	1356.66	430.138	1	1	350	2708.76	13	1	-13	1	57.7637	57.7637
1	0.0354559	0.925899	0.0354559	0.925899	407.756	2827.84	564.744	1	1	350	3761.1	13	1	-13	1	5.23624	5.23624
1	-0.0540718	0.961968	-0.0540718	0.961968	273.212	6009.02	359.902	1	1	350	4170.34	13	1	-13	1	-34.6317	-34.6317
1	-0.161385	0.793277	-0.161385	0.793277	414.345	4805.58	392.354	1	1	350	3525.2	13	1	-13	1	21.1225	21.1225
1	-0.0227991	0.89387	-0.0227991	0.89387	355.201	4197.77	258.514	1	1	350	3636.4	13	1	-13	1	15.4601	15.4601
1	-0.101326	0.769965	-0.101326	0.769965	579.106	3658.85	546.545	1	1	350	5508.87	13	1	-13	1	-34.5482	-34.5482
1	-0.0752958	0.836412	-0.0752958	0.836412	686.855	4819.63	397.637	1	1	350	2597.49	13	1	-13	1	25.828	25.828
1	-0.0629656	0.940044	-0.0629656	0.940044	378.177	3837.57	402.46	1	1	350	3553.93	13	1	-13	1	-25.9125	-25.9125
1	-0.10255	0.851929	-0.10255	0.851929	436.012	4270.88	334.957	1	1	350	3451.75	13	1	-13	1	74.5983	74.5983
1	-0.117255	0.844162	-0.117255	0.844162	267.826	4363.81	371.794	1	1	350	3978.94	13	1	-13	1	3.69811	3.69811
1	-0.045164	0.820902	-0.045164	0.820902	275.493	3602.44	510.356	1	1	350	4631.14	13	1	-13	1	29.7802	29.7802
1	-0.0602372	0.757537	-0.0602372	0.757537	402.563	4660.04	460.921	1	1	350	4604.2	13	1	-13	1	99.5892	99.5892
1	-0.135744	1.01387	-0.135744	1.01387	255.387	3727.14	318.409	1	1	350	4025.01	13	1	-13	1	-20.6504	-20.6504
1	-0.0596503	0.830054	-0.0596503	0.830054	220.592	4243.69	413.649	1	1	350	2130.98	13	1	-13	1	23.4565	23.4565
1	-0.10471	0.759112	-0.10471	0.759112	324.328	3679.55	485.289	1	1	350	2535.75	13	1	-13	1	28.7214	28.7214
1	-0.156366	0.768336	-0.156366	0.768336	435.433	4405.81	379.821	1	1	350	2095.7	13	1	-13	1	-68.2512	-68.2512
1	-0.081596	0.678851	-0.081596	0.678851	340.462	4750.41	391.444	1	1	350	4734.56	13	1	-13	1	35.6548	35.6548
1	-0.0656932	0.819527	-0.0656932	0.819527	288.625	5203.17	554.682	1	1	350	4642.07	13	1	-13	1	-17.6134	-17.6134
1	-0.088912	0.834256	-0.088912	0.834256	313.291	2957.84	396.479	1	1	350	2704.28	13	1	-13	1	-41.1578	-41.1578
1	-0.122842	0.798415	-0.122842	0.798415	468.536	4799.75	470.805	1	1	350	5086.6	13	1	-13	1	1.34519	1.34519
1	-0.180768	0.825585	-0.180768	0.825585	576.055	4089.05	558.062	1	1	350	4551.93	13	1	-13	1	49.2014	49.2014
1	-0.0898826	0.866556	-0.0898826	0.866556	415.496	5067.46	366.518	1	1	350	3984.08	13	1	-13	1	-55.7421	-55.7421
1	-0.158249	0.939271	-0.158249	0.939271	470.765	4320.37	471.001	1	1	350	3201.92	13	1	-13	1	45.5727	45.5727
1	-0.0543783	0.781837	-0.0543783	0.781837	506.127	4263.73	419.728	1	1	350	4056.8	13	1	-13	1	-19.4085	-19.4085
1	-0.228538	0.755977	-0.228538	0.755977	236.586	3775.01	432.173	1	1	350	4538.43	13	1	-13	1	28.1135	28.1135
1	-0.0312122	0.887972	-0.0312122	0.887972	543.719	3861.71	363.444	1	1	350	4162.44	13	1	-13	1	-4.31253	-4.31253
1	-0.0230633	0.815208	-0.0230633	0.815208	481.318	3933.62	383.76	1	1	350	1988.32	13	1	-13	1	-37.4687	-37.4687
1	-0.0484663	0.798591	-0.0484663	0.798591	478.363	3988.36	486.422	1	1	350	3310.59	13	1	-13	1	38.0702	38.0702
1	-0.0717555	0.757994	-0.0717555	0.757994	479.899	3007.19	352.174	1	1	350	3339.04	13	1	-13	1	-1.57225	-1.57225
1	-0.110455	0.741097	-0.110455	0.741097	365.463	3421.09	428.505	1	1	350	4305.37	13	1	-13	1	-66.758	-66.758
1	-0.135789	0.81253	-0.135789	0.81253	544.344	4231.42	399.807	1	1	350	4433.9	13	1	-13	1	-18.3937	-18.3937
1	-0.0467184	0.862584	-0.0467184	0.862584	466.732	4228.02	338.991	1	1	350	3017.3	13	1	-13	1	46.3551	46.3551
1	-0.165932	0.797966	-0.165932	0.797966	351.367	3618.91	477.761	1	1	350	3743.12	13	1	-13	1	-0.963677	-0.963677
1	-0.0503297	0.868725	-0.0503297	0.868725	435.314	3418.47	438.531	1	1	350	1818.29	13	1	-13	1	13.3848	13.3848
1	-0.0746422	0.892448	-0.0746422	0.892448	367.948	4117	474.214	1	1	350	5718.66	13	1	-13	1	26.5044	26.5044
1	-0.0884321	0.901608	-0.0884321	0.901608	452.536	3702.03	489.358	1	1	350	2498.77	13	1	-13	1	14.2982	14.2982
1	-0.0475314	1.0341	-0.0475314	1.0341	400.549	4298.51	281.902	1	1	350	2877.46	13	1	-13	1	-3.24611	-3.24611
1	-0.0246938	0.835819	-0.0246938	0.835819	526.494	4253.78	496.913	1	1	350	3166.55	13	1	-13	1	-8.00863	-8.00863
1	-0.0440081	0.893422	-0.0440081	0.893422	329.276	2299.79	512.197	1	1	350	2550.4	13	1	-13	1	62.2473	62.2473
1	0.0554641	0.85054	0.0554641	0.85054	209.111	4039.64	394.774	1	1	350	5146.55	13	1	-13	1	-22.6227	-22.6227
1	-0.152266	0.947682	-0.152266	0.947682	315.807	2267.08	350.392	1	1	350	3609.44	13	1	-13	1	7.65125	7.65125
1	-0.0212823	1.05855	-0.0212823	1.05855	379.625	2509.48	402.778	1	1	350	5301.59	13	1	-13	1	17.3965	17.3965
1	0.015595	0.925788	0.015595	0.925788	341.628	4778.34	393.872	1	1	350	4193.13	13	1	-13	1	-20.3623	-20.3623
1	-0.0424898	0.802084	-0.0424898	0.802084	340.961	4306.09	427.563	1	1	350	3897.93	13	1	-13	1	-48.8008	-48.8008
1	-0.0771389	0.925131	-0.0771389	0.925131	484.097	2624.62	216.894	1	1	350	4812.66	13	1	-13	1	3.17674	3.17674
1	0.112918	0.912809	0.112918	0.912809	399.353	3974.07	313.945	1	1	350	3565.92	13	1	-13	1	1.71839	1.71839
1	0.00452941	0.906686	0.00452941	0.906686	193.387	1504.44	456.592	1	1	350	3910.85	13	1	-13	1	4.03004	4.03004
1	-0.160848	0.813545	-0.160848	0.813545	182.821	4638.94	313.495	1	1	350	4723.45	13	1	-13	1	21.6736	21.6736
1	-0.0260327	0.875294	-0.0260327	0.875294	295.901	5030.94	518.182	1	1	350	4267.06	13	1	-13	1	33.6926	33.6926
1	-0.019845	0.831536	-0.019845	0.831536	372.373	5226.07	439.036	1	1	350	4826.44	13	1	-13	1	-18.0295	-18.0295
1	-0.116854	0.912814	-0.116854	0.912814	259.349	4136	336.463	1	1	350	5060.83	13	1	-13	1	-38.37	-38.37
1	-0.118488	0.91802	-0.118488	0.91802	420.802	3344.13	557.223	1	1	350	3994.24	13	1	-13	1	-40.9204	-40.9204
1	-0.0919651	0.920614	-0.0919651	0.920614	441.305	4428.99	357.278	1	1	350	4286.49	13	1	-13	1	-2.76118	-2.76118
1	0.00640266	0.801193	0.00640266	0.801193	398.797	6008.28	362.901	1	1	350	4516.99	13	1	-13	1	74.6179	74.6179
1	-0.15874	0.831777	-0.15874	0.831777	386.033	4662.74	494.751	1	1	350	5461.03	13	1	-13	1	33.8778	33.8778
1	-0.003164	0.828494	-0.003164	0.828494	668.746	2877.37	264.858	1	1	350	3742.79	13	1	-13	1	31.6045	31.6045
1	0.0742253	0.752754	0.0742253	0.752754	505.295	4219.31	487.349	1	1	350	2457.46	13	1	-13	1	26.1284	26.1284
1	0.0508216	0.735632	0.0508216	0.735632	356.514	4067.73	358.113	1	1	350	3333	13	1	-13	1	67.4859	67.4859
1	-0.0945957	0.772429	-0.0945957	0.772429	315.468	3444.65	389.378	1	1	350	5214.9	13	1	-13	1	33.6708	33.6708
1	-0.0669438	0.768789	-0.0669438	0.768789	443.687	4033.23	406.801	1	1	350	3645.04	13	1	-13	1	63.6174	63.6174
1	-0.108189	0.88155	-0.108189	0.88155	503.953	5330.87	492.76	1	1	350	1522.15	13	1	-13	1	49.64	49.64
1	-0.116203	0.903425	-0.116203	0.903425	428.069	3607.86	414.524	1	1	350	1209.49	13	1	-13	1	-17.2212	-17.2212
1	-0.0133984	0.888157	-0.0133984	0.888157	369.809	3942.94	388.049	1	1	350	3976.33	13	1	-13	1	-0.905116	-0.905116
1	-0.0230647	0.95712	-0.0230647	0.95712	289.43	3647.28	346.314	1	1	350	4007.34	13	1	-13	1	6.47437	6.47437
1	-0.0394796	0.893483	-0.0394796	0.893483	337.165	3662.49	496.067	1	1	350	3850.76	13	1	-13	1	-9.50641	-9.50641
1	0.00955132	0.880494	0.00955132	0.880494	309.326	4093.01	453.306	1	1	350	3548.87	13	1	-13	1	5.39708	5.39708
1	0.00168212	0.91835	0.00168212	0.91835	516.018	3797.22	285.227	1	1	350	4821.92	13	1	-13	1	26.4773	26.4773
1	-0.153079	0.889183	-0.153079	0.889183	389.46	5344.96	513.069	1	1	350	4576.76	13	1	-13	1	-4.55873	-4.55873
1	-0.0950557	0.801627	-0.0950557	0.801627	529.059	3011.89	304.035	1	1	350	3118.61	13	1	-13	1	38.6395	38.6395
1	0.0592571	0.743949	0.0592571	0.743949	291.254	5707.72	446.949	1	1	350	3754.49	13	1	-13	1	-31.0678	-31.0678
1	-0.19986	0.901363	-0.19986	0.901363	419.462	5278.17	305.901	1	1	350	4288.08	13	1	-13	1	-14.187	-14.187
1	-0.129861	0.839275	-0.129861	0.839275	476.228	3018.13	512.735	1	1	350	4602.32	13	1	-13	1	49.7093	49.7093
1	-0.0565559	0.792313	-0.0565559	0.792313	373.686	4342.81	424.406	1	1	350	4798.41	13	1	-13	1	-49.3917	-49.3917
1	-0.0332092	0.908737	-0.0332092	0.908737	474.631	4902.65	402.833	1	1	350	2970.66	13	1	-13	1	7.75252	7.75252
1	-0.0888477	1.0599	-0.0888477	1.0599	233.389	2594.79	309.211	1	1	350	3942.59	13	1	-13	1	30.4157	30.4157
1	-0.0583116	0.85779	-0.0583116	0.85779	309.478	4397.51	302.301	1	1	350	3474.86	13	1	-13	1	20.1145	20.1145
1	-0.180031	0.86078	-0.180031	0.86078	355.509	3336.91	465.443	1	1	350	2981.43	13	1	-13	1	-37.2073	-37.2073
1	-0.130306	0.832021	-0.130306	0.832021	248.013	3560.56	279.835	1	1	350	5501.55	13	1	-13	1	21.3939	21.3939
1	-0.144498	1.01565	-0.144498	1.01565	462.286	4302.37	359.596	1	1	350	3062.3	13	1	-13	1	-66.75	-66.75
1	-0.117695	0.921256	-0.117695	0.921256	439.844	4103.1	450.642	1	1	350	1943.89	13	1	-13	1	-28.6462	-28.6462
1	-0.0897845	0.857994	-0.0897845	0.857994	538.415	4881.39	348.037	1	1	350	5455.13	13	1	-13	1	-7.53208	-7.53208
1	-0.0366631	0.896618	-0.0366631	0.896618	464.708	3414.36	336.628	1	1	350	3509.11	13	1	-13	1	11.1445	11.1445
1	-0.0729259	0.839837	-0.0729259	0.839837	395.322	3725.65	483.919	1	1	350	2916.82	13	1	-13	1	-6.50854	-6.50854
1	0.0775476	0.914786	0.0775476	0.914786	466.597	3753.16	482.271	1	1	350	4256.71	13	1	-13	1	58.1862	58.1862
1	-0.250004	0.800053	-0.250004	0.800053	332.701	3131.22	440.509	1	1	350	5036.99	13	1	-13	1	-2.00986	-2.00986
1	-0.112387	0.775244	-0.112387	0.775244	140.37	1712.51	299.65	1	1	350	2884.42	13	1	-13	1	0.0580614	0.0580614
1	-0.0686271	0.701701	-0.0686271	0.701701	620.523	3485.48	291.58	1	1	350	5761.56	13	1	-13	1	-54.1001	-54.1001
1	-0.172457	0.81027	-0.172457	0.81027	359.445	4097.19	166.07	1	1	350	4299.42	13	1	-13	1	-39.0774	-39.0774
1	-0.0333836	0.87139	-0.0333836	0.87139	431.496	3761.83	565.574	1	1	350	3343.93	13	1	-13	1	61.839	61.839
1	-0.0549481	0.84578	-0.0549481	0.84578	539.278	4498.44	183.011	1	1	350	4815.9	13	1	-13	1	-44.8405	-44.8405
1	-0.0291495	0.822942	-0.0291495	0.822942	543.936	3046.19	521.195	1	1	350	4019.54	13	1	-13	1	-7.79253	-7.79253
1	0.0197862	0.884479	0.0197862	0.884479	383.882	4073.07	402.816	1	1	350	4096.76	13	1	-13	1	29.6951	29.6951
1	-0.177734	0.934885	-0.177734	0.934885	407.987	2879.34	301.426	1	1	350	4752.31	13	1	-13	1	-13.2958	-13.2958
1	-0.0930545	0.877945	-0.0930545	0.877945	445.285	3469.8	431.535	1	1	350	5237.59	13	1	-13	1	-34.3016	-34.3016
1	-0.0643074	0.824089	-0.0643074	0.824089	683.595	3583.85	436.901	1	1	350	4209.96	13	1	-13	1	20.9803	20.9803
1	-0.018518	0.80948	-0.018518	0.80948	362.185	4485.49	231.835	1	1	350	4261.06	13	1	-13	1	20.7996	20.7996
1	-0.0633212	0.749558	-0.0633212	0.749558	314.725	5218.71	421.396	1	1	350	5444.28	13	1	-13	1	-22.4115	-22.4115
1	-0.1538	0.80169	-0.1538	0.80169	389.342	4367.32	475.37	1	1	350	3634.05	13	1	-13	1	68.5922	68.5922
1	-0.0672412	0.839766	-0.0672412	0.839766	327.996	5505.65	430.248	1	1	350	1801.04	13	1	-13	1	-12.1041	-12.1041
1	-0.202999	0.857113	-0.202999	0.857113	401.518	2618.57	465.681	1	1	350	3801.16	13	1	-13	1	24.487	24.487
1	0.035719	0.865913	0.035719	0.865913	388.599	3255.33	565.146	1	1	350	3801.55	13	1	-13	1	7.13282	7.13282
1	-0.0775719	0.831914	-0.0775719	0.831914	402.538	5428.5	480.42	1	1	350	2952.57	13	1	-13	1	-20.3824	-20.3824
1	-0.109633	0.794332	-0.109633	0.794332	596.63	6932.06	422.671	1	1	350	4268.27	13	1	-13	1	6.31285	6.31285
1	-0.162369	0.755976	-0.162369	0.755976	560.862	3299.3	391.565	1	1	350	4501.73	13	1	-13	1	51.9234	51.9234
1	0.109452	0.756352	0.109452	0.756352	402.054	4678.14	453.443	1	1	350	4878.86	13	1	-13	1	-47.8291	-47.8291
1	-0.115119	0.844836	-0.115119	0.844836	438.359	3119.63	359.979	1	1	350	4340.61	13	1	-13	1	-48.9344	-48.9344
1	-0.0508529	0.759582	-0.0508529	0.759582	323.033	5348.5	382.437	1	1	350	3401.45	13	1	-13	1	22.4799	22.4799
1	0.0281726	0.821842	0.0281726	0.821842	326.372	4979.02	290.531	1	1	350	3842.07	13	1	-13	1	-10.6653	-10.6653
1	-0.146245	0.791193	-0.146245	0.791193	253.739	3696.66	341.95	1	1	350	3138.07	13	1	-13	1	-25.9335	-25.9335
1	-0.109654	0.926912	-0.109654	0.926912	385.226	4763.72	191.891	1	1	350	3032.1	13	1	-13	1	-31.9063	-31.9063
1	-0.0487265	0.817038	-0.0487265	0.817038	293.366	3338.51	424.628	1	1	350	4671.64	13	1	-13	1	-13.6972	-13.6972
1	-0.10768	0.920158	-0.10768	0.920158	290.205	3212.49	429.111	1	1	350	4867.06	13	1	-13	1	4.22237	4.22237
1	-0.0966091	0.822141	-0.0966091	0.822141	449.837	3786.09	384.323	1	1	350	4566.21	13	1	-13	1	-37.4428	-37.4428
1	-0.164777	0.712873	-0.164777	0.712873	426.746	5205.58	385.364	1	1	350	2714.76	13	1	-13	1	-2.25049	-2.25049
1	-0.133291	0.907125	-0.133291	0.907125	257.878	4868.62	390.688	1	1	350	4962.28	13	1	-13	1	17.7539	17.7539
1	-0.097445	0.909879	-0.097445	0.909879	409.019	3547.05	539.582	1	1	350	4461.74	13	1	-13	1	-44.0546	-44.0546
1	-0.0741702	0.884326	-0.0741702	0.884326	314.76	3782.88	642.252	1	1	350	4618.86	13	1	-13	1	18.7908	18.7908
1	-0.128198	0.795944	-0.128198	0.795944	285.295	2863.69	362.655	1	1	350	3596.55	13	1	-13	1	38.8311	38.8311
1	-0.0133205	0.775548	-0.0133205	0.775548	226.152	2883.54	465.931	1	1	350	5534.74	13	1	-13	1	5.46689	5.46689
1	-0.0405955	0.771663	-0.0405955	0.771663	337.697	4149.34	351.506	1	1	350	3725.25	13	1	-13	1	8.37981	8.37981
1	-0.122587	0.841992	-0.122587	0.841992	443.536	5457.7	521.733	1	1	350	3050.1	13	1	-13	1	-11.4149	-11.4149
1	-0.173876	0.819281	-0.173876	0.819281	507.271	5172.14	523.898	1	1	350	6018.58	13	1	-13	1	63.9461	63.9461
1	-0.0810496	0.909044	-0.0810496	0.909044	344.423	4500.69	351.968	1	1	350	5400.25	13	1	-13	1	-20.9089	-20.9089
1	-0.0670034	0.789456	-0.0670034	0.789456	342.944	5751.65	583.963	1	1	350	4149.71	13	1	-13	1	5.81748	5.81748
1	-0.193225	0.887758	-0.193225	0.887758	238.992	3780.19	367.967	1	1	350	5814.75	13	1	-13	1	-6.59636	-6.59636
1	-0.113683	0.911815	-0.113683	0.911815	616.571	4010.96	373.101	1	1	350	3448.22	13	1	-13	1	-14.3127	-14.3127
