Cas36195	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
2	0.416154	-0.145102	0.416154	-0.145102	468.601	3898.22	428.459	1	1	350	2834.97	6	1	-6	1	73.5964	73.5964
2	0.542279	-0.019753	0.542279	-0.019753	316.219	5492.32	265.605	1	1	350	2883.91	6	1	-6	1	153.946	153.946
2	0.697767	-0.227676	0.697767	-0.227676	391.178	4191.41	332.242	1	1	350	5077.35	6	1	-6	1	76.065	76.065
2	0.454887	-0.202051	0.454887	-0.202051	516.582	4051.57	365.541	1	1	350	3293.49	6	1	-6	1	145.332	145.332
2	0.537691	-0.166362	0.537691	-0.166362	470.958	4578.31	582.588	1	1	350	4491.64	6	1	-6	1	111.065	111.065
2	0.557705	-0.0115579	0.557705	-0.0115579	192.348	4866.45	394.748	1	1	350	3493.37	6	1	-6	1	69.1903	69.1903
2	0.582336	-0.186841	0.582336	-0.186841	62.3277	3469.66	295.468	1	1	350	2703.16	6	1	-6	1	100.188	100.188
2	0.455727	-0.195215	0.455727	-0.195215	408.266	1481.04	242.675	1	1	350	3279.6	6	1	-6	1	168.087	168.087
2	0.557748	-0.277693	0.557748	-0.277693	474.201	4813.81	341.432	1	1	350	3831.17	6	1	-6	1	123.788	123.788
2	0.421697	-0.215186	0.421697	-0.215186	353.57	5002.96	322.695	1	1	350	4891.18	6	1	-6	1	111.609	111.609
2	0.498582	-0.21654	0.498582	-0.21654	385.534	3366.7	310.727	1	1	350	1449.12	6	1	-6	1	54.9644	54.9644
2	0.639248	0.00543518	0.639248	0.00543518	389.341	5647.77	537.466	1	1	350	4834.55	6	1	-6	1	126.86	126.86
2	0.53981	-0.170353	0.53981	-0.170353	574.174	3314.91	460.344	1	1	350	3488.16	6	1	-6	1	91.4432	91.4432
2	0.674282	-0.225775	0.674282	-0.225775	304.338	4321.11	482.479	1	1	350	3697.7	6	1	-6	1	86.3995	86.3995
2	0.594993	-0.117946	0.594993	-0.117946	480.937	4028.56	187.02	1	1	350	4248.55	6	1	-6	1	92.896	92.896
2	0.582993	-0.0672348	0.582993	-0.0672348	419.614	4377.46	489.587	1	1	350	2935.52	6	1	-6	1	83.1359	83.1359
2	0.507831	-0.113724	0.507831	-0.113724	369.497	4716.65	610.059	1	1	350	4476.07	6	1	-6	1	146.467	146.467
2	0.611169	-0.0819155	0.611169	-0.0819155	317.174	3741.62	375.353	1	1	350	2106.49	6	1	-6	1	79.0801	79.0801
2	0.508209	-0.143644	0.508209	-0.143644	601.593	3102.15	551.673	1	1	350	3761.56	6	1	-6	1	103.289	103.289
2	0.581591	-0.391356	0.581591	-0.391356	514.669	3602.98	420.156	1	1	350	4710.48	6	1	-6	1	72.3573	72.3573
2	0.512128	-0.327427	0.512128	-0.327427	466.911	2792.18	249.032	1	1	350	5093.85	6	1	-6	1	170.911	170.911
2	0.614397	-0.0730864	0.614397	-0.0730864	342.613	4690.77	416.629	1	1	350	4320.58	6	1	-6	1	139.96	139.96
2	0.537308	-0.143831	0.537308	-0.143831	326.104	4349.99	449.821	1	1	350	4419.7	6	1	-6	1	129.28	129.28
2	0.626841	-0.0400708	0.626841	-0.0400708	317.503	3748.96	417.892	1	1	350	4929.85	6	1	-6	1	153.513	153.513
2	0.521176	-0.22486	0.521176	-0.22486	411.99	2185.81	384.535	1	1	350	4250.78	6	1	-6	1	43.583	43.583
2	0.632811	-0.0603966	0.632811	-0.0603966	366.26	1699.43	592.244	1	1	350	2654.97	6	1	-6	1	116.267	116.267
2	0.549658	-0.264387	0.549658	-0.264387	474.504	4217.81	573.362	1	1	350	4494.14	6	1	-6	1	138.767	138.767
2	0.463266	-0.24038	0.463266	-0.24038	221.007	4883.99	388.266	1	1	350	5006.44	6	1	-6	1	84.5448	84.5448
2	0.582957	-0.254913	0.582957	-0.254913	319.403	5468.43	376.186	1	1	350	5588.22	6	1	-6	1	106.911	106.911
2	0.624046	-0.117903	0.624046	-0.117903	414.8	4464.66	434.799	1	1	350	4622.67	6	1	-6	1	95.4409	95.4409
2	0.6271	-0.197916	0.6271	-0.197916	341.718	3411.3	365.286	1	1	350	3928.25	6	1	-6	1	167.181	167.181
2	0.479572	-0.163506	0.479572	-0.163506	371.262	3374.12	389.488	1	1	350	3697.82	6	1	-6	1	73.2754	73.2754
2	0.658912	-0.00841699	0.658912	-0.00841699	580.956	4646.36	364.955	1	1	350	4838.38	6	1	-6	1	155.642	155.642
2	0.626104	-0.127944	0.626104	-0.127944	587.024	2749.18	312.378	1	1	350	5375.91	6	1	-6	1	36.4261	36.4261
2	0.458242	-0.160359	0.458242	-0.160359	422.462	4964.5	549.229	1	1	350	5049.22	6	1	-6	1	100.276	100.276
2	0.559877	-0.142687	0.559877	-0.142687	234.221	4212.18	403.051	1	1	350	3834.42	6	1	-6	1	38.8087	38.8087
2	0.586631	-0.169131	0.586631	-0.169131	484.317	4385.64	387.774	1	1	350	4022.16	6	1	-6	1	73.604	73.604
2	0.480846	-0.189742	0.480846	-0.189742	191.726	3840.31	358.104	1	1	350	4270.44	6	1	-6	1	90.4878	90.4878
2	0.576299	-0.113727	0.576299	-0.113727	473.92	2555.99	433.199	1	1	350	5898.37	6	1	-6	1	158.644	158.644
2	0.599719	-0.127884	0.599719	-0.127884	278.082	3444.71	392.885	1	1	350	2848.26	6	1	-6	1	134.538	134.538
2	0.555449	0.330356	0.555449	0.330356	538.948	5009.95	430.275	1	1	350	3332.29	6	1	-6	1	4.82774	4.82774
2	0.439229	0.324923	0.439229	0.324923	332.615	3901.69	425.365	1	1	350	4496.49	6	1	-6	1	102.946	102.946
2	0.417346	0.342029	0.417346	0.342029	403.892	4509.41	461.324	1	1	350	4436.95	6	1	-6	1	71.865	71.865
2	0.432379	0.247789	0.432379	0.247789	452.916	4950.92	457.819	1	1	350	2444.8	6	1	-6	1	122.024	122.024
2	0.436235	0.257128	0.436235	0.257128	397.684	2162.94	320.58	1	1	350	3618.85	6	1	-6	1	84.4036	84.4036
2	0.445732	0.169502	0.445732	0.169502	549.237	3751.51	323.426	1	1	350	3620.03	6	1	-6	1	37.1552	37.1552
2	0.420612	0.132174	0.420612	0.132174	471.869	3692.15	342.431	1	1	350	3273.45	6	1	-6	1	120.598	120.598
2	0.50599	0.144332	0.50599	0.144332	372.471	4916.96	521.784	1	1	350	3856.39	6	1	-6	1	108.994	108.994
2	0.519541	0.221006	0.519541	0.221006	398.641	4091.09	628.988	1	1	350	4471.45	6	1	-6	1	88.3417	88.3417
2	0.613738	0.1766	0.613738	0.1766	309.801	5040.48	386.551	1	1	350	5545.74	6	1	-6	1	86.7855	86.7855
2	0.448973	0.220992	0.448973	0.220992	381.317	4947.84	466.635	1	1	350	4858.26	6	1	-6	1	107.854	107.854
2	0.490146	0.222629	0.490146	0.222629	627.961	5427.47	466.044	1	1	350	3214.29	6	1	-6	1	157.288	157.288
2	0.486722	0.279361	0.486722	0.279361	650.238	4598.81	364.952	1	1	350	3510.69	6	1	-6	1	186.649	186.649
2	0.552501	0.248347	0.552501	0.248347	90.3636	4136.39	337.191	1	1	350	4392.14	6	1	-6	1	152.415	152.415
2	0.509895	0.167681	0.509895	0.167681	422.638	4800.85	404.18	1	1	350	5368.16	6	1	-6	1	29.1404	29.1404
2	0.58296	0.307822	0.58296	0.307822	609.847	3691.95	481.286	1	1	350	5587.65	6	1	-6	1	81.8587	81.8587
2	0.532279	0.235742	0.532279	0.235742	469.448	3857.08	455.043	1	1	350	4994.9	6	1	-6	1	90.9322	90.9322
2	0.556616	0.225571	0.556616	0.225571	435.927	3607.52	503.777	1	1	350	4551.25	6	1	-6	1	103.641	103.641
2	0.507178	0.282305	0.507178	0.282305	285.348	3040.08	451.568	1	1	350	2052.23	6	1	-6	1	158.675	158.675
2	0.510108	0.309337	0.510108	0.309337	461.29	4609.75	529.901	1	1	350	4182.07	6	1	-6	1	84.5723	84.5723
2	0.519051	0.270568	0.519051	0.270568	376.663	5663.51	389.668	1	1	350	4456.98	6	1	-6	1	49.2261	49.2261
2	0.591557	0.318747	0.591557	0.318747	238.42	2458.87	481.992	1	1	350	5478.68	6	1	-6	1	77.896	77.896
2	0.481383	0.21786	0.481383	0.21786	445.223	3546.08	362.795	1	1	350	1063.81	6	1	-6	1	96.0003	96.0003
2	0.565701	0.312054	0.565701	0.312054	241.147	4591.98	383.826	1	1	350	4755.89	6	1	-6	1	77.1267	77.1267
2	0.417255	0.342729	0.417255	0.342729	477.979	5118.55	455.965	1	1	350	4596.26	6	1	-6	1	53.2318	53.2318
2	0.540911	0.241641	0.540911	0.241641	509.442	5430.55	339.306	1	1	350	3498.17	6	1	-6	1	80.5383	80.5383
2	0.463335	0.289867	0.463335	0.289867	421.397	3899.65	382.77	1	1	350	1919.64	6	1	-6	1	37.5368	37.5368
2	0.553276	0.225689	0.553276	0.225689	414.161	5054.21	431.238	1	1	350	3851.3	6	1	-6	1	34.1821	34.1821
2	0.4762	0.325177	0.4762	0.325177	468.787	4139.15	290.213	1	1	350	3248.45	6	1	-6	1	73.6079	73.6079
2	0.513803	0.242323	0.513803	0.242323	492.564	4426.33	146.046	1	1	350	5546.45	6	1	-6	1	77.1756	77.1756
2	0.381975	0.128785	0.381975	0.128785	352.171	3652.09	544.969	1	1	350	3187.36	6	1	-6	1	46.7845	46.7845
2	0.540828	0.198985	0.540828	0.198985	295.864	5220.01	353.98	1	1	350	3584.02	6	1	-6	1	111.809	111.809
2	0.585811	0.246958	0.585811	0.246958	298.577	3959.89	397.222	1	1	350	4118.16	6	1	-6	1	91.9812	91.9812
2	0.515405	0.337491	0.515405	0.337491	382.041	2998.17	594.461	1	1	350	2799.51	6	1	-6	1	90.4885	90.4885
2	0.497409	0.261477	0.497409	0.261477	214.333	3741.65	411.571	1	1	350	5402.06	6	1	-6	1	79.7579	79.7579
2	0.613238	0.350679	0.613238	0.350679	486.496	2663.18	214.882	1	1	350	3196.3	6	1	-6	1	64.0135	64.0135
2	0.646608	0.228085	0.646608	0.228085	394.893	4788.46	445.087	1	1	350	3123.73	6	1	-6	1	139.048	139.048
2	0.42556	0.213369	0.42556	0.213369	374.07	4332.53	336.365	1	1	350	6319.24	6	1	-6	1	71.0061	71.0061
2	0.458955	0.281983	0.458955	0.281983	540.604	2354.2	390.702	1	1	350	4494.65	6	1	-6	1	38.8137	38.8137
2	0.446215	0.243841	0.446215	0.243841	405.985	3273.31	269.727	1	1	350	3499.31	6	1	-6	1	76.268	76.268
2	0.60239	0.207905	0.60239	0.207905	595.361	3918.89	379.241	1	1	350	6052.5	6	1	-6	1	62.6817	62.6817
2	0.435899	0.224831	0.435899	0.224831	301.77	2145.74	510.622	1	1	350	4340.81	6	1	-6	1	133.974	133.974
2	0.652925	0.21901	0.652925	0.21901	501.933	5118.61	452.271	1	1	350	4787.26	6	1	-6	1	29.396	29.396
2	0.54626	0.20671	0.54626	0.20671	133.437	1148.11	404.371	1	1	350	5812.67	6	1	-6	1	95.5935	95.5935
2	0.614018	0.249795	0.614018	0.249795	147.272	2782.04	294.276	1	1	350	3253.66	6	1	-6	1	86.9806	86.9806
2	0.626053	0.268611	0.626053	0.268611	339.335	1881.52	299.721	1	1	350	2941.72	6	1	-6	1	145.687	145.687
2	0.60841	0.3396	0.60841	0.3396	520.672	4688.4	429.325	1	1	350	2532.4	6	1	-6	1	73.9362	73.9362
2	0.530893	0.220792	0.530893	0.220792	496.561	4320	511	1	1	350	4604.09	6	1	-6	1	143.394	143.394
2	0.462014	0.232053	0.462014	0.232053	373.578	2855.6	468.344	1	1	350	5775.08	6	1	-6	1	105.262	105.262
2	0.356222	0.359164	0.356222	0.359164	358.688	2548.95	392.592	1	1	350	3500.64	6	1	-6	1	72.0658	72.0658
2	0.47124	0.273042	0.47124	0.273042	323.583	3370.93	296.926	1	1	350	3441.08	6	1	-6	1	131.921	131.921
2	0.611922	0.30111	0.611922	0.30111	281.964	5872.08	393.322	1	1	350	3189.62	6	1	-6	1	95.097	95.097
2	0.526491	0.256705	0.526491	0.256705	405.159	4183.79	256.586	1	1	350	3924.88	6	1	-6	1	101.976	101.976
2	0.423303	0.212316	0.423303	0.212316	345.703	4123.33	499.201	1	1	350	3368.86	6	1	-6	1	117.929	117.929
2	0.443532	0.155752	0.443532	0.155752	313.211	3256.84	494.097	1	1	350	2539.24	6	1	-6	1	65.2621	65.2621
2	0.391856	0.22827	0.391856	0.22827	381.414	4190.96	397.37	1	1	350	4600.92	6	1	-6	1	32.6228	32.6228
2	0.603849	0.0523003	0.603849	0.0523003	361.597	4520.92	358.76	1	1	350	5261.76	6	1	-6	1	75.5709	75.5709
2	0.551926	0.270932	0.551926	0.270932	328.649	2369.01	143.544	1	1	350	4146.11	6	1	-6	1	60.0015	60.0015
2	0.428352	0.265731	0.428352	0.265731	401.673	5168.48	539.336	1	1	350	1466.53	6	1	-6	1	49.9247	49.9247
2	0.43003	0.158124	0.43003	0.158124	199.517	3056.95	474.525	1	1	350	3175.25	6	1	-6	1	71.9241	71.9241
2	0.573982	0.313782	0.573982	0.313782	336.47	4023.5	414.685	1	1	350	5246.22	6	1	-6	1	153.523	153.523
2	0.547106	0.359043	0.547106	0.359043	219.525	3960.53	434.834	1	1	350	4487.87	6	1	-6	1	46.0257	46.0257
2	0.509351	0.28803	0.509351	0.28803	441.57	5436.68	153.617	1	1	350	5615.36	6	1	-6	1	50.9878	50.9878
2	0.498708	0.0810436	0.498708	0.0810436	375.497	5230.5	337.672	1	1	350	3282.09	6	1	-6	1	61.127	61.127
2	0.591714	0.252969	0.591714	0.252969	314.088	2723.26	408.317	1	1	350	2758.26	6	1	-6	1	90.3015	90.3015
2	0.527743	0.189531	0.527743	0.189531	361.519	3136	424.792	1	1	350	3469.46	6	1	-6	1	77.834	77.834
2	0.662321	0.160175	0.662321	0.160175	413.382	4779.86	474.377	1	1	350	4585.55	6	1	-6	1	105.512	105.512
2	0.626197	0.224452	0.626197	0.224452	499.414	3996.56	365.922	1	1	350	3257.42	6	1	-6	1	96.9906	96.9906
2	0.66283	0.231512	0.66283	0.231512	288.413	4791.13	333.779	1	1	350	4677.14	6	1	-6	1	87.0991	87.0991
2	0.704692	0.284217	0.704692	0.284217	444.325	5274.99	501.514	1	1	350	3625.26	6	1	-6	1	169.182	169.182
2	0.42522	0.197149	0.42522	0.197149	489.634	3054.35	320.029	1	1	350	4151.32	6	1	-6	1	142.934	142.934
2	0.4702	0.278669	0.4702	0.278669	345.878	4657.26	252.048	1	1	350	3980.15	6	1	-6	1	36.473	36.473
2	0.65436	0.196909	0.65436	0.196909	501.114	3327.26	482.338	1	1	350	6359.93	6	1	-6	1	66.4642	66.4642
2	0.568751	0.257147	0.568751	0.257147	427.495	2562.11	433.823	1	1	350	4604.03	6	1	-6	1	113.013	113.013
2	0.429094	0.128955	0.429094	0.128955	279.55	3712.77	321.651	1	1	350	3494.21	6	1	-6	1	30.3614	30.3614
2	0.535894	0.199032	0.535894	0.199032	381.325	4078	491.935	1	1	350	3698.39	6	1	-6	1	124.518	124.518
2	0.490942	0.25453	0.490942	0.25453	394.979	4679.92	471.77	1	1	350	3709.65	6	1	-6	1	88.5764	88.5764
2	0.537209	0.26586	0.537209	0.26586	457.394	3278.33	301.935	1	1	350	2364.74	6	1	-6	1	78.3176	78.3176
2	0.482722	0.12641	0.482722	0.12641	313.086	5074.42	382.739	1	1	350	5407.01	6	1	-6	1	97.7149	97.7149
2	0.551478	0.205827	0.551478	0.205827	388.782	5174.96	494.347	1	1	350	4244.65	6	1	-6	1	102.902	102.902
2	0.403426	0.347132	0.403426	0.347132	325.46	4889.23	500.341	1	1	350	5416.72	6	1	-6	1	176.141	176.141
2	0.546478	0.392057	0.546478	0.392057	303.975	4765.47	296.083	1	1	350	4532.07	6	1	-6	1	46.7197	46.7197
2	0.626834	0.173305	0.626834	0.173305	425.819	2344.73	544.515	1	1	350	2908.58	6	1	-6	1	136.836	136.836
2	0.535805	0.232851	0.535805	0.232851	411.919	1191.14	431.946	1	1	350	4776.02	6	1	-6	1	87.0129	87.0129
2	0.488123	0.128747	0.488123	0.128747	491.787	4779.38	516.516	1	1	350	5181.2	6	1	-6	1	99.1329	99.1329
2	-0.538622	-0.0587768	-0.538622	-0.0587768	543.664	3986.09	268.074	1	1	350	4085.92	6	1	-6	1	84.3513	84.3513
2	-0.620925	-0.123232	-0.620925	-0.123232	453.773	5339.59	431.756	1	1	350	3230.78	6	1	-6	1	13.9873	13.9873
2	-0.643261	-0.0992085	-0.643261	-0.0992085	333.54	3645.94	435.445	1	1	350	4715.92	6	1	-6	1	66.4111	66.4111
2	-0.49866	-0.118671	-0.49866	-0.118671	356.323	5677.33	266.657	1	1	350	5445.07	6	1	-6	1	118.749	118.749
2	-0.637968	-0.112222	-0.637968	-0.112222	387.305	2746.35	417.479	1	1	350	4225.91	6	1	-6	1	138.016	138.016
2	-0.546243	-0.123408	-0.546243	-0.123408	229.189	4305.64	260.041	1	1	350	3686.6	6	1	-6	1	103.768	103.768
2	-0.583775	-0.034891	-0.583775	-0.034891	226.362	3665.68	437.16	1	1	350	2424.37	6	1	-6	1	92.9771	92.9771
2	-0.629637	-0.0272745	-0.629637	-0.0272745	195.404	4202.71	360.503	1	1	350	3912.02	6	1	-6	1	82.5523	82.5523
2	-0.59798	-0.0882546	-0.59798	-0.0882546	500.044	4411.74	600.596	1	1	350	3756.34	6	1	-6	1	138.384	138.384
2	-0.606753	-0.131242	-0.606753	-0.131242	232.977	4230.91	560.617	1	1	350	2012.64	6	1	-6	1	99.5893	99.5893
2	-0.603081	-0.0424689	-0.603081	-0.0424689	359.154	2949.72	334.948	1	1	350	3444.63	6	1	-6	1	129.55	129.55
2	-0.629914	-0.0814641	-0.629914	-0.0814641	514.308	4840.45	261.507	1	1	350	4022.85	6	1	-6	1	101.712	101.712
2	-0.563392	-0.169231	-0.563392	-0.169231	427.378	3862.11	578.823	1	1	350	3406.62	6	1	-6	1	87.6054	87.6054
2	-0.445758	-0.0878645	-0.445758	-0.0878645	447.014	1786.38	329.704	1	1	350	2297.04	6	1	-6	1	79.5095	79.5095
2	-0.531479	0.00993279	-0.531479	0.00993279	499.598	4694.91	492.943	1	1	350	6271.42	6	1	-6	1	106.428	106.428
2	-0.62293	-0.0572849	-0.62293	-0.0572849	405.683	3151.98	267.766	1	1	350	4391.55	6	1	-6	1	67.0464	67.0464
2	-0.633467	-0.123983	-0.633467	-0.123983	309.189	5892.97	254.057	1	1	350	5033.67	6	1	-6	1	119.215	119.215
2	-0.597964	0.0357899	-0.597964	0.0357899	271.586	4246.28	464.97	1	1	350	2066.59	6	1	-6	1	108.748	108.748
2	-0.513036	-0.0528456	-0.513036	-0.0528456	409.967	2251.58	601.164	1	1	350	4218.89	6	1	-6	1	147.82	147.82
2	-0.621077	-0.133594	-0.621077	-0.133594	441.642	4166.26	436.191	1	1	350	3532.5	6	1	-6	1	32.4752	32.4752
2	-0.730091	0.0232081	-0.730091	0.0232081	472.594	3633.77	267.553	1	1	350	5384.07	6	1	-6	1	157.872	157.872
2	-0.605642	0.0495163	-0.605642	0.0495163	302.542	4719.07	419.581	1	1	350	3908.9	6	1	-6	1	130.54	130.54
2	-0.670021	-0.134863	-0.670021	-0.134863	269.476	3593.05	353.152	1	1	350	2995.44	6	1	-6	1	87.0061	87.0061
2	-0.521644	-0.0688691	-0.521644	-0.0688691	322.025	2832.64	300.026	1	1	350	5366.16	6	1	-6	1	101.097	101.097
2	-0.690604	0.13092	-0.690604	0.13092	382.682	4601.2	279.507	1	1	350	6648.46	6	1	-6	1	103.351	103.351
2	-0.501935	0.0180271	-0.501935	0.0180271	491.56	4273.92	404.847	1	1	350	3989.72	6	1	-6	1	142.397	142.397
2	-0.446783	0.00998206	-0.446783	0.00998206	113.376	5132.03	171.487	1	1	350	2229.67	6	1	-6	1	142.227	142.227
2	-0.708776	-0.0337898	-0.708776	-0.0337898	487.727	3616.49	235.71	1	1	350	4018	6	1	-6	1	128.147	128.147
2	-0.481215	-0.222895	-0.481215	-0.222895	573.917	4597.65	301.959	1	1	350	2866.99	6	1	-6	1	152.04	152.04
2	-0.688803	-0.0805081	-0.688803	-0.0805081	236.179	3998.02	620.103	1	1	350	2820.34	6	1	-6	1	112.969	112.969
2	-0.572602	-0.0408558	-0.572602	-0.0408558	375.498	5948.38	368.226	1	1	350	5859.07	6	1	-6	1	60.3625	60.3625
2	-0.433074	-0.0881433	-0.433074	-0.0881433	159.523	4254.97	428.244	1	1	350	3210.97	6	1	-6	1	116.649	116.649
2	-0.468055	-0.0351158	-0.468055	-0.0351158	506.938	4393.86	415.919	1	1	350	3629.57	6	1	-6	1	34.5174	34.5174
2	-0.633821	0.0358991	-0.633821	0.0358991	283.231	5606.15	318.514	1	1	350	4061.22	6	1	-6	1	92.7407	92.7407
2	-0.497289	-0.0507983	-0.497289	-0.0507983	470.58	3748.61	479.73	1	1	350	1217.44	6	1	-6	1	106.328	106.328
2	-0.653749	-0.0706109	-0.653749	-0.0706109	388.981	2554.82	274.437	1	1	350	4183.57	6	1	-6	1	114.31	114.31
2	-0.704293	-0.246008	-0.704293	-0.246008	414.438	1690.37	433.086	1	1	350	3733.39	6	1	-6	1	98.239	98.239
2	-0.493649	-0.0144165	-0.493649	-0.0144165	323.142	4256.4	456.015	1	1	350	3774.76	6	1	-6	1	128.562	128.562
2	-0.537116	-0.113908	-0.537116	-0.113908	483.122	3312.14	278.189	1	1	350	3051.18	6	1	-6	1	110.06	110.06
2	-0.453478	-0.0802124	-0.453478	-0.0802124	395.031	4597.8	386.858	1	1	350	3623.18	6	1	-6	1	86.2331	86.2331
2	-0.580092	-0.0626245	-0.580092	-0.0626245	409.87	2139.05	549.921	1	1	350	2915.92	6	1	-6	1	88.4939	88.4939
2	-0.501099	-0.0980976	-0.501099	-0.0980976	350.353	4355.9	415.781	1	1	350	5474.28	6	1	-6	1	130.797	130.797
2	-0.621923	-0.132925	-0.621923	-0.132925	308.874	3837.19	465.493	1	1	350	2773.65	6	1	-6	1	85.9138	85.9138
2	-0.570121	-0.0617841	-0.570121	-0.0617841	358.494	3254.39	448.732	1	1	350	3919.27	6	1	-6	1	170.826	170.826
2	-0.533542	-0.0750695	-0.533542	-0.0750695	433.17	2897.61	263.09	1	1	350	2857.37	6	1	-6	1	49.4945	49.4945
2	-0.376693	0.00796267	-0.376693	0.00796267	451.221	3694.94	329.999	1	1	350	4497.88	6	1	-6	1	55.46	55.46
2	-0.599049	-0.140801	-0.599049	-0.140801	456.426	4765.65	422.419	1	1	350	2479.69	6	1	-6	1	121.384	121.384
2	-0.490879	-0.0169943	-0.490879	-0.0169943	319.156	2791.38	242.321	1	1	350	2978.01	6	1	-6	1	77.3179	77.3179
2	-0.626743	-0.0953469	-0.626743	-0.0953469	469.211	4707.01	386.856	1	1	350	5002.55	6	1	-6	1	105.032	105.032
2	-0.607169	-0.000599257	-0.607169	-0.000599257	221.622	4818.03	281.497	1	1	350	5063.44	6	1	-6	1	136.529	136.529
2	-0.747492	-0.0171874	-0.747492	-0.0171874	406.874	4010.54	374.049	1	1	350	2089.67	6	1	-6	1	94.367	94.367
2	-0.532711	0.0503438	-0.532711	0.0503438	241.24	6161.14	312.509	1	1	350	4438.07	6	1	-6	1	120.28	120.28
2	-0.710138	-0.0285463	-0.710138	-0.0285463	281.38	3735.9	527.436	1	1	350	6366.53	6	1	-6	1	92.0066	92.0066
2	-0.56373	-0.141969	-0.56373	-0.141969	450.106	4933.42	510.914	1	1	350	2958.91	6	1	-6	1	127.356	127.356
2	-0.604746	0.0754861	-0.604746	0.0754861	474.889	4225.71	356.351	1	1	350	5124.73	6	1	-6	1	46.477	46.477
2	-0.496683	0.0832679	-0.496683	0.0832679	462.706	4526.94	166.933	1	1	350	4536.76	6	1	-6	1	99.8315	99.8315
2	-0.491315	-0.18173	-0.491315	-0.18173	229.427	4233.52	352.765	1	1	350	4321.56	6	1	-6	1	84.3829	84.3829
2	-0.472908	-0.0926884	-0.472908	-0.0926884	567.24	3861.08	387.457	1	1	350	4776.98	6	1	-6	1	53.1697	53.1697
2	-0.600245	-0.0439909	-0.600245	-0.0439909	391.636	5473.86	495.971	1	1	350	4870.15	6	1	-6	1	18.9186	18.9186
2	-0.597991	0.0241774	-0.597991	0.0241774	572.588	5040.15	403.956	1	1	350	3831.33	6	1	-6	1	78.1745	78.1745
2	-0.465743	-0.144616	-0.465743	-0.144616	374.514	2544.26	384.193	1	1	350	3859.2	6	1	-6	1	115.004	115.004
2	-0.601981	0.0359747	-0.601981	0.0359747	452.13	4017.39	482.312	1	1	350	5060.59	6	1	-6	1	103.886	103.886
2	-0.603554	0.141324	-0.603554	0.141324	505.193	3980	385.825	1	1	350	2394.39	6	1	-6	1	140.873	140.873
2	-0.670652	0.0321434	-0.670652	0.0321434	472.224	4084.87	494.722	1	1	350	3505.91	6	1	-6	1	91.9484	91.9484
2	-0.587086	-0.102753	-0.587086	-0.102753	276.52	5493.92	349.146	1	1	350	2886.65	6	1	-6	1	143.877	143.877
2	-0.597483	-0.0725729	-0.597483	-0.0725729	426.739	4563.93	457.399	1	1	350	3552.45	6	1	-6	1	104.223	104.223
2	-0.486864	-0.0803098	-0.486864	-0.0803098	525.694	3407.21	414.462	1	1	350	2713.9	6	1	-6	1	57.6479	57.6479
2	-0.426105	-0.0429034	-0.426105	-0.0429034	529.016	3637.29	459.431	1	1	350	5420.25	6	1	-6	1	46.9628	46.9628
2	-0.459651	-0.188008	-0.459651	-0.188008	401.883	4830.7	394.038	1	1	350	4162.71	6	1	-6	1	129.486	129.486
2	-0.621409	0.0690265	-0.621409	0.0690265	490.363	2439.78	387.858	1	1	350	3113	6	1	-6	1	111.213	111.213
2	-0.499586	-0.0763631	-0.499586	-0.0763631	515.056	4719.88	373.519	1	1	350	4964.86	6	1	-6	1	116.276	116.276
2	-0.695965	-0.0544502	-0.695965	-0.0544502	274.916	3747.91	245.454	1	1	350	4031.79	6	1	-6	1	42.2566	42.2566
2	-0.622752	-0.0183634	-0.622752	-0.0183634	486.332	2510.84	417.285	1	1	350	4587.81	6	1	-6	1	87.2852	87.2852
2	-0.561832	-0.0896158	-0.561832	-0.0896158	546.705	4799.76	481.001	1	1	350	4196.76	6	1	-6	1	130.611	130.611
2	-0.517457	-0.0854757	-0.517457	-0.0854757	403.191	3379.27	474.389	1	1	350	6514.43	6	1	-6	1	81.6937	81.6937
2	-0.600379	-0.0616319	-0.600379	-0.0616319	559.182	4617.91	390.414	1	1	350	4871.07	6	1	-6	1	102.413	102.413
2	-0.436356	-0.0624966	-0.436356	-0.0624966	435.278	3339.72	404.718	1	1	350	3533.05	6	1	-6	1	119.477	119.477
2	-0.513505	-0.134782	-0.513505	-0.134782	525.904	2956.68	391.124	1	1	350	3695.25	6	1	-6	1	107.79	107.79
2	-0.547428	0.0545416	-0.547428	0.0545416	295.598	3851.71	318.47	1	1	350	4039.33	6	1	-6	1	95.1606	95.1606
2	-0.483507	-0.0907767	-0.483507	-0.0907767	465.531	5013.44	516.681	1	1	350	4221.59	6	1	-6	1	106.192	106.192
2	-0.582586	-0.15007	-0.582586	-0.15007	478.627	4024.78	217.153	1	1	350	3443.84	6	1	-6	1	86.2496	86.2496
2	-0.673289	-0.0247532	-0.673289	-0.0247532	521.108	4606.58	329.765	1	1	350	4045.98	6	1	-6	1	84.5982	84.5982
2	-0.664936	0.0222159	-0.664936	0.0222159	503.004	3498.91	325.34	1	1	350	4523.82	6	1	-6	1	29.6732	29.6732
2	-0.577856	0.0177288	-0.577856	0.0177288	320.312	3682.93	258.365	1	1	350	5162.24	6	1	-6	1	89.012	89.012
2	-0.639622	-0.0785069	-0.639622	-0.0785069	438.79	2726.49	486.678	1	1	350	4315.51	6	1	-6	1	111.931	111.931
