Cas38694	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	-0.115422	-1.07907	-0.115422	-1.07907	474.236	3631.7	701.653	1	1	350	4415.6	13	1	-13	1	-65.4189	-65.4189
1	0.0996416	-0.767114	0.0996416	-0.767114	307.569	5647.59	382.504	1	1	350	3627.55	13	1	-13	1	-112.253	-112.253
1	0.0719144	-0.779983	0.0719144	-0.779983	342.926	3922.91	479.373	1	1	350	4157.53	13	1	-13	1	-26.4591	-26.4591
1	-0.112519	-0.90572	-0.112519	-0.90572	250.871	6080.93	248.061	1	1	350	2574.87	13	1	-13	1	35.8763	35.8763
1	0.185291	-0.650412	0.185291	-0.650412	318.132	4166.99	312.648	1	1	350	3216.76	13	1	-13	1	14.4748	14.4748
1	-0.119762	-0.966567	-0.119762	-0.966567	397.702	5101.62	335.689	1	1	350	4477.51	13	1	-13	1	-74.8028	-74.8028
1	-0.154371	-0.806322	-0.154371	-0.806322	445.999	2939.19	521.394	1	1	350	4339.94	13	1	-13	1	53.4231	53.4231
1	0.406779	-1.15593	0.406779	-1.15593	103.562	4013.04	507.406	1	1	350	4356.32	13	1	-13	1	-102.876	-102.876
1	-0.00876652	-0.888945	-0.00876652	-0.888945	313.796	2872.76	365.69	1	1	350	4291.22	13	1	-13	1	90.8744	90.8744
1	-0.108641	-0.762538	-0.108641	-0.762538	489.289	4234.5	354.607	1	1	350	5806.08	13	1	-13	1	-40.0553	-40.0553
1	-0.218013	-0.957092	-0.218013	-0.957092	484.073	5458.5	307.275	1	1	350	4212.43	13	1	-13	1	-146.282	-146.282
1	-0.12174	-1.00003	-0.12174	-1.00003	430.335	2037.15	511.924	1	1	350	3537.14	13	1	-13	1	-63.3791	-63.3791
1	0.0895914	-1.07257	0.0895914	-1.07257	442.934	4426.16	339.337	1	1	350	3945.15	13	1	-13	1	14.9521	14.9521
1	0.109611	-0.851252	0.109611	-0.851252	561.765	5441.34	267.129	1	1	350	3507.67	13	1	-13	1	17.5391	17.5391
1	-0.240926	-0.731209	-0.240926	-0.731209	309.855	5779.62	407.282	1	1	350	4128.18	13	1	-13	1	-3.66871	-3.66871
1	0.140138	-0.535262	0.140138	-0.535262	436.026	4638.88	484.98	1	1	350	3455.48	13	1	-13	1	-90.5491	-90.5491
1	-0.108727	-0.847593	-0.108727	-0.847593	432.982	3993.85	244.435	1	1	350	4766.99	13	1	-13	1	-53.5344	-53.5344
1	-0.227713	-0.884893	-0.227713	-0.884893	236.252	5248.16	196.249	1	1	350	4626.87	13	1	-13	1	61.2544	61.2544
1	-0.0217204	-0.764014	-0.0217204	-0.764014	577.051	5140.81	565.947	1	1	350	4106.81	13	1	-13	1	-12.0597	-12.0597
1	0.146854	-0.883972	0.146854	-0.883972	523.55	3901.45	503.23	1	1	350	3356.51	13	1	-13	1	2.47031	2.47031
1	-0.0943935	-0.818142	-0.0943935	-0.818142	228.495	3077.61	524.944	1	1	350	2318.96	13	1	-13	1	-85.8597	-85.8597
1	0.0595041	-0.76344	0.0595041	-0.76344	276.23	4595.72	424.787	1	1	350	5980.76	13	1	-13	1	34.3133	34.3133
1	-0.306667	-0.958454	-0.306667	-0.958454	388.394	4757.79	481.477	1	1	350	4073.16	13	1	-13	1	-129.82	-129.82
1	-0.142918	-0.627537	-0.142918	-0.627537	365.821	4019.69	472.323	1	1	350	4659.88	13	1	-13	1	190.754	190.754
1	-0.134177	-0.831906	-0.134177	-0.831906	396.092	2429.92	444.399	1	1	350	3065.94	13	1	-13	1	8.61091	8.61091
1	-0.182586	-0.894417	-0.182586	-0.894417	428.602	3305.26	451.428	1	1	350	2674.31	13	1	-13	1	56.1159	56.1159
1	0.102906	-0.755473	0.102906	-0.755473	485.388	4365.19	365.712	1	1	350	3765.17	13	1	-13	1	23.0403	23.0403
1	-0.172619	-0.691126	-0.172619	-0.691126	410.093	3685.82	540.493	1	1	350	3135.81	13	1	-13	1	-11.5345	-11.5345
1	-0.150237	-0.792866	-0.150237	-0.792866	274.788	2429.04	375.859	1	1	350	3911.78	13	1	-13	1	-13.168	-13.168
1	0.157085	-0.799132	0.157085	-0.799132	279.449	5351.06	612.352	1	1	350	4225.63	13	1	-13	1	101.279	101.279
1	-0.164724	-0.841886	-0.164724	-0.841886	314.655	3824.5	372.846	1	1	350	5910.06	13	1	-13	1	-58.4826	-58.4826
1	-0.133551	-1.10385	-0.133551	-1.10385	339.917	4177.68	338.109	1	1	350	3933.57	13	1	-13	1	62.7371	62.7371
1	0.2715	-0.795236	0.2715	-0.795236	425.481	5125.58	404.616	1	1	350	4056.79	13	1	-13	1	30.6443	30.6443
1	-0.0878528	-0.649501	-0.0878528	-0.649501	384.763	4685.49	598.86	1	1	350	2544.31	13	1	-13	1	102.325	102.325
1	-0.0261536	-0.876363	-0.0261536	-0.876363	412.405	4529.4	627.849	1	1	350	3831.62	13	1	-13	1	-30.1113	-30.1113
1	0.258916	-0.678476	0.258916	-0.678476	343.803	6095.33	540.249	1	1	350	2878.94	13	1	-13	1	-86.7941	-86.7941
1	-0.00687993	-0.706485	-0.00687993	-0.706485	274.092	4691.79	298.219	1	1	350	3733.36	13	1	-13	1	-124.818	-124.818
1	-0.030774	-0.943562	-0.030774	-0.943562	452.315	5219.1	444.444	1	1	350	3007.7	13	1	-13	1	22.3795	22.3795
1	-0.250633	-0.551989	-0.250633	-0.551989	549.861	3695.17	543.628	1	1	350	3595.11	13	1	-13	1	87.2114	87.2114
1	-0.22816	-0.969127	-0.22816	-0.969127	206.54	3090.66	373.547	1	1	350	2797.26	13	1	-13	1	142.2	142.2
1	-0.157039	-0.792936	-0.157039	-0.792936	459.811	4641.08	458.959	1	1	350	4950.28	13	1	-13	1	-31.6952	-31.6952
1	-0.234573	-1.11068	-0.234573	-1.11068	289.372	5108.66	310.806	1	1	350	5009.58	13	1	-13	1	-120.658	-120.658
1	0.0715773	-1.06526	0.0715773	-1.06526	475.054	2108.61	605.837	1	1	350	3590.72	13	1	-13	1	182.136	182.136
1	0.098644	-0.772583	0.098644	-0.772583	524.431	5782.89	424.849	1	1	350	3573.37	13	1	-13	1	-6.0447	-6.0447
1	-0.166919	-0.777511	-0.166919	-0.777511	372.714	4464.5	390.637	1	1	350	4565.41	13	1	-13	1	26.8751	26.8751
1	-0.0780891	-0.721184	-0.0780891	-0.721184	553.143	6023.37	284.315	1	1	350	3906.92	13	1	-13	1	24.9906	24.9906
1	-0.199324	-0.987676	-0.199324	-0.987676	316.773	6967.02	336.761	1	1	350	5148.66	13	1	-13	1	-28.1903	-28.1903
1	0.0827485	-0.683165	0.0827485	-0.683165	185.406	3046.24	532.571	1	1	350	3936.68	13	1	-13	1	-106.661	-106.661
1	-0.137483	-0.816086	-0.137483	-0.816086	565.875	4294.52	466.819	1	1	350	4718.39	13	1	-13	1	40.9824	40.9824
1	0.132634	-0.908797	0.132634	-0.908797	397.125	3701.13	416.53	1	1	350	5626.43	13	1	-13	1	10.315	10.315
1	0.0100227	-0.904136	0.0100227	-0.904136	362.468	3113.9	453.91	1	1	350	4913.47	13	1	-13	1	-20.893	-20.893
1	-0.149661	-0.819659	-0.149661	-0.819659	224.834	6344.79	529.575	1	1	350	3012.56	13	1	-13	1	-88.9382	-88.9382
1	-0.0801391	-0.865303	-0.0801391	-0.865303	400.967	3529.42	647.036	1	1	350	5462.03	13	1	-13	1	4.0118	4.0118
1	0.154982	-0.574726	0.154982	-0.574726	536.369	5832.23	538.864	1	1	350	3472.42	13	1	-13	1	190.688	190.688
1	0.0789931	-0.677291	0.0789931	-0.677291	526.346	3238.06	492.666	1	1	350	3007.33	13	1	-13	1	15.565	15.565
1	-0.0456237	-1.07659	-0.0456237	-1.07659	516.4	3649.25	404.501	1	1	350	5762.43	13	1	-13	1	209.457	209.457
1	0.0535282	-0.884318	0.0535282	-0.884318	512.275	3191.16	535.729	1	1	350	3841.19	13	1	-13	1	-66.6788	-66.6788
1	0.231431	-0.967142	0.231431	-0.967142	343.463	3170.25	292.703	1	1	350	3058.03	13	1	-13	1	-97.9642	-97.9642
1	0.223146	-0.857309	0.223146	-0.857309	353.976	3976.26	646.454	1	1	350	5417.89	13	1	-13	1	74.2785	74.2785
1	0.0472263	-0.949475	0.0472263	-0.949475	647.557	3101.27	477.586	1	1	350	4665.03	13	1	-13	1	-90.8363	-90.8363
1	0.069333	-0.937559	0.069333	-0.937559	249.629	4044.74	451.001	1	1	350	5159.99	13	1	-13	1	-107.612	-107.612
1	-0.00280404	-1.0523	-0.00280404	-1.0523	341.192	3234.84	320.244	1	1	350	1935.52	13	1	-13	1	68.9994	68.9994
1	0.0153562	-1.08742	0.0153562	-1.08742	241.608	3228.48	398.506	1	1	350	4435.66	13	1	-13	1	-22.9813	-22.9813
1	0.0793738	-0.886387	0.0793738	-0.886387	234.506	4913.7	361.719	1	1	350	3957.34	13	1	-13	1	14.4136	14.4136
1	-0.14383	-0.843813	-0.14383	-0.843813	416.309	3459.57	286.072	1	1	350	4954.72	13	1	-13	1	29.4241	29.4241
1	-0.437043	-0.961342	-0.437043	-0.961342	481.946	4825.89	402.566	1	1	350	4756.96	13	1	-13	1	34.1676	34.1676
1	0.164824	-0.987882	0.164824	-0.987882	325.17	3409.59	384.052	1	1	350	4550.81	13	1	-13	1	-81.4587	-81.4587
1	-0.106221	-0.962139	-0.106221	-0.962139	612.531	1901.42	477.493	1	1	350	4983.99	13	1	-13	1	-17.8679	-17.8679
1	0.0580501	-0.672699	0.0580501	-0.672699	477.228	4131.78	306.977	1	1	350	3105.64	13	1	-13	1	16.6907	16.6907
1	-0.138312	-0.807098	-0.138312	-0.807098	188.206	2883.7	259.041	1	1	350	3208.1	13	1	-13	1	-73.3035	-73.3035
1	-0.21392	-0.970244	-0.21392	-0.970244	339.666	3578.68	278.492	1	1	350	4019.73	13	1	-13	1	-39.3512	-39.3512
1	0.887331	-0.122198	0.887331	-0.122198	484.097	4287.57	290.323	1	1	350	3601.84	13	1	-13	1	171.705	171.705
1	0.891644	0.612471	0.891644	0.612471	468.94	3760.39	359.749	1	1	350	3274.66	13	1	-13	1	-70.5779	-70.5779
1	0.635598	0.448112	0.635598	0.448112	475.023	3581.41	482.388	1	1	350	4154.08	13	1	-13	1	36.2968	36.2968
1	0.815383	0.192146	0.815383	0.192146	412.865	3995.05	337.956	1	1	350	3931.59	13	1	-13	1	-7.77108	-7.77108
1	0.592384	0.600715	0.592384	0.600715	342.211	4333.79	231.742	1	1	350	3877.18	13	1	-13	1	-66.7899	-66.7899
1	0.708534	0.419706	0.708534	0.419706	462.282	3219.62	417.256	1	1	350	2456.88	13	1	-13	1	13.0538	13.0538
1	0.913872	0.432527	0.913872	0.432527	373.837	4313.96	371.074	1	1	350	3492.53	13	1	-13	1	-104.706	-104.706
1	0.839773	0.152638	0.839773	0.152638	412.883	3969.67	521.859	1	1	350	2293.08	13	1	-13	1	-106.876	-106.876
1	0.567952	0.232552	0.567952	0.232552	479.115	3034.27	220.11	1	1	350	4994.27	13	1	-13	1	13.1244	13.1244
1	0.738073	0.650273	0.738073	0.650273	435.091	5138	370.548	1	1	350	4790.36	13	1	-13	1	6.78901	6.78901
1	0.803374	0.324022	0.803374	0.324022	470.568	2932.28	405.396	1	1	350	3696.52	13	1	-13	1	-84.6378	-84.6378
1	0.919896	0.471587	0.919896	0.471587	289.018	3384.3	791.784	1	1	350	4026.77	13	1	-13	1	-84.7089	-84.7089
1	0.662524	0.260007	0.662524	0.260007	403.322	3696.73	373.548	1	1	350	3547.79	13	1	-13	1	54.0358	54.0358
1	1.04688	0.369163	1.04688	0.369163	425.89	5785.15	226.673	1	1	350	3846.59	13	1	-13	1	-63.2133	-63.2133
1	0.76953	0.424762	0.76953	0.424762	498.829	3812.32	361.338	1	1	350	3705.37	13	1	-13	1	-25.7932	-25.7932
1	0.891439	0.373263	0.891439	0.373263	312.681	5160.34	460.381	1	1	350	3334.12	13	1	-13	1	-101.952	-101.952
1	0.927505	0.387139	0.927505	0.387139	459.256	4613.28	114.633	1	1	350	4272.74	13	1	-13	1	-70.8211	-70.8211
1	0.409774	0.517966	0.409774	0.517966	369.968	4509.3	641.597	1	1	350	4135.29	13	1	-13	1	76.015	76.015
1	0.744835	0.299103	0.744835	0.299103	182.269	4035.3	537.155	1	1	350	2380.57	13	1	-13	1	64.3873	64.3873
1	0.857115	0.326144	0.857115	0.326144	397.712	4172.14	371.016	1	1	350	4713.56	13	1	-13	1	-48.8528	-48.8528
1	0.894024	0.410098	0.894024	0.410098	327.345	2935.07	386.84	1	1	350	3205.8	13	1	-13	1	140.407	140.407
1	0.672326	0.0777378	0.672326	0.0777378	331.668	1532.8	466.474	1	1	350	3809.27	13	1	-13	1	-89.8901	-89.8901
1	0.695708	0.0602369	0.695708	0.0602369	426.685	4183.39	552.324	1	1	350	5228.22	13	1	-13	1	-36.6864	-36.6864
1	0.625303	0.401781	0.625303	0.401781	279.805	4927.88	527.371	1	1	350	4198.32	13	1	-13	1	68.6804	68.6804
1	0.733934	0.373007	0.733934	0.373007	449.168	4318.31	471.674	1	1	350	5539.86	13	1	-13	1	5.36583	5.36583
1	0.746485	0.64274	0.746485	0.64274	567.373	4142.48	444.27	1	1	350	4713.24	13	1	-13	1	7.63701	7.63701
1	0.830548	0.396748	0.830548	0.396748	506.224	3890.73	385.167	1	1	350	6975.19	13	1	-13	1	-45.5577	-45.5577
1	0.771363	0.306034	0.771363	0.306034	438.62	4794.52	285.392	1	1	350	5308.42	13	1	-13	1	82.14	82.14
1	0.787765	0.262059	0.787765	0.262059	255.514	4645.42	521.23	1	1	350	4209.11	13	1	-13	1	-16.2754	-16.2754
1	0.824082	0.577911	0.824082	0.577911	224.633	2910.99	378.408	1	1	350	3115.5	13	1	-13	1	-144.727	-144.727
1	0.570899	0.531122	0.570899	0.531122	429.767	5789.8	267.856	1	1	350	6014.65	13	1	-13	1	-10.9449	-10.9449
1	0.631291	0.571963	0.631291	0.571963	372.94	3117.25	302.133	1	1	350	5002.48	13	1	-13	1	-76.5551	-76.5551
1	0.748535	0.394945	0.748535	0.394945	316.222	2935.48	509.793	1	1	350	2390.66	13	1	-13	1	-53.9397	-53.9397
1	0.756128	0.548634	0.756128	0.548634	427.5	4897.3	240.336	1	1	350	4108.71	13	1	-13	1	126.443	126.443
1	0.802711	0.455224	0.802711	0.455224	505.138	4068.67	506.412	1	1	350	4995.88	13	1	-13	1	-57.2141	-57.2141
1	0.655904	0.319028	0.655904	0.319028	300.797	3452.46	354.702	1	1	350	4112.39	13	1	-13	1	-9.05091	-9.05091
1	0.822477	0.462918	0.822477	0.462918	321.316	3343.62	578.271	1	1	350	3948.8	13	1	-13	1	83.3627	83.3627
1	0.865206	-0.0643535	0.865206	-0.0643535	577.03	5353.43	656.417	1	1	350	5993.56	13	1	-13	1	-45.5774	-45.5774
1	0.984899	0.437313	0.984899	0.437313	405.546	3180.76	510.093	1	1	350	4427.15	13	1	-13	1	25.1789	25.1789
1	0.658097	0.531924	0.658097	0.531924	444.902	3206.48	320.085	1	1	350	4792.66	13	1	-13	1	61.6242	61.6242
1	0.974612	0.180464	0.974612	0.180464	366.408	2083.77	274.04	1	1	350	3676.09	13	1	-13	1	-44.6828	-44.6828
1	0.541454	0.372399	0.541454	0.372399	444.918	3394.39	178.017	1	1	350	5215.65	13	1	-13	1	65.0101	65.0101
1	0.823146	0.590213	0.823146	0.590213	310.779	4429.4	318.281	1	1	350	5283.68	13	1	-13	1	30.4523	30.4523
1	0.579138	0.254606	0.579138	0.254606	506.861	4904.96	401.101	1	1	350	2339.18	13	1	-13	1	-40.8591	-40.8591
1	0.787233	0.423164	0.787233	0.423164	485.922	3947	564.102	1	1	350	5512.71	13	1	-13	1	5.64826	5.64826
1	0.97144	0.412406	0.97144	0.412406	499.518	2611.21	424.119	1	1	350	4247.87	13	1	-13	1	-93.1666	-93.1666
1	0.836669	0.496791	0.836669	0.496791	378.199	3981.59	387.491	1	1	350	3737.62	13	1	-13	1	-2.14484	-2.14484
1	0.998437	0.34048	0.998437	0.34048	525.801	3845.49	575.728	1	1	350	5262.21	13	1	-13	1	10.7036	10.7036
1	0.974475	0.487215	0.974475	0.487215	367.194	5865.31	255.872	1	1	350	3411.15	13	1	-13	1	90.2865	90.2865
1	0.804771	0.422795	0.804771	0.422795	350.69	3521.94	549.174	1	1	350	5241.33	13	1	-13	1	110.233	110.233
1	0.773476	0.505675	0.773476	0.505675	234.624	4816.42	446.443	1	1	350	4615.48	13	1	-13	1	-5.78031	-5.78031
1	0.711644	0.396724	0.711644	0.396724	223.94	4620.68	355.616	1	1	350	4257.05	13	1	-13	1	-67.9212	-67.9212
1	0.529299	0.124723	0.529299	0.124723	313.922	3256.47	330.809	1	1	350	6016.26	13	1	-13	1	-65.7358	-65.7358
1	0.614134	0.379744	0.614134	0.379744	499.277	2488.11	403.259	1	1	350	3351.43	13	1	-13	1	-22.0353	-22.0353
1	0.543067	0.276754	0.543067	0.276754	358.103	5206.9	375.436	1	1	350	3719.69	13	1	-13	1	48.3559	48.3559
1	0.622403	0.494834	0.622403	0.494834	469.269	3330.1	559.663	1	1	350	3534.82	13	1	-13	1	44.8693	44.8693
1	0.822405	0.310692	0.822405	0.310692	434.094	3187.64	279.043	1	1	350	3801.41	13	1	-13	1	-93.6559	-93.6559
1	0.545504	0.538279	0.545504	0.538279	272.942	3840.88	435	1	1	350	4435.65	13	1	-13	1	-69.3437	-69.3437
1	1.00731	0.602809	1.00731	0.602809	409.43	5318.37	377.817	1	1	350	4045.98	13	1	-13	1	-13.7948	-13.7948
1	0.82902	0.290871	0.82902	0.290871	539.831	5206.66	435.036	1	1	350	3886.76	13	1	-13	1	-112.224	-112.224
1	0.753388	0.41252	0.753388	0.41252	320.563	5097.11	464.152	1	1	350	2583.56	13	1	-13	1	86.2017	86.2017
1	0.626134	0.346087	0.626134	0.346087	416.584	3146.82	472.667	1	1	350	4256.77	13	1	-13	1	10.8894	10.8894
1	1.0187	0.377319	1.0187	0.377319	162.321	4901.91	444.07	1	1	350	3686.11	13	1	-13	1	-6.23869	-6.23869
1	0.745475	0.165837	0.745475	0.165837	471.427	4584.9	407.611	1	1	350	4858.55	13	1	-13	1	-32.773	-32.773
1	0.999738	0.635957	0.999738	0.635957	351.432	2812.72	367.837	1	1	350	4905.12	13	1	-13	1	-28.1009	-28.1009
1	0.818085	0.534158	0.818085	0.534158	372.794	6127.95	249.564	1	1	350	5940.18	13	1	-13	1	-134.327	-134.327
1	0.505632	0.280762	0.505632	0.280762	397.441	2063.49	592.62	1	1	350	5645.61	13	1	-13	1	-41.9579	-41.9579
1	0.761458	0.333793	0.761458	0.333793	301.433	3241.09	421.898	1	1	350	4111.51	13	1	-13	1	-45.1312	-45.1312
1	0.79299	0.216105	0.79299	0.216105	378.108	5551.66	441.976	1	1	350	4413.89	13	1	-13	1	-8.98668	-8.98668
1	0.787546	0.330113	0.787546	0.330113	326.999	2399.41	399.541	1	1	350	3079.71	13	1	-13	1	59.0589	59.0589
1	0.690111	0.68908	0.690111	0.68908	311.936	3449.97	615.502	1	1	350	4182.37	13	1	-13	1	1.01376	1.01376
1	0.611048	0.587471	0.611048	0.587471	402.247	3627.81	377.609	1	1	350	5130.49	13	1	-13	1	-105.536	-105.536
1	0.923213	0.215664	0.923213	0.215664	337.545	3042.79	506.063	1	1	350	2709.28	13	1	-13	1	22.7469	22.7469
1	1.0633	0.542742	1.0633	0.542742	265.12	2190.25	271.843	1	1	350	4100.9	13	1	-13	1	-56.938	-56.938
1	0.918794	0.459577	0.918794	0.459577	475.465	3982.95	461.474	1	1	350	4129.88	13	1	-13	1	3.00981	3.00981
1	0.802181	0.28735	0.802181	0.28735	502.461	5031.4	380.521	1	1	350	4479.87	13	1	-13	1	-23.6128	-23.6128
1	0.641484	0.255848	0.641484	0.255848	514.394	4778.51	521.231	1	1	350	3635.2	13	1	-13	1	-16.2325	-16.2325
1	0.844467	0.512294	0.844467	0.512294	397.146	3618.03	300.638	1	1	350	2372.95	13	1	-13	1	-31.392	-31.392
1	0.559293	0.347917	0.559293	0.347917	348.265	2693.13	472.831	1	1	350	2456.87	13	1	-13	1	-84.4485	-84.4485
1	0.675853	0.310254	0.675853	0.310254	349.358	3686.55	277.082	1	1	350	4184.85	13	1	-13	1	-3.62059	-3.62059
1	0.507175	0.591201	0.507175	0.591201	422.801	4801.92	396.385	1	1	350	3336.52	13	1	-13	1	11.9991	11.9991
1	0.710762	0.430127	0.710762	0.430127	352.461	5242.88	340.825	1	1	350	3782.33	13	1	-13	1	58.1701	58.1701
1	0.867015	0.354413	0.867015	0.354413	386.365	5665.58	432.85	1	1	350	3262.41	13	1	-13	1	27.514	27.514
1	0.753602	0.461186	0.753602	0.461186	366.055	5185.11	426.976	1	1	350	4676.28	13	1	-13	1	-103.133	-103.133
1	0.727974	0.683035	0.727974	0.683035	360.626	3191.88	369.336	1	1	350	4047.06	13	1	-13	1	51.1724	51.1724
1	0.654007	0.150293	0.654007	0.150293	269.88	3709.49	415.102	1	1	350	2352.66	13	1	-13	1	36.738	36.738
1	0.807617	0.433085	0.807617	0.433085	301.064	4140.76	436.546	1	1	350	4123.63	13	1	-13	1	100.952	100.952
1	0.769094	0.549666	0.769094	0.549666	580.96	3074.82	257.881	1	1	350	4445.36	13	1	-13	1	-26.207	-26.207
1	0.791503	0.408699	0.791503	0.408699	435.393	5266.38	494.553	1	1	350	5315.88	13	1	-13	1	-95.1278	-95.1278
1	1.05251	0.228849	1.05251	0.228849	287.714	3751.69	511.898	1	1	350	3687.16	13	1	-13	1	45.956	45.956
1	0.690995	0.468491	0.690995	0.468491	269.471	3742	231.382	1	1	350	5498.45	13	1	-13	1	-47.6362	-47.6362
1	0.849771	0.326988	0.849771	0.326988	336.384	2855.95	625.093	1	1	350	4394.69	13	1	-13	1	61.6222	61.6222
1	0.844682	0.562276	0.844682	0.562276	446.59	4920.33	411.165	1	1	350	3186.25	13	1	-13	1	34.678	34.678
1	0.626109	0.674968	0.626109	0.674968	348.436	5897.4	431.958	1	1	350	3025.7	13	1	-13	1	18.0078	18.0078
1	0.828768	0.472181	0.828768	0.472181	391.041	3344.15	470.79	1	1	350	4031.86	13	1	-13	1	-46.7508	-46.7508
1	0.838583	0.198271	0.838583	0.198271	414.299	3758.61	407.736	1	1	350	3174.89	13	1	-13	1	-43.4692	-43.4692
1	0.679907	0.436457	0.679907	0.436457	396.729	6018.34	369.51	1	1	350	4826.05	13	1	-13	1	-61.378	-61.378
1	0.590428	0.334088	0.590428	0.334088	370.717	5377.56	475.105	1	1	350	3792.98	13	1	-13	1	-52.2098	-52.2098
1	0.694626	0.422354	0.694626	0.422354	367.325	2286.3	313.209	1	1	350	3268.87	13	1	-13	1	85.6344	85.6344
1	1.04524	0.240911	1.04524	0.240911	284.69	4791.2	441.79	1	1	350	4283.89	13	1	-13	1	-1.10183	-1.10183
1	0.921415	0.473049	0.921415	0.473049	513.953	4351.39	427.074	1	1	350	2856.74	13	1	-13	1	-63.8095	-63.8095
1	0.634081	0.360649	0.634081	0.360649	510.104	3114.89	400.096	1	1	350	3351.57	13	1	-13	1	-79.5235	-79.5235
1	0.869009	0.259163	0.869009	0.259163	344.963	3172.3	398.228	1	1	350	3469.93	13	1	-13	1	-53.4537	-53.4537
1	0.728227	0.255671	0.728227	0.255671	526.279	2806.27	312.976	1	1	350	3750.41	13	1	-13	1	11.7337	11.7337
1	0.605178	0.538003	0.605178	0.538003	298.421	6365.91	371.892	1	1	350	5584.37	13	1	-13	1	-8.33567	-8.33567
1	0.61247	0.455929	0.61247	0.455929	366.862	3719.52	275.093	1	1	350	3190.14	13	1	-13	1	110.585	110.585
1	0.591457	0.326034	0.591457	0.326034	323.209	6591.78	476.411	1	1	350	3697.99	13	1	-13	1	73.0301	73.0301
1	0.744567	0.508412	0.744567	0.508412	503.78	3985.58	390.115	1	1	350	2942.81	13	1	-13	1	-15.2885	-15.2885
1	0.77611	0.335911	0.77611	0.335911	271.156	4022.5	445.678	1	1	350	3712.78	13	1	-13	1	15.4423	15.4423
1	0.757566	0.538552	0.757566	0.538552	352.351	5156.74	599.995	1	1	350	5022.34	13	1	-13	1	-16.8138	-16.8138
1	1.04676	0.383459	1.04676	0.383459	409.384	4102.77	328.569	1	1	350	4026.84	13	1	-13	1	-58.1711	-58.1711
1	0.788836	0.37319	0.788836	0.37319	351.35	3193.01	288.586	1	1	350	3978.02	13	1	-13	1	-118.546	-118.546
1	0.59322	0.379788	0.59322	0.379788	422.311	3648.57	267.99	1	1	350	4128.5	13	1	-13	1	41.4641	41.4641
1	0.788692	0.460913	0.788692	0.460913	386.156	3882.21	579.484	1	1	350	2803.52	13	1	-13	1	51.4979	51.4979
1	0.728287	0.478234	0.728287	0.478234	264.342	4306.14	382.426	1	1	350	4111.53	13	1	-13	1	-118.642	-118.642
1	0.889391	0.487231	0.889391	0.487231	311.082	4120.23	256.624	1	1	350	3846.17	13	1	-13	1	-83.1449	-83.1449
1	0.873604	0.340028	0.873604	0.340028	382.138	3940.98	688.866	1	1	350	4515.69	13	1	-13	1	94.6033	94.6033
1	0.618538	0.667584	0.618538	0.667584	366.572	2526.65	275.175	1	1	350	2638.99	13	1	-13	1	-71.395	-71.395
1	0.585092	0.427299	0.585092	0.427299	417.412	3367.29	436.525	1	1	350	3027.34	13	1	-13	1	5.74142	5.74142
1	0.933311	0.53532	0.933311	0.53532	248.798	5274.55	366.357	1	1	350	4383.2	13	1	-13	1	-6.31973	-6.31973
1	0.709017	0.356031	0.709017	0.356031	399.08	2787.35	464.378	1	1	350	2656	13	1	-13	1	-16.5958	-16.5958
1	1.10284	-0.0972515	1.10284	-0.0972515	230.684	4568.88	508.116	1	1	350	3776.98	13	1	-13	1	-5.47258	-5.47258
1	0.970778	0.00639333	0.970778	0.00639333	408.935	3552.78	355.47	1	1	350	4471.7	13	1	-13	1	-18.8516	-18.8516
1	0.941316	-0.213287	0.941316	-0.213287	367.237	2921.64	299.266	1	1	350	3329.86	13	1	-13	1	-99.2837	-99.2837
1	0.796285	-0.43026	0.796285	-0.43026	573.751	3883.81	621.247	1	1	350	2327.62	13	1	-13	1	-35.4516	-35.4516
1	0.866765	-0.0251093	0.866765	-0.0251093	326.582	5274.19	263.195	1	1	350	3854.86	13	1	-13	1	-1.40545	-1.40545
1	0.843347	0.106909	0.843347	0.106909	303.939	4375.6	249.469	1	1	350	2866.56	13	1	-13	1	28.9908	28.9908
1	0.733442	0.135531	0.733442	0.135531	378.008	3140.4	324.854	1	1	350	4533.07	13	1	-13	1	-92.1325	-92.1325
1	0.930584	-0.133586	0.930584	-0.133586	391.599	4291.63	419.95	1	1	350	3708.66	13	1	-13	1	-74.4176	-74.4176
1	0.75288	-0.0510163	0.75288	-0.0510163	517.317	2956.42	432.544	1	1	350	4759.07	13	1	-13	1	9.92734	9.92734
1	0.935262	-0.0767583	0.935262	-0.0767583	317.14	4183.64	461.599	1	1	350	4465.16	13	1	-13	1	-88.3688	-88.3688
1	0.552217	-0.347483	0.552217	-0.347483	416.397	5041.08	353.971	1	1	350	4448.66	13	1	-13	1	-31.2743	-31.2743
1	0.879222	-0.05585	0.879222	-0.05585	508.963	4262.83	357.69	1	1	350	4135.18	13	1	-13	1	70.6068	70.6068
1	1.01032	-0.0676259	1.01032	-0.0676259	353.887	5326.5	480.861	1	1	350	2404.23	13	1	-13	1	43.6006	43.6006
1	0.559781	-0.150005	0.559781	-0.150005	268.227	3981.24	443.008	1	1	350	3924.06	13	1	-13	1	53.8937	53.8937
1	0.475865	-0.0797016	0.475865	-0.0797016	472.007	4394.78	382.957	1	1	350	3699.66	13	1	-13	1	96.257	96.257
