Cas34952	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	-0.476617	0.664572	-0.476617	0.664572	422.033	4461.79	294.805	1	1	350	2054.73	14	1	-14	1	-10.8624	-10.8624
1	-0.550444	0.643197	-0.550444	0.643197	322.661	2969.31	377.85	1	1	350	3899.44	14	1	-14	1	24.4724	24.4724
1	-0.516993	0.760801	-0.516993	0.760801	476.509	5611.83	374.141	1	1	350	4324.55	14	1	-14	1	-13.7256	-13.7256
1	-0.512758	0.658322	-0.512758	0.658322	473.192	4968.71	425.003	1	1	350	4357.7	14	1	-14	1	-13.2735	-13.2735
1	-0.536125	0.742144	-0.536125	0.742144	422.033	4407.77	451.613	1	1	350	2506.16	14	1	-14	1	-33.0119	-33.0119
1	-0.517345	0.647717	-0.517345	0.647717	477.574	4123.32	325.112	1	1	350	4616.34	14	1	-14	1	-9.9697	-9.9697
1	-0.554357	0.662684	-0.554357	0.662684	370.555	3261.26	385.236	1	1	350	3375.71	14	1	-14	1	8.22682	8.22682
1	-0.464302	0.646009	-0.464302	0.646009	274.094	5911.18	285.733	1	1	350	3755.04	14	1	-14	1	16.5878	16.5878
1	-0.542358	0.645248	-0.542358	0.645248	354.491	4866.22	493.173	1	1	350	5575.5	14	1	-14	1	-0.254309	-0.254309
1	-0.541085	0.674587	-0.541085	0.674587	427.772	4669.22	138.05	1	1	350	3617.29	14	1	-14	1	-23.7389	-23.7389
1	-0.467707	0.642737	-0.467707	0.642737	457.494	3761.7	236.177	1	1	350	4698.7	14	1	-14	1	0.353846	0.353846
1	-0.530485	0.677079	-0.530485	0.677079	323.513	4001.94	310.451	1	1	350	2835.06	14	1	-14	1	-2.03884	-2.03884
1	-0.451933	0.647599	-0.451933	0.647599	486.596	1205.31	352.542	1	1	350	3024.2	14	1	-14	1	33.4717	33.4717
1	-0.5216	0.647368	-0.5216	0.647368	453.565	3803.35	452.743	1	1	350	3546.75	14	1	-14	1	-7.72733	-7.72733
1	-0.48758	0.708709	-0.48758	0.708709	351.456	3572.79	244.64	1	1	350	3794.4	14	1	-14	1	15.0311	15.0311
1	-0.566292	0.65578	-0.566292	0.65578	353.678	5908.84	619.477	1	1	350	4934.87	14	1	-14	1	11.5898	11.5898
1	-0.527204	0.705513	-0.527204	0.705513	503.966	3881.13	410.09	1	1	350	4965.24	14	1	-14	1	-12.3945	-12.3945
1	-0.56871	0.65396	-0.56871	0.65396	276.162	4333.96	271.967	1	1	350	1489.74	14	1	-14	1	-25.9032	-25.9032
1	-0.519143	0.599063	-0.519143	0.599063	439.909	5293.77	400.649	1	1	350	3316.17	14	1	-14	1	21.8962	21.8962
1	-0.474589	0.680248	-0.474589	0.680248	318.754	4637.8	540.909	1	1	350	4406.37	14	1	-14	1	-11.1	-11.1
1	-0.599126	0.634818	-0.599126	0.634818	568.543	2834.29	335.714	1	1	350	6143.94	14	1	-14	1	-13.6046	-13.6046
1	-0.512167	0.660115	-0.512167	0.660115	379.067	4637.13	513.328	1	1	350	2529.71	14	1	-14	1	-2.11995	-2.11995
1	-0.475214	0.685918	-0.475214	0.685918	273.574	3777.2	502.526	1	1	350	3156.96	14	1	-14	1	23.8559	23.8559
1	-0.462901	0.666729	-0.462901	0.666729	262.885	3433.36	377.323	1	1	350	4485.97	14	1	-14	1	21.892	21.892
1	-0.504424	0.660214	-0.504424	0.660214	495.342	3643.78	458.857	1	1	350	3860.1	14	1	-14	1	19.9659	19.9659
1	-0.527902	0.675271	-0.527902	0.675271	477.553	3057.2	456.983	1	1	350	2892.09	14	1	-14	1	-14.3223	-14.3223
1	-0.482246	0.687601	-0.482246	0.687601	576.795	5050.7	298.615	1	1	350	2865.85	14	1	-14	1	16.5341	16.5341
1	0.407968	0.732428	0.407968	0.732428	372.492	4670.7	379.15	1	1	350	2895.15	15	1	-15	1	25.5464	25.5464
1	0.432713	0.736561	0.432713	0.736561	361.881	2201.51	516.801	1	1	350	3601.6	15	1	-15	1	-3.33532	-3.33532
1	0.408773	0.723616	0.408773	0.723616	351.142	2861.41	373.085	1	1	350	2121.53	15	1	-15	1	-11.5426	-11.5426
1	0.437503	0.765404	0.437503	0.765404	387.968	5119.96	424.887	1	1	350	4742.67	15	1	-15	1	28.1751	28.1751
1	0.424718	0.732432	0.424718	0.732432	317.933	5101.81	369.641	1	1	350	3843.75	15	1	-15	1	8.56593	8.56593
1	0.406911	0.752892	0.406911	0.752892	627.399	3659.13	335.4	1	1	350	3211.83	15	1	-15	1	-31.207	-31.207
1	0.390922	0.760628	0.390922	0.760628	461.507	4874.25	302.665	1	1	350	2971.6	15	1	-15	1	7.11257	7.11257
1	0.42425	0.776015	0.42425	0.776015	522.083	4594.03	401.375	1	1	350	2393.64	15	1	-15	1	-8.50758	-8.50758
1	0.439643	0.735239	0.439643	0.735239	459.53	4029.49	151.45	1	1	350	376.486	15	1	-15	1	-8.59111	-8.59111
1	0.452759	0.732073	0.452759	0.732073	492.163	4802.01	511.186	1	1	350	4588.24	15	1	-15	1	-2.64758	-2.64758
1	0.394653	0.778309	0.394653	0.778309	483.987	3112.4	359.109	1	1	350	4836.54	15	1	-15	1	-7.15142	-7.15142
1	0.39335	0.733834	0.39335	0.733834	309.167	3519.03	443.832	1	1	350	4254.77	15	1	-15	1	19.6021	19.6021
1	0.406041	0.708003	0.406041	0.708003	154.432	5549.81	445.989	1	1	350	2959.81	15	1	-15	1	5.52356	5.52356
1	0.409888	0.804995	0.409888	0.804995	490.253	2800.99	396.414	1	1	350	2575.6	15	1	-15	1	-30.966	-30.966
1	0.347008	0.782375	0.347008	0.782375	397.179	3144.15	481.611	1	1	350	4390.42	15	1	-15	1	-7.81243	-7.81243
1	0.377994	0.778758	0.377994	0.778758	215.686	4235.55	429.948	1	1	350	3174.22	15	1	-15	1	-8.32726	-8.32726
1	0.387774	0.719269	0.387774	0.719269	361.75	4624.44	323.427	1	1	350	2961.14	15	1	-15	1	10.5505	10.5505
1	0.459959	0.82625	0.459959	0.82625	478.843	3411.87	399.002	1	1	350	4453.46	15	1	-15	1	6.38367	6.38367
1	0.479708	0.789347	0.479708	0.789347	288.446	4448.3	449.233	1	1	350	2983.07	15	1	-15	1	-39.6717	-39.6717
1	0.438928	0.749895	0.438928	0.749895	237.809	2973.62	431.877	1	1	350	5204.06	15	1	-15	1	-4.54287	-4.54287
1	0.346291	0.708056	0.346291	0.708056	405.369	5325.26	193.175	1	1	350	4727.76	15	1	-15	1	5.63535	5.63535
1	0.44443	0.708855	0.44443	0.708855	240.2	4240.15	263.568	1	1	350	4400.16	15	1	-15	1	-49.6463	-49.6463
1	0.463151	0.756715	0.463151	0.756715	432.905	7258.69	419.757	1	1	350	4238.79	15	1	-15	1	-14.8403	-14.8403
1	0.432518	0.741883	0.432518	0.741883	493.308	3960.08	371.569	1	1	350	4274.29	15	1	-15	1	-4.65722	-4.65722
1	0.429143	0.73029	0.429143	0.73029	454.265	3854.82	303.199	1	1	350	3231.64	15	1	-15	1	4.99703	4.99703
1	0.451115	0.79124	0.451115	0.79124	256.243	4783.18	477.549	1	1	350	3726.05	15	1	-15	1	-1.32264	-1.32264
1	0.410942	0.729455	0.410942	0.729455	441.614	3879.45	484.63	1	1	350	4879.2	15	1	-15	1	24.799	24.799
1	0.42727	0.76732	0.42727	0.76732	383.241	3978.63	229.754	1	1	350	5225.79	15	1	-15	1	-1.26149	-1.26149
1	0.358422	0.747342	0.358422	0.747342	365.48	4907.94	401.502	1	1	350	3784.64	15	1	-15	1	-14.1089	-14.1089
1	0.363101	0.70301	0.363101	0.70301	572.48	3967.18	480.269	1	1	350	5073.14	15	1	-15	1	-12.8866	-12.8866
1	0.393999	0.786615	0.393999	0.786615	590.815	4167.48	362.843	1	1	350	3900.87	15	1	-15	1	-10.3789	-10.3789
1	0.441039	0.813116	0.441039	0.813116	203.94	5319.1	486.817	1	1	350	3860.58	15	1	-15	1	20.0076	20.0076
1	0.460744	0.798903	0.460744	0.798903	313.808	4090.72	564.388	1	1	350	4911.59	15	1	-15	1	7.87432	7.87432
1	0.427642	0.702586	0.427642	0.702586	433.681	3802.19	302.567	1	1	350	2468.35	15	1	-15	1	23.835	23.835
1	0.501636	0.70231	0.501636	0.70231	270.304	4572.07	475.169	1	1	350	5406.62	15	1	-15	1	-1.0486	-1.0486
1	0.390718	0.702313	0.390718	0.702313	350.728	4437.4	259.414	1	1	350	6201.51	15	1	-15	1	-0.554917	-0.554917
1	0.445304	0.65682	0.445304	0.65682	476.865	3332.38	420.75	1	1	350	3668.59	15	1	-15	1	-7.16338	-7.16338
1	0.412737	0.75435	0.412737	0.75435	438.783	5158.6	476.733	1	1	350	4581.7	15	1	-15	1	34.9907	34.9907
1	0.412225	0.732562	0.412225	0.732562	320.959	3561.6	280.878	1	1	350	4196.43	15	1	-15	1	9.00772	9.00772
1	0.373962	0.732982	0.373962	0.732982	550.89	5127.75	518.906	1	1	350	2558.91	15	1	-15	1	-14.5643	-14.5643
1	0.497538	0.726852	0.497538	0.726852	181.124	4770.64	331.249	1	1	350	6058.24	15	1	-15	1	2.82956	2.82956
1	0.446955	0.765272	0.446955	0.765272	411.671	4231.04	251.137	1	1	350	3898.11	15	1	-15	1	-23.8665	-23.8665
1	0.373184	0.716413	0.373184	0.716413	596.596	3116.34	309.382	1	1	350	5159.42	15	1	-15	1	-17.9176	-17.9176
1	0.416189	0.662272	0.416189	0.662272	239.586	4758.56	228.903	1	1	350	3903.68	15	1	-15	1	-22.1053	-22.1053
1	0.416519	0.70779	0.416519	0.70779	454.357	4200.07	292.728	1	1	350	4085.66	15	1	-15	1	-9.25419	-9.25419
1	0.41287	0.764225	0.41287	0.764225	421.491	3879.84	361.847	1	1	350	3614.36	15	1	-15	1	-8.52294	-8.52294
1	0.358488	0.703079	0.358488	0.703079	453.198	4622.98	315.165	1	1	350	5599.18	15	1	-15	1	22.4266	22.4266
1	0.384381	0.75633	0.384381	0.75633	485.677	4547.26	553.405	1	1	350	5257.86	15	1	-15	1	-39.6762	-39.6762
1	0.346872	0.756443	0.346872	0.756443	240.424	5054.05	154.003	1	1	350	4560.45	15	1	-15	1	-27.9325	-27.9325
1	0.406097	0.758644	0.406097	0.758644	441.593	5429.22	384	1	1	350	3786.27	15	1	-15	1	-3.37049	-3.37049
1	0.444744	0.691234	0.444744	0.691234	410.315	4553.72	626.925	1	1	350	5361.23	15	1	-15	1	-30.6949	-30.6949
1	0.466324	0.729589	0.466324	0.729589	310.267	4762.99	315.904	1	1	350	4362.98	15	1	-15	1	5.98281	5.98281
1	0.373496	0.721806	0.373496	0.721806	283.808	4402.15	551.538	1	1	350	4956.54	15	1	-15	1	8.48596	8.48596
1	0.447719	0.763344	0.447719	0.763344	387.036	6128.16	178.246	1	1	350	3300.77	15	1	-15	1	3.41619	3.41619
1	0.40601	0.748556	0.40601	0.748556	582.593	3111.13	535.497	1	1	350	3577.22	15	1	-15	1	4.9317	4.9317
1	0.382959	0.760975	0.382959	0.760975	187.946	4498.31	214.407	1	1	350	3954.9	15	1	-15	1	-9.23031	-9.23031
1	0.366947	0.731836	0.366947	0.731836	373.32	4292.47	463.352	1	1	350	2495.64	15	1	-15	1	-1.10289	-1.10289
1	0.411923	0.722533	0.411923	0.722533	350.408	4653.96	347.744	1	1	350	3756.58	15	1	-15	1	31.3633	31.3633
1	0.435417	0.772401	0.435417	0.772401	381.707	4896.68	622.716	1	1	350	848.489	15	1	-15	1	-16.2461	-16.2461
1	0.431827	0.637561	0.431827	0.637561	443.004	3761.95	239.118	1	1	350	5067.05	15	1	-15	1	20.3652	20.3652
1	0.385547	0.778606	0.385547	0.778606	532.411	3871.91	278.398	1	1	350	4664.15	15	1	-15	1	-23.8309	-23.8309
1	0.436867	0.739583	0.436867	0.739583	279.174	2580.18	419.382	1	1	350	4210.08	15	1	-15	1	-42.2925	-42.2925
1	0.40685	0.765373	0.40685	0.765373	187.122	3613.17	444.949	1	1	350	3075.32	15	1	-15	1	12.316	12.316
1	0.404465	0.782446	0.404465	0.782446	419.866	3880.1	449.02	1	1	350	2485.93	15	1	-15	1	9.34343	9.34343
1	0.457539	0.750462	0.457539	0.750462	526.424	3093.43	549.192	1	1	350	4475.32	15	1	-15	1	27.4716	27.4716
1	0.435198	0.722915	0.435198	0.722915	456.9	4167.02	209.097	1	1	350	3375.18	15	1	-15	1	18.094	18.094
1	0.441444	0.70766	0.441444	0.70766	444.357	3765.01	469.27	1	1	350	4253.63	15	1	-15	1	-7.12143	-7.12143
1	0.338926	0.733349	0.338926	0.733349	442.132	5590.11	433.97	1	1	350	4597.07	15	1	-15	1	-40.6334	-40.6334
1	0.404668	0.742694	0.404668	0.742694	307.276	3451.08	271.454	1	1	350	6351.51	15	1	-15	1	-27.1548	-27.1548
1	0.484217	0.78874	0.484217	0.78874	327.916	3701.69	391.97	1	1	350	4066.93	15	1	-15	1	2.81992	2.81992
1	0.467801	0.758553	0.467801	0.758553	234.216	4742.88	348.297	1	1	350	4537.52	15	1	-15	1	3.84996	3.84996
1	0.398371	0.763942	0.398371	0.763942	600.849	3840.62	207.653	1	1	350	3622.36	15	1	-15	1	-10.2095	-10.2095
1	0.450941	0.751067	0.450941	0.751067	440.964	3925.08	372.404	1	1	350	2831.39	15	1	-15	1	10.214	10.214
1	0.464787	0.83521	0.464787	0.83521	329.814	3944.6	509.85	1	1	350	4200.52	15	1	-15	1	6.13681	6.13681
1	0.474364	0.796967	0.474364	0.796967	271.924	4590.13	429.618	1	1	350	4707.56	15	1	-15	1	-7.76966	-7.76966
1	0.351756	0.746411	0.351756	0.746411	340.328	3503.43	472.947	1	1	350	2942.44	15	1	-15	1	13.351	13.351
1	0.426888	0.725007	0.426888	0.725007	250.811	3843.19	451.661	1	1	350	3949.39	15	1	-15	1	12.6586	12.6586
1	0.42726	0.712611	0.42726	0.712611	388.258	3634.76	526.287	1	1	350	3363.11	15	1	-15	1	7.51041	7.51041
1	0.425463	0.722482	0.425463	0.722482	363.399	4808.46	307.95	1	1	350	3359.7	15	1	-15	1	-28.1293	-28.1293
1	0.445494	0.711109	0.445494	0.711109	325.53	3990.64	181.812	1	1	350	3447.23	15	1	-15	1	10.9119	10.9119
1	0.464922	0.76653	0.464922	0.76653	325.827	3925.26	326.611	1	1	350	3995.55	15	1	-15	1	-4.33979	-4.33979
1	0.394808	0.7098	0.394808	0.7098	400.377	3910.73	322.293	1	1	350	3688.27	15	1	-15	1	2.35194	2.35194
1	0.456358	0.738121	0.456358	0.738121	551.855	2802.72	359.185	1	1	350	4224.72	15	1	-15	1	-16.9524	-16.9524
1	0.424929	0.749617	0.424929	0.749617	422.988	3534.89	529.74	1	1	350	2811.48	15	1	-15	1	15.3217	15.3217
1	0.381586	0.735506	0.381586	0.735506	359.845	4296.91	334.474	1	1	350	3903.74	15	1	-15	1	21.5874	21.5874
1	0.47007	0.789579	0.47007	0.789579	432.615	5543.51	794.649	1	1	350	3077.11	15	1	-15	1	40.1265	40.1265
1	0.415724	0.75818	0.415724	0.75818	399.76	6246.22	245.459	1	1	350	3366.13	15	1	-15	1	7.2352	7.2352
1	0.454591	0.794589	0.454591	0.794589	448.794	4992.4	521.253	1	1	350	4017.51	15	1	-15	1	-14.0667	-14.0667
1	0.454656	0.720616	0.454656	0.720616	353.524	2565.66	375.699	1	1	350	3833.94	15	1	-15	1	-5.89494	-5.89494
1	0.396459	0.723314	0.396459	0.723314	353.368	3697.85	384.548	1	1	350	3895.9	15	1	-15	1	-15.4581	-15.4581
1	0.43555	0.729809	0.43555	0.729809	306.213	6575.11	399.748	1	1	350	3638.94	15	1	-15	1	-21.43	-21.43
1	0.430893	0.757592	0.430893	0.757592	454.766	5853.27	284.432	1	1	350	4183.19	15	1	-15	1	-3.117	-3.117
1	0.425691	0.746621	0.425691	0.746621	527.273	3637.22	423.375	1	1	350	3388.44	15	1	-15	1	16.7365	16.7365
1	0.425902	0.731574	0.425902	0.731574	348.006	4218.99	512.409	1	1	350	6547.67	15	1	-15	1	3.94962	3.94962
1	0.44012	0.7863	0.44012	0.7863	464.846	3668.6	385.334	1	1	350	5461.59	15	1	-15	1	-6.575	-6.575
1	0.474544	0.766332	0.474544	0.766332	448.736	3736.43	529.433	1	1	350	5258.34	15	1	-15	1	-28.4532	-28.4532
1	0.43519	0.746588	0.43519	0.746588	457.744	4064.33	476.734	1	1	350	3151.59	15	1	-15	1	14.3696	14.3696
1	0.385899	0.746872	0.385899	0.746872	533.786	4181.15	537.598	1	1	350	3936.11	15	1	-15	1	-29.0017	-29.0017
1	0.4413	0.722342	0.4413	0.722342	538.111	2289.53	428.061	1	1	350	4592.49	15	1	-15	1	6.64394	6.64394
1	0.460289	0.77453	0.460289	0.77453	445.489	2495.02	394.867	1	1	350	5240.84	15	1	-15	1	14.9734	14.9734
1	0.456005	0.775204	0.456005	0.775204	395.244	3305.91	224.093	1	1	350	3834.26	15	1	-15	1	-18.136	-18.136
1	0.38281	0.744564	0.38281	0.744564	391.58	3720.89	231.252	1	1	350	4258.87	15	1	-15	1	-6.42032	-6.42032
1	0.468764	0.774293	0.468764	0.774293	451.485	3613.57	399.858	1	1	350	3804.16	15	1	-15	1	-28.3253	-28.3253
1	0.370882	0.74455	0.370882	0.74455	387.161	4322.64	404.162	1	1	350	3493.34	15	1	-15	1	11.2667	11.2667
1	0.450096	0.716182	0.450096	0.716182	396.084	4318.14	339.161	1	1	350	2612.8	15	1	-15	1	9.94627	9.94627
1	0.412264	0.802406	0.412264	0.802406	411.458	5152.44	421.544	1	1	350	3388.88	15	1	-15	1	13.9046	13.9046
1	0.403227	0.741862	0.403227	0.741862	245.625	3142.64	435.789	1	1	350	4601.34	15	1	-15	1	10.2825	10.2825
1	0.398017	0.770944	0.398017	0.770944	271.079	2578.06	489.317	1	1	350	2812.96	15	1	-15	1	-22.3488	-22.3488
1	0.404079	0.788925	0.404079	0.788925	249.515	4894.38	290.546	1	1	350	2918.38	15	1	-15	1	-4.64818	-4.64818
1	0.429664	0.791686	0.429664	0.791686	394.567	3829.29	617.213	1	1	350	4432.77	15	1	-15	1	-9.65281	-9.65281
1	0.399011	0.706365	0.399011	0.706365	370.32	3945.48	383.74	1	1	350	2557.9	15	1	-15	1	-26.7885	-26.7885
1	0.380572	0.753924	0.380572	0.753924	395.905	3841.22	394.037	1	1	350	2735.33	15	1	-15	1	-24.0407	-24.0407
1	0.459219	0.736135	0.459219	0.736135	443.008	3552.02	433.254	1	1	350	4966.3	15	1	-15	1	1.87051	1.87051
1	0.3915	0.739456	0.3915	0.739456	401.274	5237.37	318.026	1	1	350	5759.76	15	1	-15	1	13.5415	13.5415
1	0.464879	0.756637	0.464879	0.756637	291.321	4110.23	270.334	1	1	350	6352.39	15	1	-15	1	-14.7396	-14.7396
1	0.418587	0.73833	0.418587	0.73833	444.17	5588.79	497.949	1	1	350	3271.94	15	1	-15	1	18.9515	18.9515
1	0.437685	0.791076	0.437685	0.791076	442.109	3978.42	307.718	1	1	350	4431.15	15	1	-15	1	-30.9381	-30.9381
1	0.434901	0.78022	0.434901	0.78022	227.698	3385.11	546.113	1	1	350	4855.34	15	1	-15	1	-33.8138	-33.8138
1	0.394946	0.734296	0.394946	0.734296	405.353	5317.75	396.345	1	1	350	2679.87	15	1	-15	1	6.98415	6.98415
1	0.374716	0.731865	0.374716	0.731865	487.612	5136.79	346.17	1	1	350	3155.75	15	1	-15	1	17.5411	17.5411
1	0.409088	0.73861	0.409088	0.73861	465.938	5572.4	438.723	1	1	350	3876.6	15	1	-15	1	-8.39111	-8.39111
1	-0.19748	-0.877962	-0.19748	-0.877962	369.305	2970.71	511.667	1	1	350	5730.31	15	1	-15	1	-13.2493	-13.2493
1	-0.140246	-0.857538	-0.140246	-0.857538	425.305	4162.23	210.545	1	1	350	3830.56	15	1	-15	1	5.23645	5.23645
1	-0.176095	-0.812177	-0.176095	-0.812177	350.509	3259.62	576.559	1	1	350	3220.89	15	1	-15	1	1.99179	1.99179
1	-0.146711	-0.895426	-0.146711	-0.895426	345.024	3288.15	369.366	1	1	350	3645.08	15	1	-15	1	1.00824	1.00824
1	-0.177659	-0.845466	-0.177659	-0.845466	482.555	4745.7	364.99	1	1	350	3986.11	15	1	-15	1	0.387348	0.387348
1	-0.156337	-0.858712	-0.156337	-0.858712	436.763	3354.5	507.118	1	1	350	5396.73	15	1	-15	1	-14.8192	-14.8192
1	-0.184127	-0.798636	-0.184127	-0.798636	450.441	3981.02	467.74	1	1	350	2207.38	15	1	-15	1	14.8409	14.8409
1	-0.122059	-0.896616	-0.122059	-0.896616	440.996	3204.19	208.143	1	1	350	3703.14	15	1	-15	1	-8.10158	-8.10158
1	-0.160544	-0.739496	-0.160544	-0.739496	558.947	3654.49	292.147	1	1	350	4790.31	15	1	-15	1	-13.5376	-13.5376
1	-0.134094	-0.816589	-0.134094	-0.816589	377.574	4705.27	195.071	1	1	350	3852.88	15	1	-15	1	-26.426	-26.426
1	-0.147571	-0.876693	-0.147571	-0.876693	299.058	4416.03	541.742	1	1	350	3875.99	15	1	-15	1	-24.6948	-24.6948
1	-0.168593	-0.84387	-0.168593	-0.84387	421.863	4249.73	117.343	1	1	350	3773.14	15	1	-15	1	-12.1549	-12.1549
1	-0.11	-0.892084	-0.11	-0.892084	611.309	6028.95	319.831	1	1	350	4833.25	15	1	-15	1	-7.09885	-7.09885
1	-0.126464	-0.780041	-0.126464	-0.780041	559.271	3801.96	351.932	1	1	350	6208.69	15	1	-15	1	12.516	12.516
1	-0.102207	-0.88181	-0.102207	-0.88181	424.698	3204.35	449.835	1	1	350	3905.41	15	1	-15	1	2.73909	2.73909
1	-0.163093	-0.830035	-0.163093	-0.830035	237.728	1924.15	426.707	1	1	350	5806.5	15	1	-15	1	-2.13491	-2.13491
1	-0.085724	-0.818246	-0.085724	-0.818246	282.641	3789.53	511.643	1	1	350	3496.59	15	1	-15	1	9.65918	9.65918
1	-0.1344	-0.855	-0.1344	-0.855	323.359	3100.65	482.352	1	1	350	2806.17	15	1	-15	1	-4.37652	-4.37652
1	-0.111168	-0.875002	-0.111168	-0.875002	444.509	2656.81	380.256	1	1	350	4190.15	15	1	-15	1	16.7604	16.7604
1	-0.114104	-0.840661	-0.114104	-0.840661	403.249	3419.82	473.225	1	1	350	4133.87	15	1	-15	1	-2.26102	-2.26102
1	-0.146918	-0.769486	-0.146918	-0.769486	359.316	3898.79	513.385	1	1	350	5462.76	15	1	-15	1	16.7304	16.7304
1	-0.115229	-0.80206	-0.115229	-0.80206	538.033	4459.42	377.217	1	1	350	3051.08	15	1	-15	1	-16.6981	-16.6981
1	-0.189021	-0.817723	-0.189021	-0.817723	297.334	2294.44	493.534	1	1	350	5048.97	15	1	-15	1	12.8134	12.8134
1	-0.156261	-0.820009	-0.156261	-0.820009	456.887	5885.8	459.923	1	1	350	3247.42	15	1	-15	1	0.823633	0.823633
1	-0.121821	-0.764535	-0.121821	-0.764535	334.969	3562.77	573.193	1	1	350	3913.56	15	1	-15	1	13.2901	13.2901
1	-0.117322	-0.815289	-0.117322	-0.815289	187.898	5672.81	509.554	1	1	350	2223.53	15	1	-15	1	10.0988	10.0988
1	-0.0557508	-0.881961	-0.0557508	-0.881961	485.266	3568.15	377.228	1	1	350	3641.73	15	1	-15	1	-5.26863	-5.26863
1	-0.148409	-0.903296	-0.148409	-0.903296	403.81	4055.77	433.079	1	1	350	4212.2	15	1	-15	1	14.0548	14.0548
1	-0.178246	-0.871631	-0.178246	-0.871631	459.229	4172.21	425.076	1	1	350	5177.58	15	1	-15	1	-5.06444	-5.06444
1	-0.192918	-0.912325	-0.192918	-0.912325	334.594	3428.33	330.311	1	1	350	3442.07	15	1	-15	1	-19.7424	-19.7424
1	-0.137141	-0.838255	-0.137141	-0.838255	409.876	4290.6	137.09	1	1	350	2322.86	15	1	-15	1	-1.899	-1.899
1	-0.128935	-0.766361	-0.128935	-0.766361	382.068	2993.63	116.572	1	1	350	3937.68	15	1	-15	1	10.1396	10.1396
1	-0.106521	-0.848438	-0.106521	-0.848438	455.677	3551.12	341.974	1	1	350	2591.11	15	1	-15	1	-11.586	-11.586
1	-0.163847	-0.870136	-0.163847	-0.870136	391.577	3914.66	340.975	1	1	350	2119.5	15	1	-15	1	-17.0131	-17.0131
1	-0.193589	-0.812006	-0.193589	-0.812006	346.683	2966.62	352.331	1	1	350	4407.01	15	1	-15	1	-7.76504	-7.76504
1	-0.143448	-0.837534	-0.143448	-0.837534	450.639	3574.17	538.949	1	1	350	5390.49	15	1	-15	1	18.495	18.495
1	-0.126751	-0.872881	-0.126751	-0.872881	411	3356.5	377.387	1	1	350	5257.41	15	1	-15	1	-10.5969	-10.5969
1	-0.103506	-0.858135	-0.103506	-0.858135	236.8	4281.54	411.853	1	1	350	3663.5	15	1	-15	1	-8.97324	-8.97324
1	-0.112616	-0.88613	-0.112616	-0.88613	660.08	3572.48	221.887	1	1	350	1699.71	15	1	-15	1	16.2613	16.2613
1	-0.162224	-0.859865	-0.162224	-0.859865	394.252	5257.54	271.961	1	1	350	4724.4	15	1	-15	1	27.2787	27.2787
1	-0.0683235	-0.853233	-0.0683235	-0.853233	451.962	3384.7	242.31	1	1	350	3626.16	15	1	-15	1	-18.1152	-18.1152
1	-0.0761973	-0.746082	-0.0761973	-0.746082	440.563	4741.97	475.858	1	1	350	5407.61	15	1	-15	1	0.317535	0.317535
1	-0.126406	-0.808678	-0.126406	-0.808678	247.291	6805.02	409.582	1	1	350	2821.09	15	1	-15	1	-9.16144	-9.16144
1	-0.121053	-0.824876	-0.121053	-0.824876	571.03	5409.12	337.062	1	1	350	5836.17	15	1	-15	1	19.5787	19.5787
1	-0.128479	-0.868729	-0.128479	-0.868729	220.881	4714.3	443.231	1	1	350	2903.44	15	1	-15	1	-0.821359	-0.821359
1	-0.190722	-0.870133	-0.190722	-0.870133	358.069	3101.01	550.615	1	1	350	3671.47	15	1	-15	1	15.9668	15.9668
1	-0.0807823	-0.828502	-0.0807823	-0.828502	321.214	4460.89	414.497	1	1	350	5387.01	15	1	-15	1	10.1977	10.1977
1	-0.165075	-0.883532	-0.165075	-0.883532	487.599	5121.45	435.134	1	1	350	4162.19	15	1	-15	1	-23.7907	-23.7907
1	-0.0920018	-0.869759	-0.0920018	-0.869759	621.096	1934.8	512.186	1	1	350	3497.13	15	1	-15	1	-3.44933	-3.44933
1	-0.110792	-0.877437	-0.110792	-0.877437	364.729	3664.44	497.482	1	1	350	4214.81	15	1	-15	1	-9.21521	-9.21521
1	-0.0736314	-0.842158	-0.0736314	-0.842158	343.251	4551.26	579.85	1	1	350	3291.57	15	1	-15	1	5.15921	5.15921
1	-0.136171	-0.814948	-0.136171	-0.814948	207.418	5750.48	422.935	1	1	350	3478.95	15	1	-15	1	20.8776	20.8776
1	-0.095414	-0.80938	-0.095414	-0.80938	377.732	2664.26	606.562	1	1	350	2704.89	15	1	-15	1	-27.8688	-27.8688
1	-0.173514	-0.797427	-0.173514	-0.797427	374.335	3051.19	496.992	1	1	350	3982.05	15	1	-15	1	-14.943	-14.943
1	-0.114901	-0.81777	-0.114901	-0.81777	383.061	4607.75	520.982	1	1	350	3208.95	15	1	-15	1	16.3972	16.3972
1	-0.173647	-0.872518	-0.173647	-0.872518	423.459	4834.39	575.718	1	1	350	5034.6	15	1	-15	1	-24.946	-24.946
1	-0.0418899	-0.860307	-0.0418899	-0.860307	509.027	3883.38	510.392	1	1	350	3756.13	15	1	-15	1	-28.5141	-28.5141
1	-0.154999	-0.890921	-0.154999	-0.890921	516.299	2139.92	302.402	1	1	350	3766.67	15	1	-15	1	15.5901	15.5901
1	-0.0358697	-0.845189	-0.0358697	-0.845189	237.809	4948.79	515.285	1	1	350	4824.81	15	1	-15	1	-15.7745	-15.7745
